1005000 698.264
1012500 513.909
1020000 623.458
1027500 551.985
1035000 619.498
1042500 604.395
1050000 544.63
1057500 576.601
1065000 578.626
1072500 584.023
1080000 527.947
1087500 512.665
1095000 429.334
1102500 601.173
1110000 615.612
1117500 708.009
1125000 564.291
1132500 564.839
1140000 477.722
1147500 601.011
1155000 552.131
1162500 487.996
1170000 522.06
1177500 620.932
1185000 537.119
1192500 553.639
1200000 634.988
1207500 517.252
1215000 540.646
1222500 624.15
1230000 735.536
1237500 698.277
1245000 693.608
1252500 780.763
1260000 764.249
1267500 693.129
1275000 724.991
1282500 648.569
1290000 556.444
1297500 595.456
1305000 578.355
1312500 560.481
1320000 646.707
1327500 566.893
1335000 598.372
1342500 569.13
1350000 656.626
1357500 681.672
1365000 760.55
1372500 709.079
1380000 747.407
1387500 689.051
1395000 585.606
1402500 743.992
1410000 742.0
1417500 801.534
1425000 703.379
1432500 699.642
1440000 676.008
1447500 765.864
1455000 766.549
1462500 631.569
1470000 603.462
1477500 636.444
1485000 832.32
1492500 672.495
1500000 653.811
1507500 624.931
1515000 614.298
1522500 668.906
1530000 544.258
1537500 635.436
1545000 689.404
1552500 582.794
1560000 545.843
1567500 733.589
1575000 751.801
1582500 688.379
1590000 762.463
1597500 721.948
1605000 720.419
1612500 663.344
1620000 832.556
1627500 780.647
1635000 814.218
1642500 812.442
1650000 845.744
1657500 773.859
1665000 809.03
1672500 885.794
1680000 827.584
1687500 709.765
1695000 818.545
1702500 672.078
1710000 823.952
1717500 655.699
1725000 770.102
1732500 909.818
1740000 829.811
1747500 859.855
1755000 834.407
1762500 948.263
1770000 813.492
1777500 945.424
1785000 912.306
1792500 920.407
1800000 915.617
1807500 831.849
1815000 989.253
1822500 850.629
1830000 904.223
1837500 867.974
1845000 926.028
1852500 967.611
1860000 964.659
1867500 804.43
1875000 869.411
1882500 918.837
1890000 841.356
1897500 911.867
1905000 776.579
1912500 900.882
1920000 923.62
1927500 934.459
1935000 931.44
1942500 864.945
1950000 986.596
1957500 1060.48
1965000 913.679
1972500 955.71
1980000 909.928
1987500 947.174
1995000 963.996
2002500 930.65
2010000 894.22
2017500 800.601
2025000 791.346
2032500 710.319
2040000 687.473
2047500 733.169
2055000 762.001
2062500 611.359
2070000 808.222
2077500 800.632
2085000 739.947
2092500 787.126
2100000 812.341
2107500 768.491
2115000 698.781
2122500 699.089
2130000 836.36
2137500 706.431
2145000 705.997
2152500 866.476
2160000 737.645
2167500 860.636
2175000 666.651
2182500 663.187
2190000 805.215
2197500 799.688
2205000 764.004
2212500 819.109
2220000 824.425
2227500 757.912
2235000 794.806
2242500 764.973
2250000 773.389
2257500 721.945
2265000 739.719
2272500 685.957
2280000 835.631
2287500 685.368
2295000 773.41
2302500 664.524
2310000 679.355
2317500 780.659
2325000 758.191
2332500 772.668
2340000 860.444
2347500 640.327
2355000 800.498
2362500 705.242
2370000 682.482
2377500 784.104
2385000 731.461
2392500 773.518
2400000 796.634
2407500 726.182
2415000 734.067
2422500 646.286
2430000 703.185
2437500 710.951
2445000 760.623
2452500 721.346
2460000 758.105
2467500 764.14
2475000 809.551
2482500 828.457
2490000 704.75
2497500 876.652
2505000 912.872
2512500 871.755
2520000 947.683
2527500 1008.84
2535000 894.612
2542500 982.507
2550000 958.793
2557500 846.685
2565000 848.847
2572500 920.77
2580000 772.928
2587500 874.796
2595000 933.878
2602500 883.854
2610000 785.628
2617500 883.242
2625000 901.38
2632500 673.096
2640000 775.703
2647500 800.928
2655000 773.778
2662500 843.671
2670000 707.879
2677500 747.264
2685000 867.914
2692500 722.679
2700000 702.817
2707500 551.93
2715000 412.467
2722500 627.662
2730000 658.916
2737500 307.61
2745000 320.686
2752500 403.398
2760000 293.638
2767500 415.045
2775000 434.91
2782500 411.221
2790000 517.1
2797500 484.709
2805000 516.694
2812500 451.876
2820000 480.746
2827500 405.249
2835000 327.097
2842500 330.196
2850000 410.965
2857500 321.648
2865000 577.529
2872500 433.293
2880000 576.553
2887500 360.24
2895000 417.027
2902500 336.417
2910000 387.734
2917500 551.324
2925000 541.813
2932500 453.75
2940000 387.05
2947500 388.022
2955000 444.34
2962500 368.869
2970000 394.395
2977500 336.917
2985000 386.107
2992500 479.431
3000000 519.292
3007500 420.563
3015000 343.317
3022500 311.244
3030000 499.472
3037500 578.076
3045000 508.464
3052500 468.829
3060000 488.286
3067500 524.254
3075000 555.166
3082500 242.928
3090000 559.493
3097500 489.607
3105000 418.276
3112500 423.075
3120000 415.176
3127500 353.267
3135000 416.295
3142500 360.715
3150000 623.519
3157500 541.051
3165000 423.35
3172500 290.633
3180000 266.275
3187500 379.748
3195000 335.241
3202500 334.297
3210000 349.924
3217500 321.99
3225000 436.815
3232500 311.556
3240000 327.999
3247500 262.599
3255000 79.9494
3262500 97.4657
3270000 171.877
3277500 185.742
3285000 106.939
3292500 273.827
3300000 344.983
3307500 451.559
3315000 387.758
3322500 264.377
3330000 155.463
3337500 285.371
3345000 200.938
3352500 210.518
3360000 231.265
3367500 287.548
3375000 208.184
3382500 257.571
3390000 136.054
3397500 112.947
3405000 133.241
3412500 333.205
3420000 234.103
3427500 160.65
3435000 202.767
3442500 103.997
3450000 24.6279
3457500 154.173
3465000 36.4013
3472500 28.272
3480000 -8.63042
3487500 -35.9089
3495000 89.698
3502500 -33.2673
3510000 153.853
3517500 68.1213
3525000 36.3931
3532500 2.34543
3540000 34.375
3547500 186.064
3555000 -8.52822
3562500 85.2895
3570000 -79.289
3577500 38.3178
3585000 29.0358
3592500 115.621
3600000 -67.4863
3607500 16.676
3615000 84.4567
3622500 -22.4466
3630000 155.023
3637500 176.654
3645000 164.808
3652500 55.2442
3660000 66.3363
3667500 105.231
3675000 266.225
3682500 232.062
3690000 303.253
3697500 308.094
3705000 373.802
3712500 235.215
3720000 243.011
3727500 177.465
3735000 216.835
3742500 228.926
3750000 311.082
3757500 31.9913
3765000 83.6391
3772500 271.555
3780000 327.549
3787500 188.425
3795000 202.621
3802500 318.243
3810000 197.341
3817500 152.286
3825000 303.203
3832500 84.4029
3840000 129.258
3847500 157.173
3855000 338.153
3862500 217.09
3870000 27.5137
3877500 26.2821
3885000 17.912
3892500 2.79459
3900000 -152.727
3907500 3.29389
3915000 -40.3405
3922500 -87.5344
3930000 71.9548
3937500 -15.3876
3945000 -107.681
3952500 34.5252
3960000 -97.6893
3967500 -75.7389
3975000 -65.096
3982500 -102.804
3990000 115.383
3997500 -6.96436
4005000 -20.3182
4012500 -89.7487
4020000 67.0313
4027500 -90.6141
4035000 68.2566
4042500 83.2445
4050000 90.0703
4057500 -28.0422
4065000 -25.6385
4072500 63.7445
4080000 90.3974
4087500 141.908
4095000 -28.3269
4102500 -37.836
4110000 -9.45106
4117500 -9.14574
4125000 26.539
4132500 53.8971
4140000 28.4494
4147500 146.592
4155000 60.5197
4162500 28.5456
4170000 76.4578
4177500 212.045
4185000 139.237
4192500 258.734
4200000 105.049
4207500 84.3114
4215000 132.226
4222500 160.685
4230000 114.366
4237500 -10.4307
4245000 109.559
4252500 -103.636
4260000 -131.136
4267500 -26.709
4275000 -10.1071
4282500 -22.9263
4290000 188.755
4297500 90.5972
4305000 231.359
4312500 156.976
4320000 133.777
4327500 -22.6783
4335000 42.8762
4342500 87.4213
4350000 -15.1407
4357500 40.2885
4365000 112.979
4372500 120.057
4380000 312.086
4387500 293.065
4395000 124.845
4402500 214.941
4410000 360.001
4417500 341.203
4425000 339.697
4432500 281.469
4440000 299.979
4447500 377.758
4455000 175.91
4462500 279.771
4470000 337.855
4477500 305.574
4485000 336.775
4492500 208.492
4500000 195.422
4507500 221.114
4515000 350.151
4522500 206.386
4530000 243.217
4537500 81.1916
4545000 -17.8939
4552500 227.361
4560000 165.488
4567500 113.358
4575000 -163.223
4582500 -87.173
4590000 -117.385
4597500 25.5404
4605000 -215.856
4612500 64.1891
4620000 98.9329
4627500 -11.5572
4635000 43.5908
4642500 14.7252
4650000 148.085
4657500 98.1884
4665000 -63.0297
4672500 142.178
4680000 59.3259
4687500 -4.67803
4695000 164.337
4702500 35.25
4710000 117.936
4717500 155.858
4725000 135.954
4732500 140.549
4740000 164.052
4747500 210.789
4755000 199.425
4762500 162.663
4770000 42.2475
4777500 132.176
