TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 1030.7826 2801.8448 1272.8731 168.6211 -97375.3786 6187.6997 0.0000 0.0000 17974.9297 -67938.6276 308.6113 -85913.5573 -67863.0852 308.6113 -140.5155 -107.9263 273515.0393 -140.5155 -107.9263
1012500 1050.7120 2783.7008 1298.5411 184.0612 -97548.2313 6357.4667 0.0000 0.0000 17942.9371 -67930.8123 308.0620 -85873.7494 -67859.1844 309.5585 -329.1921 -300.7437 273515.0393 136.7465 136.7449
1020000 940.2651 2780.5249 1294.7666 177.7370 -97366.6906 6273.8310 0.0000 0.0000 17968.4802 -67931.0857 308.5005 -85899.5659 -67855.2303 309.3757 330.5610 358.7172 273515.0393 129.0902 129.0904
1027500 963.5948 2774.9932 1292.2317 161.6154 -97616.3977 6423.4075 0.0000 0.0000 18070.4824 -67930.0727 310.2518 -86000.5551 -67857.1560 308.8994 -435.1972 -408.9635 273515.0393 110.8736 110.8726
1035000 944.4412 2769.6295 1292.0893 170.3368 -97541.2796 6443.7018 0.0000 0.0000 17993.4473 -67927.6336 308.9292 -85921.0809 -67853.4159 309.3884 84.6206 109.4165 273515.0393 136.5325 136.5330
1042500 1002.5867 2739.6116 1278.7350 161.7766 -97354.4325 6222.8273 0.0000 0.0000 18023.0022 -67925.8932 309.4366 -85948.8954 -67851.1515 309.1189 400.6538 430.6995 273515.0393 118.9957 118.9965
1050000 986.0366 2799.5056 1274.7912 168.3412 -97494.2776 6394.3535 0.0000 0.0000 17943.7329 -67927.5166 308.0756 -85871.2494 -67853.4586 309.2049 350.4850 380.6564 273515.0393 122.1588 122.1595
1057500 956.5765 2789.3093 1296.3489 171.2622 -97430.3953 6253.2961 0.0000 0.0000 18038.5524 -67925.0499 309.7036 -85963.6022 -67852.4060 309.3753 198.3614 227.3462 273515.0393 95.3795 95.3784
1065000 959.4958 2733.7960 1278.7214 185.8680 -97386.7696 6290.7276 0.0000 0.0000 18014.5196 -67923.6412 309.2910 -85938.1608 -67852.8778 309.0954 480.6927 506.7361 273515.0393 136.2295 136.2286
1072500 954.7888 2713.3944 1262.3826 174.7424 -97824.0762 6682.6411 0.0000 0.0000 18112.0634 -67924.0634 310.9657 -86036.1268 -67850.5120 309.3491 1025.5617 1051.7642 273515.0393 154.7762 154.7771
1080000 1016.1551 2731.3591 1306.2830 180.2615 -97518.9992 6363.1191 0.0000 0.0000 18000.8291 -67920.9924 309.0559 -85921.8215 -67847.7593 309.2991 264.5164 294.1355 273515.0393 124.6128 124.6141
1087500 974.8200 2688.5610 1275.0336 177.7147 -97436.2735 6376.8476 0.0000 0.0000 18018.9942 -67924.3024 309.3678 -85943.2967 -67849.0590 309.3420 -607.7070 -577.9156 273515.0393 128.1915 128.1919
1095000 1005.6627 2777.3336 1297.5475 170.1564 -97599.8079 6476.2426 0.0000 0.0000 17955.7318 -67917.1333 308.2817 -85872.8651 -67845.9268 309.4404 58.8737 83.0060 273515.0393 96.7788 96.7769
1102500 1027.1148 2684.5745 1245.6618 171.1868 -97556.6675 6521.5830 0.0000 0.0000 17990.4700 -67916.0764 308.8781 -85906.5464 -67843.0892 309.3223 -333.6607 -302.6976 273515.0393 126.5595 126.5602
1110000 988.9242 2708.9790 1283.8232 177.2087 -97671.5647 6601.0013 0.0000 0.0000 17996.8787 -67914.7496 308.9881 -85911.6283 -67840.0825 309.2453 612.5647 639.1357 273515.0393 123.4514 123.4519
