TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 1030.7826 2801.8448 1272.8731 168.6211 -97375.3786 6187.6997 0.0000 0.0000 17974.9297 -67938.6276 308.6113 -85913.5574 -67863.0852 308.6113 -140.5155 -107.9263 273515.0393 -140.5155 -107.9263
1012500 1016.0661 2730.9552 1252.5428 173.1018 -97501.3339 6169.8861 0.0000 0.0000 18227.7679 -67931.0139 312.9522 -86158.7819 -67854.4512 309.4969 20.3120 51.8641 273515.0393 148.1593 148.1579
1020000 966.0339 2728.0277 1289.5605 147.7757 -97627.8546 6542.4623 0.0000 0.0000 18023.4029 -67930.5915 309.4435 -85953.9945 -67860.0175 309.1206 536.9496 559.8898 273515.0393 116.1825 116.1809
1027500 1008.1927 2778.1226 1286.4226 178.9654 -97503.0315 6293.8162 0.0000 0.0000 18029.8619 -67927.6499 309.5544 -85957.5119 -67855.3063 309.2222 -496.6877 -469.1540 273515.0393 167.1106 167.1139
1035000 968.2322 2718.7873 1295.3850 170.7468 -97520.6673 6298.5014 0.0000 0.0000 18137.9052 -67931.1096 311.4094 -86069.0147 -67854.0032 309.1931 301.3297 327.5350 273515.0393 163.8022 163.7999
1042500 1013.0925 2764.3963 1270.9059 152.5699 -97507.1732 6484.2585 0.0000 0.0000 17894.9047 -67927.0456 307.2373 -85821.9503 -67855.3902 309.4974 188.7623 216.8688 273515.0393 148.5838 148.5848
1050000 964.0020 2775.9146 1258.2872 156.6931 -97388.4603 6356.1132 0.0000 0.0000 17952.7010 -67924.7491 308.2296 -85877.4501 -67852.0216 309.3811 -16.1049 10.4543 273515.0393 128.5670 128.5672
1057500 977.1501 2730.3536 1231.7157 162.2313 -97507.9912 6423.9760 0.0000 0.0000 18056.5561 -67926.0085 310.0127 -85982.5645 -67853.1569 309.1338 226.8492 254.7611 273515.0393 122.3059 122.3058
1065000 992.4096 2764.6877 1258.9892 166.1966 -97492.2914 6334.9075 0.0000 0.0000 18050.1421 -67924.9586 309.9026 -85975.1007 -67851.6442 309.2646 -645.9459 -613.9954 273515.0393 124.1765 124.1778
1072500 957.1829 2758.7986 1261.1486 165.0147 -97510.1937 6360.6875 0.0000 0.0000 18081.2143 -67926.1471 310.4361 -86007.3614 -67854.2037 309.2234 587.4148 614.9179 273515.0393 100.8377 100.8351
1080000 1008.4980 2706.7070 1284.5190 170.1455 -97498.1871 6475.9898 0.0000 0.0000 17928.6132 -67923.7146 307.8161 -85852.3278 -67852.1789 309.3537 180.1731 209.2387 273515.0393 153.7457 153.7473
1087500 1003.3216 2688.8719 1271.7178 187.5768 -97502.3418 6341.2042 0.0000 0.0000 18076.4714 -67933.1781 310.3546 -86009.6495 -67856.3687 309.1877 567.2093 601.5815 273515.0393 127.1954 127.1947
1095000 1022.2343 2775.1828 1256.9901 187.8087 -97594.7353 6496.0148 0.0000 0.0000 17933.9546 -67922.5502 307.9078 -85856.5047 -67850.1015 309.3725 1032.7482 1062.3423 273515.0393 116.2315 116.2314
1102500 947.4533 2708.5412 1277.9954 164.7334 -97194.0222 6157.6708 0.0000 0.0000 18015.5625 -67922.0657 309.3089 -85937.6282 -67849.8151 309.1139 -63.4962 -38.3195 273515.0393 162.7226 162.7224
1110000 979.5120 2742.6789 1285.0828 168.0833 -97316.0518 6237.7674 0.0000 0.0000 17979.6778 -67923.2496 308.6928 -85902.9274 -67851.5527 309.3185 -112.0123 -85.4441 273515.0393 122.9607 122.9604
