TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1080000 944.8442 2693.0622 1291.3923 178.6856 -97386.1558 6279.1084 0.0000 0.0000 17987.7359 -68011.3271 308.8311 -85999.0630 -67939.4014 308.1914 -373.0058 -346.5686 274406.4359 87.0608 87.0603
1087500 1005.4959 2700.1567 1325.3201 172.1530 -97631.0272 6424.9795 0.0000 0.0000 17997.5640 -68005.3581 308.9999 -86002.9221 -67933.6718 308.0884 -250.3373 -221.6614 274406.4359 60.5763 60.5762
1095000 942.6695 2711.4548 1264.7065 157.8376 -97365.7810 6371.4350 0.0000 0.0000 17909.8165 -68007.8611 307.4933 -85917.6776 -67935.4410 308.1207 201.2111 227.5711 274406.4359 49.3933 49.3935
1102500 1000.9615 2705.8249 1295.6614 171.0191 -97459.4591 6326.5367 0.0000 0.0000 17950.7900 -68008.6655 308.1968 -85959.4555 -67933.3919 308.1776 218.2660 244.8489 274406.4359 50.3206 50.3206
1110000 976.6823 2838.3443 1280.1063 165.4890 -97639.8708 6370.2037 0.0000 0.0000 17999.5478 -68009.4973 309.0339 -86009.0451 -67934.4396 308.1579 82.1385 113.5555 274406.4359 14.7446 14.7463
1117500 1008.8609 2689.8736 1287.1102 166.2067 -97741.7967 6593.1331 0.0000 0.0000 17990.7797 -68005.8325 308.8834 -85996.6122 -67933.8297 308.1505 214.9718 249.7359 274406.4359 67.0041 67.0012
1125000 917.6354 2722.6336 1321.9338 165.6098 -97553.1947 6378.2637 0.0000 0.0000 18041.4160 -68005.7024 309.7528 -86047.1185 -67929.4498 308.0197 352.7431 381.4484 274406.4359 70.5360 70.5360
1132500 975.3450 2739.7947 1287.4329 172.2755 -97359.1233 6241.2010 0.0000 0.0000 17938.5847 -68004.4895 307.9873 -85943.0742 -67931.9572 308.4094 -249.2100 -215.9555 274406.4359 48.8595 48.8617
1140000 956.2883 2684.7587 1259.9612 172.0166 -97134.8598 6146.7444 0.0000 0.0000 17909.8202 -68005.2704 307.4934 -85915.0906 -67928.2985 308.5097 -182.9366 -152.9953 274406.4359 74.1810 74.1794
1147500 971.4593 2730.7550 1281.8446 160.6045 -97616.6325 6358.1144 0.0000 0.0000 18110.8847 -68002.9700 310.9455 -86113.8547 -67928.0223 308.3694 345.6432 374.4340 274406.4359 64.6127 64.6140
1155000 1000.4278 2663.4972 1311.1588 187.2956 -97393.8778 6382.6831 0.0000 0.0000 17844.2032 -68004.6121 306.3668 -85848.8153 -67930.6866 308.4502 160.5076 192.2566 274406.4359 80.1619 80.1606
1162500 969.7985 2773.5767 1301.5470 168.3121 -97326.7435 6206.5414 0.0000 0.0000 17910.8829 -67996.0849 307.5116 -85906.9677 -67923.3306 308.4083 -423.7207 -396.4692 274406.4359 73.9721 73.9736
1170000 986.3750 2718.3547 1297.1716 165.9877 -97522.1113 6410.1973 0.0000 0.0000 17944.1863 -67999.8388 308.0834 -85944.0251 -67923.7523 308.4319 203.6487 231.4675 274406.4359 65.1279 65.1250
1177500 941.2120 2745.6496 1311.8970 175.6482 -97652.0404 6449.7112 0.0000 0.0000 18030.6934 -67997.2291 309.5687 -86027.9225 -67920.3723 308.5023 585.5584 615.0653 274406.4359 27.4192 27.4210
1185000 981.7125 2755.8269 1277.0761 182.3228 -97608.3256 6439.6404 0.0000 0.0000 17974.5912 -67997.1557 308.6055 -85971.7469 -67922.7116 308.3992 170.6681 197.3488 274406.4359 69.0074 69.0066
1192500 978.5474 2769.3056 1296.9092 172.4350 -97811.4452 6571.9721 0.0000 0.0000 18029.3006 -67992.9752 309.5448 -86022.2759 -67917.6005 308.5130 -626.2860 -600.0046 274406.4359 83.8636 83.8654
1200000 989.2820 2731.1000 1271.6827 160.8983 -97396.5694 6226.8813 0.0000 0.0000 18024.4777 -67992.2474 309.4620 -86016.7251 -67917.8243 308.2802 615.7117 643.2737 274406.4359 68.6177 68.6164
1207500 946.7195 2686.5150 1290.2636 162.9758 -97399.6418 6343.4324 0.0000 0.0000 17982.1624 -67987.5730 308.7354 -85969.7354 -67915.3577 308.2594 339.6323 373.1003 274406.4359 92.4861 92.4855
1215000 983.5975 2712.1983 1267.9231 159.3905 -97542.9599 6392.3890 0.0000 0.0000 18040.2213 -67987.2403 309.7323 -86027.4616 -67914.2897 308.3509 -27.6036 6.1942 274406.4359 56.3688 56.3697
1222500 978.9769 2717.3474 1293.2371 173.5130 -97540.4056 6341.8704 0.0000 0.0000 18050.6664 -67984.7944 309.9116 -86035.4608 -67911.1638 308.2560 203.7363 234.1312 274406.4359 66.4052 66.4041
1230000 997.5394 2690.1012 1279.0291 170.2101 -97470.9219 6374.4673 0.0000 0.0000 17978.6609 -67980.9139 308.6753 -85959.5748 -67907.7060 308.3654 46.6932 78.2575 274406.4359 54.8670 54.8688
1237500 1029.9165 2666.5103 1281.9509 176.5409 -97699.8396 6575.2184 0.0000 0.0000 17983.5073 -67986.1954 308.7585 -85969.7027 -67909.5237 308.5933 214.7868 244.0476 274406.4359 80.0754 80.0743
1245000 1038.0468 2793.7852 1264.6890 172.4053 -97967.1197 6664.0697 0.0000 0.0000 18047.4199 -67986.7039 309.8558 -86034.1238 -67912.3033 308.6028 -477.4489 -448.8540 274406.4359 65.6976 65.6972
1252500 1011.3843 2747.4796 1292.2518 168.3943 -97581.9416 6414.0430 0.0000 0.0000 17964.9043 -67983.4843 308.4391 -85948.3887 -67909.8655 308.6108 -588.5890 -559.1919 274406.4359 89.8892 89.8901
1260000 979.3795 2686.2038 1294.2866 174.0309 -97393.4852 6143.9548 0.0000 0.0000 18132.9646 -67982.6650 311.3246 -86115.6296 -67908.0694 308.6269 129.6931 159.1237 274406.4359 73.9078 73.9059
1267500 969.8180 2670.8375 1267.7919 172.0190 -97347.7493 6403.0233 0.0000 0.0000 17885.0691 -67979.1904 307.0684 -85864.2595 -67905.0936 308.3459 -371.0802 -342.4105 274406.4359 80.4529 80.4544
1275000 1005.6893 2698.8546 1305.9839 165.9174 -97670.1345 6460.2611 0.0000 0.0000 18052.0941 -67981.3340 309.9361 -86033.4282 -67906.5320 308.5956 545.3092 575.6159 274406.4359 106.6770 106.6779
1282500 957.9345 2766.9838 1300.3972 161.3173 -97602.3502 6543.0809 0.0000 0.0000 17894.1811 -67978.4553 307.2249 -85872.6364 -67901.2388 308.6919 346.1359 371.3524 274406.4359 74.2599 74.2583
1290000 969.7270 2830.2922 1289.9055 172.0575 -97662.1156 6432.3936 0.0000 0.0000 17988.8015 -67978.9383 308.8494 -85967.7398 -67904.0994 308.4262 35.6337 63.9374 274406.4359 64.2411 64.2413
1297500 983.9736 2732.0987 1271.9958 168.6787 -97535.4747 6412.5141 0.0000 0.0000 17988.7991 -67977.4149 308.8494 -85966.2140 -67902.6075 308.5258 -204.4193 -177.4363 274406.4359 86.3179 86.3178
1305000 998.5233 2696.8372 1284.0148 164.8231 -97189.6054 6145.9848 0.0000 0.0000 17922.6965 -67976.7257 307.7145 -85899.4222 -67901.6447 308.6378 -46.1763 -17.1863 274406.4359 87.0741 87.0747
1312500 962.4528 2784.4341 1270.1108 170.8777 -97708.1535 6480.3837 0.0000 0.0000 18064.6270 -67975.2675 310.1513 -86039.8944 -67902.1548 308.5078 538.5077 567.0945 274406.4359 89.8989 89.8988
1320000 972.6876 2711.9828 1307.8973 167.6401 -97369.6012 6224.7084 0.0000 0.0000 18007.7337 -67976.9515 309.1745 -85984.6852 -67902.5055 308.7700 -148.8137 -121.4681 274406.4359 54.2606 54.2610
1327500 1040.0097 2758.8600 1306.0850 170.6968 -97813.8573 6574.6730 0.0000 0.0000 17984.4059 -67979.1269 308.7740 -85963.5328 -67904.4628 308.7268 200.3812 225.5947 274406.4359 70.2254 70.2245
1335000 998.9142 2777.1261 1289.2644 150.6047 -97507.1291 6396.0404 0.0000 0.0000 17924.7259 -67970.4533 307.7493 -85895.1792 -67899.9386 308.5170 412.7586 438.6655 274406.4359 97.6291 97.6297
1342500 965.8319 2692.8908 1296.3803 164.1339 -97412.5027 6310.1400 0.0000 0.0000 18007.3415 -67975.7844 309.1677 -85983.1259 -67899.1740 308.3641 245.0460 275.2008 274406.4359 81.4899 81.4892
1350000 954.6752 2758.5500 1290.5579 172.4554 -97419.3885 6252.2601 0.0000 0.0000 18021.1808 -67969.7091 309.4053 -85990.8899 -67895.0520 308.3785 689.9621 717.9225 274406.4359 83.5546 83.5552
1357500 982.3633 2729.5962 1290.7806 157.2188 -97597.0661 6491.2237 0.0000 0.0000 17980.8523 -67965.0313 308.7129 -85945.8836 -67892.6185 308.2475 557.6026 586.6247 274406.4359 102.3382 102.3393
1365000 972.7984 2720.2851 1287.4347 178.2828 -97827.9414 6448.0133 0.0000 0.0000 18249.3575 -67971.7696 313.3229 -86221.1271 -67894.8695 308.5241 42.2628 67.6235 274406.4359 101.3799 101.3800
1372500 1007.7814 2761.5483 1282.3613 165.3387 -97817.2616 6486.4713 0.0000 0.0000 18146.0313 -67967.7293 311.5489 -86113.7606 -67891.7123 308.5324 367.4177 392.2339 274406.4359 64.6686 64.6671
1380000 988.3451 2697.5895 1306.1074 152.0805 -97226.6937 6265.6444 0.0000 0.0000 17847.5779 -67969.3489 306.4248 -85816.9267 -67895.5107 308.4243 172.4447 196.0100 274406.4359 76.2140 76.2146
1387500 973.2595 2743.4676 1296.6041 171.3541 -97459.3758 6336.2431 0.0000 0.0000 17972.8824 -67965.5649 308.5761 -85938.4473 -67892.8532 308.2632 -200.1868 -180.7028 274406.4359 52.4568 52.4553
1395000 945.0161 2742.7654 1258.7097 171.4878 -96858.5490 5868.7173 0.0000 0.0000 17905.3197 -67966.5329 307.4161 -85871.8526 -67892.8699 308.5184 -998.9486 -968.7072 274406.4359 77.7346 77.7367
1402500 986.5847 2697.2387 1286.8257 166.8408 -97412.4049 6307.1810 0.0000 0.0000 17999.7711 -67967.9628 309.0378 -85967.7340 -67891.9132 308.3819 -415.1449 -387.9053 274406.4359 68.5059 68.5060
1410000 967.2347 2719.9362 1307.8063 168.8093 -97336.6525 6159.8680 0.0000 0.0000 18042.1358 -67970.8620 309.7651 -86012.9978 -67891.7154 308.4774 194.3194 220.8866 274406.4359 85.4474 85.4469
1417500 1028.5862 2748.9125 1281.7196 175.7622 -97616.5638 6413.1028 0.0000 0.0000 18003.5815 -67964.8990 309.1032 -85968.4805 -67889.8814 308.6373 -681.9103 -649.9637 274406.4359 64.2328 64.2331
1425000 973.0408 2799.3639 1274.8115 158.2967 -97331.5014 6275.0574 0.0000 0.0000 17889.0420 -67961.8891 307.1367 -85850.9311 -67886.9489 308.6162 -705.9995 -674.4765 274406.4359 62.1724 62.1707
1432500 908.4184 2655.9098 1275.2680 184.5820 -97814.7179 6693.2993 0.0000 0.0000 18138.0143 -67959.2260 311.4113 -86097.2403 -67883.0548 308.4627 744.4735 777.1419 274406.4359 103.0350 103.0359
1440000 989.7309 2665.6617 1267.3223 178.5992 -97153.2871 6170.0362 0.0000 0.0000 17926.1647 -67955.7720 307.7740 -85881.9367 -67883.0928 308.5371 -438.2560 -402.1545 274406.4359 83.7653 83.7665
1447500 950.1258 2649.6630 1319.0731 167.0224 -97468.2968 6458.6255 0.0000 0.0000 17965.3805 -67958.4066 308.4473 -85923.7871 -67883.2755 308.3478 465.4972 493.9374 274406.4359 104.0766 104.0758
1455000 1012.2093 2733.0796 1282.1461 164.9816 -97472.7357 6372.6569 0.0000 0.0000 17953.3180 -67954.3441 308.2402 -85907.6621 -67881.7227 308.2912 -84.0380 -55.8961 274406.4359 78.5296 78.5294
1462500 957.0019 2724.0397 1256.9092 176.4614 -97403.8460 6475.5273 0.0000 0.0000 17861.7673 -67952.1391 306.6684 -85813.9064 -67879.4573 308.7329 485.4626 521.2803 274406.4359 104.7374 104.7386
1470000 1016.6715 2719.2108 1276.0463 155.8574 -97676.5054 6534.6964 0.0000 0.0000 18021.5934 -67952.4296 309.4124 -85974.0230 -67880.9986 308.5832 -36.9398 -8.5816 274406.4359 42.3571 42.3548
1477500 966.9525 2712.8092 1270.6199 180.5775 -97509.6394 6513.8511 0.0000 0.0000 17912.9665 -67951.8628 307.5474 -85864.8292 -67881.4754 308.7370 -353.2809 -322.6132 274406.4359 87.5613 87.5630
1485000 956.0271 2852.9382 1265.6121 172.7132 -97564.5506 6420.9121 0.0000 0.0000 17940.9562 -67955.3916 308.0280 -85896.3478 -67882.0168 308.8017 151.8601 180.5012 274406.4359 92.7402 92.7389
1492500 968.2565 2764.3201 1293.2287 171.8042 -97612.0088 6477.9270 0.0000 0.0000 17985.7754 -67950.6970 308.7975 -85936.4724 -67878.3104 308.7760 106.3108 142.3734 274406.4359 61.5692 61.5688
1500000 1001.4485 2724.4114 1265.3044 157.7150 -97411.4994 6483.8201 0.0000 0.0000 17829.2074 -67949.5926 306.1094 -85778.8000 -67877.4624 308.4866 285.9453 314.0976 274406.4359 44.2555 44.2559
1507500 963.3555 2731.1847 1280.5135 163.9728 -97666.1382 6391.9173 0.0000 0.0000 18182.6294 -67952.5650 312.1773 -86135.1944 -67877.6975 308.5678 86.1803 113.4567 274406.4359 87.8066 87.8070
1515000 995.5103 2663.5010 1338.3057 180.1277 -97430.5812 6325.2059 0.0000 0.0000 17979.1433 -67948.7872 308.6836 -85927.9305 -67875.2507 308.5294 -125.1196 -95.4282 274406.4359 104.0913 104.0910
1522500 991.0394 2686.9914 1294.7831 149.5705 -97611.8966 6639.5948 0.0000 0.0000 17901.3746 -67948.5429 307.3484 -85849.9175 -67877.1824 308.8771 507.8039 536.7195 274406.4359 66.8768 66.8783
1530000 998.9909 2768.5422 1352.2813 164.9810 -97199.8484 6009.6473 0.0000 0.0000 17960.0102 -67945.3955 308.3551 -85905.4058 -67870.7825 308.8711 -352.5024 -324.8984 274406.4359 73.6862 73.6853
1537500 1032.2574 2703.8559 1305.4974 165.6401 -97621.2347 6466.9355 0.0000 0.0000 17992.8772 -67954.1713 308.9194 -85947.0484 -67880.9159 308.9062 276.7084 308.2475 274406.4359 63.3131 63.3135
1545000 965.7999 2720.0779 1304.9620 174.9746 -97547.4543 6360.0329 0.0000 0.0000 18067.0007 -67954.6063 310.1920 -86021.6070 -67877.2896 308.8041 -383.2842 -348.3238 274406.4359 58.7056 58.7053
1552500 965.4584 2676.1117 1257.0485 171.3964 -97415.7809 6478.2206 0.0000 0.0000 17921.1573 -67946.3879 307.6880 -85867.5452 -67873.1346 308.6491 -117.4544 -86.5119 274406.4359 94.9888 94.9895
1560000 995.1533 2690.4800 1281.2608 159.5800 -97394.3695 6436.0706 0.0000 0.0000 17884.9476 -67946.8772 307.0664 -85831.8248 -67872.6015 308.6999 407.2552 438.0448 274406.4359 70.9303 70.9303
1567500 1001.2466 2766.2549 1259.4675 158.0910 -97536.9909 6423.2765 0.0000 0.0000 17984.4382 -67944.2162 308.7745 -85928.6544 -67871.3806 308.7664 -47.0877 -12.5549 274406.4359 95.9126 95.9130
1575000 1007.7984 2677.0285 1309.3632 159.0626 -97621.0815 6546.6184 0.0000 0.0000 17977.2887 -67943.9217 308.6518 -85921.2104 -67873.9874 308.4487 75.1477 97.4360 274406.4359 76.4526 76.4514
1582500 978.1837 2643.3758 1270.8440 182.8167 -97517.7115 6449.3989 0.0000 0.0000 18046.8280 -67946.2644 309.8457 -85993.0924 -67870.7543 308.7033 814.5872 840.2630 274406.4359 79.3623 79.3626
1590000 961.6365 2718.9474 1281.0591 180.1574 -97129.8038 6216.6807 0.0000 0.0000 17826.7111 -67944.6116 306.0665 -85771.3227 -67868.8182 308.6316 240.1321 272.1745 274406.4359 76.8266 76.8274
1597500 957.7597 2755.0089 1296.3103 174.2833 -97685.7828 6436.9156 0.0000 0.0000 18120.4142 -67945.0908 311.1091 -86065.5050 -67870.8637 308.9812 -183.8851 -155.3867 274406.4359 101.6344 101.6342
1605000 984.9858 2769.9244 1291.3929 177.9227 -97747.6962 6581.5838 0.0000 0.0000 18001.6922 -67940.1944 309.0707 -85941.8866 -67866.3637 308.7256 -313.9386 -292.9631 274406.4359 64.6039 64.6034
1612500 996.2849 2660.6229 1267.5661 169.9307 -97728.6453 6609.1438 0.0000 0.0000 18082.4096 -67942.6873 310.4566 -86025.0969 -67867.2810 308.7573 51.5034 73.0085 274406.4359 95.5524 95.5502
1620000 970.6912 2745.1801 1281.6553 158.7082 -97553.5170 6434.8617 0.0000 0.0000 18024.5909 -67937.8295 309.4639 -85962.4204 -67863.5020 309.0341 198.5855 235.4918 274406.4359 109.9136 109.9164
1627500 932.2462 2714.6491 1314.4199 166.1454 -97702.2392 6560.2952 0.0000 0.0000 18078.5474 -67935.9360 310.3903 -86014.4834 -67860.1543 308.8082 394.5755 421.2026 274406.4359 104.4757 104.4754
1635000 962.3499 2723.4773 1283.3283 168.5434 -97392.5989 6291.3275 0.0000 0.0000 18027.0707 -67936.5019 309.5065 -85963.5726 -67862.9408 308.8056 -211.7636 -188.4932 274406.4359 94.6939 94.6928
1642500 995.3383 2682.1298 1256.1091 162.1437 -97507.4589 6562.4777 0.0000 0.0000 17915.5342 -67933.7261 307.5915 -85849.2603 -67859.9958 308.5887 -144.1664 -110.0833 274406.4359 100.7591 100.7602
1650000 1011.8345 2763.8717 1265.6590 181.1771 -97370.5420 6312.8663 0.0000 0.0000 17903.5910 -67931.5425 307.3864 -85835.1335 -67859.9948 308.9696 -130.3575 -101.8260 274406.4359 93.9964 93.9963
1657500 972.8231 2736.2542 1282.4783 164.6826 -97472.6246 6327.3864 0.0000 0.0000 18055.2351 -67933.7649 309.9900 -85989.0000 -67860.8924 308.7310 266.1442 296.4124 274406.4359 91.0709 91.0705
1665000 967.4643 2720.1369 1289.6854 167.4899 -97269.8522 6267.6758 0.0000 0.0000 17922.6263 -67934.7735 307.7133 -85857.3998 -67857.7140 308.9757 -283.4737 -251.4455 274406.4359 67.2018 67.2028
1672500 947.6320 2708.6475 1271.1666 160.8989 -97487.7220 6351.5412 0.0000 0.0000 18114.5195 -67933.3163 311.0079 -86047.8358 -67858.5339 309.1959 -343.2573 -315.6153 274406.4359 114.0197 114.0174
1680000 950.6360 2724.6746 1277.8173 180.3298 -97237.3958 6166.8493 0.0000 0.0000 18006.4337 -67930.6551 309.1522 -85937.0888 -67853.9060 309.1368 -454.3429 -425.4599 274406.4359 114.0028 114.0021
1687500 982.0909 2732.4273 1275.4758 171.0993 -97269.7951 6204.1657 0.0000 0.0000 17974.2805 -67930.2556 308.6001 -85904.5361 -67854.6451 308.8072 -76.2451 -49.1864 274406.4359 70.8994 70.9004
1695000 980.5257 2716.4400 1285.2984 172.9006 -97405.6714 6361.3119 0.0000 0.0000 17955.0613 -67934.1335 308.2701 -85889.1948 -67858.3037 308.8335 -48.2806 -14.4448 274406.4359 90.2390 90.2408
1702500 928.3608 2738.2016 1293.1781 169.6235 -97659.2724 6485.4234 0.0000 0.0000 18114.6897 -67929.7954 311.0108 -86044.4850 -67852.5449 309.0837 300.6599 330.1824 274406.4359 89.1482 89.1469
1710000 981.5012 2753.8382 1280.6508 164.3804 -97484.5540 6460.0512 0.0000 0.0000 17920.3188 -67923.8133 307.6736 -85844.1320 -67851.1341 308.7260 421.2055 443.4228 274406.4359 101.7755 101.7750
1717500 988.1370 2744.5229 1298.6054 165.1076 -97288.9638 6218.6050 0.0000 0.0000 17953.2336 -67920.7523 308.2388 -85873.9859 -67849.7802 309.0592 212.8491 241.9168 274406.4359 70.8690 70.8695
1725000 922.1421 2682.8725 1262.8065 173.6844 -97174.1972 6248.1458 0.0000 0.0000 17962.6756 -67921.8703 308.4009 -85884.5459 -67849.4197 308.5745 269.4617 295.9190 274406.4359 82.8042 82.8045
1732500 970.6302 2738.2241 1272.8735 155.7145 -97162.5889 6106.4533 0.0000 0.0000 17990.1617 -67928.5316 308.8728 -85918.6933 -67854.3433 308.6708 -82.9846 -56.3254 274406.4359 61.6104 61.6105
1740000 993.4524 2732.7745 1254.4382 178.3798 -97173.5493 6180.5110 0.0000 0.0000 17910.5618 -67923.4316 307.5061 -85833.9934 -67850.9109 308.9032 -37.5899 -2.2432 274406.4359 50.2978 50.2978
1747500 976.1007 2763.6543 1280.4945 168.4009 -97598.4557 6424.9503 0.0000 0.0000 18062.5628 -67922.2922 310.1158 -85984.8550 -67845.7262 309.0398 -21.5787 -0.2678 274406.4359 40.8305 40.8295
1755000 1010.2160 2758.1023 1272.0859 162.1137 -97480.5723 6297.0269 0.0000 0.0000 18058.7387 -67922.2889 310.0502 -85981.0276 -67847.6128 308.8023 266.9679 286.2682 274406.4359 58.1626 58.1622
1762500 970.6887 2770.0448 1266.3497 175.1901 -97609.3901 6358.5715 0.0000 0.0000 18143.0429 -67925.5023 311.4976 -86068.5452 -67848.5480 309.4256 -19.5385 11.1326 274406.4359 68.0063 68.0080
1770000 955.3735 2772.8957 1255.7390 162.4195 -97231.8166 6239.5709 0.0000 0.0000 17927.2768 -67918.5412 307.7931 -85845.8181 -67844.5704 309.5265 262.7179 293.4130 274406.4359 81.0599 81.0592
1777500 963.7588 2790.3364 1322.6391 175.4083 -97474.7718 6456.6575 0.0000 0.0000 17845.2420 -67920.7298 306.3847 -85765.9717 -67846.0009 309.0132 -60.7466 -31.9944 274406.4359 52.0502 52.0511
1785000 1011.4715 2727.8847 1271.9284 177.9153 -97804.2806 6569.1357 0.0000 0.0000 18128.0947 -67917.8502 311.2409 -86045.9449 -67843.8058 309.1221 768.7808 802.4129 274406.4359 71.1395 71.1390
1792500 988.9236 2722.4448 1297.2285 178.2854 -97611.9934 6452.7650 0.0000 0.0000 18060.1980 -67912.1481 310.0752 -85972.3461 -67837.2149 309.0211 -140.4684 -110.8097 274406.4359 90.7954 90.7958
1800000 1037.9148 2797.2624 1306.9838 155.1607 -97568.9665 6355.5591 0.0000 0.0000 18005.1777 -67910.9078 309.1306 -85916.0855 -67837.8418 308.9503 -283.0159 -255.8254 274406.4359 101.4538 101.4536
1807500 993.7470 2670.5768 1319.6097 171.8922 -97363.4301 6312.9078 0.0000 0.0000 17985.4470 -67909.2497 308.7918 -85894.6967 -67838.6949 309.0171 128.8258 157.7995 274406.4359 65.9901 65.9906
1815000 948.0520 2683.6728 1317.7143 173.8312 -97337.9409 6375.2481 0.0000 0.0000 17925.1981 -67914.2243 307.7574 -85839.4224 -67840.2565 308.9367 321.5400 349.2530 274406.4359 85.9151 85.9139
1822500 1018.0717 2746.7860 1294.5302 185.2246 -97865.2709 6529.0629 0.0000 0.0000 18181.1023 -67910.4931 312.1510 -86091.5955 -67837.5378 308.9722 -243.7280 -212.9286 274406.4359 75.8175 75.8167
1830000 982.5510 2791.9948 1317.2016 189.3962 -97834.5565 6628.4344 0.0000 0.0000 18014.0383 -67910.9404 309.2827 -85924.9787 -67835.6708 309.5695 1055.0230 1082.4327 274406.4359 64.7605 64.7618
1837500 1002.9487 2733.2637 1262.4431 174.7747 -97530.2382 6450.6364 0.0000 0.0000 17995.4981 -67910.6735 308.9644 -85906.1716 -67836.9181 309.3683 -161.1520 -132.3225 274406.4359 90.5018 90.5015
1845000 1020.3189 2765.0330 1260.8921 149.5642 -97352.6946 6357.8892 0.0000 0.0000 17892.7062 -67906.2909 307.1996 -85798.9971 -67834.6183 309.0671 830.6111 856.3943 274406.4359 75.3417 75.3404
1852500 1018.4236 2717.1792 1280.9861 184.9723 -97257.0973 6171.7386 0.0000 0.0000 17976.7727 -67907.0247 308.6429 -85883.7975 -67836.1547 308.9815 -76.2081 -47.5226 274406.4359 92.7016 92.7024
1860000 966.4188 2702.6852 1266.7141 146.3768 -97543.1387 6560.2902 0.0000 0.0000 17994.4756 -67906.1780 308.9468 -85900.6536 -67831.6571 309.1649 435.6943 459.9021 274406.4359 73.3899 73.3894
1867500 1042.9100 2734.2907 1266.7310 171.9624 -97588.3660 6443.7305 0.0000 0.0000 18023.9782 -67904.7633 309.4534 -85928.7415 -67832.7737 308.8770 -53.0425 -23.5567 274406.4359 76.7712 76.7718
1875000 956.1440 2715.3718 1281.4540 156.8891 -97696.6884 6629.7197 0.0000 0.0000 18051.6946 -67905.4151 309.9292 -85957.1097 -67829.0061 309.1119 181.7597 216.2914 274406.4359 90.3452 90.3455
1882500 1034.4982 2696.9584 1264.2283 174.7072 -97280.0312 6136.7962 0.0000 0.0000 18065.7035 -67907.1394 310.1698 -85972.8429 -67831.2853 309.4032 -368.8010 -336.2435 274406.4359 44.3547 44.3558
1890000 981.6317 2745.5345 1241.5659 168.8758 -97127.8488 6092.8495 0.0000 0.0000 17991.0033 -67906.3882 308.8872 -85897.3915 -67829.7256 309.0628 -521.1738 -492.4002 274406.4359 60.0590 60.0590
1897500 970.0647 2739.5831 1232.6295 188.5728 -97508.0183 6417.5020 0.0000 0.0000 18055.7314 -67903.9348 309.9985 -85959.6662 -67829.7318 309.4263 178.0107 208.5651 274406.4359 77.1519 77.1517
1905000 965.3876 2646.0747 1266.3342 176.4605 -97284.2281 6378.3525 0.0000 0.0000 17947.7961 -67903.8226 308.1454 -85851.6186 -67829.8237 309.0383 -73.0858 -46.0974 274406.4359 87.8824 87.8817
