TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 965.6496 2815.2310 1286.9686 177.4411 -97521.0712 6483.8448 0.0000 0.0000 17849.4993 -67942.4368 306.4577 -85791.9361 -67866.7048 306.4577 71.4211 101.6412 274715.3783 71.4211 101.6412
1012500 978.4513 2753.2042 1277.4872 165.7268 -97472.7284 6325.7455 0.0000 0.0000 18031.8133 -67940.3001 309.5879 -85972.1134 -67865.7634 308.4145 420.6097 442.7076 274715.3783 10.0623 10.0605
1020000 999.1703 2719.5931 1324.2238 175.2651 -97666.4657 6359.3899 0.0000 0.0000 18150.9588 -67937.8647 311.6335 -86088.8235 -67863.2908 308.5514 367.7268 396.6460 274715.3783 65.8816 65.8830
1027500 995.9895 2726.4181 1316.7190 182.4859 -97402.1335 6316.9051 0.0000 0.0000 17926.2864 -67937.3296 307.7761 -85863.6160 -67864.4958 308.3126 349.6578 385.1759 274715.3783 24.7473 24.7484
1035000 1001.0191 2681.5597 1287.9849 174.4420 -97573.4321 6456.1379 0.0000 0.0000 18039.1063 -67933.1822 309.7131 -85972.2885 -67860.9214 308.4517 501.4334 525.1649 274715.3783 51.3372 51.3351
1042500 975.2309 2825.3513 1288.0030 166.9876 -97701.3064 6553.7763 0.0000 0.0000 17959.7437 -67932.2136 308.3505 -85891.9572 -67857.4425 308.5659 331.7316 358.3579 274715.3783 37.4599 37.4618
1050000 1008.6179 2768.7895 1292.8977 165.7045 -97222.3410 6214.7762 0.0000 0.0000 17843.3980 -67928.1573 306.3530 -85771.5552 -67854.9778 308.5881 95.5614 118.1206 274715.3783 48.8967 48.8959
1057500 940.2869 2761.1687 1278.3751 158.9946 -97711.5222 6621.3219 0.0000 0.0000 18021.5078 -67929.8672 309.4110 -85951.3750 -67853.4650 308.5619 721.4306 745.5980 274715.3783 62.0663 62.0660
1065000 999.6646 2713.2134 1283.4891 150.6218 -97283.0661 6365.8642 0.0000 0.0000 17842.5963 -67927.6167 306.3392 -85770.2130 -67855.2115 308.7236 162.7152 189.1989 274715.3783 72.9210 72.9213
1072500 970.4434 2683.5043 1280.0255 175.6798 -97563.5697 6473.7408 0.0000 0.0000 18053.2021 -67926.9737 309.9551 -85980.1758 -67854.1503 308.3102 422.0107 444.5049 274715.3783 66.1319 66.1311
