TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 1014.4038 2694.2116 1272.8715 176.7653 -97236.7551 6278.0362 0.0000 0.0000 17994.9459 -67805.5209 308.9549 -85800.4668 -67731.0960 308.9549 -194.4717 -170.3187 274828.9552 -194.4717 -170.3187
1012500 992.5876 2734.4347 1260.6913 176.9456 -97343.7905 6295.9679 0.0000 0.0000 18085.6908 -67797.4727 310.5129 -85883.1635 -67724.0441 309.8687 330.8110 361.0168 274828.9552 23.0544 23.0569
1020000 955.1242 2722.1290 1259.4151 165.6344 -97543.4845 6532.9946 0.0000 0.0000 18109.6628 -67798.5243 310.9245 -85908.1872 -67720.6318 309.9455 262.9986 287.8922 274828.9552 33.1828 33.1808
1027500 972.1465 2772.8901 1250.2281 161.8175 -97470.1250 6334.3148 0.0000 0.0000 18182.5903 -67796.1377 312.1766 -85978.7280 -67717.4988 309.6726 157.6776 182.5230 274828.9552 14.9587 14.9593
1035000 990.1700 2757.5420 1260.5465 155.8665 -97324.4099 6433.4402 0.0000 0.0000 17932.8400 -67794.0049 307.8886 -85726.8449 -67720.5317 309.5611 183.8438 221.3173 274828.9552 33.8001 33.8002
1042500 974.2121 2791.2677 1257.3016 153.7867 -97107.8067 6155.1558 0.0000 0.0000 17987.8240 -67788.2588 308.8326 -85776.0828 -67717.7666 309.5573 78.6197 107.4464 274828.9552 52.7910 52.7907
1050000 959.9796 2764.7546 1263.7074 153.9860 -97461.7317 6437.9777 0.0000 0.0000 18087.6557 -67793.6707 310.5467 -85881.3264 -67720.5475 309.4029 840.3463 863.6483 274828.9552 60.1414 60.1398
1057500 1003.7307 2670.9858 1268.4034 166.0623 -97331.5143 6381.8192 0.0000 0.0000 18045.7110 -67794.8018 309.8265 -85840.5129 -67718.8133 309.4213 -52.9703 -21.8737 274828.9552 -11.8066 -11.8049
1065000 1003.4396 2753.3177 1273.5446 166.8588 -97352.4663 6383.7672 0.0000 0.0000 17979.2995 -67792.2389 308.6863 -85771.5384 -67718.2627 309.3813 -183.1690 -152.1555 274828.9552 20.5300 20.5305
1072500 988.1047 2804.8874 1259.0019 172.2918 -97216.7835 6196.4479 0.0000 0.0000 18005.1514 -67790.8985 309.1301 -85796.0499 -67720.0505 309.7035 600.3323 632.5350 274828.9552 46.8363 46.8359
1080000 1014.8414 2756.1692 1248.9656 178.3158 -97364.0741 6318.4174 0.0000 0.0000 18058.0466 -67789.3182 310.0383 -85847.3647 -67716.5223 309.8558 -275.1949 -245.4539 274828.9552 3.1981 3.1971
1087500 947.9801 2751.9854 1271.1709 178.7554 -97368.0040 6449.4279 0.0000 0.0000 17982.7188 -67785.9655 308.7450 -85768.6843 -67714.7832 309.8175 203.7738 234.3208 274828.9552 26.9555 26.9552
1095000 991.7805 2694.1129 1282.8278 154.6781 -97221.8143 6293.6768 0.0000 0.0000 18015.2547 -67789.4836 309.3036 -85804.7382 -67712.5662 309.6478 -148.0268 -124.2535 274828.9552 -0.4048 -0.4042
1102500 1007.6919 2681.0775 1264.6755 172.3249 -97111.9313 6228.2814 0.0000 0.0000 17971.1594 -67786.7207 308.5465 -85757.8801 -67712.4888 309.3841 243.9574 271.0257 274828.9552 27.2746 27.2747
1110000 985.7476 2675.6253 1284.0173 162.6566 -97405.4819 6467.6291 0.0000 0.0000 18038.5924 -67791.2135 309.7043 -85829.8059 -67714.8389 309.5643 -9.9465 22.0137 274828.9552 39.5003 39.5003
1117500 989.9993 2751.0921 1289.5882 177.1756 -97156.6159 6207.7576 0.0000 0.0000 17959.7934 -67781.2097 308.3514 -85741.0031 -67709.8382 309.4216 -509.1010 -480.5007 274828.9552 27.6069 27.6060
1125000 989.3284 2805.3655 1284.3245 184.2848 -97116.5984 6085.8356 0.0000 0.0000 17984.1575 -67783.3021 308.7697 -85767.4597 -67709.3507 309.7139 -388.8052 -361.5612 274828.9552 32.1700 32.1706
1132500 949.8599 2678.9516 1281.3789 170.8104 -97224.7712 6350.7097 0.0000 0.0000 18003.8133 -67789.2475 309.1072 -85793.0608 -67714.4936 309.5223 17.0545 48.2666 274828.9552 5.4484 5.4501
1140000 975.7574 2734.3744 1307.8644 157.8174 -97392.0262 6406.0699 0.0000 0.0000 18024.6983 -67785.4445 309.4657 -85810.1427 -67710.5451 309.7276 333.1089 361.3848 274828.9552 48.6116 48.6102
1147500 998.6325 2751.5745 1306.3402 175.3431 -97389.3073 6454.0483 0.0000 0.0000 17920.0706 -67783.2981 307.6694 -85703.3687 -67711.5023 309.7974 881.5689 913.8064 274828.9552 37.9065 37.9059
1155000 1015.4494 2737.9473 1265.5735 168.1258 -97279.2039 6379.4050 0.0000 0.0000 17932.2195 -67780.4833 307.8780 -85712.7028 -67710.2676 309.7716 -498.7027 -469.0648 274828.9552 24.8167 24.8175
1162500 1028.1328 2722.3091 1275.1923 168.5269 -97443.3308 6294.5933 0.0000 0.0000 18165.1184 -67789.4580 311.8766 -85954.5763 -67712.4336 309.6785 -206.1767 -175.7304 274828.9552 13.9097 13.9095
1170000 1006.5332 2797.2503 1249.9129 162.8715 -97404.2600 6363.4114 0.0000 0.0000 18037.4459 -67786.8348 309.6846 -85824.2807 -67712.1820 309.5378 -389.0613 -360.0537 274828.9552 -1.0535 -1.0536
1177500 1002.2827 2743.5845 1298.0276 175.4839 -97315.4523 6259.0784 0.0000 0.0000 18050.7347 -67786.2605 309.9128 -85836.9952 -67708.7762 309.8160 253.3938 281.4534 274828.9552 37.4540 37.4538
1185000 977.2089 2732.2484 1276.7331 171.7313 -97412.5995 6288.9224 0.0000 0.0000 18182.2097 -67783.5456 312.1700 -85965.7553 -67708.5404 309.6449 -142.6038 -112.9230 274828.9552 38.8569 38.8582
1192500 994.4438 2704.8999 1229.2977 164.2672 -97234.8072 6267.2712 0.0000 0.0000 18095.7430 -67778.8844 310.6855 -85874.6274 -67706.3126 309.9227 320.6388 350.4467 274828.9552 45.2587 45.2577
1200000 973.8410 2825.1141 1254.0399 165.5818 -97391.6280 6320.7784 0.0000 0.0000 18075.6747 -67776.5981 310.3410 -85852.2727 -67704.4341 309.4996 -562.0873 -533.7544 274828.9552 27.4681 27.4679
1207500 1038.5346 2723.5320 1287.3689 187.7707 -97335.3940 6252.7154 0.0000 0.0000 18071.4848 -67773.9876 310.2690 -85845.4724 -67702.9441 309.7240 -85.5107 -53.3542 274828.9552 23.2232 23.2241
1215000 961.2569 2776.8313 1248.1928 175.8946 -97074.6428 6127.8878 0.0000 0.0000 18005.8836 -67778.6959 309.1427 -85784.5795 -67704.9387 309.7160 676.6943 700.5420 274828.9552 37.4647 37.4636
1222500 1006.8207 2681.8763 1278.1643 158.1335 -97222.5534 6406.5492 0.0000 0.0000 17914.6731 -67776.3363 307.5767 -85691.0093 -67704.2567 309.6067 282.1769 319.1873 274828.9552 44.4902 44.4921
1230000 1030.6911 2765.4246 1269.0143 173.0851 -97296.6627 6180.8322 0.0000 0.0000 18099.8051 -67777.8103 310.7552 -85877.6154 -67703.2789 309.7785 206.1596 232.0869 274828.9552 33.2368 33.2360
1237500 1018.0915 2748.4461 1232.5014 164.5726 -97639.5083 6557.9488 0.0000 0.0000 18142.7736 -67775.1742 311.4930 -85917.9478 -67700.9816 309.8202 196.2129 223.6870 274828.9552 17.4448 17.4443
1245000 990.9346 2735.8707 1249.1420 161.8828 -97127.2088 6164.0025 0.0000 0.0000 18051.2464 -67774.1299 309.9215 -85825.3762 -67700.9269 309.7720 -52.2692 -15.9164 274828.9552 47.3256 47.3269
1252500 989.2381 2831.4534 1232.1540 154.0449 -97343.6164 6496.0284 0.0000 0.0000 17866.8199 -67773.8776 306.7551 -85640.6975 -67701.3526 309.5532 -111.1018 -77.9766 274828.9552 16.5097 16.5089
1260000 976.2293 2767.5796 1289.4537 183.4936 -97377.2146 6273.3976 0.0000 0.0000 18112.6451 -67774.4157 310.9757 -85887.0608 -67698.0258 309.8148 -429.3240 -398.8102 274828.9552 23.4565 23.4556
1267500 953.6633 2785.1663 1283.3489 157.6868 -97363.1886 6280.1537 0.0000 0.0000 18130.4214 -67772.7481 311.2809 -85903.1696 -67698.0195 309.7556 286.2987 315.4541 274828.9552 37.5739 37.5758
1275000 979.1022 2680.2803 1237.0561 172.6339 -97228.9343 6216.7327 0.0000 0.0000 18167.8492 -67775.2798 311.9235 -85943.1291 -67696.0381 309.7601 276.9103 307.8033 274828.9552 19.6691 19.6660
1282500 967.2313 2779.9900 1301.5010 175.1437 -97133.7867 6235.9121 0.0000 0.0000 17907.0484 -67766.9601 307.4458 -85674.0086 -67694.9621 309.8328 516.6919 549.1849 274828.9552 27.6393 27.6423
1290000 980.2725 2687.5960 1282.5172 158.9916 -97093.2311 6188.2839 0.0000 0.0000 18024.9608 -67770.6091 309.4702 -85795.5699 -67695.4259 309.7576 180.6964 207.7799 274828.9552 57.0262 57.0253
1297500 949.2046 2703.4935 1254.8773 174.1566 -97219.8305 6233.7327 0.0000 0.0000 18133.9426 -67770.4232 311.3414 -85904.3657 -67697.4822 309.5624 228.0788 254.3324 274828.9552 28.0800 28.0806
1305000 1027.4926 2710.6844 1289.9014 176.6544 -97283.8438 6275.0634 0.0000 0.0000 18035.3461 -67768.7015 309.6486 -85804.0476 -67696.0352 309.6167 352.1958 382.5827 274828.9552 40.9689 40.9679
1312500 996.0572 2724.0080 1249.7440 172.5977 -97309.2828 6318.0978 0.0000 0.0000 18078.2624 -67770.5156 310.3854 -85848.7780 -67697.8676 309.6257 167.5813 201.9770 274828.9552 58.1725 58.1730
1320000 1002.9504 2715.3336 1248.0916 163.5630 -97350.2292 6311.1600 0.0000 0.0000 18145.5955 -67763.5352 311.5414 -85909.1306 -67688.3269 309.6417 -75.4224 -53.0757 274828.9552 46.3327 46.3321
