TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 965.6496 2815.2310 1286.9686 177.4411 -97521.0712 6483.8448 0.0000 0.0000 17849.4993 -67942.4368 306.4577 -85791.9361 -67866.7048 306.4577 71.4212 101.6412 274715.3783 71.4212 101.6412
1012500 985.1713 2699.4370 1265.6646 163.4152 -97436.3563 6278.5760 0.0000 0.0000 18105.5642 -67938.5279 310.8541 -86044.0922 -67864.9323 308.5226 108.2963 144.7195 274715.3783 14.2046 14.2048
1020000 967.9673 2678.7789 1315.1455 175.7922 -97140.9720 6142.5593 0.0000 0.0000 17923.5682 -67937.1606 307.7294 -85860.7288 -67865.7767 308.8267 -564.8545 -533.5323 274715.3783 42.7622 42.7612
1027500 988.5328 2751.7750 1272.5391 170.0276 -97413.5323 6302.3746 0.0000 0.0000 17992.9085 -67935.3746 308.9199 -85928.2831 -67862.8172 308.4382 -529.3486 -500.5824 274715.3783 41.6480 41.6491
1035000 995.5800 2833.6542 1271.9556 183.9450 -97727.1028 6498.3485 0.0000 0.0000 18012.3337 -67931.2858 309.2535 -85943.6195 -67860.5543 308.6574 -386.7071 -361.7199 274715.3783 47.4520 47.4508
1042500 1016.5058 2754.3742 1324.4898 150.1733 -97431.7568 6297.5405 0.0000 0.0000 17952.4203 -67936.2528 308.2248 -85888.6731 -67861.1524 308.6071 106.6803 137.4461 274715.3783 32.0632 32.0627
1050000 977.6068 2766.2653 1282.3352 173.5279 -97535.8369 6401.7440 0.0000 0.0000 17999.6889 -67934.6687 309.0364 -85934.3576 -67857.9354 308.6054 -523.8163 -495.9345 274715.3783 31.5422 31.5428
1057500 918.3813 2718.5174 1299.5489 173.9391 -97398.1942 6388.5415 0.0000 0.0000 17964.6461 -67934.6199 308.4347 -85899.2660 -67860.0024 308.3601 348.9197 377.3123 274715.3783 36.6131 36.6130
1065000 1011.9304 2717.4583 1260.2563 144.4600 -97477.7905 6383.0683 0.0000 0.0000 18030.2358 -67930.3814 309.5608 -85960.6172 -67856.3763 308.7433 136.4747 160.2225 274715.3783 51.4193 51.4182
1072500 987.5489 2727.7028 1303.6580 185.1287 -97512.9679 6339.5874 0.0000 0.0000 18038.3388 -67931.0035 309.6999 -85969.3422 -67855.7281 308.6222 446.2967 479.9842 274715.3783 36.9992 37.0015
1080000 1006.2913 2831.5657 1279.0557 167.7892 -97517.0725 6317.8010 0.0000 0.0000 17987.6202 -67926.9494 308.8291 -85914.5697 -67853.5897 308.7659 293.3149 318.7396 274715.3783 26.0144 26.0129
1087500 972.8786 2729.5627 1261.7949 170.3918 -97245.6065 6130.6370 0.0000 0.0000 18051.9027 -67928.4389 309.9328 -85980.3415 -67853.7361 308.7445 -649.9236 -624.9560 274715.3783 13.7097 13.7096
1095000 979.0933 2723.8279 1271.4312 171.6188 -97396.1018 6229.2840 0.0000 0.0000 18094.3852 -67926.4613 310.6622 -86020.8465 -67850.9719 308.7371 49.5816 71.4031 274715.3783 1.9702 1.9700
1102500 1031.2965 2680.5713 1297.6429 171.6293 -97583.2693 6245.9945 0.0000 0.0000 18226.6925 -67929.4422 312.9338 -86156.1347 -67852.3608 308.6097 -728.0012 -702.6221 274715.3783 42.8910 42.8927
