TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1185000 1034.7528 2759.1249 1299.0967 175.9668 -97361.4589 6239.1861 0.0000 0.0000 18219.4254 -67633.9063 312.8090 -85853.3317 -67560.1486 310.6506 -24.3582 3.4394 274533.2579 64.7312 64.7317
1192500 1053.2598 2811.4076 1265.4642 165.8543 -97441.4269 6379.2448 0.0000 0.0000 18135.8085 -67630.3878 311.3734 -85766.1963 -67558.3005 310.8096 121.4886 148.1943 274533.2579 72.0137 72.0127
1200000 983.0771 2700.8202 1317.5637 160.5540 -97346.6084 6439.0070 0.0000 0.0000 18114.7491 -67630.8374 311.0118 -85745.5864 -67557.3012 310.7421 178.5749 207.3132 274533.2579 84.3882 84.3900
1207500 989.8964 2746.2602 1294.5330 159.7117 -97304.4864 6352.9992 0.0000 0.0000 18130.8618 -67630.2242 311.2885 -85761.0860 -67554.1512 310.7282 -98.4631 -79.1354 274533.2579 69.6597 69.6582
1215000 1014.5618 2724.5798 1240.5003 165.9381 -97257.8502 6355.9600 0.0000 0.0000 18126.4109 -67629.8994 311.2120 -85756.3103 -67557.9799 310.7024 121.4983 150.0771 274533.2579 66.3664 66.3663
1222500 969.8668 2749.8099 1285.0434 168.9117 -97047.7615 6148.3064 0.0000 0.0000 18099.6240 -67626.1993 310.7521 -85725.8233 -67551.3631 310.6190 -283.9240 -260.1558 274533.2579 95.0308 95.0311
1230000 974.8206 2729.4888 1288.2889 158.6063 -97196.7325 6223.7144 0.0000 0.0000 18196.3138 -67625.4996 312.4122 -85821.8134 -67549.9504 310.5881 -313.5446 -276.2112 274533.2579 75.4423 75.4427
1237500 1004.2179 2719.4401 1265.0130 181.3719 -96886.5582 6209.5941 0.0000 0.0000 17885.2411 -67621.6800 307.0714 -85506.9212 -67548.8797 310.6624 164.0021 193.6662 274533.2579 73.1137 73.1133
1245000 988.8158 2735.3321 1292.6797 181.6191 -97384.8767 6403.9460 0.0000 0.0000 18155.4691 -67627.0150 311.7109 -85782.4841 -67550.6565 310.5978 -35.4996 -4.2557 274533.2579 96.8307 96.8313
1252500 984.2705 2719.6873 1272.5618 167.5098 -97001.7542 6203.3137 0.0000 0.0000 18036.8138 -67617.5973 309.6737 -85654.4111 -67544.1755 310.7887 260.6817 287.5071 274533.2579 94.2665 94.2667
1260000 1010.8118 2743.8374 1272.3084 168.4381 -97083.4999 6184.2463 0.0000 0.0000 18085.2722 -67618.5857 310.5057 -85703.8579 -67545.6510 310.8714 -367.8709 -338.5695 274533.2579 81.1521 81.1520
1267500 1016.2376 2749.4554 1251.0613 153.5876 -96861.5473 6041.8437 0.0000 0.0000 18027.8714 -67621.4903 309.5202 -85649.3617 -67548.7493 310.7677 -353.2076 -318.1098 274533.2579 90.2798 90.2794
1275000 1032.0251 2792.0745 1277.5779 163.9331 -97478.7540 6430.5859 0.0000 0.0000 18163.9936 -67618.5638 311.8573 -85782.5574 -67544.6958 310.8440 243.4661 272.5130 274533.2579 91.1815 91.1816
1282500 995.7358 2732.2964 1260.1597 174.8590 -97353.2564 6402.9532 0.0000 0.0000 18169.8142 -67617.4380 311.9572 -85787.2522 -67541.7508 310.9379 417.1481 447.2345 274533.2579 84.1691 84.1690
1290000 974.1459 2757.1513 1296.3082 172.8025 -97222.5806 6408.0421 0.0000 0.0000 17999.3546 -67614.7760 309.0306 -85614.1306 -67541.2059 310.6179 297.9863 327.6058 274533.2579 54.7362 54.7365
1297500 949.4730 2728.3339 1289.4001 178.4264 -97162.8682 6267.0894 0.0000 0.0000 18138.2781 -67611.8673 311.4158 -85750.1454 -67537.7837 310.7033 -342.5752 -321.4317 274533.2579 89.9741 89.9743
1305000 949.0224 2722.8359 1278.5611 157.0712 -97456.1110 6550.7670 0.0000 0.0000 18180.2621 -67617.5913 312.1366 -85797.8534 -67541.6859 310.8071 282.8490 310.7682 274533.2579 78.2438 78.2429
1312500 986.2102 2720.7503 1298.0774 163.6310 -97191.9580 6247.5308 0.0000 0.0000 18166.4628 -67609.2954 311.8997 -85775.7583 -67535.6023 310.7212 461.2663 484.0957 274533.2579 82.5126 82.5118
1320000 1025.3087 2735.0336 1292.5968 157.8597 -96954.4972 6111.6739 0.0000 0.0000 18024.0389 -67607.9855 309.4544 -85632.0244 -67533.8386 310.4128 -276.8646 -247.0065 274533.2579 75.3405 75.3415
1327500 958.8846 2758.3162 1270.8288 165.5805 -97155.8760 6232.5065 0.0000 0.0000 18161.9623 -67607.7971 311.8224 -85769.7595 -67534.3730 310.5217 -161.4974 -139.1373 274533.2579 101.6448 101.6453
1335000 971.5210 2667.6031 1257.1387 176.8335 -97101.0813 6249.0206 0.0000 0.0000 18170.0079 -67608.9564 311.9606 -85778.9644 -67534.9607 310.6109 104.3685 130.0774 274533.2579 102.9750 102.9742
1342500 1005.8063 2715.4761 1274.2097 176.6744 -96982.5642 6157.2362 0.0000 0.0000 18043.3441 -67609.8174 309.7859 -85653.1614 -67534.5640 310.8244 128.8862 156.9667 274533.2579 79.6700 79.6703
1350000 1005.1948 2776.9769 1315.9807 167.8802 -97525.9040 6506.2003 0.0000 0.0000 18148.1024 -67605.5687 311.5845 -85753.6711 -67532.1564 310.6398 -127.7980 -97.8663 274533.2579 110.5977 110.5984
1357500 973.5598 2698.8361 1291.8237 172.1702 -97038.6811 6302.7979 0.0000 0.0000 17994.2651 -67605.2283 308.9432 -85599.4934 -67532.4862 310.6776 18.7248 49.9471 274533.2579 84.7788 84.7798
1365000 1017.0376 2733.4946 1276.5009 163.0392 -97091.2449 6271.5209 0.0000 0.0000 18022.5846 -67607.0671 309.4294 -85629.6517 -67529.7777 310.9474 -292.3725 -261.8652 274533.2579 84.4302 84.4287
1372500 988.9283 2754.0191 1311.8851 174.8691 -96905.2101 6153.7922 0.0000 0.0000 17915.4729 -67606.2435 307.5904 -85521.7163 -67532.7155 310.9391 196.5768 229.7441 274533.2579 78.6866 78.6873
1380000 1025.7369 2799.2086 1273.5007 165.4138 -97391.4006 6515.9303 0.0000 0.0000 18005.4744 -67606.1359 309.1357 -85611.6103 -67532.0379 310.9287 773.4211 801.6977 274533.2579 69.8716 69.8710
1387500 980.8745 2735.6247 1280.4854 164.3112 -97081.8201 6252.0056 0.0000 0.0000 18064.9350 -67603.5837 310.1566 -85668.5187 -67528.6022 310.9492 394.8358 425.7016 274533.2579 68.5941 68.5942
1395000 1012.9138 2787.2177 1277.8589 172.5593 -97411.3931 6283.6710 0.0000 0.0000 18274.2660 -67602.9064 313.7506 -85877.1724 -67528.0902 310.8596 -479.8826 -453.7803 274533.2579 63.1795 63.1794
1402500 999.3636 2787.2486 1269.7684 171.2424 -97597.7151 6531.7760 0.0000 0.0000 18240.1414 -67598.1747 313.1647 -85838.3161 -67525.2974 311.0412 246.6905 280.1437 274533.2579 91.1419 91.1426
1410000 976.7494 2789.0416 1279.3431 167.4313 -97150.0581 6160.1479 0.0000 0.0000 18176.2114 -67601.1334 312.0671 -85777.3448 -67528.1888 310.8012 718.3437 752.4190 274533.2579 98.4701 98.4697
1417500 966.5533 2788.9945 1293.4852 147.8217 -97193.9820 6267.1676 0.0000 0.0000 18127.4020 -67602.5577 311.2291 -85729.9596 -67527.7998 311.0342 19.1528 52.8021 274533.2579 57.3275 57.3288
1425000 958.6489 2776.2403 1249.2793 173.6979 -97460.3742 6579.5898 0.0000 0.0000 18123.7062 -67599.2119 311.1656 -85722.9181 -67525.3265 311.1258 391.9405 420.7198 274533.2579 101.8885 101.8872
1432500 999.5340 2755.7772 1272.8319 158.6407 -97115.8805 6223.9198 0.0000 0.0000 18104.0247 -67601.1522 310.8277 -85705.1769 -67527.4103 311.0271 124.4947 150.7066 274533.2579 78.0565 78.0562
1440000 1008.4457 2800.2369 1293.0772 184.3185 -97214.6837 6205.1312 0.0000 0.0000 18129.0860 -67594.3882 311.2580 -85723.4742 -67522.8240 311.2048 -635.1215 -603.0091 274533.2579 84.1832 84.1840
1447500 943.2257 2807.3038 1287.3611 179.8120 -97462.4009 6488.1930 0.0000 0.0000 18159.0094 -67597.4958 311.7717 -85756.5052 -67525.3607 311.0267 224.4110 254.0604 274533.2579 40.6334 40.6329
1455000 964.1892 2763.8924 1354.2608 173.9185 -97342.6637 6347.2787 0.0000 0.0000 18146.2002 -67592.9239 311.5518 -85739.1241 -67516.4124 311.1288 343.4729 367.4496 274533.2579 81.5350 81.5343
1462500 993.9812 2787.3244 1280.7300 160.2671 -96976.7631 6142.9407 0.0000 0.0000 18019.0436 -67592.4761 309.3687 -85611.5197 -67517.1364 311.2760 -809.6195 -775.7164 274533.2579 35.6362 35.6369
1470000 983.8092 2697.9426 1284.9465 179.2123 -97237.4986 6349.2274 0.0000 0.0000 18140.0337 -67602.3268 311.4459 -85742.3605 -67522.1292 311.0339 162.0358 192.9771 274533.2579 50.6802 50.6799
1477500 1009.4936 2685.8219 1286.7242 163.6606 -96935.8073 6215.7529 0.0000 0.0000 17985.4696 -67588.8845 308.7922 -85574.3541 -67516.0406 311.0144 346.6402 376.9609 274533.2579 89.8822 89.8826
1485000 943.6970 2773.9653 1280.1567 160.7600 -97198.3237 6284.5374 0.0000 0.0000 18169.2212 -67585.9862 311.9470 -85755.2074 -67513.9705 310.9193 34.3197 62.2969 274533.2579 94.0170 94.0164
1492500 1013.3454 2730.9426 1256.9667 171.0335 -96833.8523 6104.8066 0.0000 0.0000 17969.8412 -67586.9162 308.5239 -85556.7574 -67513.8431 310.8284 -22.0546 4.8034 274533.2579 81.8912 81.8906
1500000 1000.8558 2751.4565 1247.7486 168.1642 -97094.6555 6210.1311 0.0000 0.0000 18127.2662 -67589.0331 311.2267 -85716.2993 -67514.0237 310.9879 249.3359 285.3338 274533.2579 60.8239 60.8258
1507500 1030.7203 2732.3697 1293.9116 171.3660 -97179.2802 6242.2080 0.0000 0.0000 18122.9079 -67585.7967 311.1519 -85708.7046 -67512.7526 311.1149 -98.4265 -68.9451 274533.2579 67.4830 67.4822
1515000 1009.8757 2702.2262 1317.0966 169.6762 -97301.9229 6358.7174 0.0000 0.0000 18156.4770 -67587.8537 311.7282 -85744.3307 -67513.8466 311.0721 41.5207 74.8288 274533.2579 91.7507 91.7518
1522500 1022.3856 2816.6042 1301.8743 168.8106 -97348.7361 6365.3757 0.0000 0.0000 18087.1888 -67586.4969 310.5386 -85673.6857 -67512.2145 311.2358 -289.6011 -255.8357 274533.2579 82.4213 82.4197
1530000 1033.3596 2686.8594 1223.4399 166.4979 -96891.0191 6109.4326 0.0000 0.0000 18085.4395 -67585.9902 310.5086 -85671.4297 -67514.0585 310.8593 -400.0852 -369.4976 274533.2579 79.2079 79.2078
1537500 980.7572 2775.1452 1281.5207 172.9113 -97116.2835 6225.7937 0.0000 0.0000 18094.8522 -67585.3033 310.6702 -85680.1555 -67512.4176 310.7569 -48.9745 -21.7837 274533.2579 92.9137 92.9140
1545000 944.4989 2739.4182 1282.0301 170.4605 -97211.8318 6315.9477 0.0000 0.0000 18170.8876 -67588.5888 311.9757 -85759.4764 -67510.7032 310.9411 673.0215 706.4443 274533.2579 85.2523 85.2524
1552500 1014.4129 2741.5187 1281.5641 174.5245 -97138.6203 6413.3656 0.0000 0.0000 17931.1164 -67582.1181 307.8590 -85513.2345 -67509.6983 311.0566 -140.2214 -112.3719 274533.2579 92.7689 92.7673
1560000 1024.0912 2816.6346 1273.6501 176.3486 -97026.6533 6099.5066 0.0000 0.0000 18052.4320 -67583.9903 309.9419 -85636.4223 -67508.2577 310.9632 112.1338 132.7438 274533.2579 53.9875 53.9876
1567500 1027.3821 2788.1505 1277.2448 159.8600 -97370.5768 6408.9680 0.0000 0.0000 18125.7923 -67583.1790 311.2014 -85708.9713 -67507.7626 311.2316 30.8535 59.0188 274533.2579 86.6013 86.6030
1575000 966.2330 2686.6298 1277.1769 181.4862 -97172.4788 6397.5111 0.0000 0.0000 18081.2912 -67582.1507 310.4374 -85663.4419 -67506.6659 311.1124 367.6713 402.4521 274533.2579 68.1151 68.1151
1582500 966.8880 2790.7619 1270.9971 163.8158 -97129.8978 6181.3557 0.0000 0.0000 18174.7184 -67581.3608 312.0414 -85756.0792 -67506.0712 311.1798 98.2471 122.7502 274533.2579 69.8502 69.8497
1590000 1000.4935 2739.0054 1260.6311 183.2686 -97235.6828 6523.6849 0.0000 0.0000 17952.9676 -67575.6316 308.2342 -85528.5992 -67504.1909 311.0275 197.8639 228.4194 274533.2579 90.2749 90.2750
1597500 967.7618 2722.5538 1257.8694 156.0975 -97216.0214 6352.1787 0.0000 0.0000 18183.5542 -67576.0059 312.1931 -85759.5601 -67502.9494 311.2500 260.0185 288.7429 274533.2579 110.7073 110.7072
1605000 1021.2378 2750.1174 1276.7577 181.0713 -97258.3241 6338.5696 0.0000 0.0000 18113.2575 -67577.3127 310.9862 -85690.5702 -67503.2560 310.8486 41.0965 66.2163 274533.2579 98.3241 98.3243
1612500 979.8908 2756.9504 1253.8045 170.8470 -96913.6969 6027.2576 0.0000 0.0000 18142.0643 -67582.8823 311.4808 -85724.9466 -67507.0283 311.2050 -147.9281 -115.6457 274533.2579 62.5756 62.5758
1620000 1013.4348 2790.9829 1308.6348 174.3896 -97268.2183 6286.6480 0.0000 0.0000 18114.8480 -67579.2802 311.0135 -85694.1282 -67504.4060 311.3903 -205.1526 -173.0157 274533.2579 67.6569 67.6570
1627500 970.3084 2777.5240 1284.8621 187.3690 -97524.4908 6316.6727 0.0000 0.0000 18404.9248 -67582.8299 315.9938 -85987.7547 -67505.2247 311.1448 1.0905 28.4340 274533.2579 112.9620 112.9606
1635000 992.4707 2758.7085 1286.5935 183.9385 -97043.1863 6275.9066 0.0000 0.0000 17970.8509 -67574.7175 308.5412 -85545.5684 -67499.6096 311.1233 -188.0124 -160.7326 274533.2579 81.7091 81.7092
1642500 1026.2612 2738.5483 1297.0989 160.7063 -97478.0216 6554.5145 0.0000 0.0000 18115.0631 -67585.8294 311.0172 -85700.8925 -67510.1386 311.2734 487.6621 513.5039 274533.2579 84.7138 84.7157
1650000 1026.8816 2787.8946 1271.1152 163.5169 -97120.8024 6196.2019 0.0000 0.0000 18097.4126 -67577.7795 310.7142 -85675.1921 -67503.4131 311.4474 -118.0953 -92.7213 274533.2579 98.3628 98.3616
1657500 1014.0800 2790.8829 1320.4594 187.7637 -97390.7358 6325.7824 0.0000 0.0000 18176.9086 -67574.8589 312.0790 -85751.7675 -67502.7357 311.4201 -167.6590 -139.3116 274533.2579 49.1175 49.1178
1665000 1022.0924 2818.7529 1283.7581 165.9847 -97151.1758 6225.5257 0.0000 0.0000 18056.0709 -67578.9911 310.0044 -85635.0620 -67505.4480 311.4350 125.3456 154.3858 274533.2579 72.2189 72.2185
1672500 995.3667 2684.7169 1280.7509 187.8380 -97009.2158 6302.6500 0.0000 0.0000 17981.2144 -67576.6788 308.7192 -85557.8933 -67500.6828 311.2587 425.2800 453.9799 274533.2579 80.3741 80.3742
1680000 1028.8099 2799.2781 1283.2269 174.9936 -97148.5909 6345.0612 0.0000 0.0000 17945.8643 -67571.3569 308.1122 -85517.2212 -67500.7486 311.2300 288.0530 318.0395 274533.2579 92.4868 92.4872
1687500 985.5813 2723.4482 1297.4579 179.4672 -97148.0972 6283.8919 0.0000 0.0000 18099.8407 -67578.4100 310.7559 -85678.2507 -67501.6584 311.1446 263.1572 294.7687 274533.2579 93.8761 93.8752
1695000 995.0342 2745.1677 1283.3626 179.0649 -97269.6066 6323.9824 0.0000 0.0000 18166.0042 -67576.9906 311.8918 -85742.9948 -67501.2562 311.2631 -443.3958 -415.2759 274533.2579 86.6989 86.6993
1702500 956.8772 2753.5186 1283.8303 172.4052 -97193.5988 6254.7478 0.0000 0.0000 18197.2002 -67575.0195 312.4274 -85772.2197 -67500.7827 311.0983 -68.4233 -37.3858 274533.2579 67.1476 67.1479
1710000 979.0496 2786.1922 1305.5947 178.7388 -97510.5661 6555.7055 0.0000 0.0000 18134.0995 -67571.1858 311.3440 -85705.2853 -67500.5641 311.2329 -91.2171 -62.4645 274533.2579 69.1315 69.1314
1717500 1005.0443 2724.6180 1293.8627 158.4436 -97029.3600 6252.0332 0.0000 0.0000 18025.1366 -67570.2214 309.4733 -85595.3581 -67495.9819 311.2534 -298.2016 -266.5559 274533.2579 127.0261 127.0264
1725000 1004.0470 2799.4385 1282.9181 175.3408 -97117.1971 6250.2376 0.0000 0.0000 18036.7258 -67568.4893 309.6722 -85605.2151 -67496.9995 310.9505 231.2720 271.7807 274533.2579 108.7954 108.7968
1732500 1025.6042 2730.1399 1229.3148 168.5273 -97223.9298 6307.0120 0.0000 0.0000 18188.5481 -67574.7834 312.2789 -85763.3315 -67500.4215 311.2348 -286.5230 -254.2843 274533.2579 76.7656 76.7647
1740000 992.5801 2839.7081 1271.8349 176.2254 -97458.3828 6395.8747 0.0000 0.0000 18211.5388 -67570.6208 312.6736 -85782.1596 -67498.9836 311.2381 80.3067 109.0263 274533.2579 85.8966 85.8952
1747500 948.6980 2754.5976 1271.1524 159.2669 -97402.8222 6599.8260 0.0000 0.0000 18096.8909 -67572.3904 310.7052 -85669.2813 -67497.7888 311.0391 335.7750 367.1354 274533.2579 65.7046 65.7058
1755000 964.4851 2721.6208 1261.3945 164.6567 -97141.5673 6328.9444 0.0000 0.0000 18130.6240 -67569.8418 311.2844 -85700.4659 -67495.7154 311.0675 377.1280 414.0295 274533.2579 85.8867 85.8865
1762500 966.1640 2819.0166 1279.9537 170.3486 -97415.2275 6492.8332 0.0000 0.0000 18114.6567 -67572.2548 311.0102 -85686.9114 -67495.6170 311.2689 -443.3005 -411.1201 274533.2579 87.6152 87.6156
1770000 1009.8623 2813.6299 1283.0444 177.3403 -97056.1940 6166.2225 0.0000 0.0000 18035.0777 -67571.0168 309.6439 -85606.0945 -67495.9498 311.1547 15.2376 42.1665 274533.2579 67.3692 67.3690
1777500 997.4984 2772.5463 1245.8901 162.4303 -97155.8782 6291.7871 0.0000 0.0000 18116.9082 -67568.8178 311.0489 -85685.7259 -67494.7713 311.3748 0.2733 34.3590 274533.2579 79.0403 79.0406
1785000 992.8118 2692.8385 1234.4866 162.9896 -97080.0565 6291.2897 0.0000 0.0000 18136.0739 -67569.5664 311.3779 -85705.6402 -67493.7532 311.1026 523.3462 551.6007 274533.2579 89.1927 89.1904
1792500 1026.6563 2752.0690 1265.5900 179.1649 -96824.9251 5979.6106 0.0000 0.0000 18058.7503 -67563.0839 310.0504 -85621.8343 -67487.0947 311.3147 -206.3178 -176.9828 274533.2579 99.5606 99.5614
1800000 952.1430 2727.9519 1248.0620 159.6324 -97162.2613 6331.3094 0.0000 0.0000 18176.6374 -67566.5251 312.0744 -85743.1625 -67489.8929 311.2777 122.6444 156.2875 274533.2579 89.3926 89.3938
1807500 979.5429 2784.6890 1244.9888 162.2910 -97276.3353 6411.2692 0.0000 0.0000 18134.5208 -67559.0335 311.3513 -85693.5543 -67481.8971 311.2439 43.0933 73.0066 274533.2579 83.8497 83.8492
1815000 1000.9465 2737.3389 1271.1703 162.2930 -97375.1060 6424.2803 0.0000 0.0000 18217.6087 -67561.4683 312.7778 -85779.0770 -67484.8186 311.6317 143.7537 174.8257 274533.2579 83.1872 83.1878
1822500 1016.8576 2823.3459 1259.6663 164.9216 -97540.8979 6456.7705 0.0000 0.0000 18265.4628 -67553.8733 313.5994 -85819.3360 -67480.5529 311.4668 389.6654 413.0525 274533.2579 67.7558 67.7549
1830000 999.6732 2804.1988 1279.8401 166.8236 -97400.1042 6443.0176 0.0000 0.0000 18151.5874 -67554.9634 311.6443 -85706.5508 -67479.5483 311.2916 -69.4528 -40.7692 274533.2579 86.1095 86.1099
1837500 1012.6585 2793.6756 1292.0518 172.4650 -97138.8532 6292.8728 0.0000 0.0000 18021.6842 -67553.4453 309.4140 -85575.1295 -67479.2150 311.3189 -88.7734 -58.6696 274533.2579 71.6286 71.6275
1845000 972.2566 2755.1364 1229.4578 178.2695 -97074.9069 6137.2863 0.0000 0.0000 18248.4063 -67554.0939 313.3066 -85802.5002 -67477.4486 311.4523 -15.5526 11.9771 274533.2579 98.8265 98.8274
1852500 943.2071 2765.9215 1304.5292 172.1215 -97422.0255 6438.8581 0.0000 0.0000 18244.9316 -67552.4566 313.2469 -85797.3882 -67477.2295 311.6957 1172.3358 1203.2900 274533.2579 92.6020 92.6010
1860000 996.8504 2757.3281 1251.6856 160.2708 -96889.6102 6114.7842 0.0000 0.0000 18066.5743 -67542.1168 310.1847 -85608.6912 -67471.3007 311.3707 -624.8660 -599.6815 274533.2579 57.8600 57.8600
1867500 985.4010 2769.8399 1260.5348 179.0615 -97423.7660 6436.1946 0.0000 0.0000 18241.9328 -67550.8014 313.1954 -85792.7343 -67474.9833 311.6050 113.2307 147.2065 274533.2579 109.4230 109.4243
1875000 997.4287 2716.9780 1261.7307 155.9932 -97295.5599 6434.3058 0.0000 0.0000 18178.1089 -67551.0146 312.0996 -85729.1235 -67476.7849 311.3891 417.2205 449.1601 274533.2579 77.8912 77.8931
1882500 990.5142 2727.0727 1280.0989 158.3289 -97532.7674 6498.3218 0.0000 0.0000 18331.8283 -67546.6026 314.7388 -85878.4309 -67471.4696 311.5457 537.6988 571.2370 274533.2579 87.3038 87.3014
1890000 1061.8210 2761.9205 1274.1902 177.1651 -97296.4092 6194.6306 0.0000 0.0000 18285.6540 -67541.0277 313.9461 -85826.6817 -67469.1145 311.6776 -85.2544 -56.3559 274533.2579 90.0252 90.0248
1897500 1043.4437 2787.0522 1268.8287 181.7783 -97414.5220 6388.2473 0.0000 0.0000 18198.2988 -67546.8729 312.4463 -85745.1717 -67470.8836 311.5269 147.6889 173.6337 274533.2579 56.3840 56.3835
1905000 972.4191 2753.4649 1284.9070 167.2713 -97222.4518 6361.0792 0.0000 0.0000 18139.7086 -67543.6017 311.4403 -85683.3103 -67466.5546 311.7663 90.0795 123.4310 274533.2579 116.6826 116.6846
