TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 986.2643 2776.5933 1276.6346 186.6910 -97316.1268 6138.2284 0.0000 0.0000 17924.8745 -68026.8407 307.7519 -85951.7153 -67952.5389 307.7519 11.9013 42.8412 274406.4359 11.9013 42.8412
1012500 993.8222 2668.5512 1276.5073 173.4587 -97385.4927 6293.1979 0.0000 0.0000 17956.0349 -68023.9205 308.2869 -85979.9554 -67949.5534 308.3772 -320.7542 -289.8349 274406.4359 63.4551 63.4547
1020000 980.8195 2672.8286 1285.1678 160.2385 -97605.4194 6579.7429 0.0000 0.0000 17903.1033 -68023.5188 307.3781 -85926.6221 -67950.3573 308.3107 269.1354 300.7867 274406.4359 96.9340 96.9345
1027500 1011.8333 2681.8007 1283.0976 191.8424 -97325.9209 6371.7893 0.0000 0.0000 17765.6983 -68019.8592 305.0190 -85785.5575 -67946.0676 307.9770 7.4639 38.8205 274406.4359 71.4506 71.4505
1035000 1010.7171 2677.0259 1281.2942 163.6516 -97486.3661 6488.5773 0.0000 0.0000 17847.8181 -68017.2819 306.4289 -85865.1000 -67946.0143 308.0133 450.9263 472.8536 274406.4359 72.2042 72.2038
1042500 997.1103 2712.0429 1279.9470 166.3094 -97658.2889 6458.9168 0.0000 0.0000 18025.2391 -68018.7235 309.4750 -86043.9625 -67946.3696 308.2369 481.8764 507.9358 274406.4359 56.9948 56.9950
1050000 962.9174 2750.3874 1268.6218 175.3702 -97409.5331 6384.5749 0.0000 0.0000 17849.5932 -68018.0682 306.4594 -85867.6614 -67943.9500 308.1741 99.2034 131.9907 274406.4359 71.8611 71.8610
1057500 1007.9550 2775.5357 1270.8465 180.3129 -97648.4303 6408.9278 0.0000 0.0000 17989.4064 -68015.4460 308.8598 -86004.8524 -67943.0280 308.0546 -39.3199 -9.3389 274406.4359 53.2895 53.2886
1065000 999.0694 2682.6095 1281.1660 178.2583 -97230.8412 6303.4830 0.0000 0.0000 17773.8541 -68012.4008 305.1590 -85786.2549 -67939.9226 307.9198 -499.3108 -465.6330 274406.4359 67.4915 67.4921
1072500 952.3036 2695.9995 1280.8035 179.5979 -97927.7732 6693.2428 0.0000 0.0000 18112.0007 -68013.8253 310.9646 -86125.8260 -67939.5153 307.8232 -268.8431 -232.0276 274406.4359 70.0643 70.0646
1080000 937.9635 2714.2521 1294.5276 178.4425 -97540.2656 6465.2264 0.0000 0.0000 17942.1707 -68007.6828 308.0488 -85949.8535 -67935.9388 308.0936 248.6140 280.3017 274406.4359 84.0603 84.0600
1087500 988.4285 2712.2198 1264.8678 169.9519 -97534.0252 6445.6721 0.0000 0.0000 17943.8943 -68008.9907 308.0784 -85952.8850 -67933.3433 308.2055 156.9932 190.6187 274406.4359 73.2999 73.3013
1095000 949.3994 2748.0491 1316.0259 184.0008 -97496.9996 6247.6575 0.0000 0.0000 18043.7414 -68008.1255 309.7927 -86051.8670 -67933.1032 308.4780 -154.8025 -129.5592 274406.4359 83.9654 83.9647
1102500 977.1885 2726.4313 1276.7627 165.9597 -97780.3142 6637.9361 0.0000 0.0000 17993.0351 -68003.0009 308.9221 -85996.0359 -67930.7849 307.9446 296.7017 323.0061 274406.4359 83.8622 83.8613
1110000 996.6667 2785.6759 1291.9818 176.7526 -97497.3657 6334.2015 0.0000 0.0000 17912.9070 -67999.1801 307.5464 -85912.0871 -67930.4378 308.0474 -193.3425 -159.9078 274406.4359 72.5152 72.5163
1117500 975.1571 2708.3720 1302.1721 151.2393 -97469.3535 6439.6119 0.0000 0.0000 17888.8221 -68003.9791 307.1329 -85892.8012 -67931.0343 308.0883 124.0479 152.7747 274406.4359 81.0459 81.0459
1125000 965.1108 2636.9218 1305.0969 162.1696 -97590.3026 6533.6877 0.0000 0.0000 17982.1802 -68005.1357 308.7357 -85987.3159 -67931.0519 308.3273 137.6782 173.6054 274406.4359 52.3214 52.3211
