TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 965.6496 2815.2310 1286.9686 177.4411 -97521.0713 6483.8448 0.0000 0.0000 17849.4993 -67942.4368 306.4577 -85791.9361 -67866.7048 306.4577 71.4211 101.6412 274715.3783 71.4211 101.6412
1012500 980.0291 2822.0351 1300.5293 173.9289 -97881.9654 6655.7317 0.0000 0.0000 18011.8186 -67937.8927 309.2446 -85949.7112 -67864.7003 308.6438 -209.2869 -183.6375 274715.3783 21.3496 21.3487
1020000 1001.8729 2749.3194 1265.8566 157.3188 -97241.1657 6172.3739 0.0000 0.0000 17955.6266 -67938.7975 308.2798 -85894.4241 -67864.7930 308.5673 -604.6515 -575.3509 274715.3783 28.4312 28.4304
1027500 964.1679 2760.9209 1277.9450 181.6662 -97249.5094 6109.4292 0.0000 0.0000 18021.1688 -67934.2114 309.4051 -85955.3802 -67859.7704 308.6604 -490.9950 -465.6596 274715.3783 49.2291 49.2303
1035000 988.2173 2670.3313 1284.5453 171.6929 -97313.4266 6286.4742 0.0000 0.0000 17976.7064 -67935.4592 308.6418 -85912.1655 -67860.2530 308.4939 -320.7500 -294.5811 274715.3783 24.2981 24.2989
1042500 995.9904 2797.1065 1251.8554 163.0241 -97579.0584 6545.3058 0.0000 0.0000 17895.1921 -67930.5841 307.2422 -85825.7762 -67859.9820 308.5030 261.9468 285.6275 274715.3783 38.6748 38.6737
1050000 975.9930 2747.4337 1302.0248 175.4829 -97340.0394 6344.5786 0.0000 0.0000 17859.6514 -67934.8750 306.6321 -85794.5264 -67860.8821 308.3535 -666.3793 -633.8444 274715.3783 39.3097 39.3104
1057500 977.5680 2696.5277 1314.1621 167.1273 -97305.1994 6219.5714 0.0000 0.0000 17999.4439 -67930.7990 309.0321 -85930.2429 -67855.6249 308.4405 -352.3075 -317.4538 274715.3783 52.3706 52.3711
1065000 1010.3114 2643.3833 1253.0763 175.5429 -97176.1483 6254.6637 0.0000 0.0000 17912.8366 -67926.3340 307.5452 -85839.1706 -67853.3587 308.7137 450.7992 483.9912 274715.3783 68.1650 68.1658
1072500 947.8675 2825.5886 1304.2111 160.6045 -97412.1572 6291.1529 0.0000 0.0000 17951.3397 -67931.3930 308.2062 -85882.7327 -67855.8483 308.5372 31.0500 60.3708 274715.3783 66.4659 66.4648
