TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 1034.5528 2803.3647 1298.7765 163.5958 -97567.0966 6443.6773 0.0000 0.0000 18141.1956 -67681.9339 311.4659 -85823.1295 -67605.9241 311.4659 537.7147 558.8295 275774.3256 537.7147 558.8295
1012500 999.0117 2788.0529 1278.6804 161.4597 -97170.0834 6189.6238 0.0000 0.0000 18077.4588 -67675.7961 310.3716 -85753.2549 -67601.0411 309.9912 -87.3977 -57.8297 275774.3256 -17.1688 -17.1669
1020000 990.3975 2780.9999 1272.9132 171.8611 -97234.4234 6314.3635 0.0000 0.0000 18033.2500 -67670.6382 309.6126 -85703.8882 -67598.6814 309.6509 -98.2388 -68.7144 275774.3256 -12.9464 -12.9468
1027500 981.9647 2758.8369 1279.9456 162.9457 -97409.5635 6418.5470 0.0000 0.0000 18134.9255 -67672.3981 311.3582 -85807.3236 -67596.7386 309.8687 -142.1007 -112.1880 275774.3256 -14.2725 -14.2725
1035000 992.2993 2724.5120 1279.3460 177.6671 -97271.9138 6384.2113 0.0000 0.0000 18040.7772 -67673.1008 309.7418 -85713.8780 -67599.5238 309.6957 529.5167 554.7500 275774.3256 -3.1016 -3.1011
1042500 975.0360 2724.8088 1299.5891 170.2061 -97268.5758 6457.4970 0.0000 0.0000 17971.7893 -67669.6496 308.5573 -85641.4389 -67597.0240 309.9242 350.5007 381.6174 275774.3256 -15.5427 -15.5430
1050000 1025.6438 2837.3225 1269.0839 166.4284 -97162.1415 6144.8061 0.0000 0.0000 18054.8225 -67664.0342 309.9829 -85718.8567 -67592.7123 309.8484 -345.7766 -322.1957 275774.3256 -8.3526 -8.3533
1057500 1039.4654 2753.9294 1281.8936 158.9017 -97514.5773 6543.6508 0.0000 0.0000 18069.9999 -67666.7366 310.2435 -85736.7365 -67592.9819 309.9208 -126.9321 -97.9690 275774.3256 -25.3432 -25.3434
1065000 968.2871 2763.1228 1287.6789 160.6886 -97095.4278 6262.3358 0.0000 0.0000 17988.6096 -67664.7049 308.8461 -85653.3145 -67590.7712 310.0386 290.5608 318.7476 275774.3256 -4.2557 -4.2557
1072500 1034.9579 2742.5165 1277.0243 154.1507 -97228.3502 6319.3984 0.0000 0.0000 18032.9326 -67667.3698 309.6071 -85700.3024 -67592.8574 309.9564 106.8148 133.2875 275774.3256 -15.0708 -15.0709
1080000 978.1697 2735.9760 1267.5587 169.8396 -97402.5170 6468.6371 0.0000 0.0000 18114.2487 -67668.0872 311.0032 -85782.3359 -67592.5994 310.0938 552.7628 582.2676 275774.3256 -13.6276 -13.6268
1087500 992.5886 2739.0257 1250.6501 164.2390 -96987.5516 6160.1309 0.0000 0.0000 18015.9423 -67664.9751 309.3154 -85680.9174 -67591.5531 310.0853 95.7443 123.6471 275774.3256 6.5620 6.5616
