TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 1051.5824 2733.9687 1272.2795 178.3090 -97844.1710 6540.8285 0.0000 0.0000 17843.5655 -68223.6374 306.3559 -86067.2029 -68149.1537 306.3559 432.6283 464.0359 275135.5797 432.6283 464.0359
1012500 1000.7828 2709.4496 1243.3360 167.2814 -97501.7478 6218.7073 0.0000 0.0000 17943.6322 -68218.5584 308.0739 -86162.1907 -68145.5572 307.1607 -135.6278 -106.7693 275135.5797 -46.2276 -46.2265
1020000 978.3995 2707.3819 1242.5583 162.8671 -97747.7564 6397.8314 0.0000 0.0000 18038.8582 -68219.8599 309.7088 -86258.7181 -68145.6343 307.2606 10.4361 44.3050 275135.5797 -44.4830 -44.4831
1027500 1021.6577 2738.6697 1261.1632 176.5656 -97576.8495 6389.2852 0.0000 0.0000 17774.2957 -68215.2124 305.1666 -85989.5081 -68141.5018 306.9905 -44.0625 -13.7009 275135.5797 -50.9480 -50.9483
1035000 995.6905 2738.5331 1278.8593 167.6958 -97564.6165 6369.3648 0.0000 0.0000 17797.5996 -68216.8734 305.5667 -86014.4730 -68142.5208 307.0660 74.5255 104.5158 275135.5797 -69.7913 -69.7912
1042500 986.9535 2796.5401 1234.9302 166.5322 -97793.3944 6489.0760 0.0000 0.0000 17903.2894 -68216.0730 307.3813 -86119.3624 -68143.8074 307.0235 241.7179 271.0592 275135.5797 -35.0462 -35.0461
1050000 948.4466 2725.8820 1250.1864 166.6142 -97609.6927 6469.1387 0.0000 0.0000 17826.3348 -68223.0899 306.0600 -86049.4247 -68145.8293 306.8992 416.8856 445.1936 275135.5797 -50.0881 -50.0893
1057500 971.6361 2616.2680 1275.6493 170.4196 -97538.9325 6419.6261 0.0000 0.0000 17866.3521 -68218.9813 306.7471 -86085.3335 -68144.4402 306.6611 60.1406 93.3240 275135.5797 -44.6987 -44.6955
1065000 959.1818 2680.8611 1270.4285 159.8499 -97473.3522 6265.7701 0.0000 0.0000 17923.2781 -68213.9827 307.7245 -86137.2608 -68139.4848 306.7502 -375.1848 -340.5575 275135.5797 -21.6714 -21.6735
1072500 1003.9147 2723.5958 1283.5763 173.1404 -97742.6801 6567.3980 0.0000 0.0000 17783.2155 -68207.8395 305.3197 -85991.0549 -68137.4169 306.9789 93.0751 122.6079 275135.5797 -65.1296 -65.1305
1080000 946.4256 2654.8230 1273.1411 160.5768 -97714.7128 6528.6888 0.0000 0.0000 17937.1609 -68213.8966 307.9628 -86151.0574 -68140.6617 306.8231 565.6248 600.1868 275135.5797 -48.3812 -48.3810
1087500 962.5832 2756.9671 1254.3645 172.6030 -97865.2486 6623.1425 0.0000 0.0000 17882.3385 -68213.2498 307.0216 -86095.5883 -68139.6061 306.7833 545.1843 571.1726 275135.5797 1.6793 1.6788
1095000 970.6978 2698.1465 1301.3273 162.0372 -97483.2887 6197.1564 0.0000 0.0000 17940.8071 -68213.1165 308.0254 -86153.9236 -68138.8744 306.9150 -255.0841 -230.6188 275135.5797 -43.0882 -43.0885
1102500 958.1799 2766.7969 1255.0018 168.2731 -97657.1432 6401.9227 0.0000 0.0000 17894.7782 -68212.1906 307.2351 -86106.9688 -68141.1613 307.1335 167.1214 196.2223 275135.5797 -18.8638 -18.8633
1110000 971.7432 2685.5225 1298.2356 177.1455 -97674.1658 6475.1334 0.0000 0.0000 17852.5359 -68213.8497 306.5099 -86066.3856 -68141.2422 306.8705 156.1879 184.1313 275135.5797 -25.9926 -25.9927
1117500 1014.4409 2712.0911 1293.0226 176.5823 -97555.1677 6335.8585 0.0000 0.0000 17815.1504 -68208.0218 305.8680 -86023.1723 -68136.3352 307.2114 -166.1594 -135.3453 275135.5797 -40.5700 -40.5693
1125000 988.5649 2706.4567 1252.0959 165.1397 -97336.1760 6195.9436 0.0000 0.0000 17820.9471 -68207.0282 305.9675 -86027.9753 -68134.2752 306.9696 -260.8670 -233.3159 275135.5797 -71.9342 -71.9352
1132500 967.5867 2716.2439 1254.6797 178.3490 -97422.9368 6108.9668 0.0000 0.0000 17988.8042 -68208.3064 308.8495 -86197.1106 -68134.7560 306.9754 -689.0845 -658.6730 275135.5797 -49.8990 -49.8972
1140000 966.4366 2752.6187 1291.6906 172.3558 -97401.9861 6246.7290 0.0000 0.0000 17765.3017 -68206.8538 305.0122 -85972.1554 -68134.3051 306.8050 191.1290 223.0520 275135.5797 -12.0827 -12.0824
1147500 999.4066 2666.6745 1255.0137 160.4118 -97624.2578 6350.8718 0.0000 0.0000 17981.2160 -68210.6634 308.7192 -86191.8794 -68134.6156 306.7954 -537.3397 -510.2993 275135.5797 -22.6658 -22.6660
1155000 912.9249 2745.8128 1279.4614 160.7495 -97393.9057 6168.8255 0.0000 0.0000 17917.2741 -68208.8576 307.6214 -86126.1317 -68133.7236 307.1833 324.1598 355.9436 275135.5797 -36.9749 -36.9747
1162500 964.3239 2694.4243 1257.6868 159.5932 -97719.7286 6477.6716 0.0000 0.0000 17960.3216 -68205.7073 308.3605 -86166.0288 -68129.4235 307.1679 -144.8394 -111.2811 275135.5797 -53.0497 -53.0508
1170000 1003.5705 2779.7356 1255.7365 186.9576 -97584.8033 6321.3511 0.0000 0.0000 17836.7550 -68200.6970 306.2389 -86037.4520 -68128.7850 307.0862 -213.8676 -188.1684 275135.5797 -44.1813 -44.1817
1177500 979.4141 2719.9497 1296.6881 175.5877 -97438.8830 6132.6848 0.0000 0.0000 17929.0120 -68205.5467 307.8229 -86134.5587 -68129.6538 307.3423 -422.2303 -389.6901 275135.5797 -64.9194 -64.9200
1185000 969.0770 2673.5745 1253.2405 149.7491 -97436.7062 6247.3499 0.0000 0.0000 17939.1924 -68204.5227 307.9977 -86143.7152 -68127.3305 307.1203 -138.7864 -107.7808 275135.5797 -39.4676 -39.4666
1192500 962.7305 2740.0413 1271.5041 157.8623 -97358.4796 6166.1940 0.0000 0.0000 17861.4343 -68198.7131 306.6627 -86060.1474 -68125.4357 307.3190 -598.7541 -566.5714 275135.5797 -43.2871 -43.2870
1200000 996.8999 2673.2851 1260.4607 173.9262 -97500.5763 6277.0277 0.0000 0.0000 17920.3584 -68198.6183 307.6743 -86118.9767 -68126.1817 307.1100 -345.2561 -314.9614 275135.5797 -15.4950 -15.4944
1207500 959.7252 2769.8480 1240.0594 172.7632 -97664.1591 6519.6991 0.0000 0.0000 17805.5326 -68196.5315 305.7029 -86002.0641 -68123.8442 307.0885 -259.2200 -232.1963 275135.5797 -47.6016 -47.6019
1215000 964.1071 2747.7804 1266.9700 159.0599 -97513.8829 6320.3091 0.0000 0.0000 17859.6057 -68196.0506 306.6313 -86055.6563 -68123.9581 307.3681 341.8676 371.9661 275135.5797 -42.1446 -42.1447
1222500 1039.9709 2750.3931 1278.7225 160.0108 -97667.4878 6306.7842 0.0000 0.0000 17939.7961 -68191.8102 308.0081 -86131.6063 -68120.2907 306.9803 182.8003 215.7594 275135.5797 -41.4412 -41.4400
1230000 1030.8302 2720.9368 1291.1852 163.2907 -97325.3441 6139.3123 0.0000 0.0000 17789.4412 -68190.3477 305.4266 -85979.7889 -68116.1033 307.0808 -550.8485 -521.0302 275135.5797 -56.7473 -56.7488
1237500 983.6598 2705.8812 1288.7903 167.5363 -97464.9908 6202.1820 0.0000 0.0000 17921.1464 -68195.7948 307.6879 -86116.9411 -68117.9418 307.2706 -428.7661 -395.1786 275135.5797 -71.3898 -71.3897
1245000 982.4136 2748.8036 1270.2434 161.7631 -97270.5201 6076.9656 0.0000 0.0000 17839.5975 -68190.7333 306.2877 -86030.3308 -68116.4429 307.3266 -670.3246 -643.9597 275135.5797 -58.4960 -58.4960
