TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1290000 961.4811 2782.8219 1280.3801 172.9053 -97632.2612 6388.3253 0.0000 0.0000 17865.8100 -68180.5376 306.7378 -86046.3477 -68108.5278 306.8973 -393.5331 -367.8328 275135.5797 -54.5741 -54.5760
1297500 919.4004 2734.5252 1278.7014 172.8108 -97336.4403 6185.8008 0.0000 0.0000 17866.3564 -68178.8452 306.7472 -86045.2016 -68104.7552 307.1370 -698.9289 -669.6157 275135.5797 -30.7773 -30.7771
1305000 965.1330 2705.4087 1257.5967 169.7195 -97617.1695 6428.7072 0.0000 0.0000 17911.6286 -68178.9759 307.5244 -86090.6045 -68107.1915 306.7752 526.5324 552.8884 275135.5797 -19.9448 -19.9452
1312500 977.4165 2741.4779 1303.0997 171.2386 -97763.0396 6525.6983 0.0000 0.0000 17866.4125 -68177.6962 306.7481 -86044.1086 -68103.2653 306.8639 355.9567 379.0577 275135.5797 -18.2674 -18.2672
1320000 1003.8426 2714.5936 1250.1720 162.7291 -97521.2273 6357.3077 0.0000 0.0000 17854.0410 -68178.5412 306.5357 -86032.5822 -68103.7728 307.0485 258.2949 288.8536 275135.5797 -43.2177 -43.2172
1327500 947.2243 2771.4514 1280.8210 163.1297 -97581.0489 6329.9081 0.0000 0.0000 17913.4081 -68175.1062 307.5550 -86088.5144 -68102.4449 307.0657 -131.8917 -101.4105 275135.5797 -43.2963 -43.2949
1335000 1002.5077 2654.0369 1302.0170 173.0881 -97720.2005 6557.9965 0.0000 0.0000 17855.5637 -68174.9907 306.5619 -86030.5544 -68101.6763 307.2170 369.6493 405.7836 275135.5797 -47.0048 -47.0048
1342500 993.2632 2671.2350 1297.1026 155.6749 -97502.0372 6255.7068 0.0000 0.0000 17953.5934 -68175.4613 308.2449 -86129.0547 -68101.6922 306.9913 97.8198 119.9471 275135.5797 -38.9242 -38.9265
1350000 995.9617 2742.6299 1268.9726 184.0996 -97638.8144 6346.2017 0.0000 0.0000 17921.2622 -68179.6866 307.6898 -86100.9488 -68105.1975 307.4237 -243.9906 -213.8021 275135.5797 -8.8152 -8.8149
1357500 919.9599 2787.0110 1251.2649 174.7313 -97428.9753 6334.1904 0.0000 0.0000 17788.0463 -68173.7714 305.4027 -85961.8177 -68100.8913 307.2305 76.0943 113.3549 275135.5797 -37.9078 -37.9064
1365000 1043.5271 2659.0078 1293.1253 171.4339 -97797.5712 6476.2947 0.0000 0.0000 17977.4915 -68176.6910 308.6552 -86154.1825 -68101.4305 307.2762 12.0216 44.4258 275135.5797 -48.7218 -48.7226
1372500 992.9207 2731.7038 1231.9862 173.6720 -97668.4049 6352.7510 0.0000 0.0000 18013.1637 -68172.2075 309.2677 -86185.3711 -68099.2561 307.6124 -553.2631 -518.6631 275135.5797 -34.7839 -34.7834
1380000 943.6713 2747.0223 1240.7988 179.5102 -97592.2445 6330.6517 0.0000 0.0000 17980.7765 -68169.8138 308.7116 -86150.5902 -68095.9276 307.2666 -354.9108 -327.4276 275135.5797 -30.4349 -30.4361
1387500 980.1478 2688.6544 1240.7766 177.9279 -97685.0901 6555.1158 0.0000 0.0000 17868.1375 -68174.3302 306.7777 -86042.4676 -68099.5668 307.5067 4.6885 40.9985 275135.5797 -25.6803 -25.6785
1395000 937.2665 2741.5610 1248.5938 187.9585 -97487.9415 6340.6946 0.0000 0.0000 17861.2436 -68170.6234 306.6594 -86031.8670 -68095.5830 307.4258 -507.0706 -475.7890 275135.5797 -37.9080 -37.9093
1402500 967.3936 2691.9514 1267.1255 153.5162 -97627.1207 6375.0326 0.0000 0.0000 18000.5878 -68171.5136 309.0518 -86172.1014 -68096.7811 307.1829 -80.0049 -50.4469 275135.5797 -9.7332 -9.7328
1410000 948.0589 2676.1468 1261.4576 151.9565 -97480.9783 6305.8802 0.0000 0.0000 17969.6140 -68167.8643 308.5200 -86137.4782 -68093.7572 307.2986 258.2030 283.6113 275135.5797 -31.9409 -31.9429
1417500 1018.0265 2694.1346 1263.7686 159.4427 -97614.7737 6383.0883 0.0000 0.0000 17928.4184 -68167.8947 307.8127 -86096.3130 -68095.1137 307.0190 -477.7037 -457.2012 275135.5797 -13.5524 -13.5515
1425000 968.9708 2802.6377 1290.4189 180.9895 -97465.3649 6346.1259 0.0000 0.0000 17709.1111 -68167.1110 304.0474 -85876.2221 -68094.7466 307.1618 314.5998 345.3068 275135.5797 -15.4159 -15.4154
1432500 991.9745 2695.5713 1302.9655 185.3587 -97540.2358 6381.2390 0.0000 0.0000 17820.5673 -68162.5595 305.9610 -85983.1268 -68090.2400 307.3203 383.0270 404.9683 275135.5797 -39.1538 -39.1542
1440000 999.2322 2798.8388 1268.9473 185.2008 -97727.1155 6324.5456 0.0000 0.0000 17985.2618 -68165.0890 308.7887 -86150.3508 -68091.7103 307.3780 -18.5208 12.0112 275135.5797 -48.0399 -48.0395
1447500 959.7226 2669.7366 1314.7851 162.9285 -97574.1251 6317.7225 0.0000 0.0000 17987.9689 -68161.2609 308.8351 -86149.2298 -68086.8463 307.3045 -63.9254 -32.8669 275135.5797 -21.2773 -21.2777
1455000 968.6187 2726.5027 1254.5750 161.4375 -97689.3735 6538.9872 0.0000 0.0000 17879.8229 -68159.4295 306.9784 -86039.2525 -68086.0957 307.1177 151.8661 184.2909 275135.5797 -20.7830 -20.7817
1462500 997.8941 2713.5745 1312.5775 171.9661 -97413.8087 6247.3454 0.0000 0.0000 17815.8140 -68154.6371 305.8794 -85970.4511 -68080.6129 307.2749 -96.1366 -71.2051 275135.5797 -14.7192 -14.7194
1470000 994.7329 2689.8164 1236.4345 181.3103 -97532.9745 6357.5704 0.0000 0.0000 17916.7000 -68156.4100 307.6115 -86073.1100 -68083.9703 307.3604 -583.0125 -550.3248 275135.5797 -16.9309 -16.9316
1477500 953.9185 2722.8638 1278.0473 161.8244 -97467.4496 6240.1067 0.0000 0.0000 17951.9074 -68158.7815 308.2160 -86110.6889 -68084.9577 307.1895 4.5429 31.9912 275135.5797 -14.8799 -14.8803
1485000 992.6120 2699.4593 1263.2335 161.0073 -98061.1678 6709.4774 0.0000 0.0000 18077.7461 -68157.6322 310.3765 -86235.3783 -68082.9452 307.4247 172.7313 201.8495 275135.5797 -2.1490 -2.1485
1492500 989.3781 2752.0036 1279.3477 183.1268 -97527.4213 6318.6375 0.0000 0.0000 17848.7339 -68156.1936 306.4446 -86004.9276 -68080.8016 307.2539 -179.6483 -150.3587 275135.5797 -26.4828 -26.4820
1500000 990.9907 2739.5398 1257.0648 160.1358 -97267.8634 6110.7808 0.0000 0.0000 17856.4403 -68152.9112 306.5769 -86009.3515 -68078.8544 307.5845 74.3465 92.8506 275135.5797 -26.8207 -26.8215
1507500 1000.9476 2712.2234 1244.1858 163.5933 -97490.6115 6274.4324 0.0000 0.0000 17942.4329 -68152.7962 308.0533 -86095.2291 -68078.3130 307.3943 -150.4583 -130.4954 275135.5797 -35.4873 -35.4881
1515000 997.5871 2731.4274 1269.0570 163.3925 -97631.0611 6359.3836 0.0000 0.0000 17960.3211 -68149.8924 308.3604 -86110.2135 -68077.4416 307.5903 87.8140 116.8424 275135.5797 -25.2040 -25.2015
1522500 995.2777 2726.5285 1256.7137 171.8546 -97645.8928 6383.1888 0.0000 0.0000 17958.7881 -68153.5413 308.3341 -86112.3295 -68080.0089 307.5315 162.9203 189.7835 275135.5797 -34.2869 -34.2878
1530000 976.7160 2754.2682 1275.4588 177.2869 -97479.2028 6380.1561 0.0000 0.0000 17768.7208 -68146.5960 305.0709 -85915.3168 -68077.7528 307.4090 -218.2893 -188.1745 275135.5797 -24.7467 -24.7476
1537500 982.6245 2724.6953 1265.0815 173.7414 -97375.0742 6107.1656 0.0000 0.0000 17976.3298 -68145.4360 308.6353 -86121.7657 -68072.2407 307.3793 172.4250 195.0614 275135.5797 -52.8136 -52.8138
1545000 1043.6899 2771.4719 1243.5918 169.0189 -97515.5101 6331.0442 0.0000 0.0000 17811.3711 -68145.3223 305.8031 -85956.6934 -68071.1260 307.2877 -157.8594 -131.7741 275135.5797 -33.6363 -33.6352
1552500 994.2543 2767.0994 1256.7689 162.1762 -97876.6233 6626.1691 0.0000 0.0000 17923.6689 -68146.4865 307.7312 -86070.1554 -68074.6296 307.2204 37.6112 65.0526 275135.5797 -0.0947 -0.0944
1560000 956.1404 2746.2594 1274.7805 152.1927 -97747.0060 6521.4343 0.0000 0.0000 17945.5833 -68150.6154 308.1074 -86096.1987 -68074.6771 307.6467 129.8563 155.3148 275135.5797 -27.6708 -27.6717
1567500 1010.3292 2768.1934 1254.9385 168.5471 -97706.5814 6448.2136 0.0000 0.0000 17914.3946 -68141.9650 307.5719 -86056.3596 -68070.9148 307.3847 -73.5316 -44.3934 275135.5797 8.6412 8.6417
1575000 970.1256 2648.1633 1288.6684 184.3102 -97549.3212 6313.7681 0.0000 0.0000 17997.4311 -68146.8546 308.9976 -86144.2857 -68070.9269 307.4538 -412.1548 -379.9203 275135.5797 -7.2375 -7.2366
1582500 1004.4197 2803.1418 1233.5951 162.8776 -97467.4500 6172.0522 0.0000 0.0000 17949.5456 -68141.8179 308.1754 -86091.3635 -68067.8205 307.3274 -195.5778 -165.9832 275135.5797 -57.4666 -57.4670
1590000 1009.0766 2744.4839 1253.9192 181.5486 -97457.5178 6160.5491 0.0000 0.0000 17965.4726 -68142.4677 308.4489 -86107.9403 -68067.0416 307.5598 -1243.8073 -1214.3462 275135.5797 -30.5005 -30.5009
1597500 972.3074 2632.9393 1290.1914 154.3111 -97402.4533 6409.0213 0.0000 0.0000 17800.6779 -68143.0048 305.6195 -85943.6827 -68070.2124 307.6077 396.2877 421.1182 275135.5797 -31.5490 -31.5487
1605000 1001.1459 2759.6807 1272.3899 163.0667 -97485.5717 6305.6173 0.0000 0.0000 17839.4433 -68144.2280 306.2851 -85983.6713 -68070.2782 307.5438 -159.8963 -133.3506 275135.5797 8.5367 8.5362
1612500 929.4552 2723.6876 1239.2596 168.5662 -97376.9623 6339.7561 0.0000 0.0000 17837.6834 -68138.5542 306.2549 -85976.2376 -68067.2819 307.3985 -223.8247 -197.4598 275135.5797 -18.8909 -18.8909
1620000 985.0292 2680.7797 1263.9560 155.7726 -97457.5916 6344.2022 0.0000 0.0000 17884.7233 -68143.1286 307.0625 -86027.8519 -68068.8613 307.4274 -30.4723 -3.5892 275135.5797 9.9767 9.9764
1627500 990.4221 2810.5289 1254.1986 173.7142 -97546.0495 6211.8040 0.0000 0.0000 17962.4485 -68142.9331 308.3970 -86105.3816 -68064.5535 307.5148 -178.8854 -152.5366 275135.5797 -39.6674 -39.6665
1635000 1046.4431 2766.0369 1278.8170 176.6005 -97790.5196 6446.5972 0.0000 0.0000 17936.0987 -68139.9261 307.9446 -86076.0248 -68066.1839 307.5375 140.5292 167.8675 275135.5797 -25.4262 -25.4259
1642500 990.3441 2646.2214 1279.1080 158.1949 -97486.3314 6390.6855 0.0000 0.0000 17885.6092 -68136.1683 307.0777 -86021.7775 -68062.9108 307.1003 -290.1473 -261.5641 275135.5797 -17.9613 -17.9633
1650000 1012.2605 2794.4030 1240.1418 174.3133 -97621.0550 6276.0523 0.0000 0.0000 17987.8947 -68135.9894 308.8339 -86123.8841 -68064.1239 307.3564 326.6431 352.1007 275135.5797 -28.7432 -28.7414
1657500 979.8860 2752.0505 1259.1309 182.2865 -97547.7024 6407.9645 0.0000 0.0000 17833.0372 -68133.3467 306.1751 -85966.3839 -68062.8954 307.5185 593.4594 617.2384 275135.5797 -32.4852 -32.4862
1665000 966.2269 2777.6928 1244.1068 154.5378 -97441.1853 6424.2183 0.0000 0.0000 17740.7607 -68133.6418 304.5908 -85874.4026 -68062.4795 307.5627 476.1238 500.9916 275135.5797 -10.3764 -10.3767
1672500 1004.8728 2755.2183 1264.6382 167.3662 -97531.9812 6363.5558 0.0000 0.0000 17839.2291 -68137.1008 306.2814 -85976.3300 -68064.7300 307.5965 269.0708 295.5748 275135.5797 -44.6458 -44.6452
1680000 934.7328 2743.9970 1258.2104 178.6503 -97325.4386 6214.5950 0.0000 0.0000 17862.9899 -68132.2632 306.6894 -85995.2531 -68059.6215 307.4494 130.8330 157.7174 275135.5797 -12.3425 -12.3423
1687500 962.6335 2746.9603 1262.7169 164.9251 -97480.9458 6272.4726 0.0000 0.0000 17939.5521 -68131.6854 308.0039 -86071.2375 -68057.9251 307.4219 67.7429 98.2956 275135.5797 -15.4884 -15.4876
1695000 982.8121 2662.0888 1286.3211 172.3307 -97548.1388 6362.4374 0.0000 0.0000 17947.1314 -68135.0174 308.1340 -86082.1487 -68059.9037 307.1210 -155.1449 -128.5005 275135.5797 -11.3872 -11.3892
1702500 1023.3583 2732.4110 1242.9301 165.6862 -97542.3214 6256.7172 0.0000 0.0000 17988.5378 -68132.6808 308.8449 -86121.2186 -68057.8742 307.2212 89.3332 118.3006 275135.5797 -44.8774 -44.8758
1710000 1014.0556 2686.5485 1255.4008 164.6246 -97393.1109 6308.6332 0.0000 0.0000 17835.8844 -68127.9639 306.2240 -85963.8482 -68056.4062 307.2562 -151.8723 -122.4558 275135.5797 -39.2041 -39.2047
1717500 1013.8427 2681.1747 1283.8797 185.6035 -97271.5164 6317.3826 0.0000 0.0000 17661.0789 -68128.5543 303.2228 -85789.6332 -68056.7712 307.2765 154.4757 178.3214 275135.5797 -31.5324 -31.5338
1725000 968.6029 2760.2517 1284.7687 170.2866 -97412.0439 6234.2158 0.0000 0.0000 17859.7516 -68134.1665 306.6338 -85993.9182 -68058.4496 307.5203 -191.0110 -164.1567 275135.5797 -13.0686 -13.0674
1732500 980.3221 2683.8286 1229.0599 158.4760 -97454.4115 6220.4647 0.0000 0.0000 18050.6883 -68131.5719 309.9120 -86182.2601 -68055.4290 307.4713 -335.1074 -309.3687 275135.5797 -9.3374 -9.3385
1740000 1005.0897 2728.5786 1288.9876 173.5109 -97273.5158 6220.1376 0.0000 0.0000 17732.1601 -68125.0512 304.4432 -85857.2113 -68056.3343 307.3211 56.8223 87.4418 275135.5797 -6.4613 -6.4590
1747500 966.1045 2685.8256 1258.7436 171.8039 -97695.3195 6546.6052 0.0000 0.0000 17941.0015 -68125.2352 308.0287 -86066.2367 -68051.4074 307.0050 234.5295 261.6259 275135.5797 -9.0355 -9.0368
1755000 944.1133 2681.1169 1251.9968 167.9189 -97563.7445 6390.7507 0.0000 0.0000 18005.3841 -68122.4638 309.1341 -86127.8478 -68047.8581 307.2652 375.2609 403.6119 275135.5797 7.8600 7.8610
1762500 991.6928 2795.8824 1246.5084 167.3515 -97476.9637 6161.9638 0.0000 0.0000 17986.2540 -68127.3106 308.8057 -86113.5647 -68052.3254 307.5381 -604.1755 -575.5477 275135.5797 20.8043 20.8042
1770000 970.0945 2746.8484 1236.5783 148.0286 -97659.9159 6492.8186 0.0000 0.0000 17944.4272 -68121.1204 308.0876 -86065.5475 -68046.5846 307.5429 612.3595 640.0043 275135.5797 -16.5042 -16.5047
1777500 979.1702 2711.6869 1271.7910 167.4291 -97677.0122 6412.7690 0.0000 0.0000 18012.4058 -68121.7602 309.2547 -86134.1660 -68046.6535 307.3616 -70.8140 -46.4386 275135.5797 10.2478 10.2470
1785000 1038.3239 2773.1934 1281.5610 167.3219 -97499.4789 6219.4502 0.0000 0.0000 17903.8540 -68115.7745 307.3910 -86019.6286 -68043.5268 307.4895 -343.7430 -315.4142 275135.5797 -47.2566 -47.2553
1792500 973.3211 2710.0175 1305.2178 178.5364 -97633.3235 6496.9414 0.0000 0.0000 17852.5787 -68116.7105 306.5106 -85969.2892 -68044.3417 307.6630 161.7630 190.8540 275135.5797 1.9120 1.9122
1800000 967.9167 2709.9434 1270.2315 167.1253 -97629.8644 6440.0570 0.0000 0.0000 17951.8102 -68122.7803 308.2143 -86074.5904 -68046.9247 307.4235 170.4204 194.7191 275135.5797 -21.0940 -21.0954
1807500 1046.2927 2721.0752 1223.9266 172.1760 -97721.7732 6366.9848 0.0000 0.0000 18067.8072 -68123.5107 310.2059 -86191.3179 -68047.5120 307.7468 23.8672 52.5292 275135.5797 -36.1799 -36.1780
1815000 987.2159 2737.7679 1222.6491 168.6021 -97587.5198 6422.8227 0.0000 0.0000 17925.7257 -68122.7365 307.7665 -86048.4622 -68048.5396 307.6078 -359.4815 -330.9061 275135.5797 -47.0136 -47.0154
1822500 945.2928 2737.1797 1260.0234 174.9649 -97083.6897 5985.5881 0.0000 0.0000 17866.5195 -68114.1214 306.7500 -85980.6409 -68041.0899 307.7000 -494.2274 -470.7417 275135.5797 -8.6265 -8.6256
1830000 1009.0237 2729.0588 1257.8562 163.4908 -97708.3572 6358.5114 0.0000 0.0000 18072.8370 -68117.5792 310.2922 -86190.4162 -68043.4779 307.4646 -311.4780 -284.9814 275135.5797 -13.8411 -13.8419
1837500 973.3207 2688.7529 1242.8211 170.9226 -97611.4243 6440.5108 0.0000 0.0000 17981.2425 -68113.8538 308.7196 -86095.0962 -68039.4069 307.4642 105.3101 135.9173 275135.5797 10.5029 10.5033
1845000 992.2215 2707.9487 1273.7281 164.8841 -97490.2328 6198.6398 0.0000 0.0000 18040.5662 -68112.2445 309.7382 -86152.8106 -68039.1376 307.6317 -851.3078 -823.8141 275135.5797 -29.1862 -29.1853
1852500 945.0995 2705.2175 1262.2692 163.6927 -97310.0071 6172.5601 0.0000 0.0000 17947.9333 -68113.2349 308.1478 -86061.1682 -68037.3273 307.4333 -567.1713 -535.4033 275135.5797 -11.8192 -11.8200
1860000 1004.5947 2701.1561 1240.3191 155.8565 -97643.8714 6503.4612 0.0000 0.0000 17926.6352 -68111.8486 307.7821 -86038.4838 -68036.6136 307.9451 -65.5595 -32.8433 275135.5797 -4.3345 -4.3347
1867500 995.3417 2752.0165 1253.5772 162.2348 -97678.2573 6392.7386 0.0000 0.0000 18014.2124 -68108.1361 309.2857 -86122.3485 -68033.7395 307.8630 -465.9167 -440.1276 275135.5797 -22.5195 -22.5199
1875000 1007.3563 2742.1322 1255.7215 165.3096 -97708.6324 6522.2817 0.0000 0.0000 17907.1975 -68108.6336 307.4484 -86015.8311 -68034.4286 307.7851 -235.8988 -209.7983 275135.5797 -18.0815 -18.0814
1882500 934.4463 2798.9978 1261.8034 182.7858 -97538.0989 6326.7578 0.0000 0.0000 17925.2814 -68108.0264 307.7589 -86033.3078 -68033.6329 307.5920 -193.0180 -172.6432 275135.5797 -31.1540 -31.1543
1890000 991.2461 2646.3641 1283.4126 157.9337 -97469.0162 6370.3240 0.0000 0.0000 17911.2388 -68108.4970 307.5178 -86019.7358 -68035.7453 307.4342 34.2690 68.4616 275135.5797 -21.2280 -21.2266
