1005000 698.263
1012500 546.941
1020000 597.074
1027500 616.958
1035000 549.309
1042500 495.448
1050000 586.026
1057500 529.456
1065000 500.365
1072500 580.681
1080000 402.561
1087500 589.197
1095000 538.388
1102500 558.682
1110000 467.506
1117500 598.783
1125000 606.966
1132500 681.793
1140000 551.25
1147500 661.385
1155000 662.135
1162500 511.71
1170000 565.68
1177500 513.861
1185000 613.549
1192500 599.548
1200000 667.696
1207500 713.294
1215000 606.411
1222500 597.384
1230000 564.772
1237500 513.658
1245000 593.722
1252500 546.11
1260000 570.437
1267500 440.637
1275000 500.426
1282500 523.752
1290000 582.789
1297500 639.556
1305000 552.09
1312500 505.86
1320000 619.709
1327500 484.621
1335000 641.558
1342500 587.67
1350000 603.201
1357500 642.744
1365000 463.882
1372500 603.674
1380000 483.329
1387500 555.851
1395000 649.685
1402500 557.737
1410000 532.513
1417500 675.956
1425000 646.527
1432500 622.396
1440000 693.166
1447500 624.958
1455000 684.638
1462500 516.674
1470000 677.022
1477500 531.176
1485000 499.873
1492500 629.714
1500000 515.334
1507500 493.58
1515000 410.832
1522500 495.401
1530000 570.943
1537500 566.459
1545000 612.35
1552500 483.632
1560000 602.632
1567500 640.347
1575000 619.809
1582500 578.344
1590000 557.51
1597500 552.421
1605000 514.779
1612500 518.585
1620000 703.77
1627500 662.564
1635000 686.847
1642500 558.94
1650000 516.414
1657500 690.135
1665000 624.82
1672500 646.46
1680000 740.359
1687500 697.223
1695000 557.913
1702500 769.864
1710000 726.487
1717500 517.195
1725000 688.352
1732500 679.573
1740000 773.595
1747500 742.855
1755000 775.702
1762500 601.971
1770000 716.441
1777500 782.7
1785000 755.401
1792500 737.103
1800000 611.659
1807500 661.077
1815000 729.84
1822500 780.514
1830000 893.875
1837500 660.436
1845000 610.371
1852500 614.608
1860000 741.874
1867500 875.871
1875000 789.202
1882500 748.774
1890000 636.796
1897500 646.807
1905000 652.024
1912500 539.337
1920000 651.8
1927500 640.962
1935000 684.077
1942500 681.094
1950000 729.925
1957500 727.735
1965000 646.601
1972500 742.42
1980000 770.259
1987500 524.482
1995000 642.731
2002500 695.314
2010000 364.651
2017500 428.496
2025000 504.771
2032500 599.798
2040000 649.502
2047500 652.96
2055000 542.881
2062500 647.567
2070000 736.203
2077500 528.953
2085000 624.641
2092500 608.71
2100000 585.918
2107500 649.542
2115000 693.158
2122500 643.713
2130000 428.457
2137500 467.082
2145000 592.471
2152500 554.798
2160000 505.116
2167500 594.835
2175000 603.985
2182500 490.76
2190000 551.28
2197500 416.248
2205000 430.42
2212500 691.955
2220000 605.459
2227500 397.126
2235000 350.003
2242500 473.389
2250000 550.304
2257500 332.475
2265000 385.501
2272500 427.53
2280000 413.781
2287500 322.906
2295000 265.767
2302500 305.738
2310000 334.705
2317500 282.423
2325000 219.84
2332500 271.859
2340000 192.704
2347500 235.521
2355000 132.477
2362500 370.92
2370000 273.068
2377500 371.033
2385000 214.384
2392500 425.09
2400000 361.658
2407500 335.98
2415000 433.866
2422500 197.479
2430000 238.718
2437500 263.721
2445000 258.908
2452500 65.726
2460000 229.11
2467500 158.66
2475000 114.826
2482500 138.837
2490000 172.447
2497500 53.743
2505000 -79.8548
2512500 -29.6854
2520000 182.519
2527500 105.094
2535000 93.5149
2542500 117.407
2550000 91.4571
2557500 20.0198
2565000 62.5491
2572500 158.848
2580000 302.213
2587500 220.247
2595000 195.445
2602500 284.825
2610000 308.717
2617500 42.7347
2625000 -1.16805
2632500 63.3696
2640000 233.94
2647500 97.4728
