1005000 698.264
1012500 646.703
1020000 656.695
1027500 492.803
1035000 504.926
1042500 550.815
1050000 673.932
1057500 473.053
1065000 488.801
1072500 489.148
1080000 501.451
1087500 504.521
1095000 673.37
1102500 501.693
1110000 456.682
1117500 536.992
1125000 469.186
1132500 563.833
1140000 524.331
1147500 598.728
1155000 730.965
1162500 540.236
1170000 578.961
1177500 604.096
1185000 566.809
1192500 592.735
1200000 618.906
1207500 615.197
1215000 580.594
1222500 665.454
1230000 483.003
1237500 629.438
1245000 711.417
1252500 682.465
1260000 600.945
1267500 689.978
1275000 633.342
1282500 669.979
1290000 596.603
1297500 667.205
1305000 668.594
1312500 609.627
1320000 766.861
1327500 719.945
1335000 619.818
1342500 713.569
1350000 776.38
1357500 689.835
1365000 826.986
1372500 559.559
1380000 636.824
1387500 661.105
1395000 756.414
1402500 624.229
1410000 575.4
1417500 783.148
1425000 620.709
1432500 791.056
1440000 692.44
1447500 733.948
1455000 812.596
1462500 642.415
1470000 842.798
1477500 669.187
1485000 722.788
1492500 649.061
1500000 740.238
1507500 753.433
1515000 624.203
1522500 824.172
1530000 691.466
1537500 745.013
1545000 675.587
1552500 814.518
1560000 796.895
1567500 705.558
1575000 644.648
1582500 556.072
1590000 678.914
1597500 776.135
1605000 756.738
1612500 743.458
1620000 758.324
1627500 803.53
1635000 684.187
1642500 634.859
1650000 722.077
1657500 764.996
1665000 675.895
1672500 715.014
1680000 682.475
1687500 595.895
1695000 580.921
1702500 554.326
1710000 569.304
1717500 687.831
1725000 633.889
1732500 669.926
1740000 686.16
1747500 672.75
1755000 482.931
1762500 524.197
1770000 608.226
1777500 565.689
1785000 632.059
1792500 804.409
1800000 690.305
1807500 815.879
1815000 660.959
1822500 706.503
1830000 806.958
1837500 727.996
1845000 703.037
1852500 741.85
1860000 765.884
1867500 706.299
1875000 670.686
1882500 749.574
1890000 739.048
1897500 772.371
1905000 779.672
1912500 741.58
1920000 699.66
1927500 784.879
1935000 734.852
1942500 736.488
1950000 779.147
1957500 671.307
1965000 631.907
1972500 716.222
1980000 771.281
1987500 725.741
1995000 681.968
2002500 721.909
2010000 718.508
2017500 641.872
2025000 646.208
2032500 649.469
2040000 695.942
2047500 780.604
2055000 763.338
2062500 687.617
2070000 692.395
2077500 610.539
2085000 747.991
2092500 540.05
2100000 563.093
2107500 466.811
2115000 631.814
2122500 584.678
2130000 666.422
2137500 647.601
2145000 736.994
2152500 694.611
2160000 632.455
2167500 739.445
2175000 771.379
2182500 688.279
