TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 953.1906 2844.5756 1271.1970 174.7020 -97059.3933 6043.6694 0.0000 0.0000 18113.7096 -67658.3490 311.0736 -85772.0586 -67582.7950 311.0736 -299.6549 -268.6815 275287.8986 -299.6549 -268.6815
1012500 972.4469 2773.2455 1244.9814 178.9022 -97229.7326 6149.2016 0.0000 0.0000 18261.0839 -67649.8711 313.6045 -85910.9550 -67576.7198 310.9086 95.3782 126.6311 275287.8986 -4.6381 -4.6375
1020000 1027.2974 2759.4520 1276.9104 179.6442 -97574.4950 6459.0133 0.0000 0.0000 18223.3328 -67648.8449 312.9562 -85872.1777 -67575.9115 310.8050 -259.0403 -241.2649 275287.8986 25.6220 25.6208
1027500 966.1358 2775.9905 1285.5182 179.5760 -97025.2710 6175.6447 0.0000 0.0000 17990.2650 -67652.1410 308.9536 -85642.4059 -67578.2634 310.8815 177.1580 206.0733 275287.8986 -4.4096 -4.4081
1035000 933.6470 2751.7848 1259.7507 174.7661 -97518.6732 6522.1155 0.0000 0.0000 18224.3326 -67652.2764 312.9733 -85876.6090 -67578.2400 310.7895 298.4202 330.6671 275287.8986 -8.8104 -8.8090
1042500 1011.3922 2745.3297 1280.6309 181.7304 -97099.8172 6267.5108 0.0000 0.0000 17971.5760 -67641.6473 308.6327 -85613.2232 -67571.6020 310.8719 144.6764 175.1539 275287.8986 34.5103 34.5096
1050000 937.7787 2817.6870 1250.5562 165.6213 -97395.6780 6460.5656 0.0000 0.0000 18117.2523 -67646.2168 311.1344 -85763.4692 -67571.3821 310.7542 790.8210 819.7571 275287.8986 4.0297 4.0287
1057500 965.6878 2732.8561 1251.2377 162.6462 -97241.6309 6353.3920 0.0000 0.0000 18131.0663 -67644.7447 311.3716 -85775.8110 -67569.2756 310.8063 130.2878 158.4741 275287.8986 21.2095 21.2100
1065000 1011.3142 2719.1280 1266.7103 177.8884 -97355.3742 6325.1267 0.0000 0.0000 18213.3030 -67641.9036 312.7839 -85855.2067 -67568.6936 310.7622 -202.0707 -174.6085 275287.8986 -5.3451 -5.3460
1072500 994.0754 2750.0202 1264.9267 174.8011 -97101.5772 6317.3662 0.0000 0.0000 17957.4349 -67642.9527 308.3898 -85600.3876 -67569.6306 310.7065 181.1591 211.2643 275287.8986 9.2899 9.2911
1080000 961.8554 2721.0810 1290.1181 158.3755 -97449.6868 6449.1133 0.0000 0.0000 18229.6786 -67639.4648 313.0652 -85869.1434 -67567.4345 310.8758 315.5823 344.3017 275287.8986 15.8000 15.8010
1087500 955.9484 2749.1521 1285.8522 180.0212 -97287.2380 6378.0463 0.0000 0.0000 18095.3158 -67642.9019 310.7577 -85738.2177 -67567.3197 310.5056 68.8188 105.4739 275287.8986 17.9409 17.9404
1095000 981.6434 2679.0389 1297.1667 174.4765 -96834.8609 6069.2925 0.0000 0.0000 17991.2659 -67641.9769 308.9708 -85633.2428 -67567.7389 310.5926 -623.5691 -594.4802 275287.8986 25.7603 25.7593
1102500 986.0645 2733.8276 1248.5551 170.8869 -97455.4872 6548.2058 0.0000 0.0000 18127.4645 -67640.4828 311.3098 -85767.9474 -67568.2347 310.7150 264.5315 293.5032 275287.8986 38.8886 38.8890
1110000 931.0672 2690.5394 1277.7807 175.1307 -97171.1122 6336.0881 0.0000 0.0000 18113.3705 -67647.1356 311.0677 -85760.5061 -67570.7465 310.5935 330.0445 359.5690 275287.8986 41.4343 41.4346
1117500 953.3335 2759.8492 1255.6346 162.5489 -96966.8984 6012.8845 0.0000 0.0000 18176.2560 -67646.3916 312.1477 -85822.6476 -67571.2513 310.7253 -561.6923 -532.7708 275287.8986 51.3285 51.3282
