TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1320000 1001.3998 2710.5612 1270.7815 184.3676 -97731.4041 6614.6396 0.0000 0.0000 17966.4638 -67983.1908 308.5449 -85949.6546 -67914.0338 308.6842 573.5760 597.5521 274743.1930 22.3544 22.3542
1327500 990.7098 2747.5270 1265.0812 162.2288 -97514.0709 6273.0946 0.0000 0.0000 18092.4446 -67982.9850 310.7084 -86075.4296 -67911.1629 308.7990 -355.1279 -324.3374 274743.1930 37.7176 37.7183
1335000 990.0991 2750.2909 1275.0659 189.1768 -97714.2678 6453.4360 0.0000 0.0000 18073.9685 -67982.2306 310.3911 -86056.1991 -67909.6903 308.7452 -197.8597 -166.8579 274743.1930 11.2314 11.2304
1342500 971.3026 2665.1926 1271.6177 165.1712 -97389.1470 6305.0973 0.0000 0.0000 18024.9176 -67985.8480 309.5487 -86010.7657 -67909.2993 309.1105 -340.7596 -308.2489 274743.1930 28.0882 28.0896
1350000 978.3993 2691.2545 1262.0971 166.7763 -97508.4831 6253.4465 0.0000 0.0000 18171.0956 -67985.4138 312.0591 -86156.5093 -67910.0798 308.7129 -493.7597 -461.5527 274743.1930 31.0981 31.0968
1357500 1017.4596 2696.5129 1269.4008 170.5944 -97245.1851 6134.2155 0.0000 0.0000 17974.3153 -67982.6866 308.6797 -85957.0019 -67907.2094 308.9541 -229.8217 -200.7337 274743.1930 -2.4848 -2.4846
1365000 972.7399 2679.1942 1297.7782 167.4610 -97470.5940 6363.4976 0.0000 0.0000 18001.6168 -67988.3063 309.1486 -85989.9232 -67910.2609 309.1352 444.3756 475.1224 274743.1930 30.4852 30.4845
1372500 997.2095 2710.1740 1308.4588 162.1020 -97352.6104 6178.3491 0.0000 0.0000 18013.4366 -67982.8805 309.3515 -85996.3171 -67907.6664 308.9717 -482.6793 -448.6343 274743.1930 21.1093 21.1112
1380000 961.8920 2767.2812 1287.7018 161.3648 -97425.0057 6329.1470 0.0000 0.0000 17938.9844 -67978.6345 308.0729 -85917.6189 -67908.2888 308.8278 121.5510 152.8018 274743.1930 9.6628 9.6613
1387500 971.4851 2679.5742 1304.2645 167.1955 -97608.1649 6476.0742 0.0000 0.0000 18031.6302 -67977.9413 309.6640 -86009.5716 -67904.3387 308.8249 751.4578 782.3123 274743.1930 24.6188 24.6200
1395000 971.5637 2673.8471 1276.2946 170.7948 -97042.8761 6053.6073 0.0000 0.0000 17917.9657 -67978.8029 307.7120 -85896.7686 -67904.4115 308.9794 71.6220 99.2674 274743.1930 30.0775 30.0762
1402500 969.9141 2665.6781 1264.3732 149.1101 -97270.3130 6289.8420 0.0000 0.0000 17950.2838 -67981.1117 308.2670 -85931.3955 -67905.8087 309.1717 -79.4917 -54.9516 274743.1930 34.9147 34.9168
1410000 1027.8951 2674.2667 1317.1275 169.4789 -97073.0702 6026.7279 0.0000 0.0000 17881.6314 -67975.9425 307.0880 -85857.5739 -67902.7224 309.3957 -685.4623 -657.0064 274743.1930 39.6490 39.6477
1417500 985.9235 2703.6547 1264.1698 160.7764 -97209.5316 6117.4256 0.0000 0.0000 18001.0467 -67976.5349 309.1388 -85977.5816 -67902.7058 308.6833 -391.9225 -357.2835 274743.1930 10.7828 10.7831
1425000 1034.9528 2754.8908 1291.9169 172.5720 -97620.8374 6480.6813 0.0000 0.0000 17912.0251 -67973.7985 307.6100 -85885.8235 -67901.7611 308.8594 -1.3003 30.8484 274743.1930 31.8853 31.8860
1432500 990.5908 2756.5655 1281.3721 165.4743 -97663.3585 6581.6356 0.0000 0.0000 17908.9233 -67978.7970 307.5567 -85887.7203 -67903.0217 308.9402 -14.9428 11.4557 274743.1930 20.6118 20.6096
1440000 1022.0715 2721.7515 1294.6471 165.2184 -97418.6602 6357.3846 0.0000 0.0000 17888.8896 -67968.6974 307.2127 -85857.5870 -67897.6213 309.1697 69.9587 103.2753 274743.1930 12.3761 12.3777
1447500 982.4421 2764.5845 1278.7900 171.7727 -97419.7458 6273.0895 0.0000 0.0000 17972.2138 -67976.8533 308.6436 -85949.0671 -67904.6220 308.9642 -18.6295 8.4526 274743.1930 0.1132 0.1125
1455000 971.0230 2666.3888 1240.7550 163.2881 -97660.0834 6460.6107 0.0000 0.0000 18180.2733 -67977.7444 312.2167 -86158.0177 -67900.7537 308.8409 170.6581 204.1089 274743.1930 -2.9573 -2.9560
1462500 1025.6197 2715.5118 1294.3636 174.1105 -97782.1310 6425.2928 0.0000 0.0000 18172.7517 -67974.4809 312.0875 -86147.2326 -67899.2741 308.9725 345.1884 375.1982 274743.1930 31.0617 31.0607
1470000 984.4538 2750.6086 1298.4314 169.7841 -97318.0167 6299.3478 0.0000 0.0000 17842.6187 -67972.7722 306.4180 -85815.3909 -67899.8443 308.9680 -305.6982 -276.5204 274743.1930 1.3928 1.3926
1477500 1034.7783 2704.1873 1278.3616 169.8495 -97675.1175 6400.3402 0.0000 0.0000 18116.6516 -67970.9490 311.1241 -86087.6006 -67900.0822 309.1947 -118.2764 -93.8953 274743.1930 12.5296 12.5290
1485000 1024.0863 2732.1284 1288.3968 164.6532 -97572.6432 6427.3823 0.0000 0.0000 17967.5258 -67968.4704 308.5631 -85935.9961 -67896.2059 309.2523 188.2873 221.2294 274743.1930 34.2492 34.2495
1492500 1000.1744 2660.1965 1299.0824 172.4115 -97552.2816 6460.3700 0.0000 0.0000 17990.9364 -67969.1103 308.9651 -85960.0467 -67895.4536 309.2088 337.9211 369.9624 274743.1930 9.6048 9.6046
1500000 972.5715 2716.9663 1283.5147 177.6678 -97686.8654 6471.7717 0.0000 0.0000 18091.2617 -67973.1117 310.6881 -86064.3734 -67897.6804 309.3914 594.4737 624.3733 274743.1930 36.4932 36.4926
1507500 1011.9700 2716.4706 1246.6244 167.6215 -97522.7074 6385.9648 0.0000 0.0000 18025.7658 -67968.2903 309.5633 -85994.0561 -67891.7349 309.0336 272.0512 305.2490 274743.1930 18.0988 18.1003
1515000 1015.3861 2733.9674 1291.1684 172.4930 -97404.6775 6315.8426 0.0000 0.0000 17906.6804 -67969.1396 307.5182 -85875.8199 -67895.0938 309.2236 69.6417 98.2546 274743.1930 28.7426 28.7424
1522500 990.6157 2760.2920 1263.1796 158.5174 -97666.3495 6465.7305 0.0000 0.0000 18057.1569 -67970.8573 310.1024 -86028.0142 -67896.1349 309.1501 -37.9147 -5.6386 274743.1930 12.9008 12.9002
1530000 997.8529 2825.8151 1293.0323 198.3940 -97626.3462 6350.3208 0.0000 0.0000 17991.8813 -67969.0498 308.9814 -85960.9311 -67895.8385 309.4222 159.7652 186.1581 274743.1930 49.3037 49.3032
1537500 970.0389 2726.4378 1281.3385 163.0311 -97604.9358 6453.7523 0.0000 0.0000 18044.6040 -67965.7332 309.8868 -86010.3372 -67892.3006 309.3632 274.3520 306.2825 274743.1930 14.9541 14.9547
1545000 994.4309 2675.3542 1266.4722 171.0863 -97631.6098 6455.6119 0.0000 0.0000 18095.3596 -67973.2946 310.7584 -86068.6542 -67894.8280 308.8507 25.0366 50.5523 274743.1930 11.8913 11.8911
1552500 966.7209 2711.3882 1252.0794 168.8868 -97318.2217 6265.5941 0.0000 0.0000 17987.0707 -67966.4817 308.8988 -85953.5524 -67892.3540 309.0871 26.7114 57.0039 274743.1930 13.9680 13.9681
1560000 1035.7217 2768.5209 1241.6704 164.6139 -97313.0469 6150.4808 0.0000 0.0000 17981.8667 -67970.1726 308.8094 -85952.0393 -67897.1202 308.7641 172.8348 197.1247 274743.1930 9.8517 9.8510
1567500 995.8476 2720.9304 1263.9089 173.0851 -97336.5864 6383.1568 0.0000 0.0000 17836.7062 -67962.9514 306.3165 -85799.6577 -67888.9044 308.9456 -49.3044 -19.7319 274743.1930 28.4425 28.4434
1575000 929.8344 2728.1475 1252.7824 175.1702 -97535.7735 6340.1603 0.0000 0.0000 18143.8849 -67965.7938 311.5918 -86109.6787 -67889.3972 309.2440 103.7545 137.3291 274743.1930 16.5270 16.5278
1582500 1003.7299 2678.6419 1295.2320 174.8651 -97504.2695 6262.6430 0.0000 0.0000 18120.6345 -67968.5231 311.1925 -86089.1576 -67891.7493 308.9658 637.7366 671.9171 274743.1930 11.3585 11.3574
1590000 1010.6555 2742.5615 1288.7519 155.7911 -97397.2542 6174.2179 0.0000 0.0000 18063.3470 -67961.9295 310.2087 -86025.2765 -67888.4535 308.9956 -584.6990 -556.9758 274743.1930 16.7063 16.7063
1597500 963.5370 2746.2159 1262.6177 155.6817 -97712.3871 6626.5014 0.0000 0.0000 17991.2213 -67966.6121 308.9700 -85957.8334 -67889.9307 309.0084 -331.8283 -304.6529 274743.1930 2.4017 2.4023
1605000 1003.1118 2729.0236 1274.4877 181.5855 -97665.5904 6524.0044 0.0000 0.0000 17987.2902 -67966.0872 308.9025 -85953.3773 -67890.5994 309.4860 803.8010 822.9213 274743.1930 35.0700 35.0690
1612500 985.4746 2776.5472 1273.4514 187.0097 -97489.1616 6267.9990 0.0000 0.0000 18043.2408 -67955.4390 309.8634 -85998.6798 -67882.6897 309.1856 357.0671 383.1269 274743.1930 30.5244 30.5254
1620000 934.7026 2757.5096 1279.4626 166.8949 -97081.2218 6186.0818 0.0000 0.0000 17793.6299 -67962.9403 305.5767 -85756.5702 -67885.1852 309.0855 -194.2012 -169.0736 274743.1930 14.1925 14.1918
1627500 992.2564 2641.3587 1299.8573 160.3584 -97502.0025 6279.8140 0.0000 0.0000 18164.5322 -67963.8255 311.9464 -86128.3577 -67886.9697 309.1959 -359.8825 -325.9042 274743.1930 34.6550 34.6552
1635000 1012.4986 2774.6680 1285.3019 152.7272 -97435.2098 6259.6313 0.0000 0.0000 17994.0494 -67956.3334 309.0186 -85950.3827 -67884.8758 309.2097 114.7690 147.9736 274743.1930 3.5961 3.5975
1642500 964.4297 2764.4078 1272.5101 153.4008 -97352.0952 6108.1333 0.0000 0.0000 18130.4504 -67958.7631 311.3611 -86089.2135 -67883.3707 309.2380 -352.6524 -324.4282 274743.1930 10.8037 10.8027
1650000 963.9439 2714.0620 1287.9624 163.8057 -97193.8137 6115.4180 0.0000 0.0000 17986.6609 -67961.9607 308.8917 -85948.6216 -67885.1655 309.1034 -68.7639 -36.5948 274743.1930 5.7559 5.7561
1657500 973.0001 2734.5554 1300.1948 166.8679 -97261.8048 6169.9318 0.0000 0.0000 17960.0492 -67957.2055 308.4347 -85917.2547 -67882.1460 309.3029 21.2699 51.7393 274743.1930 -16.4846 -16.4867
1665000 980.1026 2767.9486 1284.0747 175.7375 -97603.8786 6311.4584 0.0000 0.0000 18128.4650 -67956.0918 311.3270 -86084.5568 -67882.2410 309.0536 -150.7204 -122.4273 274743.1930 18.4562 18.4576
1672500 986.6537 2653.0647 1284.6655 183.2582 -97337.3418 6259.2970 0.0000 0.0000 18016.6456 -67953.7570 309.4067 -85970.4026 -67880.3712 309.0582 -738.1854 -707.2303 274743.1930 48.8301 48.8311
1680000 941.7925 2703.2084 1321.4039 179.9573 -97187.3479 6136.4944 0.0000 0.0000 17952.8246 -67951.6668 308.3106 -85904.4914 -67876.4411 308.9356 448.1237 474.7179 274743.1930 37.1722 37.1711
1687500 931.3989 2801.6365 1288.9731 166.2710 -97482.0419 6314.9473 0.0000 0.0000 18025.0610 -67953.7541 309.5512 -85978.8150 -67881.9720 308.7669 -4.8775 16.6194 274743.1930 43.8358 43.8355
1695000 984.7375 2638.6333 1276.0179 162.3726 -97331.9098 6345.5655 0.0000 0.0000 17970.7354 -67953.8476 308.6182 -85924.5830 -67879.0309 308.8788 193.0152 223.8386 274743.1930 50.5947 50.5953
1702500 1016.7508 2710.7446 1249.6606 172.1486 -97429.3579 6356.4913 0.0000 0.0000 17971.9154 -67951.6466 308.6385 -85923.5621 -67878.4472 308.9164 -394.7399 -368.5632 274743.1930 33.5894 33.5900
1710000 978.7229 2751.0711 1277.5689 172.2224 -97478.7356 6367.6691 0.0000 0.0000 17983.5599 -67947.9214 308.8385 -85931.4813 -67876.5739 308.8630 655.9560 685.5434 274743.1930 39.2494 39.2494
1717500 1011.1760 2709.3090 1274.7699 169.2466 -97431.5304 6279.7665 0.0000 0.0000 18034.0706 -67953.1917 309.7059 -85987.2623 -67876.4595 309.1496 -232.1887 -205.9990 274743.1930 43.8212 43.8199
1725000 1011.2415 2677.4570 1252.9631 168.6280 -97618.3539 6435.1731 0.0000 0.0000 18120.8061 -67952.0852 311.1954 -86072.8913 -67878.8751 309.1282 50.5631 80.6507 274743.1930 61.9498 61.9506
1732500 971.8223 2650.9857 1257.0933 174.1819 -97592.3247 6536.7733 0.0000 0.0000 18056.6913 -67944.7770 310.0944 -86001.4683 -67871.0201 309.0959 391.3910 425.8911 274743.1930 53.5345 53.5350
1740000 1034.1495 2690.6874 1295.3817 166.6067 -97358.4070 6243.7358 0.0000 0.0000 17984.1732 -67943.6728 308.8490 -85927.8460 -67868.9968 309.2092 -251.7675 -221.8671 274743.1930 44.6514 44.6518
1747500 967.9759 2725.5886 1289.8881 167.7180 -97438.1848 6424.0772 0.0000 0.0000 17923.2228 -67939.7143 307.8023 -85862.9371 -67866.9153 309.1811 124.7653 157.9382 274743.1930 73.1968 73.1954
1755000 998.3481 2711.3201 1269.6481 170.8626 -97652.5745 6555.7927 0.0000 0.0000 18008.6710 -67937.9320 309.2697 -85946.6030 -67864.4456 309.3799 364.5357 390.1692 274743.1930 20.7985 20.7988
1762500 996.3207 2750.8811 1289.3965 156.4000 -97361.8300 6261.8916 0.0000 0.0000 17968.8523 -67938.0878 308.5859 -85906.9401 -67866.0272 309.4372 -668.2006 -636.2695 274743.1930 25.9905 25.9905
1770000 963.0724 2691.0820 1261.9445 161.9561 -97439.4602 6280.2172 0.0000 0.0000 18139.7173 -67941.4707 311.5202 -86081.1880 -67865.9148 309.2740 23.7549 57.6186 274743.1930 14.7746 14.7759
1777500 1005.8387 2686.8611 1277.5908 170.2070 -97156.5258 6206.6984 0.0000 0.0000 17870.1677 -67939.1621 306.8911 -85809.3299 -67864.6148 309.1405 -198.6920 -164.1876 274743.1930 18.1060 18.1064
1785000 982.0259 2675.6851 1322.3662 174.6530 -97615.2312 6419.2174 0.0000 0.0000 18098.1491 -67943.1346 310.8063 -86041.2837 -67869.6666 309.3472 148.0633 182.6765 274743.1930 53.9966 53.9946
1792500 996.9912 2733.0400 1283.8881 168.4943 -97282.3948 6191.7764 0.0000 0.0000 17969.9359 -67938.2689 308.6045 -85908.2048 -67864.2556 309.2475 -59.4481 -34.6557 274743.1930 10.6838 10.6837
1800000 1015.4422 2682.9049 1281.6170 170.1228 -97247.2612 6148.5989 0.0000 0.0000 18011.4177 -67937.1576 309.3169 -85948.5753 -67865.1052 309.2016 -168.7445 -133.5946 274743.1930 14.6884 14.6906
1807500 1022.5802 2707.7492 1275.3550 169.3448 -97369.5369 6233.0581 0.0000 0.0000 18021.4039 -67940.0455 309.4884 -85961.4495 -67864.7664 309.3361 -604.1230 -575.6701 274743.1930 26.1328 26.1298
1815000 985.2674 2710.2062 1239.7155 165.7029 -97249.7278 6203.4033 0.0000 0.0000 18008.6235 -67936.8090 309.2689 -85945.4325 -67860.6797 309.3512 -357.5806 -323.0484 274743.1930 -2.0426 -2.0413
1822500 990.7912 2761.7406 1287.6700 173.4559 -97529.4220 6464.7743 0.0000 0.0000 17919.7228 -67931.2673 307.7422 -85850.9900 -67859.1724 309.2917 -702.5474 -676.7980 274743.1930 24.9603 24.9598
1830000 1018.3454 2741.6731 1278.2912 174.0142 -97555.9137 6271.0358 0.0000 0.0000 18138.8606 -67933.6934 311.5055 -86072.5540 -67860.3909 309.0595 -379.2419 -357.8711 274743.1930 4.5259 4.5251
1837500 1002.3554 2708.8844 1305.2655 179.9033 -97279.2171 6191.0041 0.0000 0.0000 17957.6605 -67934.1439 308.3937 -85891.8045 -67859.3141 309.3397 306.9748 335.5585 274743.1930 24.7900 24.7920
1845000 979.3916 2766.3718 1269.5710 181.1097 -97082.6485 6106.8981 0.0000 0.0000 17854.6369 -67924.6693 306.6244 -85779.3062 -67855.6964 309.4878 -33.6090 -9.9670 274743.1930 42.4310 42.4310
1852500 955.9012 2782.8558 1257.6903 159.9005 -97619.5889 6383.2186 0.0000 0.0000 18151.0238 -67928.9987 311.7144 -86080.0225 -67854.9589 309.1800 475.2280 502.6693 274743.1930 34.0595 34.0583
1860000 986.5725 2692.8622 1304.1212 182.7388 -97471.4108 6370.7540 0.0000 0.0000 18002.9161 -67931.4461 309.1709 -85934.3622 -67858.1301 309.5704 252.4690 279.3305 274743.1930 40.5445 40.5444
1867500 974.4832 2724.8720 1280.1540 166.3720 -97673.7612 6556.9412 0.0000 0.0000 18041.8070 -67929.1317 309.8388 -85970.9387 -67854.7830 309.5664 -289.5252 -264.7616 274743.1930 22.0900 22.0903
1875000 1021.3515 2703.6963 1280.7460 175.6605 -97468.5845 6370.8220 0.0000 0.0000 17991.4979 -67924.8104 308.9748 -85916.3083 -67852.6534 309.7353 -124.9974 -94.3494 274743.1930 20.0734 20.0737
1882500 1001.5918 2774.7607 1265.0068 181.7410 -97537.6901 6374.0541 0.0000 0.0000 18018.5026 -67922.0331 309.4385 -85940.5357 -67847.7911 309.3820 -196.8328 -170.5711 274743.1930 49.0677 49.0671
1890000 956.5291 2761.6732 1257.0410 164.3232 -97404.6093 6441.0091 0.0000 0.0000 17906.3139 -67917.7197 307.5119 -85824.0336 -67845.1631 309.4529 356.9308 385.5723 274743.1930 20.9017 20.9026
1897500 1023.4079 2703.6643 1268.2001 170.5119 -97338.1838 6269.6241 0.0000 0.0000 17987.9370 -67914.8384 308.9136 -85902.7755 -67842.2467 309.4085 -31.9488 -0.2689 274743.1930 22.3078 22.3078
1905000 942.7548 2696.2403 1270.2349 169.3604 -97423.4007 6207.8073 0.0000 0.0000 18218.6874 -67918.3156 312.8764 -86137.0030 -67843.6130 309.4577 -395.7060 -366.3274 274743.1930 33.7270 33.7268
