TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 975.0212 2795.4059 1261.0058 178.2336 -97366.2843 6211.7748 0.0000 0.0000 17911.7795 -68033.0636 307.6057 -85944.8431 -67956.6067 307.6057 364.5864 393.0717 274167.6926 364.5864 393.0717
1012500 992.4988 2772.6689 1256.5094 161.6881 -97391.2297 6249.7717 0.0000 0.0000 17929.0928 -68028.9999 307.9031 -85958.0927 -67954.9730 308.6118 -623.1928 -588.8821 274167.6926 40.2484 40.2461
1020000 942.2859 2783.5388 1297.0898 162.4194 -97716.1038 6601.6145 0.0000 0.0000 17902.0359 -68027.1195 307.4384 -85929.1554 -67954.1747 308.7885 -283.4188 -258.5354 274167.6926 55.0020 55.0006
1027500 953.6099 2763.4675 1313.5056 172.0130 -97917.7240 6636.7030 0.0000 0.0000 18050.6556 -68027.7693 309.9907 -86078.4249 -67955.7780 308.6405 52.6844 77.6361 274167.6926 110.8571 110.8584
1035000 1017.8419 2784.0744 1271.3731 166.0342 -97680.8729 6385.5788 0.0000 0.0000 18028.9213 -68027.0492 309.6175 -86055.9705 -67955.0735 308.4837 23.2625 49.7165 274167.6926 60.7785 60.7768
1042500 999.1884 2695.6909 1302.9554 186.3933 -97600.1536 6282.3534 0.0000 0.0000 18100.7065 -68032.8658 310.8503 -86133.5723 -67957.0616 308.7444 -26.5981 4.1669 274167.6926 56.7425 56.7447
1050000 1009.7881 2691.4910 1292.3606 169.0861 -97408.6520 6348.2432 0.0000 0.0000 17871.6785 -68026.0044 306.9171 -85897.6829 -67951.8126 308.7195 366.9626 388.8910 274167.6926 51.0116 51.0113
1057500 934.2152 2761.4275 1285.3268 160.6794 -97421.0887 6262.9844 0.0000 0.0000 17990.3346 -68026.1209 308.9548 -86016.4555 -67952.6410 308.6288 -96.7876 -67.6215 274167.6926 43.5255 43.5251
1065000 995.1420 2682.9339 1286.6182 159.8407 -97486.8188 6409.6130 0.0000 0.0000 17929.5891 -68023.0819 307.9116 -85952.6710 -67950.6114 308.7888 47.0859 72.3619 274167.6926 74.1847 74.1842
1072500 997.3246 2669.5881 1251.6191 167.8177 -97318.4389 6335.3175 0.0000 0.0000 17876.7227 -68020.0492 307.0037 -85896.7720 -67948.9635 308.7535 -718.2012 -685.3514 274167.6926 45.3925 45.3935
1080000 964.8245 2681.7422 1262.4528 159.5418 -97509.1366 6456.5799 0.0000 0.0000 17961.7160 -68022.2794 308.4633 -85983.9954 -67949.5358 308.7082 625.0988 653.9198 274167.6926 67.6836 67.6833
1087500 951.4302 2694.1101 1301.0243 158.7359 -97478.9418 6336.6174 0.0000 0.0000 18017.6773 -68019.3467 309.4244 -86037.0239 -67944.5482 308.6310 -24.5579 2.5900 274167.6926 42.6258 42.6274
1095000 964.8048 2734.4951 1293.4242 173.6233 -97332.5310 6207.6377 0.0000 0.0000 17943.7642 -68014.7817 308.1550 -85958.5459 -67943.7915 308.6725 376.5279 399.5646 274167.6926 90.8599 90.8580
1102500 1010.3571 2713.3444 1275.8740 175.0039 -97415.2356 6275.1744 0.0000 0.0000 17946.5490 -68018.9328 308.2029 -85965.4818 -67946.2714 308.8714 -416.3013 -390.7971 274167.6926 72.1942 72.1942
1110000 972.4288 2772.6625 1310.6276 154.1083 -97573.8416 6489.4444 0.0000 0.0000 17858.8902 -68015.6797 306.6975 -85874.5699 -67942.0405 308.9174 332.3824 361.2549 274167.6926 52.1499 52.1501
1117500 929.9277 2777.9488 1307.7053 151.4857 -97365.3281 6237.6331 0.0000 0.0000 17944.6562 -68015.9712 308.1704 -85960.6275 -67941.1097 309.0047 83.4934 111.4850 274167.6926 87.9669 87.9669
1125000 960.8868 2721.5706 1272.0488 168.0907 -97364.8824 6181.8466 0.0000 0.0000 18047.9488 -68012.4900 309.9442 -86060.4388 -67936.7009 308.9170 -248.6140 -225.0338 274167.6926 73.9742 73.9750
1132500 933.6982 2744.6457 1303.3896 191.2381 -97499.0064 6281.5804 0.0000 0.0000 18033.2701 -68011.1843 309.6922 -86044.4544 -67935.8494 308.8007 90.4982 120.9527 274167.6926 32.2087 32.2086
1140000 984.3771 2716.2722 1280.0630 174.0324 -97428.5595 6256.5569 0.0000 0.0000 18006.4979 -68010.7601 309.2324 -86017.2581 -67935.8666 308.7631 -109.1483 -84.4177 274167.6926 69.9589 69.9594
1147500 935.3794 2647.5333 1273.1908 167.1203 -97254.6438 6083.4417 0.0000 0.0000 18135.7725 -68012.2058 311.4525 -86147.9783 -67935.9828 309.1433 242.7961 278.1038 274167.6926 53.4619 53.4616
1155000 972.7915 2637.6794 1294.0754 168.3185 -97677.8823 6616.5121 0.0000 0.0000 17978.4605 -68010.0450 308.7509 -85988.5055 -67933.2163 309.0508 676.1953 704.3819 274167.6926 47.8224 47.8209
1162500 1023.8933 2683.8203 1288.2025 155.9545 -97815.5638 6485.3648 0.0000 0.0000 18168.6904 -68009.6379 312.0178 -86178.3284 -67933.3707 308.9972 167.8197 197.4183 274167.6926 74.5884 74.5905
1170000 962.0778 2745.3922 1330.2654 187.4984 -97892.0158 6526.3934 0.0000 0.0000 18131.6993 -68008.6892 311.3825 -86140.3885 -67935.5289 309.1603 200.0866 231.7856 274167.6926 83.5741 83.5738
1177500 971.9906 2768.4259 1217.3481 161.0157 -97322.8227 6200.2072 0.0000 0.0000 17994.8680 -68008.9672 309.0327 -86003.8352 -67932.8910 309.2010 54.5624 83.2471 274167.6926 75.7206 75.7193
1185000 983.0391 2737.5306 1308.9624 183.2710 -97439.1316 6378.1163 0.0000 0.0000 17843.8119 -68004.4003 306.4385 -85848.2122 -67934.7403 309.1739 -24.8568 10.8187 274167.6926 48.5181 48.5191
1192500 953.7898 2701.8913 1308.4356 181.8108 -97422.9951 6355.0839 0.0000 0.0000 17914.4131 -68007.5707 307.6510 -85921.9838 -67933.6851 309.0822 228.4809 256.8754 274167.6926 56.1527 56.1524
1200000 969.5343 2775.0891 1273.5506 159.4297 -97557.3732 6417.8171 0.0000 0.0000 17958.0373 -68003.9151 308.4002 -85961.9525 -67932.6455 309.0430 84.5060 111.3773 274167.6926 56.4768 56.4760
1207500 985.9953 2744.5449 1300.8630 159.2800 -97451.2415 6352.5036 0.0000 0.0000 17909.3982 -67998.6565 307.5649 -85908.0547 -67927.2436 309.0044 -223.6491 -198.8783 274167.6926 61.8079 61.8073
1215000 997.0088 2698.3921 1266.3838 159.1615 -97450.6414 6269.7137 0.0000 0.0000 18056.5525 -68003.4290 310.0920 -86059.9815 -67929.3826 308.9303 -422.6381 -395.2122 274167.6926 72.5028 72.5036
1222500 937.4416 2739.3794 1289.6141 178.1976 -97388.1870 6240.7563 0.0000 0.0000 17999.9897 -68002.8083 309.1206 -86002.7980 -67928.4169 309.0521 -71.7888 -35.5191 274167.6926 52.8299 52.8321
1230000 973.5795 2721.8053 1288.0825 177.6066 -97217.6381 6138.9545 0.0000 0.0000 17920.1427 -67997.4670 307.7494 -85917.6096 -67924.9069 309.1421 -161.6762 -134.1438 274167.6926 77.8521 77.8500
1237500 943.1019 2676.1619 1302.3649 183.4958 -97011.0782 5946.6103 0.0000 0.0000 17961.5163 -67997.8270 308.4599 -85959.3433 -67922.8276 309.0311 -261.1464 -229.4012 274167.6926 39.0632 39.0650
1245000 990.4253 2687.4051 1282.6625 162.4354 -97453.6549 6363.9806 0.0000 0.0000 17970.7279 -67996.0180 308.6181 -85966.7459 -67922.2058 309.2240 -230.6648 -203.2563 274167.6926 71.8978 71.8963
1252500 1019.7923 2774.9794 1266.3146 165.7930 -97713.8166 6441.3134 0.0000 0.0000 18051.3823 -67994.2417 310.0032 -86045.6239 -67922.1766 309.0801 -306.3191 -278.1926 274167.6926 103.9601 103.9611
1260000 1002.0622 2689.8820 1300.8895 165.5889 -97552.2358 6406.5359 0.0000 0.0000 17995.4038 -67991.8736 309.0419 -85987.2774 -67920.3053 309.1863 428.8362 452.6563 274167.6926 64.3034 64.3030
1267500 962.3483 2723.5915 1273.7693 155.6962 -97069.7299 6128.3339 0.0000 0.0000 17832.7204 -67993.2703 306.2480 -85825.9907 -67919.6877 309.1070 -13.4336 21.9343 274167.6926 74.4460 74.4463
1275000 973.2557 2772.4261 1267.7928 161.1289 -96903.5295 5993.4526 0.0000 0.0000 17745.8849 -67989.5885 304.7568 -85735.4734 -67920.1162 308.9544 -472.6451 -437.8256 274167.6926 51.2826 51.2840
1282500 1019.9000 2740.5449 1283.8440 177.4027 -97739.0501 6526.6488 0.0000 0.0000 17999.6014 -67991.1083 309.1139 -85990.7097 -67918.0267 308.9754 406.1036 438.4548 274167.6926 69.5122 69.5102
1290000 947.5119 2696.8267 1321.7066 171.4548 -97364.2203 6299.2886 0.0000 0.0000 17931.1724 -67996.2593 307.9388 -85927.4317 -67921.3206 309.0250 -257.7179 -234.5836 274167.6926 79.8031 79.8035
1297500 985.2368 2676.9673 1279.0857 150.9518 -97556.9957 6419.0663 0.0000 0.0000 18053.3967 -67992.2910 310.0378 -86045.6877 -67916.9972 309.1528 83.3258 112.2701 274167.6926 81.1239 81.1228
1305000 935.8545 2714.3180 1280.5612 184.4112 -97323.8418 6157.7171 0.0000 0.0000 18059.1530 -67991.8268 310.1367 -86050.9798 -67916.9637 309.1525 461.0845 491.3339 274167.6926 90.1101 90.1122
1312500 963.3426 2729.7671 1284.3893 181.1362 -97384.6575 6257.0631 0.0000 0.0000 17980.1426 -67988.8166 308.7798 -85968.9592 -67914.7351 309.1479 -5.4514 26.8609 274167.6926 73.8026 73.8026
1320000 975.8791 2732.1625 1295.3799 175.8597 -97429.0767 6296.1089 0.0000 0.0000 17968.5611 -67985.1256 308.5809 -85953.6867 -67913.0317 309.4582 -51.8982 -24.5740 274167.6926 62.5738 62.5719
1327500 947.9949 2689.0958 1262.4398 172.1477 -97480.4077 6351.5004 0.0000 0.0000 18067.7910 -67989.4380 310.2850 -86057.2290 -67914.2447 309.0957 324.6170 351.6595 274167.6926 58.3200 58.3203
1335000 941.7527 2644.7034 1308.5150 174.0069 -97488.7814 6471.2583 0.0000 0.0000 17960.3531 -67988.1919 308.4399 -85948.5450 -67915.5454 309.0575 879.3712 910.7483 274167.6926 78.1162 78.1158
1342500 978.8692 2742.7259 1241.5727 190.2596 -97168.8816 6105.2058 0.0000 0.0000 17922.9601 -67987.2883 307.7978 -85910.2484 -67913.2093 308.8010 122.8145 150.7416 274167.6926 75.1991 75.1993
1350000 945.4040 2705.5119 1233.0844 161.3236 -97043.0391 6093.3836 0.0000 0.0000 17914.6929 -67989.6388 307.6558 -85904.3316 -67914.6601 308.9986 -240.8548 -205.4666 274167.6926 58.5341 58.5355
1357500 973.1489 2774.1407 1285.9044 175.4739 -97324.0068 6128.9942 0.0000 0.0000 18001.7211 -67984.6236 309.1504 -85986.3447 -67913.3489 308.8996 173.8739 204.1228 274167.6926 55.5012 55.5009
1365000 1010.8613 2783.2678 1261.0848 175.5526 -97433.5254 6193.2139 0.0000 0.0000 18024.4314 -67985.1138 309.5404 -86009.5452 -67912.0938 308.9819 96.6435 119.3520 274167.6926 49.3429 49.3419
1372500 974.0072 2784.4466 1286.0373 173.2231 -97250.5145 6094.3713 0.0000 0.0000 17960.0731 -67978.3558 308.4351 -85938.4290 -67907.6263 309.3002 262.0254 290.7040 274167.6926 83.3899 83.3897
1380000 967.7438 2676.3866 1303.4176 170.7243 -97425.5367 6348.4302 0.0000 0.0000 17974.1590 -67984.6751 308.6770 -85958.8342 -67909.0568 309.1398 -172.0750 -142.0609 274167.6926 63.3772 63.3776
