TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1140000 1004.2473 2748.8966 1231.8321 160.4752 -97600.9081 6501.6862 0.0000 0.0000 18035.7568 -67918.0138 309.7349 -85953.7707 -67845.3211 309.3271 231.4371 265.6915 274833.5910 35.7357 35.7355
1147500 963.9805 2703.8150 1267.5993 166.7472 -97670.9618 6481.6774 0.0000 0.0000 18169.3821 -67917.7603 312.0297 -86087.1424 -67844.5645 309.3211 -10.4922 24.1006 274833.5910 61.2527 61.2536
1155000 960.5536 2743.3962 1273.3365 188.1281 -97259.5512 6106.0542 0.0000 0.0000 18072.1593 -67915.9233 310.3600 -85988.0826 -67839.4626 309.2110 80.2845 111.3521 274833.5910 24.1848 24.1830
1162500 968.6393 2756.0192 1262.4328 179.2305 -97489.6182 6402.1871 0.0000 0.0000 18010.7065 -67910.4029 309.3047 -85921.1094 -67837.9395 309.2407 -52.9742 -29.0921 274833.5910 34.6275 34.6289
1170000 960.1921 2762.7569 1268.4095 161.1271 -97583.7732 6410.1538 0.0000 0.0000 18112.1575 -67908.9763 311.0469 -86021.1338 -67837.4305 309.0362 573.5344 602.5110 274833.5910 33.1081 33.1069
1177500 950.3341 2702.6205 1212.3995 153.4230 -97103.7338 6060.2656 0.0000 0.0000 18110.0816 -67914.6095 311.0113 -86024.6911 -67837.0178 309.0050 150.5135 179.1645 274833.5910 6.8489 6.8490
1185000 981.5909 2702.0663 1256.6449 180.4150 -97612.3760 6489.4428 0.0000 0.0000 18094.2171 -67907.9989 310.7388 -86002.2160 -67834.4463 309.2771 -78.1315 -42.3029 274833.5910 -3.7687 -3.7666
1192500 997.8727 2767.2865 1265.6380 161.8549 -97392.3035 6378.2491 0.0000 0.0000 17911.8789 -67909.5234 307.6075 -85821.4023 -67837.5380 308.9710 -111.0445 -87.1569 274833.5910 27.2274 27.2243
1200000 967.5973 2745.4466 1232.0132 164.4477 -97370.7538 6249.4719 0.0000 0.0000 18099.5439 -67912.2333 310.8303 -86011.7772 -67838.5719 309.2735 -11.3803 19.2438 274833.5910 4.4874 4.4880
1207500 990.2683 2760.4368 1278.8420 158.6371 -97202.2966 6184.3551 0.0000 0.0000 17925.3739 -67904.3833 307.8392 -85829.7572 -67829.7922 308.8250 -125.5467 -101.7533 274833.5910 27.7423 27.7416
1215000 995.2688 2720.3979 1307.0670 165.2744 -97267.0050 6311.9986 0.0000 0.0000 17857.1442 -67909.8540 306.6675 -85766.9982 -67835.1954 309.0006 -68.8144 -41.2039 274833.5910 0.4662 0.4669
1222500 991.2733 2742.4696 1262.4384 170.5707 -97453.0475 6385.0381 0.0000 0.0000 17997.8781 -67903.3792 309.0844 -85901.2573 -67830.4314 309.2279 73.0253 97.6010 274833.5910 1.8352 1.8354
1230000 1009.0926 2784.4056 1254.0977 180.2929 -97659.0918 6370.7452 0.0000 0.0000 18148.9514 -67911.5064 311.6788 -86060.4578 -67835.0613 309.1800 -697.3094 -666.9326 274833.5910 -12.3887 -12.3870
1237500 1050.2512 2706.1092 1276.2578 172.4437 -97561.7192 6457.5278 0.0000 0.0000 17992.8517 -67906.2779 308.9980 -85899.1295 -67832.4174 309.5915 269.2201 292.5262 274833.5910 -3.1289 -3.1307
1245000 1006.8616 2732.4158 1259.7838 172.7165 -97400.9070 6236.1150 0.0000 0.0000 18086.1274 -67906.8869 310.5999 -85993.0143 -67828.8137 309.6295 -14.9748 11.4781 274833.5910 44.2236 44.2232
1252500 1020.0658 2756.3755 1205.8795 162.2779 -97585.5594 6480.1768 0.0000 0.0000 18057.3628 -67903.4211 310.1059 -85960.7840 -67830.3887 309.4533 -238.3895 -208.2027 274833.5910 15.9817 15.9830
1260000 991.7743 2748.8998 1272.2975 171.1575 -97443.7807 6269.3341 0.0000 0.0000 18083.9753 -67906.3423 310.5629 -85990.3176 -67828.3009 309.2681 -339.3168 -305.9591 274833.5910 13.4709 13.4714
1267500 1001.8449 2770.0868 1259.3108 152.1072 -97435.9241 6358.4690 0.0000 0.0000 17991.3155 -67902.7899 308.9717 -85894.1053 -67827.5865 309.5282 -498.2596 -471.3568 274833.5910 8.5712 8.5712
1275000 968.2780 2664.4692 1250.4196 187.0186 -97140.4236 6169.0243 0.0000 0.0000 18009.2755 -67891.9385 309.2801 -85901.2140 -67820.2845 309.1430 334.6374 362.9313 274833.5910 50.0565 50.0568
1282500 975.8240 2728.7265 1265.6446 160.6349 -97546.5847 6535.9968 0.0000 0.0000 17982.4074 -67897.3505 308.8187 -85879.7579 -67824.0262 309.2202 353.4392 387.0737 274833.5910 49.4963 49.4951
1290000 966.1591 2779.4029 1269.8997 188.2872 -97274.1405 6263.6828 0.0000 0.0000 17912.9125 -67893.7963 307.6252 -85806.7087 -67818.1691 309.1686 -126.8477 -96.4348 274833.5910 28.1077 28.1082
1297500 957.7055 2780.2204 1289.7412 177.6675 -97217.6911 6115.8441 0.0000 0.0000 18002.6678 -67893.8446 309.1666 -85896.5124 -67819.9481 309.4873 41.3979 76.1011 274833.5910 -1.9064 -1.9064
1305000 965.4647 2768.0057 1247.1351 160.5239 -97486.7833 6242.6432 0.0000 0.0000 18212.2740 -67890.7368 312.7663 -86103.0108 -67816.9271 309.5264 184.0586 216.5052 274833.5910 33.0170 33.0172
1312500 977.4910 2798.3247 1244.9589 161.8801 -97261.7853 6121.8160 0.0000 0.0000 18067.1325 -67890.1822 310.2737 -85957.3147 -67814.8335 309.4873 -341.2719 -304.6316 274833.5910 36.8711 36.8712
1320000 1001.0176 2688.0393 1246.1624 167.5896 -97164.6922 6187.4652 0.0000 0.0000 17984.0292 -67890.3888 308.8465 -85874.4180 -67816.6310 309.4592 -309.4717 -275.1197 274833.5910 27.1384 27.1383
1327500 981.2627 2738.8414 1230.0008 170.0360 -97555.4298 6420.3712 0.0000 0.0000 18121.6411 -67893.2766 311.2098 -86014.9177 -67820.5423 309.3593 -138.8201 -107.5990 274833.5910 16.9296 16.9278
1335000 980.4697 2722.9359 1262.5953 166.5591 -97460.5901 6249.9533 0.0000 0.0000 18187.4504 -67890.6264 312.3400 -86078.0768 -67815.2112 309.0925 17.3522 41.6015 274833.5910 8.6459 8.6472
1342500 1018.8013 2730.6260 1253.1659 173.2876 -97206.8170 6082.2403 0.0000 0.0000 18058.0847 -67890.6112 310.1183 -85948.6959 -67815.0219 309.4467 -171.1738 -141.9641 274833.5910 8.3325 8.3323
1350000 991.2855 2730.6838 1283.2722 176.6321 -97439.0424 6358.0228 0.0000 0.0000 18005.9634 -67893.1826 309.2232 -85899.1460 -67819.9519 309.4704 741.3435 766.1510 274833.5910 18.7157 18.7151
1357500 994.3463 2780.9058 1259.8734 169.3339 -97503.9661 6293.8408 0.0000 0.0000 18115.3017 -67890.3642 311.1009 -86005.6659 -67814.9585 309.4171 -516.9773 -491.1880 274833.5910 6.1575 6.1574
1365000 1004.0565 2757.4909 1245.2174 167.0017 -97517.8848 6408.5562 0.0000 0.0000 18048.1337 -67887.4284 309.9474 -85935.5621 -67815.8948 309.5014 -117.5673 -84.3933 274833.5910 17.2127 17.2159
1372500 1004.8364 2782.0723 1273.5138 177.1485 -97061.1939 6047.0268 0.0000 0.0000 17892.2894 -67884.3068 307.2710 -85776.5962 -67812.3382 309.5941 -875.2766 -843.9775 274833.5910 20.7274 20.7269
1380000 955.7780 2735.3245 1251.9972 172.0201 -97131.1774 6121.9202 0.0000 0.0000 18005.0055 -67889.1320 309.2068 -85894.1375 -67814.8504 309.5872 -642.9628 -610.4438 274833.5910 -2.8938 -2.8964
1387500 977.1949 2699.7289 1230.2251 183.8685 -97366.0873 6323.2387 0.0000 0.0000 18066.6588 -67885.1723 310.2656 -85951.8311 -67811.9618 309.6379 196.8410 231.5807 274833.5910 33.8904 33.8925
1395000 985.1140 2745.7598 1243.0012 158.1972 -97374.9655 6373.9880 0.0000 0.0000 17983.6235 -67885.2819 308.8396 -85868.9053 -67812.5839 309.4034 80.3091 111.1732 274833.5910 36.2857 36.2847
1402500 967.4998 2734.1269 1264.4246 169.0621 -97510.3279 6423.0028 0.0000 0.0000 18066.5511 -67885.6606 310.2637 -85952.2117 -67813.1208 309.4462 378.0702 407.7220 274833.5910 22.6655 22.6645
1410000 968.7004 2779.2174 1221.9405 184.4529 -97459.1814 6184.3983 0.0000 0.0000 18234.2439 -67886.2280 313.1436 -86120.4718 -67812.1784 309.5961 31.9335 54.6842 274833.5910 45.1120 45.1128
1417500 994.9664 2750.3250 1257.2514 165.0819 -97402.9126 6360.5250 0.0000 0.0000 17993.3811 -67881.3819 309.0071 -85874.7629 -67809.0894 309.3718 315.3829 342.7547 274833.5910 29.1961 29.1947
1425000 1018.7553 2720.4007 1185.0254 155.0091 -97281.8888 6250.3593 0.0000 0.0000 18063.2518 -67889.0871 310.2070 -85952.3389 -67812.8509 309.4838 -724.4417 -693.4684 274833.5910 -16.7773 -16.7775
1432500 988.9674 2716.2596 1232.4089 187.2849 -97268.0121 6224.6083 0.0000 0.0000 18030.7050 -67887.7780 309.6481 -85918.4830 -67812.4955 309.5900 -207.9909 -174.1086 274833.5910 11.6127 11.6155
1440000 961.8293 2834.0816 1255.8519 171.4773 -97445.2932 6318.9744 0.0000 0.0000 18015.0578 -67888.0210 309.3794 -85903.0788 -67815.2560 309.5587 -587.0512 -557.6966 274833.5910 34.6517 34.6502
1447500 998.3050 2753.5040 1293.4104 160.8597 -97179.6072 6125.0225 0.0000 0.0000 17963.2288 -67885.2768 308.4893 -85848.5056 -67812.3530 309.5987 -576.3192 -549.2005 274833.5910 37.2825 37.2841
1455000 957.9202 2773.1650 1276.8808 167.3840 -97566.3289 6545.5555 0.0000 0.0000 17960.1982 -67885.2253 308.4373 -85845.4234 -67811.5792 309.6593 219.8028 248.3212 274833.5910 20.0866 20.0852
1462500 959.1115 2786.7077 1227.8777 155.4074 -97484.7585 6345.9009 0.0000 0.0000 18117.8988 -67891.8545 311.1455 -86009.7534 -67815.2229 309.7520 210.7612 241.1863 274833.5910 7.6902 7.6895
1470000 969.8343 2723.3545 1256.3239 168.7532 -97312.0481 6315.8894 0.0000 0.0000 17996.7806 -67881.1121 309.0655 -85877.8927 -67806.9222 309.5512 158.4513 193.4335 274833.5910 12.2545 12.2561
1477500 970.3322 2810.9511 1250.3123 163.4826 -97220.4524 6260.0603 0.0000 0.0000 17882.6700 -67882.6439 307.1058 -85765.3140 -67808.5628 309.8990 -604.2569 -578.7911 274833.5910 25.1859 25.1844
1485000 975.2580 2711.2035 1276.7617 173.2567 -97348.8833 6225.6375 0.0000 0.0000 18105.8757 -67880.8903 310.9390 -85986.7660 -67805.7708 309.7694 -85.0411 -61.0115 274833.5910 35.2922 35.2926
1492500 978.5563 2830.1721 1241.8716 163.4524 -97481.6935 6425.9465 0.0000 0.0000 17965.7363 -67875.9583 308.5324 -85841.6946 -67804.3430 309.7673 300.4297 334.7201 274833.5910 46.0079 46.0082
1500000 956.7717 2711.9228 1243.6299 184.0762 -97658.0102 6612.6406 0.0000 0.0000 18064.2499 -67884.7189 310.2242 -85948.9689 -67808.2851 309.5586 374.8689 401.3158 274833.5910 10.4147 10.4137
1507500 981.5880 2713.1657 1258.2536 179.6400 -97331.0747 6308.2520 0.0000 0.0000 18015.0735 -67875.1019 309.3797 -85890.1755 -67802.4624 309.7515 300.8915 332.8758 274833.5910 25.7827 25.7825
1515000 1037.2040 2758.4419 1278.6599 165.1421 -97390.7029 6164.8538 0.0000 0.0000 18110.8767 -67875.5244 311.0249 -85986.4010 -67801.9161 309.6289 -289.1402 -262.6224 274833.5910 36.8523 36.8530
1522500 988.6599 2703.3189 1281.9829 154.1209 -97178.1720 6202.7942 0.0000 0.0000 17967.2055 -67880.0897 308.5576 -85847.2952 -67804.2030 309.3845 -87.8896 -59.7246 274833.5910 34.4510 34.4513
1530000 989.6528 2800.3803 1264.0859 170.5503 -97566.4500 6409.4604 0.0000 0.0000 18057.2848 -67875.0355 310.1046 -85932.3203 -67799.3090 309.7577 114.3429 143.0345 274833.5910 27.5839 27.5845
1537500 1026.5118 2803.9753 1241.5203 171.6037 -97321.4854 6287.1331 0.0000 0.0000 17918.1228 -67872.6183 307.7147 -85790.7411 -67799.5034 309.8182 36.5190 57.6776 274833.5910 33.8770 33.8754
1545000 973.8153 2715.7770 1258.1559 173.8367 -97150.1220 6189.3810 0.0000 0.0000 17964.7863 -67874.3699 308.5161 -85839.1562 -67798.7584 309.7666 22.7423 55.5837 274833.5910 24.7086 24.7099
1552500 987.2954 2747.8877 1236.9395 166.0666 -97363.6836 6359.0236 0.0000 0.0000 17997.8540 -67868.6167 309.0839 -85866.4708 -67795.2995 309.6650 -262.8454 -233.0160 274833.5910 74.4665 74.4667
1560000 981.0434 2782.2398 1253.6852 152.3035 -97616.3109 6483.8759 0.0000 0.0000 18097.1534 -67866.0097 310.7892 -85963.1630 -67794.4592 309.5401 57.4605 88.5533 274833.5910 27.2528 27.2517
1567500 1013.9515 2820.6843 1229.3282 169.8778 -97322.2991 6236.3144 0.0000 0.0000 17981.4344 -67870.7084 308.8020 -85852.1428 -67797.4529 309.9435 205.4525 224.8891 274833.5910 -7.7756 -7.7765
1575000 967.1187 2724.1989 1253.0858 165.0825 -97310.0840 6235.9804 0.0000 0.0000 18091.6548 -67872.9629 310.6948 -85964.6177 -67799.7164 310.0248 -31.6729 -1.0614 274833.5910 22.0427 22.0447
1582500 1001.4521 2770.2895 1240.0208 168.6995 -97276.6744 6333.8890 0.0000 0.0000 17893.8671 -67868.4564 307.2981 -85762.3235 -67796.6838 309.7945 271.5258 302.4608 274833.5910 21.8777 21.8769
1590000 974.3928 2665.5249 1279.1854 149.7608 -97501.0662 6353.1365 0.0000 0.0000 18205.1096 -67873.9561 312.6432 -86079.0657 -67797.6295 309.4865 117.9711 155.7237 274833.5910 22.3810 22.3811
1597500 982.3916 2714.7293 1278.6863 168.2152 -97658.9289 6504.2175 0.0000 0.0000 18139.6107 -67871.0784 311.5184 -86010.6891 -67794.7209 309.6667 302.7648 334.6071 274833.5910 27.1769 27.1778
1605000 982.5672 2755.1911 1260.4873 177.9196 -97509.1945 6357.6102 0.0000 0.0000 18104.7776 -67870.6415 310.9202 -85975.4190 -67794.8608 309.6339 194.3860 222.6199 274833.5910 27.4609 27.4598
1612500 946.1860 2785.3867 1292.0745 166.8666 -97455.3475 6371.3860 0.0000 0.0000 18025.2559 -67868.1918 309.5545 -85893.4477 -67796.6317 309.5223 251.4823 281.2535 274833.5910 51.4880 51.4883
1620000 1002.0967 2771.2370 1250.8024 159.6518 -97615.1647 6472.8066 0.0000 0.0000 18090.3025 -67868.2677 310.6716 -85958.5702 -67793.6671 309.6091 -34.3113 -6.3125 274833.5910 33.2308 33.2302
1627500 983.6751 2753.9808 1280.0593 182.6176 -97485.5369 6292.8435 0.0000 0.0000 18122.2713 -67870.0894 311.2206 -85992.3607 -67794.1406 310.0078 247.6930 277.7795 274833.5910 12.7533 12.7537
1635000 971.9799 2775.7044 1244.8403 169.8846 -97466.3914 6406.6780 0.0000 0.0000 18033.4697 -67863.8343 309.6956 -85897.3040 -67792.6215 309.8530 15.7524 42.2153 274833.5910 28.1128 28.1133
1642500 1011.6731 2742.3527 1258.9063 169.1304 -97221.9053 6205.6372 0.0000 0.0000 17969.6156 -67864.5901 308.5990 -85834.2057 -67792.0391 309.6705 -82.7085 -49.9129 274833.5910 47.5546 47.5542
1650000 1010.3605 2709.7349 1261.7326 193.8699 -97448.1479 6317.7246 0.0000 0.0000 18086.8194 -67867.9061 310.6118 -85954.7254 -67795.0825 309.6865 -91.9226 -60.3242 274833.5910 51.6814 51.6823
1657500 1018.3284 2714.9510 1246.3933 163.5309 -97427.1733 6410.6250 0.0000 0.0000 18003.3512 -67869.9935 309.1783 -85873.3447 -67794.7221 309.7881 359.4740 389.2738 274833.5910 43.6591 43.6573
1665000 1019.2435 2745.1186 1261.1323 152.6039 -97179.1530 6122.1532 0.0000 0.0000 18013.1500 -67865.7515 309.3466 -85878.9015 -67792.9127 309.5419 -705.2971 -674.0050 274833.5910 40.4294 40.4315
1672500 972.5687 2661.4103 1284.0142 158.3123 -97213.7343 6215.2360 0.0000 0.0000 18057.9510 -67864.2418 310.1160 -85922.1928 -67789.3151 309.7230 305.7519 337.7545 274833.5910 34.9859 34.9845
1680000 998.7926 2795.6429 1239.5662 188.0679 -97304.5839 6322.2330 0.0000 0.0000 17896.4484 -67863.8328 307.3425 -85760.2812 -67791.8219 309.5791 758.7631 781.2758 274833.5910 57.7267 57.7271
1687500 1014.3412 2638.9133 1250.9139 157.0376 -97359.2876 6382.1911 0.0000 0.0000 18053.6760 -67862.2144 310.0426 -85915.8905 -67789.7566 309.6971 362.2944 393.6303 274833.5910 79.1803 79.1801
1695000 980.5173 2781.8156 1220.1694 162.4866 -97370.0900 6243.3106 0.0000 0.0000 18123.1127 -67858.6778 311.2351 -85981.7905 -67784.6783 310.0051 -889.1043 -861.5420 274833.5910 37.9212 37.9216
1702500 948.2709 2734.8193 1271.7143 171.1850 -97352.5588 6346.8161 0.0000 0.0000 18021.4361 -67858.3172 309.4889 -85879.7533 -67784.2972 309.8184 279.6016 311.9140 274833.5910 14.9125 14.9104
1710000 953.5707 2716.2649 1287.3687 154.4229 -97237.1746 6156.7159 0.0000 0.0000 18111.0399 -67857.7914 311.0277 -85968.8314 -67782.9262 309.7604 162.6683 189.0145 274833.5910 42.3342 42.3362
1717500 986.9084 2728.7068 1271.8641 173.6477 -97412.2658 6322.5905 0.0000 0.0000 18072.2766 -67856.2717 310.3620 -85928.5483 -67783.9642 309.6134 -48.6657 -19.3198 274833.5910 12.4815 12.4816
1725000 957.4185 2684.6528 1285.2328 161.1633 -97341.9400 6319.2334 0.0000 0.0000 18076.2410 -67857.9982 310.4301 -85934.2392 -67783.1666 309.7105 -266.3110 -241.0940 274833.5910 44.4949 44.4948
1732500 1002.3868 2830.0759 1233.9415 160.1060 -97023.4529 6038.1421 0.0000 0.0000 17906.4547 -67852.3460 307.5143 -85758.8006 -67779.8437 309.9457 -195.9839 -168.4764 274833.5910 48.6161 48.6149
1740000 993.7932 2754.3566 1232.6494 177.8461 -97277.8048 6254.1226 0.0000 0.0000 18008.0904 -67856.9464 309.2597 -85865.0368 -67782.4617 309.8507 163.4772 187.0695 274833.5910 60.0782 60.0793
1747500 999.6714 2697.2382 1264.3102 170.7667 -97494.1676 6427.3990 0.0000 0.0000 18078.2077 -67856.5743 310.4639 -85934.7820 -67781.3987 309.8882 245.2934 272.5183 274833.5910 46.5468 46.5466
1755000 1036.0451 2768.8400 1280.1725 162.8581 -97104.7241 6078.3574 0.0000 0.0000 17925.3212 -67853.1299 307.8383 -85778.4511 -67778.0791 310.1376 -305.8869 -278.8753 274833.5910 42.1643 42.1647
1762500 1033.6012 2823.6483 1256.2232 163.5516 -97329.1579 6151.2457 0.0000 0.0000 18042.6370 -67858.2509 309.8530 -85900.8879 -67785.7399 310.1192 -310.2267 -279.4436 274833.5910 12.6551 12.6553
1770000 965.1347 2757.9150 1246.8950 166.5425 -97360.7385 6290.2118 0.0000 0.0000 18075.8877 -67858.1518 310.4240 -85934.0395 -67781.0830 310.1512 539.9543 571.9629 274833.5910 4.5964 4.5972
1777500 972.0105 2756.0719 1255.5063 177.9423 -97434.0443 6284.3231 0.0000 0.0000 18133.5799 -67854.6103 311.4148 -85988.1901 -67780.3450 310.1281 111.4965 140.0424 274833.5910 40.9127 40.9124
1785000 1016.9264 2735.5809 1243.1740 159.4978 -97324.3544 6167.4076 0.0000 0.0000 18146.7369 -67855.0307 311.6408 -86001.7677 -67781.2290 309.8500 -892.3037 -866.3257 274833.5910 76.2351 76.2338
1792500 971.6948 2808.9842 1243.3040 163.5088 -97310.8873 6281.0219 0.0000 0.0000 17993.5100 -67848.8635 309.0093 -85842.3735 -67774.7826 309.9045 10.6742 47.1675 274833.5910 45.3423 45.3447
1800000 983.5593 2782.0599 1243.6207 154.3193 -97155.3453 6146.2644 0.0000 0.0000 17993.8941 -67851.6276 309.0159 -85845.5217 -67779.1792 309.8670 -349.6870 -314.6446 274833.5910 29.6606 29.6592
1807500 1024.3799 2760.2838 1246.8007 186.9788 -97600.9127 6468.4856 0.0000 0.0000 18070.1642 -67843.8198 310.3257 -85913.9840 -67773.4340 309.8438 291.6219 318.9218 274833.5910 21.5322 21.5323
1815000 1019.2707 2776.8922 1242.9425 166.7544 -97626.2104 6521.9292 0.0000 0.0000 18051.1656 -67847.2559 309.9995 -85898.4215 -67774.0472 309.8036 664.3515 694.1177 274833.5910 28.9959 28.9951
1822500 1037.0591 2775.9369 1245.1138 159.8141 -97367.7802 6229.7335 0.0000 0.0000 18067.7084 -67852.4145 310.2836 -85920.1229 -67777.7491 309.8504 -280.7475 -255.3814 274833.5910 38.6564 38.6557
1830000 980.0159 2713.9504 1260.6525 176.8742 -97103.3531 6066.3691 0.0000 0.0000 18058.3020 -67847.1889 310.1220 -85905.4910 -67774.6219 309.9332 279.4574 304.8762 274833.5910 3.0018 3.0026
1837500 985.4508 2744.2336 1241.1035 177.4616 -97285.5859 6262.6833 0.0000 0.0000 18033.2102 -67841.4429 309.6911 -85874.6531 -67771.8242 309.9396 116.8741 153.6099 274833.5910 36.7609 36.7607
1845000 967.3909 2759.7126 1243.3960 172.9262 -97537.0045 6431.3118 0.0000 0.0000 18113.2445 -67849.0224 311.0656 -85962.2670 -67772.5786 309.6168 897.5280 926.7856 274833.5910 63.6869 63.6867
1852500 993.4280 2799.2828 1200.0982 162.0994 -97471.8992 6405.8875 0.0000 0.0000 18067.4314 -67843.6719 310.2788 -85911.1034 -67768.4124 309.7627 -513.5807 -480.2295 274833.5910 32.8421 32.8417
1860000 955.2354 2755.7394 1262.6588 168.2147 -97233.8527 6303.2915 0.0000 0.0000 17945.4926 -67843.2203 308.1847 -85788.7129 -67768.8114 310.0310 443.0099 471.0214 274833.5910 53.2983 53.2973
1867500 967.9576 2760.9565 1249.7797 170.0824 -97140.2957 6232.9994 0.0000 0.0000 17914.1799 -67844.3402 307.6470 -85758.5201 -67772.4177 309.7250 -228.9142 -199.9852 274833.5910 42.6914 42.6938
1875000 999.8266 2834.8138 1250.6687 176.6052 -97559.8710 6418.2852 0.0000 0.0000 18038.8822 -67840.7893 309.7885 -85879.6714 -67766.2332 309.7261 -37.9741 -11.2413 274833.5910 41.1166 41.1146
1882500 1004.9855 2735.9653 1269.5385 171.5466 -97067.9247 6032.2485 0.0000 0.0000 18018.8471 -67834.7932 309.4445 -85853.6403 -67762.3835 309.7320 -309.4563 -278.6377 274833.5910 12.7035 12.7046
1890000 974.2565 2795.8572 1203.7895 178.1611 -97219.8036 6153.8150 0.0000 0.0000 18077.1457 -67836.7785 310.4456 -85913.9242 -67761.0904 309.7930 -148.9745 -123.2550 274833.5910 28.9795 28.9806
1897500 1010.8736 2792.4871 1258.6934 172.7549 -97547.1907 6531.2371 0.0000 0.0000 17940.3659 -67840.7787 308.0967 -85781.1446 -67765.5271 310.0140 674.6526 701.2435 274833.5910 22.6993 22.6973
1905000 980.3202 2667.3536 1233.3761 166.1182 -97437.3353 6453.2494 0.0000 0.0000 18093.4313 -67843.4865 310.7253 -85936.9178 -67766.2657 310.1741 -517.4663 -487.0722 274833.5910 26.1615 26.1623
