TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1245000 1009.5814 2729.7716 1257.5054 168.8518 -97322.8066 6195.5583 0.0000 0.0000 18006.8537 -67954.6845 309.2385 -85961.5382 -67877.9635 309.2203 -265.9883 -229.0078 274059.7448 118.1081 118.1087
1252500 1005.3537 2714.3252 1311.9701 176.7566 -97321.8866 6243.6234 0.0000 0.0000 17919.1422 -67950.7155 307.7322 -85869.8577 -67876.2234 309.4524 174.3419 208.2076 274059.7448 88.2334 88.2345
1260000 991.8270 2687.1865 1293.1568 168.0382 -97422.8755 6414.7721 0.0000 0.0000 17919.6894 -67948.2054 307.7416 -85867.8949 -67873.0451 309.0650 -185.2809 -159.0578 274059.7448 92.1763 92.1751
1267500 979.9544 2716.2109 1292.2816 166.1152 -97585.4972 6480.1917 0.0000 0.0000 18000.9607 -67949.7826 309.1373 -85950.7433 -67875.0796 309.4707 -248.4762 -217.8591 274059.7448 101.7513 101.7502
1275000 953.4530 2715.6058 1247.7408 163.7640 -97394.0703 6228.4902 0.0000 0.0000 18137.1920 -67947.8245 311.4768 -86085.0165 -67872.1894 309.1280 -7.3220 22.3757 274059.7448 108.4533 108.4544
1282500 1025.7261 2731.7233 1278.9496 152.6851 -97562.8711 6439.1936 0.0000 0.0000 17987.5295 -67947.0640 308.9066 -85934.5935 -67874.2786 309.2275 146.3626 180.1306 274059.7448 130.9826 130.9827
1290000 940.8611 2734.3573 1294.5249 161.7925 -97475.8856 6302.9525 0.0000 0.0000 18095.2118 -67946.1855 310.7559 -86041.3973 -67872.9356 309.2209 -361.6357 -327.0558 274059.7448 113.8297 113.8296
1297500 1037.5278 2712.9292 1280.5788 158.4144 -97275.6539 6061.3599 0.0000 0.0000 18080.2359 -67944.6077 310.4987 -86024.8437 -67872.6708 309.3752 -58.7917 -26.0987 274059.7448 94.6076 94.6083
1305000 990.1134 2711.1227 1251.7561 180.6391 -97464.7919 6260.5337 0.0000 0.0000 18120.8255 -67949.8014 311.1958 -86070.6269 -67873.5692 309.4622 -322.0777 -291.4093 274059.7448 88.3053 88.3059
1312500 992.6467 2699.8276 1262.3468 164.9419 -97351.2027 6236.1440 0.0000 0.0000 18046.2590 -67949.0367 309.9152 -85995.2957 -67872.6969 309.7282 -246.1982 -209.2019 274059.7448 88.6638 88.6627
1320000 999.5455 2717.8604 1296.1591 171.2543 -97604.3671 6459.4603 0.0000 0.0000 18015.1053 -67944.9822 309.3802 -85960.0874 -67870.3521 309.3572 456.5210 487.1013 274059.7448 100.0108 100.0111
1327500 936.2085 2762.1013 1262.7169 157.3340 -97405.9135 6305.3420 0.0000 0.0000 18036.0828 -67946.1279 309.7405 -85982.2107 -67871.6503 309.4470 71.6762 107.2789 274059.7448 84.8295 84.8300
1335000 1018.8808 2673.3402 1250.6960 176.5935 -97593.3211 6431.5989 0.0000 0.0000 18096.1299 -67946.0819 310.7717 -86042.2117 -67869.7517 309.2335 128.4405 159.5118 274059.7448 81.6028 81.6034
1342500 941.1443 2740.0281 1269.3583 167.6234 -97144.5359 6009.6429 0.0000 0.0000 18071.1579 -67945.5812 310.3428 -86016.7390 -67867.2639 309.4280 -427.4879 -399.2760 274059.7448 102.8583 102.8574
1350000 1005.3900 2709.2664 1308.7452 158.3760 -97133.5333 6151.4931 0.0000 0.0000 17858.8118 -67941.4509 306.6961 -85800.2627 -67869.2671 309.4759 -664.2180 -635.8772 274059.7448 97.2788 97.2777
1357500 965.1627 2729.6610 1282.9626 175.2855 -97536.7303 6436.4325 0.0000 0.0000 18003.5690 -67943.6570 309.1821 -85947.2260 -67869.2438 309.4755 239.5687 269.6333 274059.7448 119.2332 119.2337
1365000 985.0316 2745.5828 1274.6644 173.7261 -97564.5365 6416.7735 0.0000 0.0000 18023.7961 -67944.9619 309.5295 -85968.7580 -67868.0785 309.2684 672.1140 695.6102 274059.7448 94.9061 94.9057
1372500 962.5961 2642.9119 1270.0248 177.5568 -97034.7576 6175.8524 0.0000 0.0000 17860.8665 -67944.9491 306.7314 -85805.8156 -67868.5198 309.2490 -635.1360 -608.2255 274059.7448 105.8740 105.8743
1380000 1032.5839 2740.1201 1245.3131 176.7127 -97507.6186 6361.0325 0.0000 0.0000 18011.3100 -67940.5462 309.3150 -85951.8562 -67868.2847 309.2300 -482.9608 -445.6368 274059.7448 91.8455 91.8462
1387500 1022.1568 2771.7790 1264.1586 175.3103 -97672.2848 6453.9970 0.0000 0.0000 18048.0332 -67936.8498 309.9457 -85984.8830 -67864.4521 309.3380 201.0579 231.4274 274059.7448 110.2979 110.2979
1395000 1019.6074 2743.0504 1279.9432 174.8235 -97294.3603 6076.8244 0.0000 0.0000 18065.6060 -67934.5055 310.2475 -86000.1115 -67860.9070 309.6679 -330.5984 -300.2259 274059.7448 78.8742 78.8727
1402500 1033.4323 2755.5966 1257.4113 167.9872 -97388.4438 6255.9890 0.0000 0.0000 17981.4280 -67936.5994 308.8018 -85918.0274 -67861.3591 309.5986 -1083.7518 -1057.5389 274059.7448 88.5659 88.5659
1410000 983.6639 2774.3864 1256.0673 172.8543 -97465.4867 6260.8780 0.0000 0.0000 18079.5187 -67938.1182 310.4864 -86017.6368 -67861.8709 309.6251 318.7303 347.9266 274059.7448 77.1603 77.1616
1417500 942.6121 2770.0002 1259.8185 164.9654 -97164.2334 6089.2752 0.0000 0.0000 18004.7975 -67932.7645 309.2032 -85937.5620 -67860.1020 309.7975 29.8284 61.0491 274059.7448 110.7255 110.7264
1425000 1025.3401 2764.7024 1301.9976 162.5178 -97391.3350 6298.5251 0.0000 0.0000 17908.6228 -67929.6290 307.5515 -85838.2519 -67855.8794 309.4761 -388.8523 -354.7014 274059.7448 62.0972 62.0966
1432500 951.2470 2773.1463 1285.8835 167.3072 -97132.8230 6010.9624 0.0000 0.0000 18009.3405 -67934.9361 309.2812 -85944.2765 -67859.0696 309.1796 61.1541 92.6763 274059.7448 97.7420 97.7418
1440000 997.1970 2723.5789 1279.3237 168.5213 -97242.7823 6192.6977 0.0000 0.0000 17949.4703 -67931.9936 308.2530 -85881.4639 -67858.5783 309.5532 221.5268 252.8984 274059.7448 119.9705 119.9702
1447500 964.1303 2757.7519 1280.8022 175.5875 -97317.9948 6201.1870 0.0000 0.0000 18001.3876 -67937.1482 309.1446 -85938.5359 -67862.1078 309.2357 265.5517 296.9424 274059.7448 71.3038 71.3040
1455000 1037.7013 2660.3847 1282.0640 156.5582 -97608.9187 6392.7146 0.0000 0.0000 18144.0240 -67935.4720 311.5942 -86079.4960 -67862.6228 309.3614 9.7267 44.6288 274059.7448 112.9696 112.9696
1462500 966.2588 2704.6805 1319.0740 160.1711 -97332.2860 6186.7949 0.0000 0.0000 18059.9169 -67935.3897 310.1498 -85995.3066 -67858.8770 309.5739 357.2071 391.4440 274059.7448 83.7012 83.7011
1470000 1004.4593 2707.1989 1265.4204 179.4669 -97564.1177 6471.2359 0.0000 0.0000 18004.7919 -67931.5444 309.2031 -85936.3363 -67858.6657 309.5474 293.4279 331.9082 274059.7448 82.0746 82.0734
1477500 975.0670 2673.7809 1269.0763 155.8818 -97273.8360 6238.2119 0.0000 0.0000 18028.7779 -67933.0402 309.6150 -85961.8181 -67858.6848 309.4700 -312.3203 -282.7025 274059.7448 113.0946 113.0954
1485000 995.2706 2702.4429 1303.0744 177.6014 -97271.4709 6112.3226 0.0000 0.0000 18051.0025 -67929.7565 309.9967 -85980.7591 -67855.9872 309.4460 -428.4182 -396.5973 274059.7448 96.9957 96.9966
1492500 960.1134 2766.4117 1295.2975 162.4440 -97371.8767 6323.9960 0.0000 0.0000 17930.6532 -67932.9610 307.9299 -85863.6142 -67858.2776 309.6888 226.3553 252.3713 274059.7448 109.3111 109.3099
1500000 1001.9632 2728.3487 1315.1584 157.5548 -97733.2944 6596.3229 0.0000 0.0000 18005.5882 -67928.3581 309.2168 -85933.9463 -67853.5923 309.4012 -153.4169 -117.1595 274059.7448 100.6318 100.6332
1507500 992.5036 2742.1203 1303.9494 177.1952 -97188.9779 6220.3533 0.0000 0.0000 17830.3468 -67922.5093 306.2073 -85752.8560 -67850.3287 309.1674 313.6792 341.3304 274059.7448 129.9502 129.9494
1515000 934.3413 2714.9618 1255.0491 155.6089 -97274.5408 6293.2337 0.0000 0.0000 17997.2050 -67924.1409 309.0728 -85921.3460 -67849.5644 309.2456 306.5666 336.6230 274059.7448 129.8946 129.8950
1522500 976.7957 2680.5058 1296.8983 157.6588 -97253.4896 6226.0796 0.0000 0.0000 17990.3527 -67925.1986 308.9551 -85915.5513 -67849.0277 309.5833 -115.6751 -86.7225 274059.7448 105.3388 105.3377
1530000 952.6148 2781.2155 1297.9971 190.1405 -97479.5705 6345.3480 0.0000 0.0000 17987.5011 -67924.7537 308.9061 -85912.2547 -67849.9174 309.2471 -319.8205 -289.9417 274059.7448 84.1433 84.1436
1537500 997.3766 2789.3101 1265.9856 174.5582 -97436.7454 6280.2596 0.0000 0.0000 18001.7166 -67927.5387 309.1503 -85929.2552 -67852.8653 309.6741 -120.7912 -91.5315 274059.7448 90.8639 90.8644
1545000 985.1581 2731.7261 1298.7441 179.5795 -97538.5008 6383.8781 0.0000 0.0000 18035.6633 -67923.7515 309.7333 -85959.4148 -67847.8508 309.6338 -262.5553 -233.4193 274059.7448 113.9345 113.9340
1552500 959.7067 2709.8432 1284.2665 179.0821 -97529.9993 6387.3292 0.0000 0.0000 18083.6050 -67926.1664 310.5566 -86009.7714 -67849.4576 309.5933 440.1697 471.1108 274059.7448 108.9329 108.9337
1560000 1011.7509 2789.5702 1297.3157 172.7202 -97546.3903 6281.8400 0.0000 0.0000 18074.2987 -67918.8946 310.3968 -85993.1933 -67846.3064 309.4889 365.2005 395.5387 274059.7448 65.2597 65.2581
1567500 991.5235 2839.5805 1288.2760 160.9864 -97215.5746 6165.9821 0.0000 0.0000 17851.1879 -67918.0382 306.5652 -85769.2261 -67844.6804 309.4788 -436.7716 -410.1181 274059.7448 103.7726 103.7729
1575000 990.8002 2703.1121 1254.1632 153.3920 -97367.4698 6232.6435 0.0000 0.0000 18107.9071 -67925.4516 310.9739 -86033.3587 -67848.4340 309.5656 -31.9713 1.8656 274059.7448 116.3001 116.3001
1582500 999.3520 2742.4228 1285.6162 181.7414 -97550.2765 6337.4276 0.0000 0.0000 18086.5800 -67917.1365 310.6077 -86003.7165 -67844.6414 309.3302 -50.9684 -16.2241 274059.7448 116.0199 116.0201
1590000 1023.2224 2777.4281 1247.4627 175.6106 -97580.3062 6486.0649 0.0000 0.0000 17955.5654 -67914.9521 308.3577 -85870.5175 -67843.7516 309.6698 269.9555 302.7914 274059.7448 131.0863 131.0849
1597500 999.1560 2698.5998 1284.3900 172.1220 -97436.2830 6316.6360 0.0000 0.0000 18048.2241 -67917.1550 309.9490 -85965.3791 -67844.7396 309.6529 236.9296 262.0050 274059.7448 106.9456 106.9460
1605000 989.4553 2691.7479 1292.2275 163.8614 -97404.8653 6457.1733 0.0000 0.0000 17888.3086 -67922.0914 307.2027 -85810.3999 -67846.8441 309.3999 690.6487 716.3285 274059.7448 125.3851 125.3860
1612500 979.5796 2738.9838 1289.1066 166.2514 -97369.3573 6273.1102 0.0000 0.0000 18009.6239 -67912.7018 309.2861 -85922.3257 -67841.1461 309.3860 -33.6817 -7.1197 274059.7448 124.2774 124.2781
1620000 1015.6602 2709.5148 1304.8418 186.1192 -97645.4436 6511.5960 0.0000 0.0000 18003.6939 -67914.0177 309.1842 -85917.7116 -67842.8194 309.3751 230.1127 263.3820 274059.7448 109.5920 109.5914
1627500 962.4125 2760.8555 1314.3269 163.7387 -97492.8301 6323.8865 0.0000 0.0000 18052.7127 -67914.8973 310.0260 -85967.6100 -67839.5230 309.4897 142.4432 171.0120 274059.7448 121.3190 121.3201
1635000 1028.8752 2692.4141 1312.8425 154.3376 -97588.4413 6439.2725 0.0000 0.0000 18047.4658 -67913.2337 309.9359 -85960.6995 -67837.8493 309.5670 544.9058 576.2307 274059.7448 129.3326 129.3331
1642500 970.4188 2696.2815 1260.4517 156.9884 -97367.3473 6384.0342 0.0000 0.0000 17984.0948 -67915.0779 308.8476 -85899.1728 -67838.3498 309.8334 -124.8029 -91.0056 274059.7448 152.8675 152.8664
1650000 972.4289 2761.6774 1277.4395 177.4294 -97471.5261 6313.7965 0.0000 0.0000 18053.2065 -67915.5478 310.0345 -85968.7543 -67842.2919 309.5532 371.4099 395.4712 274059.7448 125.6768 125.6760
1657500 961.9149 2752.0824 1267.9787 176.6970 -97257.6498 6193.1906 0.0000 0.0000 17995.7936 -67909.9926 309.0486 -85905.7862 -67836.4212 309.6513 81.3065 103.8648 274059.7448 132.0350 132.0349
1665000 992.3694 2886.5588 1291.9074 181.8579 -97839.2305 6614.2651 0.0000 0.0000 17961.2219 -67911.0501 308.4548 -85872.2720 -67836.9663 309.9632 478.6588 508.0743 274059.7448 153.5953 153.5960
1672500 961.0187 2719.6507 1275.7797 163.8749 -97691.3420 6514.0731 0.0000 0.0000 18147.5333 -67909.4116 311.6544 -86056.9449 -67834.3366 309.9153 109.2021 140.4858 274059.7448 121.7445 121.7450
1680000 1004.6682 2725.4381 1308.6633 172.3282 -97456.6163 6314.0183 0.0000 0.0000 18018.6958 -67912.8044 309.4419 -85931.5002 -67839.2663 309.7829 -168.0606 -138.4820 274059.7448 130.3374 130.3354
1687500 1018.9980 2770.6475 1291.9975 165.6174 -97394.1983 6252.6172 0.0000 0.0000 17987.6940 -67906.6267 308.9095 -85894.3207 -67833.8881 309.7209 -222.8775 -198.8475 274059.7448 123.6809 123.6826
1695000 980.5282 2754.0002 1257.4549 177.3149 -97450.8859 6285.2763 0.0000 0.0000 18088.9611 -67907.3503 310.6486 -85996.3115 -67833.5030 309.9162 147.5389 175.4764 274059.7448 85.8421 85.8407
1702500 983.4416 2749.5293 1288.5783 164.3111 -97366.3624 6291.5922 0.0000 0.0000 17983.0092 -67905.9007 308.8290 -85888.9098 -67830.9049 309.6809 216.4810 242.7322 274059.7448 99.3947 99.3953
1710000 995.9761 2782.9413 1270.2712 170.7136 -97691.4193 6402.0517 0.0000 0.0000 18161.9955 -67907.4698 311.9028 -86069.4653 -67832.6994 309.7279 43.6702 70.7702 274059.7448 115.5013 115.5010
1717500 951.3538 2682.2484 1257.0587 172.4382 -97548.2070 6469.5755 0.0000 0.0000 18114.9586 -67900.5738 311.0950 -86015.5323 -67828.2959 310.0858 708.6648 740.3029 274059.7448 106.7091 106.7104
1725000 986.2566 2730.8270 1253.5032 165.2097 -97280.2005 6308.5454 0.0000 0.0000 17932.7729 -67903.0857 307.9663 -85835.8586 -67829.2502 309.6408 -329.3466 -295.4749 274059.7448 103.1946 103.1955
1732500 990.5023 2687.8328 1261.3168 167.8078 -97242.2479 6337.3365 0.0000 0.0000 17897.8456 -67899.6060 307.3665 -85797.4517 -67826.2935 309.6839 432.7377 459.1945 274059.7448 116.4503 116.4487
1740000 960.8423 2753.5340 1278.6210 171.4570 -97467.3388 6288.0804 0.0000 0.0000 18114.6551 -67900.1491 311.0898 -86014.8041 -67825.8679 309.5767 50.5548 79.4861 274059.7448 148.1279 148.1284
1747500 1004.4325 2751.2962 1291.3852 167.9334 -97545.0323 6399.8193 0.0000 0.0000 18027.5390 -67902.6267 309.5937 -85930.1657 -67825.7124 309.7906 -509.8800 -488.5947 274059.7448 104.4506 104.4489
1755000 971.1329 2694.6629 1279.7825 176.7371 -97449.2752 6264.3423 0.0000 0.0000 18159.4706 -67903.1471 311.8594 -86062.6176 -67824.4541 309.7973 116.7416 143.9011 274059.7448 133.3779 133.3795
1762500 960.4402 2697.6113 1286.7326 170.0522 -97175.9632 6183.4659 0.0000 0.0000 17980.0542 -67897.6068 308.7783 -85877.6610 -67823.0959 309.3351 -263.2110 -233.2967 274059.7448 127.2374 127.2374
1770000 967.2535 2801.3622 1249.1963 168.9402 -97638.7076 6588.3992 0.0000 0.0000 17966.5975 -67896.9586 308.5472 -85863.5561 -67823.0372 309.9340 112.9342 143.2161 274059.7448 135.3288 135.3281
1777500 1008.4152 2702.7077 1261.3321 161.9442 -97416.8402 6360.2666 0.0000 0.0000 18025.2231 -67896.9512 309.5540 -85922.1743 -67822.5297 309.8351 537.8793 569.9098 274059.7448 99.9082 99.9082
1785000 973.7150 2718.2841 1275.2508 178.0198 -97393.9614 6387.5361 0.0000 0.0000 17966.4539 -67894.7016 308.5447 -85861.1555 -67820.0468 309.8292 403.0291 438.1182 274059.7448 138.9551 138.9568
1792500 1018.3453 2752.2208 1317.1352 181.4821 -97316.4286 6206.2495 0.0000 0.0000 17946.1931 -67894.8026 308.1967 -85840.9957 -67821.1968 309.5979 -243.3643 -214.8944 274059.7448 139.3205 139.3190
1800000 971.7091 2759.8566 1314.8108 162.5449 -97748.6233 6605.6131 0.0000 0.0000 18031.5779 -67902.5109 309.6631 -85934.0888 -67826.0012 309.8995 -134.8198 -102.8639 274059.7448 106.3208 106.3208
1807500 941.9961 2727.9102 1272.5281 174.3663 -97227.2415 6136.3303 0.0000 0.0000 18074.6681 -67899.4424 310.4031 -85974.1105 -67823.3711 309.5797 252.4222 282.1752 274059.7448 127.8035 127.8040
1815000 1004.5034 2694.9143 1288.3801 182.7049 -97377.6721 6271.0496 0.0000 0.0000 18042.2609 -67893.8591 309.8466 -85936.1199 -67821.0907 309.5047 325.0364 358.7649 274059.7448 113.5545 113.5541
1822500 1048.2874 2730.3182 1302.4667 169.1018 -97537.4613 6316.3684 0.0000 0.0000 18078.3343 -67892.5845 310.4661 -85970.9188 -67820.8553 309.7993 -559.2136 -531.0085 274059.7448 114.3136 114.3144
1830000 928.4317 2768.1036 1277.9809 173.5018 -97138.3327 6137.8260 0.0000 0.0000 17962.6977 -67889.7910 308.4802 -85852.4887 -67814.4873 309.7212 16.3799 49.7367 274059.7448 134.2114 134.2109
1837500 1009.4685 2753.6919 1248.8683 163.4607 -97415.7481 6310.7406 0.0000 0.0000 18034.3592 -67895.1588 309.7109 -85929.5180 -67818.7981 309.7898 242.7934 273.1404 274059.7448 140.4312 140.4313
1845000 973.6251 2767.3130 1283.3987 160.9911 -97428.1731 6251.3435 0.0000 0.0000 18095.5171 -67895.9845 310.7611 -85991.5016 -67822.8119 309.8568 -62.4419 -31.5839 274059.7448 139.0639 139.0637
1852500 986.1277 2738.3918 1316.5770 175.2771 -97422.5846 6295.9118 0.0000 0.0000 18015.5458 -67894.7534 309.3878 -85910.2992 -67822.4018 309.5046 436.0049 469.3562 274059.7448 124.8854 124.8855
1860000 995.4021 2778.9041 1288.6336 173.1110 -97320.8353 6232.3292 0.0000 0.0000 17963.3904 -67889.0650 308.4921 -85852.4553 -67815.9827 309.6499 461.9685 496.4222 274059.7448 124.2604 124.2608
1867500 956.8138 2760.6209 1305.4431 179.2297 -97823.2179 6475.3741 0.0000 0.0000 18250.8363 -67894.9000 313.4285 -86145.7363 -67818.0050 309.7959 -19.2456 11.0820 274059.7448 149.9172 149.9166
1875000 1007.3052 2773.6418 1272.6727 176.7422 -97455.5278 6330.7307 0.0000 0.0000 18005.3591 -67889.0759 309.2128 -85894.4351 -67814.9700 309.8656 172.1937 204.6336 274059.7448 112.5399 112.5401
1882500 966.0279 2735.4723 1252.3553 160.8790 -97298.0155 6244.4005 0.0000 0.0000 18051.2259 -67887.6547 310.0005 -85938.8805 -67812.9826 309.9351 351.9971 391.9835 274059.7448 132.1056 132.1061
1890000 1006.5213 2705.7431 1250.7110 160.0532 -97289.6939 6317.8071 0.0000 0.0000 17957.9018 -67890.9564 308.3978 -85848.8582 -67816.5057 309.7283 16.9439 51.5552 274059.7448 142.6897 142.6901
1897500 980.8400 2729.0286 1297.8612 176.4820 -97413.7478 6260.0298 0.0000 0.0000 18083.2270 -67886.2792 310.5501 -85969.5061 -67812.1589 309.7800 475.1471 499.3519 274059.7448 133.6989 133.6977
1905000 1046.2836 2703.1531 1304.6143 162.8225 -97375.1780 6241.0589 0.0000 0.0000 18032.0140 -67885.2316 309.6706 -85917.2456 -67812.6145 309.8271 -60.2789 -24.0965 274059.7448 122.1508 122.1510
