1005000 698.264
1012500 570.776
1020000 500.478
1027500 635.839
1035000 542.642
1042500 556.533
1050000 631.003
1057500 645.995
1065000 491.683
1072500 638.838
1080000 620.646
1087500 615.471
1095000 628.305
1102500 572.185
1110000 606.576
1117500 624.396
1125000 567.621
1132500 590.612
1140000 655.188
1147500 467.284
1155000 554.831
1162500 530.217
1170000 437.736
1177500 337.486
1185000 528.565
1192500 583.672
1200000 419.693
1207500 400.095
1215000 568.552
1222500 358.533
1230000 555.752
1237500 491.317
1245000 466.027
1252500 543.087
1260000 633.425
1267500 490.891
1275000 458.685
1282500 337.295
1290000 462.61
1297500 426.036
1305000 472.766
1312500 456.561
1320000 409.274
1327500 431.715
1335000 487.752
1342500 341.952
1350000 479.374
1357500 421.445
1365000 423.055
1372500 560.597
1380000 529.851
1387500 555.246
1395000 537.105
1402500 500.661
1410000 503.283
1417500 339.8
1425000 438.047
1432500 497.006
1440000 617.786
1447500 461.67
1455000 427.0
1462500 457.698
1470000 422.158
1477500 469.997
1485000 534.445
1492500 579.088
1500000 563.43
1507500 501.025
1515000 602.506
1522500 486.411
1530000 526.82
1537500 437.704
1545000 498.959
1552500 540.211
1560000 553.376
1567500 529.58
1575000 588.622
1582500 457.653
1590000 407.102
1597500 524.769
1605000 583.903
1612500 707.653
1620000 650.919
1627500 497.904
1635000 526.721
1642500 504.457
1650000 615.237
1657500 653.796
1665000 547.305
1672500 551.724
1680000 486.45
1687500 469.225
1695000 448.79
1702500 653.285
1710000 568.742
1717500 569.331
1725000 615.926
1732500 566.316
1740000 462.651
1747500 426.803
1755000 526.889
1762500 543.65
1770000 472.7
1777500 556.428
1785000 472.663
1792500 602.016
1800000 511.91
1807500 597.222
1815000 591.02
1822500 598.781
1830000 528.116
1837500 504.147
1845000 527.785
1852500 549.148
1860000 557.509
1867500 516.242
1875000 656.403
1882500 602.053
1890000 756.717
1897500 622.347
1905000 577.929
1912500 563.673
1920000 680.228
1927500 605.491
1935000 639.215
1942500 618.985
1950000 605.239
1957500 632.482
1965000 602.735
1972500 561.391
1980000 707.638
1987500 535.88
1995000 558.72
2002500 641.809
2010000 708.128
2017500 713.096
2025000 795.318
2032500 698.98
2040000 639.173
2047500 673.396
2055000 644.765
2062500 469.27
2070000 558.964
2077500 668.398
2085000 699.261
2092500 706.09
2100000 560.84
2107500 526.81
2115000 682.367
2122500 669.056
2130000 533.574
2137500 586.47
2145000 676.774
2152500 531.103
2160000 666.901
2167500 608.675
2175000 671.952
2182500 621.674
2190000 708.828
2197500 636.46
2205000 682.142
2212500 694.652
2220000 725.444
2227500 712.648
2235000 788.912
2242500 664.695
2250000 667.921
2257500 622.033
2265000 781.388
2272500 561.875
2280000 703.265
2287500 694.032
2295000 657.111
2302500 696.237
2310000 617.299
2317500 791.622
2325000 590.706
2332500 638.032
2340000 783.707
2347500 621.735
2355000 764.944
2362500 553.469
2370000 639.478
2377500 621.417
2385000 693.788
2392500 679.876
2400000 628.454
2407500 711.899
2415000 605.486
2422500 686.545
2430000 665.679
2437500 648.588
2445000 713.282
2452500 684.224
2460000 764.467
2467500 645.633
2475000 799.072
2482500 749.13
2490000 823.724
2497500 767.323
2505000 761.362
2512500 647.53
2520000 738.067
2527500 768.142
2535000 704.872
2542500 769.239
2550000 518.508
2557500 680.312
2565000 778.615
2572500 648.108
2580000 786.697
2587500 746.377
2595000 741.559
2602500 695.836
2610000 784.386
2617500 781.476
2625000 809.821
2632500 607.989
2640000 783.922
2647500 636.74
2655000 712.943
2662500 730.056
2670000 765.322
2677500 796.595
2685000 809.863
2692500 915.648
2700000 569.545
2707500 807.596
2715000 665.903
2722500 668.019
2730000 744.947
2737500 822.07
2745000 652.419
2752500 666.483
2760000 882.361
2767500 671.668
2775000 801.712
2782500 768.938
2790000 698.612
2797500 817.004
2805000 917.338
2812500 799.995
2820000 754.927
2827500 674.086
2835000 812.55
2842500 592.239
2850000 687.333
2857500 718.189
2865000 845.227
2872500 733.088
2880000 700.522
2887500 675.483
2895000 761.195
2902500 663.419
2910000 696.503
2917500 829.418
2925000 640.602
2932500 739.821
2940000 797.723
2947500 731.599
2955000 607.272
2962500 1005.15
2970000 916.143
2977500 966.991
2985000 790.691
2992500 967.887
3000000 1017.36
3007500 893.594
3015000 864.421
3022500 950.843
3030000 869.058
3037500 859.295
3045000 846.617
3052500 728.883
3060000 713.202
3067500 644.936
3075000 658.053
3082500 553.497
3090000 648.899
3097500 709.898
3105000 548.106
3112500 660.904
3120000 547.813
3127500 683.045
3135000 641.708
3142500 679.923
3150000 550.805
3157500 657.598
3165000 672.044
3172500 773.704
3180000 577.343
3187500 730.075
3195000 738.853
3202500 619.075
3210000 630.552
3217500 717.559
3225000 710.412
3232500 650.532
3240000 588.663
3247500 600.286
3255000 623.455
3262500 754.676
3270000 597.873
3277500 757.555
3285000 551.882
3292500 412.191
3300000 525.846
3307500 517.532
3315000 456.364
3322500 485.832
3330000 473.016
3337500 507.162
3345000 579.946
3352500 464.88
3360000 362.715
3367500 398.684
3375000 459.311
3382500 390.442
3390000 403.075
3397500 401.805
3405000 622.513
3412500 488.747
3420000 622.194
3427500 543.298
3435000 622.625
3442500 564.859
3450000 581.671
3457500 568.21
3465000 445.746
3472500 404.249
3480000 585.33
3487500 685.233
3495000 575.315
3502500 549.535
3510000 538.024
3517500 656.552
3525000 610.134
3532500 618.188
3540000 596.081
3547500 580.075
3555000 686.105
3562500 676.113
3570000 614.384
3577500 483.283
3585000 658.012
3592500 658.736
3600000 640.135
3607500 473.114
3615000 538.098
3622500 487.156
3630000 380.73
3637500 474.601
3645000 620.544
3652500 545.286
3660000 648.752
3667500 577.869
3675000 599.677
3682500 658.15
3690000 656.02
3697500 640.083
3705000 459.794
3712500 596.764
3720000 775.272
3727500 581.057
3735000 700.441
3742500 586.553
3750000 453.007
3757500 472.295
3765000 336.508
3772500 488.073
3780000 268.495
3787500 347.867
3795000 394.126
3802500 541.985
3810000 579.695
