1005000 698.264
1012500 618.613
1020000 586.148
1027500 542.599
1035000 471.936
1042500 549.072
1050000 519.604
1057500 449.405
1065000 324.593
1072500 342.136
1080000 421.971
1087500 304.344
1095000 516.978
1102500 401.441
1110000 419.351
1117500 450.741
1125000 473.118
1132500 467.308
1140000 452.166
1147500 317.798
1155000 528.381
1162500 574.047
1170000 524.945
1177500 516.457
1185000 505.411
1192500 496.762
1200000 410.609
1207500 483.81
1215000 459.07
1222500 541.492
1230000 604.749
1237500 550.401
1245000 563.763
1252500 450.769
1260000 414.981
1267500 427.274
1275000 406.368
1282500 382.745
1290000 562.454
1297500 440.009
1305000 533.272
1312500 541.871
1320000 423.09
1327500 476.241
1335000 435.76
1342500 157.287
1350000 362.589
1357500 487.079
1365000 535.845
1372500 484.059
1380000 364.784
1387500 472.548
1395000 461.262
1402500 531.305
1410000 428.504
1417500 453.214
1425000 445.555
1432500 467.625
1440000 453.126
1447500 520.993
1455000 404.657
1462500 491.202
1470000 438.192
1477500 487.369
1485000 398.965
1492500 537.82
1500000 469.125
1507500 506.385
1515000 465.556
1522500 563.54
1530000 536.968
1537500 534.045
1545000 659.091
1552500 536.079
1560000 666.787
1567500 723.466
1575000 649.702
1582500 685.496
1590000 625.201
1597500 560.875
1605000 615.431
1612500 514.978
1620000 528.292
1627500 600.998
1635000 501.632
1642500 630.273
1650000 584.233
1657500 556.396
1665000 588.531
1672500 640.476
1680000 535.48
1687500 531.443
1695000 524.908
1702500 622.901
1710000 665.51
1717500 703.583
1725000 683.989
1732500 651.096
1740000 628.727
1747500 567.978
1755000 380.384
1762500 495.98
1770000 522.685
1777500 616.976
1785000 754.666
1792500 701.327
1800000 598.953
1807500 728.567
1815000 673.007
1822500 651.708
1830000 636.173
1837500 615.885
1845000 497.12
1852500 548.267
1860000 427.832
1867500 653.792
1875000 510.118
1882500 525.043
1890000 472.801
1897500 549.289
1905000 816.26
1912500 680.133
1920000 556.744
1927500 501.497
1935000 538.819
1942500 508.485
1950000 542.998
1957500 487.973
1965000 419.211
1972500 426.244
1980000 462.753
1987500 404.462
1995000 606.83
2002500 421.887
2010000 418.386
2017500 435.867
2025000 462.462
2032500 366.629
2040000 458.83
2047500 379.008
2055000 482.78
2062500 497.969
2070000 461.88
2077500 371.181
2085000 443.522
2092500 494.255
2100000 390.946
2107500 473.8
2115000 621.564
2122500 495.787
2130000 444.739
2137500 491.771
2145000 498.139
2152500 498.887
2160000 437.458
2167500 398.949
2175000 460.904
2182500 456.651
2190000 480.906
2197500 303.028
2205000 286.844
2212500 406.385
2220000 580.662
2227500 457.155
2235000 396.327
2242500 487.993
2250000 446.247
