1005000 698.264
1012500 564.156
1020000 582.852
1027500 638.983
1035000 512.142
1042500 685.654
1050000 686.46
1057500 723.51
1065000 611.02
1072500 578.778
1080000 687.1
1087500 738.52
1095000 572.33
1102500 500.976
1110000 542.302
1117500 507.344
1125000 449.107
1132500 660.783
1140000 598.541
1147500 611.812
1155000 728.373
1162500 590.353
1170000 657.834
1177500 508.95
1185000 717.925
1192500 592.608
1200000 617.333
1207500 639.68
1215000 581.735
1222500 467.791
1230000 532.933
1237500 495.752
1245000 592.026
1252500 658.002
1260000 557.381
1267500 576.663
1275000 574.179
1282500 586.298
1290000 562.445
1297500 553.809
1305000 614.787
1312500 636.891
1320000 621.572
1327500 695.262
1335000 598.118
1342500 622.845
1350000 575.218
1357500 625.906
1365000 675.471
1372500 459.248
1380000 576.342
1387500 562.178
1395000 650.623
1402500 610.293
1410000 542.368
1417500 565.197
1425000 439.851
1432500 630.08
1440000 671.658
1447500 607.868
1455000 776.715
1462500 711.076
1470000 683.026
1477500 762.844
1485000 790.348
1492500 731.024
1500000 787.504
1507500 653.894
1515000 598.452
1522500 654.351
1530000 644.31
1537500 598.053
1545000 578.325
1552500 703.259
1560000 600.132
1567500 771.806
1575000 523.452
1582500 649.653
1590000 621.095
1597500 564.394
1605000 584.912
1612500 660.584
1620000 624.46
1627500 630.743
1635000 704.968
1642500 650.5
1650000 662.608
1657500 665.429
1665000 643.547
1672500 757.446
1680000 519.689
1687500 549.94
1695000 590.11
1702500 657.584
1710000 765.403
1717500 689.377
1725000 594.618
1732500 636.531
1740000 599.342
1747500 615.465
1755000 726.04
1762500 794.991
1770000 659.766
1777500 769.189
1785000 562.753
1792500 620.16
1800000 673.958
1807500 649.048
1815000 685.936
1822500 691.175
1830000 644.299
1837500 553.172
1845000 705.707
1852500 651.937
1860000 632.876
1867500 684.046
1875000 605.135
1882500 675.109
1890000 587.902
1897500 537.977
1905000 565.42
1912500 595.796
1920000 547.058
1927500 469.849
1935000 543.778
1942500 614.777
1950000 547.034
1957500 520.25
1965000 576.916
1972500 533.913
1980000 586.343
1987500 627.224
1995000 654.452
2002500 466.295
2010000 592.241
2017500 518.349
2025000 675.165
2032500 630.128
2040000 603.234
2047500 616.13
2055000 552.313
2062500 663.302
2070000 508.543
2077500 735.9
2085000 493.237
2092500 612.352
2100000 673.682
2107500 629.313
2115000 705.895
2122500 627.075
2130000 697.106
2137500 620.309
2145000 628.112
2152500 701.362
2160000 734.775
2167500 639.322
2175000 682.687
2182500 677.17
2190000 698.668
2197500 568.297
2205000 599.023
2212500 694.603
2220000 720.301
2227500 699.685
2235000 669.726
2242500 641.278
2250000 674.368
2257500 688.337
2265000 678.441
2272500 674.308
2280000 729.848
2287500 693.549
2295000 721.044
2302500 673.655
2310000 670.974
2317500 684.405
2325000 753.538
2332500 798.996
2340000 695.881
2347500 746.766
2355000 762.677
2362500 843.756
2370000 850.376
2377500 804.791
2385000 759.887
2392500 833.818
2400000 760.943
2407500 826.074
2415000 806.495
2422500 798.43
2430000 780.03
2437500 812.23
2445000 797.092
2452500 777.937
2460000 883.295
2467500 761.74
2475000 928.51
2482500 844.429
2490000 665.904
2497500 777.798
2505000 831.833
2512500 952.262
2520000 848.636
2527500 889.892
2535000 831.077
2542500 816.121
2550000 852.142
2557500 666.067
2565000 754.435
2572500 750.845
2580000 655.891
2587500 692.106
2595000 648.206
2602500 673.672
2610000 556.9
2617500 404.746
2625000 440.702
2632500 507.773
2640000 565.808
2647500 431.629
2655000 620.349
2662500 412.187
2670000 293.191
2677500 318.731
2685000 495.29
2692500 610.787
2700000 416.836
2707500 494.612
2715000 419.87
2722500 454.4
2730000 310.206
2737500 372.725
2745000 503.229
2752500 488.507
2760000 430.14
2767500 466.519
2775000 438.091
2782500 449.854
2790000 424.595
2797500 345.928
2805000 307.246
2812500 198.232
2820000 146.947
2827500 334.723
2835000 227.678
2842500 161.541
2850000 187.945
2857500 71.9553
2865000 94.5229
2872500 132.28
2880000 363.477
2887500 177.955
2895000 99.401
2902500 120.786
2910000 103.089
2917500 159.088
2925000 253.917
2932500 164.124
2940000 140.753
2947500 280.608
2955000 188.745
2962500 95.7535
2970000 116.137
2977500 319.43
2985000 164.998
2992500 372.163
3000000 435.758
3007500 404.361
3015000 397.068
3022500 386.201
3030000 347.344
3037500 233.998
3045000 126.402
3052500 232.057
3060000 365.837
3067500 293.02
3075000 238.262
3082500 259.032
3090000 182.96
3097500 237.528
3105000 185.11
3112500 259.642
3120000 -67.7281
3127500 131.324
3135000 -32.8766
3142500 38.3891
3150000 -159.237
3157500 -96.1752
3165000 -9.22428
3172500 39.8502
3180000 170.883
3187500 172.769
3195000 190.375
3202500 95.5804
3210000 125.448
3217500 191.557
3225000 182.909
3232500 147.064
3240000 183.836
3247500 287.256
3255000 327.222
3262500 170.551
3270000 207.542
3277500 207.24
3285000 255.71
3292500 343.663
3300000 258.701
3307500 279.596
3315000 118.329
3322500 114.825
3330000 120.229
3337500 137.594
3345000 47.1103
3352500 126.244
3360000 249.85
3367500 206.208
3375000 332.705
3382500 111.243
3390000 160.704
3397500 138.934
3405000 222.3
3412500 201.107
3420000 139.076
3427500 286.823
3435000 288.799
3442500 321.831
3450000 243.224
3457500 366.946
3465000 205.862
3472500 15.5645
3480000 308.81
3487500 204.144
3495000 306.411
3502500 287.821
3510000 222.672
3517500 223.041
3525000 149.876
3532500 375.123
3540000 384.737
3547500 347.638
3555000 251.771
3562500 371.117
3570000 482.608
3577500 427.379
3585000 213.31
3592500 177.431
3600000 74.1269
3607500 -26.4594
3615000 33.1962
3622500 52.0013
3630000 70.3062
3637500 202.952
3645000 203.733
3652500 147.397
3660000 86.558
3667500 -127.055
3675000 -58.3292
3682500 51.097
3690000 303.329
3697500 140.041
3705000 213.497
3712500 42.7155
3720000 198.379
3727500 101.691
3735000 134.069
3742500 21.2666
3750000 141.827
3757500 157.765
3765000 116.797
3772500 113.096
3780000 -1.86119
3787500 197.787
3795000 17.3939
3802500 85.6417
3810000 203.212
3817500 117.822
3825000 238.348
3832500 236.683
3840000 250.357
3847500 78.5693
3855000 154.574
3862500 276.116
3870000 322.281
3877500 373.951
3885000 313.462
3892500 138.471
3900000 117.254
3907500 168.975
3915000 107.352
3922500 89.727
3930000 89.3322
3937500 34.3589
3945000 191.96
3952500 268.998
3960000 346.773
3967500 256.882
3975000 204.331
3982500 293.696
3990000 361.332
3997500 265.236
4005000 106.663
4012500 297.973
4020000 277.017
4027500 93.5947
4035000 208.222
4042500 98.8817
4050000 175.777
4057500 205.365
4065000 226.325
4072500 236.689
4080000 201.52
4087500 267.234
4095000 216.056
4102500 393.424
4110000 369.725
4117500 247.536
4125000 277.694
4132500 -2.90008
4140000 11.4604
4147500 97.9158
4155000 -23.2966
4162500 -73.5734
4170000 -58.5123
4177500 111.202
4185000 -31.8885
4192500 -20.526
4200000 134.532
4207500 63.4162
4215000 -14.068
4222500 -137.655
4230000 152.003
4237500 94.4169
4245000 -137.498
4252500 -37.7634
4260000 8.59265
4267500 -20.011
4275000 -167.342
4282500 37.6137
4290000 -124.828
4297500 114.484
4305000 -102.538
4312500 -144.686
4320000 -10.9618
4327500 -183.238
4335000 -2.29467
4342500 20.3425
4350000 49.5645
4357500 145.043
4365000 18.8967
4372500 117.631
4380000 133.242
4387500 2.1807
4395000 35.7791
4402500 -70.3368
4410000 -107.8
4417500 -115.075
4425000 -95.6559
4432500 -27.2284
4440000 -143.657
4447500 -112.303
4455000 -14.8817
4462500 70.6426
4470000 87.8384
4477500 69.5866
4485000 -168.735
4492500 18.3507
4500000 30.6763
4507500 -47.4108
4515000 71.6603
4522500 292.657
4530000 -26.6648
4537500 18.8423
4545000 64.4056
4552500 56.7217
4560000 68.5663
4567500 -28.5858
4575000 164.463
4582500 162.097
4590000 120.841
4597500 221.923
4605000 -18.4131
4612500 32.2052
4620000 7.26043
4627500 -157.243
4635000 -98.1837
4642500 26.7095
4650000 -35.5403
4657500 56.3393
4665000 -85.5948
4672500 3.57469
4680000 -95.8734
4687500 -46.7924
4695000 -85.9447
4702500 -118.648
4710000 82.5482
4717500 116.698
4725000 -2.98586
4732500 36.7452
4740000 107.932
4747500 -25.0201
4755000 42.9468
4762500 -71.6229
4770000 1.88987
4777500 -74.9682
4785000 -78.1344
4792500 72.1026
4800000 -17.3283
4807500 -35.74
4815000 1.79208
4822500 -151.013
4830000 60.1177
4837500 179.731
4845000 143.812
4852500 184.968
4860000 236.379
4867500 72.1094
4875000 135.076
4882500 43.9362
4890000 -110.272
4897500 -92.0388
4905000 18.7975
4912500 -50.2373
4920000 28.0132
4927500 -66.6424
4935000 -89.335
4942500 3.25948
4950000 -119.342
4957500 -23.7654
4965000 -61.551
4972500 -78.8994
4980000 -31.8585
4987500 -81.0809
4995000 -148.344
5002500 -214.738
5010000 -57.4415
5017500 42.5768
5025000 -165.814
5032500 153.09
5040000 194.545
5047500 26.2106
5055000 68.1176
5062500 34.6134
5070000 -243.5
5077500 -237.453
5085000 -128.8
5092500 -210.668
5100000 -66.1728
5107500 -49.6481
5115000 -75.2925
5122500 210.555
5130000 135.033
5137500 -27.1062
5145000 26.6582
5152500 -48.9906
5160000 -85.2675
5167500 -65.5958
5175000 13.2328
5182500 -83.5033
5190000 -27.5711
5197500 5.42071
5205000 230.121
5212500 51.5625
5220000 47.2948
5227500 -23.5262
5235000 141.996
5242500 -67.4042
5250000 58.1585
5257500 -84.4689
5265000 -251.198
5272500 -84.3233
5280000 20.6976
5287500 48.0176
5295000 -229.686
5302500 -167.095
5310000 -97.4681
5317500 77.8909
5325000 204.703
5332500 -118.718
5340000 58.4847
5347500 -55.5292
5355000 43.4584
5362500 -29.4041
5370000 37.9318
5377500 -60.1785
5385000 -50.8947
5392500 186.974
5400000 47.7944
5407500 -59.0
5415000 -187.871
5422500 112.866
5430000 -61.1247
5437500 -14.9295
5445000 133.578
5452500 45.6486
5460000 -10.4346
5467500 -143.16
5475000 -43.0367
5482500 7.76232
5490000 -74.4873
5497500 -146.237
5505000 106.303
5512500 132.895
5520000 -237.581
5527500 -35.2657
5535000 1.86666
5542500 -38.6642
5550000 41.6343
5557500 40.3848
5565000 106.843
5572500 -151.127
5580000 -23.5187
5587500 -112.34
5595000 -132.858
5602500 -22.9182
5610000 51.0936
5617500 -38.8986
5625000 36.6848
5632500 59.0569
5640000 -11.1161
5647500 184.545
5655000 -178.186
5662500 -85.3981
5670000 -71.4633
5677500 162.879
5685000 32.1566
5692500 -114.03
5700000 86.1223
5707500 -11.2152
5715000 -133.752
5722500 -117.115
5730000 89.5784
5737500 123.772
5745000 203.722
5752500 -263.504
5760000 -265.207
5767500 16.8703
5775000 -67.883
5782500 21.2488
5790000 62.8399
5797500 175.978
5805000 199.684
5812500 40.9895
5820000 -245.468
5827500 -245.13
5835000 -411.995
5842500 95.7493
5850000 -126.677
5857500 35.5895
5865000 19.3492
5872500 129.312
5880000 193.816
5887500 127.563
5895000 331.299
5902500 73.5585
5910000 -71.9411
5917500 -189.828
5925000 -128.169
5932500 -56.6393
5940000 -2.96729
5947500 77.0094
5955000 181.032
5962500 -34.679
5970000 -95.7402
5977500 23.7106
5985000 187.681
5992500 53.6757
6000000 76.335
6007500 131.882
6015000 58.4854
6022500 -36.6718
6030000 -15.6263
6037500 208.776
6045000 -80.7177
6052500 42.2867
6060000 170.094
6067500 -138.767
6075000 233.661
6082500 44.6803
6090000 178.91
6097500 80.5745
6105000 -185.63
6112500 -163.714
6120000 -16.7774
6127500 -121.164
6135000 -105.333
6142500 89.3816
6150000 249.251
6157500 184.408
6165000 145.686
6172500 271.012
6180000 228.513
6187500 147.32
