1005000 698.264
1012500 572.749
1020000 557.858
1027500 595.663
1035000 638.597
1042500 552.146
1050000 696.073
1057500 570.42
1065000 581.479
1072500 750.352
1080000 701.797
1087500 705.077
1095000 680.787
1102500 593.305
1110000 548.797
1117500 550.549
1125000 585.065
1132500 483.054
1140000 561.845
1147500 512.08
1155000 660.092
1162500 725.88
1170000 580.907
1177500 609.186
1185000 623.633
1192500 640.835
1200000 540.751
1207500 692.605
1215000 827.8
1222500 590.211
1230000 573.691
1237500 577.141
1245000 584.825
1252500 653.47
1260000 783.378
1267500 775.181
1275000 658.782
1282500 868.99
1290000 537.469
1297500 700.639
1305000 639.106
1312500 585.551
1320000 613.519
1327500 682.715
1335000 680.447
1342500 590.254
1350000 645.554
1357500 661.544
1365000 653.316
1372500 607.481
1380000 659.271
1387500 572.832
1395000 526.051
1402500 532.519
1410000 703.674
1417500 660.234
1425000 612.136
1432500 666.833
1440000 694.833
1447500 762.68
1455000 616.456
1462500 684.312
1470000 742.96
1477500 785.659
1485000 768.923
1492500 648.028
1500000 796.401
1507500 750.444
1515000 738.472
1522500 722.767
1530000 697.555
1537500 781.539
1545000 739.49
1552500 727.534
1560000 756.846
1567500 773.916
1575000 713.846
1582500 780.851
1590000 849.739
1597500 849.675
1605000 698.818
1612500 671.002
1620000 743.268
1627500 759.55
1635000 784.343
1642500 884.258
1650000 829.388
1657500 857.66
1665000 715.257
1672500 859.538
1680000 833.473
1687500 812.588
1695000 813.744
1702500 858.933
1710000 922.153
1717500 966.177
1725000 998.458
1732500 813.878
1740000 914.278
1747500 781.411
1755000 833.023
1762500 931.207
1770000 835.953
1777500 891.435
1785000 853.181
1792500 816.241
1800000 938.612
1807500 970.471
1815000 822.105
1822500 831.152
1830000 842.397
1837500 854.431
1845000 897.087
1852500 798.052
1860000 880.134
1867500 849.394
1875000 834.967
1882500 833.029
1890000 807.918
1897500 822.634
1905000 866.866
1912500 904.165
1920000 991.057
1927500 928.093
1935000 842.051
1942500 1033.95
1950000 875.741
1957500 856.267
1965000 907.23
1972500 829.48
1980000 736.422
1987500 836.214
1995000 887.981
2002500 767.46
2010000 740.854
2017500 799.543
2025000 799.93
2032500 881.509
2040000 809.225
2047500 818.844
2055000 716.986
2062500 811.278
2070000 806.1
2077500 863.229
2085000 891.556
2092500 874.276
2100000 908.19
2107500 810.005
2115000 758.139
2122500 772.801
2130000 762.562
2137500 848.577
2145000 915.178
2152500 843.48
2160000 671.388
2167500 735.176
2175000 868.887
2182500 789.065
2190000 684.793
2197500 731.134
2205000 757.383
2212500 886.579
2220000 844.426
2227500 876.132
2235000 908.003
2242500 934.42
2250000 839.92
2257500 899.704
2265000 862.245
2272500 871.938
2280000 1050.84
2287500 958.376
2295000 917.405
2302500 707.698
2310000 656.514
2317500 711.536
2325000 857.17
2332500 758.647
2340000 766.476
2347500 756.744
2355000 824.183
2362500 772.994
2370000 897.429
2377500 804.966
2385000 732.05
2392500 758.211
2400000 765.567
2407500 765.971
2415000 776.36
2422500 816.191
2430000 680.785
2437500 778.378
2445000 721.551
2452500 756.352
2460000 844.382
2467500 706.621
2475000 655.027
2482500 732.588
2490000 761.143
2497500 725.716
2505000 591.917
2512500 610.518
2520000 623.058
2527500 626.307
2535000 618.858
2542500 743.32
2550000 727.975
2557500 754.325
2565000 564.564
2572500 506.93
2580000 504.334
2587500 603.442
2595000 462.503
2602500 578.594
2610000 506.576
2617500 452.48
2625000 415.299
2632500 598.804
2640000 560.947
2647500 498.708
2655000 548.931
2662500 484.045
2670000 537.189
2677500 513.051
2685000 404.63
2692500 347.199
2700000 563.363
2707500 571.067
2715000 631.363
2722500 396.922
2730000 304.33
2737500 318.702
2745000 368.768
2752500 386.129
2760000 377.5
2767500 399.882
2775000 339.081
2782500 193.888
2790000 486.762
2797500 457.47
2805000 418.872
2812500 539.547
2820000 584.037
2827500 366.78
2835000 621.371
2842500 472.851
2850000 446.711
2857500 596.455
2865000 441.133
2872500 450.961
2880000 319.985
2887500 264.43
2895000 384.425
2902500 430.319
2910000 338.484
2917500 319.226
2925000 295.502
2932500 228.894
2940000 514.995
2947500 415.777
2955000 461.338
2962500 242.731
2970000 186.289
2977500 361.903
2985000 407.781
2992500 424.907
3000000 434.655
3007500 218.0
3015000 269.013
3022500 406.112
3030000 207.094
3037500 292.988
3045000 376.732
3052500 280.513
3060000 300.331
3067500 346.934
3075000 420.032
3082500 309.458
3090000 193.825
3097500 314.437
3105000 167.936
3112500 239.377
3120000 78.8525
3127500 139.356
3135000 223.515
3142500 87.0958
3150000 228.858
3157500 -24.8749
3165000 54.4352
3172500 78.5095
3180000 24.3962
3187500 -78.2939
3195000 190.413
3202500 202.221
3210000 116.438
3217500 159.099
3225000 207.984
3232500 169.613
3240000 196.384
3247500 247.154
3255000 199.227
3262500 92.8562
3270000 101.085
3277500 162.328
3285000 -26.7158
3292500 85.3097
3300000 19.6598
3307500 89.5551
3315000 -58.0643
3322500 330.244
3330000 200.985
3337500 196.826
3345000 151.188
3352500 239.002
3360000 156.574
3367500 149.841
3375000 158.155
3382500 134.085
3390000 228.9
3397500 288.594
3405000 12.7396
3412500 309.895
3420000 96.6265
3427500 102.19
3435000 248.16
3442500 29.5468
3450000 18.076
3457500 -102.124
3465000 23.8222
3472500 21.1617
3480000 42.0322
3487500 29.3154
3495000 -45.1399
3502500 53.1525
3510000 32.6101
3517500 -163.29
3525000 29.7439
3532500 -33.2641
3540000 -108.521
3547500 -104.174
3555000 49.9967
3562500 108.678
3570000 -29.6139
3577500 -141.443
3585000 86.5498
3592500 129.608
3600000 48.6571
3607500 -43.4004
3615000 31.1091
3622500 136.674
3630000 38.3286
3637500 46.6879
3645000 24.0644
3652500 93.6771
3660000 -45.8697
3667500 102.922
3675000 424.546
3682500 263.417
3690000 189.555
3697500 259.998
3705000 122.931
3712500 141.405
3720000 388.243
3727500 177.735
3735000 50.9879
3742500 39.0357
3750000 78.7725
3757500 -5.19903
3765000 131.978
3772500 91.3229
3780000 56.5155
3787500 130.248
3795000 297.648
3802500 158.932
3810000 57.7586
3817500 121.554
3825000 59.281
3832500 1.43664
3840000 130.846
3847500 -44.6743
3855000 -93.4391
3862500 236.298
3870000 96.2824
3877500 161.231
3885000 75.0855
3892500 61.1097
3900000 92.9604
3907500 2.18727
3915000 106.375
3922500 138.164
3930000 -74.8548
3937500 206.826
3945000 147.436
3952500 235.613
3960000 218.499
3967500 201.108
3975000 -0.634385
3982500 -35.03
3990000 -154.361
3997500 130.775
4005000 46.0678
4012500 139.519
4020000 64.6076
4027500 181.129
4035000 146.444
4042500 55.4586
4050000 9.66719
4057500 79.1593
4065000 -32.1957
4072500 39.891
4080000 93.4532
4087500 124.286
4095000 178.074
4102500 115.327
4110000 242.782
4117500 -122.085
4125000 -45.5956
4132500 400.807
4140000 324.256
4147500 232.203
4155000 155.436
4162500 283.377
4170000 -56.9805
4177500 120.533
4185000 97.7712
4192500 209.951
4200000 323.047
4207500 372.782
4215000 183.462
4222500 230.371
4230000 284.837
4237500 217.411
4245000 248.947
4252500 320.352
4260000 441.828
4267500 402.302
4275000 416.504
4282500 258.414
4290000 425.949
4297500 189.842
4305000 243.375
4312500 134.201
4320000 16.4167
4327500 147.348
4335000 51.6147
4342500 90.0534
4350000 128.125
4357500 185.289
4365000 131.673
4372500 122.855
4380000 151.559
4387500 28.6771
4395000 59.0661
4402500 218.961
4410000 -59.7061
4417500 35.3446
4425000 273.704
4432500 127.872
4440000 121.437
4447500 122.004
4455000 277.766
4462500 274.302
4470000 246.241
4477500 365.766
4485000 297.169
4492500 269.116
4500000 163.971
4507500 -121.134
4515000 -154.769
4522500 74.5861
4530000 200.378
4537500 -0.224343
4545000 18.9587
4552500 175.178
4560000 169.888
4567500 72.5032
4575000 130.372
4582500 213.423
4590000 157.054
4597500 193.426
4605000 197.709
4612500 52.3925
4620000 236.256
4627500 315.449
4635000 347.377
4642500 254.048
4650000 67.1728
4657500 134.199
4665000 187.762
4672500 94.6727
4680000 164.119
4687500 29.743
4695000 -71.9007
4702500 93.9576
4710000 97.6722
4717500 228.997
4725000 54.3283
4732500 245.293
4740000 85.8707
4747500 -38.8304
4755000 -89.0509
4762500 128.461
4770000 -5.90331
4777500 -58.6322
4785000 35.3205
4792500 -116.942
4800000 67.3032
4807500 23.1911
4815000 66.5188
4822500 212.903
4830000 361.39
4837500 116.256
4845000 303.423
4852500 232.338
4860000 149.048
4867500 -40.3742
4875000 56.4313
4882500 116.952
4890000 180.605
4897500 207.496
4905000 237.478
4912500 184.987
4920000 222.254
4927500 164.694
4935000 146.984
4942500 -14.2526
4950000 260.733
4957500 251.568
4965000 499.937
4972500 386.412
4980000 263.665
4987500 228.317
4995000 178.583
5002500 139.46
5010000 82.4882
5017500 203.319
5025000 212.455
5032500 156.605
5040000 78.8779
5047500 20.884
5055000 -47.4263
5062500 153.875
5070000 138.289
5077500 3.59804
5085000 75.357
5092500 126.815
5100000 88.715
5107500 -4.6768
5115000 -94.2631
5122500 161.47
5130000 56.5731
5137500 142.952
5145000 6.67074
5152500 -9.78873
5160000 6.3452
5167500 37.1544
5175000 -130.892
5182500 -56.8803
5190000 -9.27009
5197500 61.0226
5205000 307.836
5212500 271.057
5220000 170.702
5227500 221.806
5235000 184.352
5242500 70.7197
5250000 103.066
5257500 -36.376
5265000 340.872
5272500 130.041
5280000 -138.986
5287500 -2.20033
5295000 335.741
5302500 109.41
5310000 217.115
5317500 35.1728
5325000 114.7
5332500 82.4889
5340000 97.1455
5347500 34.7693
5355000 13.2357
5362500 86.406
5370000 8.68338
5377500 253.624
5385000 203.902
5392500 157.597
5400000 163.969
5407500 -105.272
5415000 114.889
5422500 180.907
5430000 185.065
5437500 135.453
5445000 141.461
5452500 95.9048
5460000 55.6261
5467500 63.7606
5475000 10.2134
5482500 -104.257
5490000 20.5907
5497500 17.5585
5505000 -51.3706
5512500 10.9236
5520000 -67.9557
5527500 -102.174
5535000 -181.273
5542500 7.91251
5550000 -62.3397
5557500 99.0831
5565000 -22.6976
5572500 72.6049
5580000 141.424
5587500 212.244
5595000 134.296
5602500 -44.2963
5610000 109.398
5617500 213.594
5625000 161.413
5632500 247.225
5640000 137.238
5647500 79.9458
5655000 172.265
5662500 94.0767
5670000 188.463
5677500 66.3098
5685000 158.497
5692500 82.9081
5700000 75.7074
5707500 126.09
5715000 100.224
5722500 59.7444
5730000 -20.2465
5737500 73.248
5745000 27.4981
5752500 84.8504
5760000 44.1912
5767500 266.384
5775000 178.844
5782500 17.4511
5790000 91.9717
5797500 -107.884
5805000 180.276
5812500 116.253
5820000 186.508
5827500 110.403
5835000 184.62
5842500 344.767
5850000 78.2124
5857500 208.596
5865000 193.563
5872500 80.5379
5880000 162.933
5887500 35.4346
5895000 66.2119
5902500 217.139
5910000 181.423
5917500 150.58
5925000 150.167
5932500 385.902
5940000 337.842
5947500 234.018
5955000 183.072
5962500 141.32
5970000 236.534
5977500 155.659
5985000 317.426
5992500 330.207
6000000 334.788
6007500 195.367
6015000 299.788
6022500 281.598
6030000 217.067
6037500 325.136
6045000 298.088
6052500 297.114
6060000 272.66
6067500 344.89
6075000 394.38
6082500 172.11
6090000 95.2192
6097500 183.666
6105000 -76.7253
6112500 76.7472
6120000 79.4183
6127500 127.055
6135000 332.457
6142500 154.549
6150000 174.102
6157500 91.1056
6165000 94.2126
6172500 182.948
6180000 225.471
6187500 127.741
6195000 171.415
6202500 18.4167
6210000 78.3332
6217500 155.838
6225000 223.773
6232500 131.52
6240000 297.076
6247500 142.509
6255000 180.055
6262500 211.11
6270000 297.605
6277500 199.443
6285000 77.2089
6292500 53.9546
6300000 10.642
6307500 5.2675
6315000 145.947
6322500 129.718
6330000 58.8435
6337500 -11.0027
6345000 70.3866
6352500 128.657
6360000 31.348
6367500 54.6614
6375000 23.8582
6382500 152.012
6390000 -98.5531
6397500 -131.304
6405000 18.608
6412500 92.523
6420000 104.745
6427500 248.446
6435000 110.178
6442500 43.0546
6450000 -4.9879
6457500 70.7856
6465000 164.149
6472500 81.2681
6480000 59.9582
6487500 12.5548
6495000 171.157
6502500 -59.3811
6510000 -183.88
6517500 -20.2094
6525000 45.0628
6532500 125.119
6540000 175.325
6547500 201.777
6555000 132.799
6562500 -22.7402
6570000 131.764
6577500 143.475
6585000 128.132
6592500 199.531
6600000 79.8707
6607500 -10.431
6615000 16.127
6622500 30.249
6630000 105.926
6637500 58.5529
6645000 101.437
6652500 29.3455
6660000 126.789
6667500 215.174
6675000 87.9255
6682500 96.2532
6690000 75.2237
6697500 316.24
6705000 136.089
6712500 16.664
6720000 75.212
6727500 231.611
6735000 252.955
6742500 210.083
6750000 149.143
6757500 118.417
6765000 90.2943
6772500 162.48
6780000 95.0992
6787500 202.748
6795000 105.525
6802500 119.294
6810000 90.4844
6817500 151.571
6825000 93.4695
6832500 -7.97276
6840000 158.959
6847500 93.0212
6855000 54.7481
6862500 47.5215
6870000 113.895
6877500 -90.889
6885000 173.102
6892500 55.6947
6900000 12.8388
6907500 18.9732
6915000 206.767
6922500 166.44
6930000 53.3407
6937500 350.594
6945000 280.055
6952500 126.922
6960000 137.119
6967500 16.3243
6975000 80.7729
6982500 350.677
6990000 234.717
6997500 259.355
7005000 217.16
7012500 25.1353
7020000 165.26
7027500 102.684
7035000 87.0747
7042500 202.884
7050000 212.185
7057500 142.777
7065000 69.7811
7072500 124.629
7080000 1.50332
7087500 308.305
7095000 75.71
7102500 32.3006
7110000 28.6569
7117500 125.146
7125000 148.492
7132500 277.989
7140000 141.236
7147500 -21.4401
7155000 24.2859
7162500 63.8893
7170000 38.6512
7177500 69.3964
7185000 51.6792
7192500 76.7862
7200000 104.597
7207500 209.491
7215000 205.887
7222500 79.8779
7230000 56.1398
7237500 32.6034
7245000 -88.8977
7252500 -90.8784
7260000 -189.107
7267500 -78.7574
7275000 -56.2813
7282500 9.23095
7290000 130.578
7297500 170.029
7305000 35.5535
7312500 -11.0506
7320000 -96.3001
7327500 65.2788
7335000 3.97967
7342500 24.0272
7350000 -125.905
7357500 -2.9309
7365000 47.6018
7372500 -87.7644
7380000 -9.62047
7387500 41.2286
7395000 204.632
7402500 65.7381
7410000 326.96
7417500 72.8084
7425000 -29.7732
7432500 218.506
7440000 175.421
7447500 172.164
7455000 -62.7031
7462500 54.9883
7470000 71.6712
7477500 90.502
7485000 262.192
7492500 37.2356
7500000 202.966
7507500 -66.9159
7515000 186.036
7522500 88.6485
7530000 161.587
7537500 -15.5963
7545000 87.2187
7552500 38.8145
7560000 243.359
7567500 114.885
7575000 156.892
7582500 112.334
7590000 105.365
7597500 14.3227
7605000 12.4081
7612500 253.932
7620000 214.489
7627500 33.3995
7635000 106.813
7642500 -3.33626
7650000 -34.6265
7657500 -163.614
7665000 -293.101
7672500 -191.532
7680000 -15.1019
7687500 -141.124
7695000 -95.2851
7702500 -237.551
7710000 -208.916
7717500 -72.7034
7725000 -251.734
7732500 -224.407
7740000 -276.988
7747500 -210.306
7755000 -205.867
7762500 15.793
7770000 57.4873
7777500 -34.6636
7785000 -253.092
7792500 -179.938
7800000 -243.034
7807500 -43.6232
7815000 -55.277
7822500 36.3571
7830000 14.8965
7837500 -12.8414
7845000 -38.1767
7852500 -75.1023
7860000 -194.228
7867500 -66.1881
7875000 129.003
7882500 -14.9527
7890000 1.80766
7897500 6.07021
7905000 -136.482
7912500 -95.8293
