1005000 698.265
1012500 580.722
1020000 453.974
1027500 426.584
1035000 417.963
1042500 372.023
1050000 412.645
1057500 436.21
1065000 446.831
1072500 427.481
1080000 400.006
1087500 443.911
1095000 426.086
1102500 537.295
1110000 616.753
1117500 508.77
1125000 425.048
1132500 563.001
1140000 500.639
1147500 528.384
1155000 495.723
1162500 419.083
1170000 546.278
1177500 595.89
1185000 567.563
1192500 459.13
1200000 528.98
1207500 410.133
1215000 316.236
1222500 455.261
1230000 394.176
1237500 475.467
1245000 469.034
1252500 371.295
1260000 502.631
1267500 584.345
1275000 427.453
1282500 624.594
1290000 486.692
1297500 433.997
1305000 432.462
1312500 521.624
1320000 462.281
1327500 530.304
1335000 494.758
1342500 418.476
1350000 519.432
1357500 575.504
1365000 414.985
1372500 393.602
1380000 503.716
1387500 466.243
1395000 603.13
1402500 431.928
1410000 429.092
1417500 468.272
1425000 525.241
1432500 528.557
1440000 457.472
1447500 470.165
1455000 432.526
1462500 537.354
1470000 544.864
1477500 527.47
1485000 466.083
1492500 369.933
1500000 433.085
1507500 310.521
1515000 407.17
1522500 473.624
1530000 406.53
1537500 455.472
1545000 433.927
1552500 524.881
1560000 407.968
1567500 484.258
1575000 437.293
1582500 409.798
1590000 507.409
1597500 504.508
1605000 472.068
1612500 500.543
1620000 625.788
1627500 491.82
1635000 581.193
1642500 566.728
1650000 616.97
1657500 681.425
1665000 659.589
1672500 619.294
1680000 631.968
1687500 650.554
1695000 426.98
1702500 518.622
1710000 496.019
1717500 525.075
1725000 412.246
1732500 570.269
1740000 500.29
1747500 453.087
1755000 483.232
1762500 512.559
1770000 628.012
1777500 533.635
1785000 519.165
1792500 463.641
1800000 439.351
1807500 506.468
1815000 599.225
1822500 555.436
1830000 507.538
1837500 467.222
1845000 461.934
1852500 470.809
1860000 547.202
1867500 551.452
1875000 487.387
1882500 571.063
1890000 559.976
1897500 382.707
1905000 564.126
1912500 630.413
1920000 555.539
1927500 569.89
1935000 458.899
1942500 521.109
1950000 532.191
1957500 630.515
1965000 488.814
1972500 616.399
1980000 614.26
1987500 592.107
