TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1417500 948.6621 2697.9590 1272.7157 161.7871 -97268.2508 6160.7858 0.0000 0.0000 18062.3950 -67963.9461 310.0759 -86026.3411 -67891.7834 309.5569 -328.3830 -297.7464 274788.8887 22.8029 22.8031
1425000 977.8516 2689.0476 1280.6577 160.9852 -97325.6026 6351.9987 0.0000 0.0000 17901.1639 -67963.8979 307.3081 -85865.0618 -67888.6660 309.2307 239.9090 274.1902 274788.8887 10.4783 10.4792
1432500 999.1746 2784.3267 1292.1045 177.0856 -97602.7418 6381.5274 0.0000 0.0000 18011.0133 -67957.5097 309.1939 -85968.5230 -67883.4586 309.4879 162.1344 196.4408 274788.8887 29.2769 29.2773
1440000 981.0409 2751.2045 1302.3586 182.9108 -97624.2011 6328.9332 0.0000 0.0000 18117.4454 -67960.3078 311.0210 -86077.7532 -67884.5896 309.5787 -322.9120 -295.6552 274788.8887 -6.6165 -6.6171
1447500 984.1742 2761.6164 1283.5876 175.7196 -97288.3994 6229.7153 0.0000 0.0000 17897.1367 -67956.4496 307.2389 -85853.5863 -67883.9737 309.4227 -1023.4729 -994.8954 274788.8887 -0.1971 -0.1973
1455000 991.2753 2752.2662 1279.3121 166.9216 -97507.3969 6275.9934 0.0000 0.0000 18083.9564 -67957.6718 310.4461 -86041.6282 -67882.5151 309.2785 -172.3443 -143.8283 274788.8887 11.2449 11.2432
1462500 1010.1565 2764.3341 1283.2186 169.1659 -97538.9184 6317.2713 0.0000 0.0000 18038.5265 -67956.2455 309.6662 -85994.7720 -67882.3719 309.3322 224.7679 250.4437 274788.8887 17.4938 17.4947
1470000 997.9376 2752.4633 1283.9911 176.3751 -97628.5220 6411.9706 0.0000 0.0000 18050.3226 -67955.4618 309.8687 -86005.7844 -67879.6236 309.5173 -68.9816 -40.0763 274788.8887 30.2738 30.2735
1477500 1024.1862 2764.5829 1287.2558 170.5927 -97632.2431 6413.1448 0.0000 0.0000 18023.1355 -67949.3453 309.4020 -85972.4808 -67878.4179 309.5714 -84.9236 -51.8022 274788.8887 37.9708 37.9725
1485000 1001.4390 2725.1273 1290.8282 172.2402 -97023.7402 6051.7538 0.0000 0.0000 17830.7977 -67951.5539 306.1001 -85782.3517 -67876.5095 309.4167 -234.7598 -205.5223 274788.8887 35.4636 35.4627
1492500 1016.3196 2776.6066 1281.2775 164.1767 -97698.8737 6342.7643 0.0000 0.0000 18169.4209 -67948.3081 311.9132 -86117.7290 -67874.9335 309.7352 320.1192 352.5814 274788.8887 7.8346 7.8347
1500000 1041.5660 2716.3366 1301.6547 183.0173 -97440.6460 6200.4757 0.0000 0.0000 18050.1318 -67947.4639 309.8654 -85997.5957 -67872.9861 309.5641 14.1874 42.4484 274788.8887 -6.9261 -6.9261
1507500 977.9452 2716.2093 1293.6742 172.8759 -97492.7624 6419.6776 0.0000 0.0000 17966.6102 -67945.7700 308.4316 -85912.3802 -67871.5622 309.5690 850.6505 882.7680 274788.8887 8.7512 8.7509
1515000 1018.1407 2765.5360 1266.4457 171.5547 -97687.1191 6395.8315 0.0000 0.0000 18126.6181 -67942.9924 311.1784 -86069.6105 -67871.2873 309.7378 187.8506 217.3313 274788.8887 0.9985 0.9989
1522500 995.7669 2784.6362 1281.5604 163.2016 -97455.3426 6342.1520 0.0000 0.0000 17942.3016 -67945.7238 308.0143 -85888.0253 -67871.3537 309.6264 -37.6731 -8.2019 274788.8887 35.9313 35.9304
1530000 959.9717 2735.8542 1307.2782 172.8002 -97694.6628 6436.1015 0.0000 0.0000 18139.6851 -67942.9719 311.4028 -86082.6570 -67869.5274 309.5736 634.2227 667.4364 274788.8887 50.0604 50.0624
1537500 1028.3139 2769.7195 1277.3502 173.2908 -97793.1405 6463.6707 0.0000 0.0000 18135.6332 -67945.1622 311.3332 -86080.7954 -67871.7532 309.6676 -108.7284 -73.6241 274788.8887 -2.1583 -2.1587
1545000 953.1657 2730.5738 1296.4668 175.3803 -97525.7007 6487.5968 0.0000 0.0000 17936.1763 -67946.3410 307.9091 -85882.5174 -67869.2640 309.6919 580.3264 606.4517 274788.8887 34.5859 34.5847
1552500 969.5223 2774.3844 1281.8565 188.8028 -97579.4296 6297.3129 0.0000 0.0000 18124.4260 -67943.1246 311.1408 -86067.5507 -67869.0865 309.6294 -36.0967 -12.8931 274788.8887 67.0766 67.0769
1560000 969.7980 2749.1809 1285.8726 168.7092 -97614.6597 6406.7722 0.0000 0.0000 18096.6934 -67937.6335 310.6647 -86034.3269 -67863.7508 309.6841 150.5069 176.1979 274788.8887 20.8695 20.8681
1567500 1012.6043 2714.2846 1288.0064 160.2125 -97345.0918 6203.2723 0.0000 0.0000 18033.9964 -67932.7153 309.5884 -85966.7117 -67862.1362 309.5919 -142.8567 -112.5018 274788.8887 57.7312 57.7320
1575000 972.0641 2698.0400 1289.6137 162.5075 -97184.3498 6141.1027 0.0000 0.0000 17990.1824 -67930.8394 308.8363 -85921.0218 -67857.2104 309.3189 -94.1417 -62.9717 274788.8887 53.1366 53.1370
1582500 961.7004 2730.9276 1263.3098 159.5640 -97130.1667 6104.5789 0.0000 0.0000 17975.1870 -67934.8991 308.5788 -85910.0860 -67861.1800 309.6393 76.9937 99.2566 274788.8887 46.5568 46.5552
1590000 957.4944 2788.8912 1307.7837 170.9218 -97569.6628 6385.7550 0.0000 0.0000 18030.3536 -67928.4629 309.5259 -85958.8165 -67854.0893 309.4178 195.8295 227.3133 274788.8887 29.8109 29.8131
1597500 1033.6277 2714.5979 1300.3992 156.0906 -97457.7856 6249.5110 0.0000 0.0000 18076.3199 -67927.2392 310.3150 -86003.5591 -67852.2649 309.5539 -15.8073 13.4153 274788.8887 27.0714 27.0710
1605000 997.8702 2748.1177 1275.9287 164.5610 -97508.7535 6386.3076 0.0000 0.0000 18008.7072 -67927.2612 309.1543 -85935.9684 -67853.6206 309.7151 400.2122 431.4151 274788.8887 37.3960 37.3951
1612500 1057.6217 2820.3225 1304.4363 173.5741 -97306.4101 6144.0477 0.0000 0.0000 17886.2698 -67920.1382 307.0524 -85806.4080 -67847.4344 309.3972 -77.0385 -54.0027 274788.8887 17.6896 17.6903
1620000 990.1924 2728.5372 1267.2311 171.1461 -97225.9500 6093.9281 0.0000 0.0000 18039.8436 -67935.0715 309.6888 -85974.9151 -67857.9376 309.6798 -2.1299 21.3104 274788.8887 15.6220 15.6210
1627500 947.1359 2707.1554 1305.5003 167.8859 -97374.0584 6164.8836 0.0000 0.0000 18155.2818 -67926.2156 311.6705 -86081.4973 -67847.9181 309.5722 249.3750 280.5737 274788.8887 38.0789 38.0796
1635000 1001.4759 2792.3736 1268.5731 170.2335 -97286.6822 6165.9471 0.0000 0.0000 17969.3150 -67918.7639 308.4780 -85888.0790 -67845.9071 309.3711 -183.6168 -154.2766 274788.8887 19.9362 19.9378
1642500 973.8729 2749.2292 1261.2833 170.2367 -97469.2697 6326.0808 0.0000 0.0000 18071.1972 -67917.3696 310.2270 -85988.5668 -67844.5418 309.6292 3.8089 35.6336 274788.8887 48.7857 48.7846
1650000 1029.9500 2682.1029 1280.3344 172.9868 -97823.8659 6648.3322 0.0000 0.0000 18092.1023 -67918.0574 310.5859 -86010.1596 -67842.1432 309.4487 508.2914 536.1126 274788.8887 27.2545 27.2545
1657500 1027.7635 2707.5597 1278.0785 167.5743 -97543.0320 6323.9891 0.0000 0.0000 18119.4303 -67918.6366 311.0550 -86038.0669 -67841.9365 309.5691 90.3147 119.6455 274788.8887 22.2488 22.2494
1665000 942.0655 2731.3285 1291.0231 176.5868 -97344.0798 6237.5718 0.0000 0.0000 18047.7809 -67917.7230 309.8250 -85965.5040 -67843.6245 309.3694 412.4974 437.5424 274788.8887 50.2040 50.2027
1672500 988.3936 2775.8404 1278.9334 175.1819 -97819.5805 6544.1846 0.0000 0.0000 18143.4101 -67913.6365 311.4667 -86057.0466 -67838.4175 309.6864 278.2476 308.3900 274788.8887 54.4372 54.4384
1680000 1019.6769 2766.7119 1258.0629 169.1354 -97457.4176 6218.7237 0.0000 0.0000 18105.7987 -67919.3081 310.8210 -86025.1068 -67844.7474 309.6505 -292.6319 -269.6545 274788.8887 15.4568 15.4550
1687500 982.9226 2814.5683 1288.1527 167.8446 -97355.4140 6145.4851 0.0000 0.0000 18041.9916 -67914.4491 309.7257 -85956.4407 -67840.7930 309.5107 -87.1061 -62.0180 274788.8887 40.4043 40.4045
1695000 1002.6035 2742.9262 1279.1377 161.2752 -97288.7867 6190.4170 0.0000 0.0000 18002.4102 -67910.0169 309.0462 -85912.4271 -67839.0738 309.4614 -17.8842 12.5835 274788.8887 23.7119 23.7135
1702500 997.2749 2776.8805 1317.7392 169.1457 -97334.8202 6204.8129 0.0000 0.0000 17961.8689 -67907.0981 308.3502 -85868.9670 -67833.2466 309.4814 -268.5697 -241.4419 274788.8887 56.4453 56.4436
1710000 997.4573 2798.4212 1296.9696 177.3958 -97471.0925 6340.2949 0.0000 0.0000 17957.8260 -67902.7276 308.2808 -85860.5537 -67831.1704 309.6600 157.9677 189.0741 274788.8887 62.9590 62.9601
1717500 1003.8985 2689.3692 1287.7011 167.4629 -97122.8795 6072.9885 0.0000 0.0000 17994.8491 -67906.6102 308.9164 -85901.4593 -67834.1885 309.6647 -107.8815 -75.4000 274788.8887 44.1608 44.1604
1725000 992.9335 2731.4554 1283.5966 179.5127 -97717.7995 6432.1598 0.0000 0.0000 18185.4389 -67912.7026 312.1882 -86098.1416 -67836.0835 309.5857 144.3042 180.4207 274788.8887 48.5721 48.5737
1732500 1003.7697 2744.7170 1281.0812 163.8977 -97167.0500 6117.2479 0.0000 0.0000 17951.4945 -67904.8419 308.1721 -85856.3364 -67829.5798 309.6658 470.6275 502.8644 274788.8887 26.1625 26.1602
1740000 976.7819 2792.3722 1302.6689 169.5571 -97221.8536 6112.9618 0.0000 0.0000 17962.9676 -67904.5440 308.3691 -85867.5117 -67831.5143 309.7699 -69.9422 -39.9665 274788.8887 46.0982 46.0993
1747500 975.5465 2710.2273 1277.3151 167.0221 -97333.8106 6260.1612 0.0000 0.0000 18037.5633 -67905.9751 309.6496 -85943.5384 -67828.9410 309.8291 586.4192 620.4103 274788.8887 41.9233 41.9232
1755000 976.5908 2797.1588 1261.6407 163.8488 -97490.3725 6350.5298 0.0000 0.0000 18045.7572 -67894.8464 309.7903 -85940.6036 -67822.9059 309.5154 105.9723 134.4543 274788.8887 46.3928 46.3928
1762500 973.5487 2718.2729 1269.9751 188.3065 -97544.0862 6408.8733 0.0000 0.0000 18083.3254 -67901.7843 310.4352 -85985.1097 -67826.0158 309.5141 154.3448 179.0498 274788.8887 43.3457 43.3451
1770000 968.8705 2734.1277 1262.3693 188.1697 -97491.9265 6420.6491 0.0000 0.0000 18014.0054 -67903.7347 309.2452 -85917.7401 -67827.8731 309.6262 444.5887 470.0807 274788.8887 47.0260 47.0260
1777500 1012.4706 2723.6583 1277.5851 168.9004 -97339.3516 6259.0897 0.0000 0.0000 18003.5926 -67894.0550 309.0665 -85897.6476 -67822.1331 309.5614 -81.9948 -55.8503 274788.8887 52.2410 52.2401
1785000 982.4126 2743.9967 1307.8473 173.7478 -97626.4180 6344.9610 0.0000 0.0000 18174.9755 -67898.4769 312.0086 -86073.4524 -67823.4333 309.6979 23.3349 51.5217 274788.8887 52.7833 52.7831
1792500 973.5199 2768.4576 1292.8086 174.0388 -97708.9068 6531.4303 0.0000 0.0000 18069.9218 -67898.7298 310.2051 -85968.6516 -67823.2454 309.8877 37.2854 69.0445 274788.8887 58.2394 58.2418
1800000 1032.0645 2720.4506 1325.5662 188.5370 -97496.1386 6312.4026 0.0000 0.0000 18016.3804 -67900.7373 309.2860 -85917.1177 -67824.6922 309.6603 -293.8115 -273.1926 274788.8887 16.8317 16.8297
1807500 994.1790 2771.3818 1293.6047 154.6557 -97439.3700 6316.2134 0.0000 0.0000 18011.1633 -67898.1721 309.1964 -85909.3354 -67822.1832 309.8267 -320.1088 -293.7641 274788.8887 33.8269 33.8278
1815000 982.1338 2833.1384 1286.6269 174.0353 -97312.6624 6095.4407 0.0000 0.0000 18042.5492 -67898.7381 309.7352 -85941.2873 -67825.4334 309.6515 37.0147 70.3206 274788.8887 19.4387 19.4386
1822500 985.7169 2808.1488 1289.5723 179.7211 -97608.0395 6451.8386 0.0000 0.0000 17994.2502 -67898.7916 308.9061 -85893.0418 -67825.7089 309.8020 -219.9429 -188.6502 274788.8887 40.2242 40.2252
1830000 983.2808 2703.3822 1254.0778 191.5543 -97208.5077 6266.2376 0.0000 0.0000 17913.8294 -67896.1457 307.5255 -85809.9752 -67820.0581 309.7297 591.3741 617.3961 274788.8887 49.8854 49.8851
1837500 993.1397 2763.6765 1275.7256 167.7603 -97574.5841 6345.4643 0.0000 0.0000 18137.2010 -67891.6167 311.3601 -86028.8177 -67817.1416 309.6976 198.1961 233.5562 274788.8887 61.8967 61.8963
1845000 986.9631 2775.9559 1308.2239 166.9572 -97339.1291 6296.0785 0.0000 0.0000 17916.8344 -67888.1161 307.5771 -85804.9505 -67814.7399 309.8554 142.6796 169.7922 274788.8887 38.2146 38.2151
1852500 1015.7797 2701.5561 1260.6280 166.1881 -97265.7555 6145.2486 0.0000 0.0000 18089.1378 -67887.2171 310.5350 -85976.3549 -67813.9951 309.7676 -656.3786 -624.6566 274788.8887 73.8075 73.8077
1860000 927.8283 2780.7848 1295.7790 171.0991 -97354.6750 6190.3991 0.0000 0.0000 18100.9666 -67887.8180 310.7381 -85988.7846 -67813.8590 309.8047 129.2312 154.7386 274788.8887 66.4085 66.4072
1867500 992.8571 2739.0995 1293.2794 166.1637 -97379.5892 6280.6533 0.0000 0.0000 18023.5021 -67884.0340 309.4083 -85907.5361 -67810.9229 310.0611 322.3009 345.3945 274788.8887 50.5046 50.5036
1875000 943.3893 2767.5892 1271.4548 184.2071 -97202.0699 6319.4623 0.0000 0.0000 17828.3532 -67887.6141 306.0581 -85715.9673 -67814.5255 309.7798 128.2932 157.0491 274788.8887 53.8807 53.8821
1882500 990.8116 2722.8727 1280.8331 158.3438 -97653.7824 6525.9673 0.0000 0.0000 18089.8971 -67885.0568 310.5481 -85974.9539 -67810.2119 309.6121 29.5454 61.4149 274788.8887 49.0372 49.0381
1890000 978.2037 2685.2524 1252.7487 169.9426 -97038.4383 6076.3855 0.0000 0.0000 17992.3732 -67883.5324 308.8739 -85875.9055 -67809.3918 309.7263 -153.5226 -127.8647 274788.8887 33.3840 33.3825
1897500 966.5868 2668.4002 1267.2036 182.8694 -97303.1925 6261.8136 0.0000 0.0000 18071.5496 -67884.7691 310.2331 -85956.3188 -67808.5764 309.8574 13.0432 38.4408 274788.8887 40.9465 40.9462
1905000 1031.3783 2741.1430 1263.5323 168.3662 -96990.9197 6034.0473 0.0000 0.0000 17872.7998 -67879.6528 306.8212 -85752.4526 -67806.8867 310.0050 -1025.9817 -995.0732 274788.8887 59.7641 59.7651
