TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1080000 962.7289 2779.4352 1277.9078 188.3201 -97177.3400 6156.1005 0.0000 0.0000 18089.1165 -67723.7311 310.5347 -85812.8475 -67649.6477 309.8085 -261.9370 -229.5742 277061.0890 -119.6000 -119.5999
1087500 991.1310 2753.4801 1270.7428 164.2730 -97063.1516 6235.0961 0.0000 0.0000 17923.8211 -67724.6076 307.6970 -85648.4287 -67650.4939 309.4876 -324.1401 -295.0394 277061.0890 -131.1741 -131.1745
1095000 1009.5090 2765.1537 1301.7327 155.7615 -97321.6501 6335.1393 0.0000 0.0000 18032.6096 -67721.7443 309.5646 -85754.3539 -67650.8359 309.6650 125.8600 152.5512 277061.0890 -109.6412 -109.6410
1102500 998.3068 2752.2247 1286.2996 162.2188 -97271.0346 6182.6988 0.0000 0.0000 18164.3730 -67724.9130 311.8266 -85889.2859 -67648.2546 309.4067 -602.3438 -575.5085 277061.0890 -105.4677 -105.4693
1110000 1003.0885 2764.6523 1310.8862 187.3749 -97339.2312 6262.3600 0.0000 0.0000 18089.9494 -67720.9198 310.5489 -85810.8693 -67648.3357 309.8077 -274.7686 -242.0879 277061.0890 -111.6596 -111.6578
1117500 984.2443 2774.0217 1319.3657 174.0860 -97395.9037 6306.1417 0.0000 0.0000 18112.4168 -67725.6275 310.9346 -85838.0443 -67650.6119 309.7340 -6.7694 19.6734 277061.0890 -120.9601 -120.9613
1125000 990.6375 2774.0928 1298.7903 169.9435 -97283.4516 6334.5816 0.0000 0.0000 17992.7342 -67722.6717 308.8801 -85715.4059 -67648.5229 309.5251 129.4518 163.6814 277061.0890 -126.4319 -126.4293
1132500 949.9223 2765.2870 1300.8899 171.5952 -97208.0398 6274.0614 0.0000 0.0000 18023.2308 -67723.0533 309.4036 -85746.2841 -67647.2750 309.6340 266.8881 300.1598 277061.0890 -143.8055 -143.8078
1140000 991.7846 2744.4862 1278.6678 171.1207 -97246.3283 6370.5059 0.0000 0.0000 17967.2178 -67722.5453 308.4420 -85689.7631 -67646.7480 309.8915 566.6071 596.2955 277061.0890 -104.5458 -104.5462
1147500 959.7104 2765.6056 1276.9113 187.4114 -97174.4662 6187.2959 0.0000 0.0000 18075.8779 -67721.6536 310.3074 -85797.5315 -67646.4908 309.6887 -33.7470 -7.6239 277061.0890 -139.0504 -139.0500
1155000 1004.1057 2704.3963 1264.1299 164.0067 -96978.9371 6090.5419 0.0000 0.0000 18030.9176 -67720.8390 309.5356 -85751.7566 -67646.6801 309.5157 -496.7463 -465.2931 277061.0890 -132.3372 -132.3367
1162500 965.8569 2752.1320 1286.0861 178.3612 -97321.1462 6280.2844 0.0000 0.0000 18138.3843 -67720.0413 311.3804 -85858.4256 -67642.7062 309.6328 143.6256 166.8167 277061.0890 -147.8919 -147.8929
1170000 1040.8052 2804.9274 1271.3027 172.2220 -97203.5079 6285.9651 0.0000 0.0000 17910.8248 -67717.4607 307.4739 -85628.2855 -67643.5998 309.9102 199.8965 226.6279 277061.0890 -132.5808 -132.5798
1177500 1003.8965 2786.2943 1295.4787 172.3169 -97498.7847 6421.6168 0.0000 0.0000 18101.6117 -67717.5698 310.7492 -85819.1815 -67643.8451 309.6781 47.2411 77.1123 277061.0890 -127.3291 -127.3298
1185000 1003.8094 2779.0110 1294.0711 178.2317 -97328.3940 6391.1038 0.0000 0.0000 17968.1770 -67713.9900 308.4585 -85682.1671 -67639.3311 309.8517 -497.2368 -467.9424 277061.0890 -133.3034 -133.3029
1192500 992.0410 2714.3358 1266.5307 178.0976 -97176.7840 6237.9668 0.0000 0.0000 18071.8263 -67715.9858 310.2378 -85787.8121 -67641.4781 309.6123 49.3203 78.2507 277061.0890 -113.5400 -113.5404
1200000 990.5030 2791.7544 1293.3017 158.1835 -97272.3306 6204.5704 0.0000 0.0000 18121.5397 -67712.4779 311.0913 -85834.0177 -67638.5720 309.6945 -218.7195 -195.5178 277061.0890 -102.8813 -102.8817
1207500 981.0866 2667.6061 1288.6666 164.8501 -97244.0985 6281.3068 0.0000 0.0000 18146.9909 -67713.5915 311.5282 -85860.5824 -67637.5828 309.7052 147.3469 171.4671 277061.0890 -115.2955 -115.2959
1215000 988.1598 2730.2317 1276.6845 173.8473 -97301.2000 6234.3834 0.0000 0.0000 18182.1514 -67715.7419 312.1318 -85897.8933 -67638.6596 309.9159 -313.4419 -282.7601 277061.0890 -141.3219 -141.3206
1222500 1004.6418 2812.5327 1260.5883 166.6469 -97272.2579 6203.7795 0.0000 0.0000 18112.9614 -67711.1074 310.9440 -85824.0688 -67636.7749 309.9114 -268.8044 -237.8990 277061.0890 -120.4540 -120.4535
1230000 1014.0430 2798.8889 1245.2222 159.6159 -97591.7650 6483.0997 0.0000 0.0000 18178.7852 -67712.1100 312.0740 -85890.8952 -67636.9180 310.0847 169.2630 197.8466 277061.0890 -140.2105 -140.2099
1237500 992.2221 2778.9849 1301.8699 172.2887 -97376.1962 6261.1781 0.0000 0.0000 18160.0502 -67709.6023 311.7524 -85869.6525 -67635.3434 310.0439 242.3750 271.1227 277061.0890 -118.0311 -118.0318
1245000 994.2023 2857.9255 1304.7367 174.4609 -97163.4682 6227.9618 0.0000 0.0000 17899.0351 -67705.1459 307.2715 -85604.1811 -67635.5168 309.8599 -584.4680 -555.6322 277061.0890 -130.1287 -130.1291
1252500 1038.3968 2807.3282 1258.4288 162.6350 -97262.4866 6277.2151 0.0000 0.0000 18013.6049 -67704.8778 309.2383 -85718.4827 -67631.4443 309.7473 -249.6786 -220.6929 277061.0890 -128.2379 -128.2386
1260000 936.7332 2760.7585 1311.2165 182.4333 -97256.7023 6271.0435 0.0000 0.0000 18089.6489 -67704.8685 310.5438 -85794.5174 -67628.5508 309.7880 540.6803 566.6046 277061.0890 -106.7551 -106.7554
1267500 1039.1777 2734.1897 1271.9223 165.8556 -96920.4137 6195.2937 0.0000 0.0000 17811.0025 -67702.9721 305.7603 -85513.9746 -67631.8375 309.5604 -7.3604 22.3228 277061.0890 -123.1572 -123.1570
1275000 1017.9322 2754.3272 1292.9332 169.9862 -97150.2708 6218.0897 0.0000 0.0000 17991.9406 -67705.0616 308.8664 -85697.0022 -67634.1363 309.7291 -110.3246 -78.5945 277061.0890 -88.8348 -88.8338
1282500 1013.3174 2750.4755 1292.1599 160.1500 -97127.4058 6191.5164 0.0000 0.0000 18013.7810 -67706.0057 309.2414 -85719.7866 -67633.2022 309.7387 -320.5827 -299.8916 277061.0890 -104.4281 -104.4287
1290000 936.4963 2733.6906 1278.9029 171.7689 -97496.2653 6589.9188 0.0000 0.0000 18077.6455 -67707.8424 310.3377 -85785.4879 -67632.7123 309.8260 243.0003 278.8502 277061.0890 -101.5618 -101.5615
1297500 1013.4658 2773.2764 1293.3668 158.3844 -96962.1420 6136.2865 0.0000 0.0000 17886.4497 -67700.9123 307.0555 -85587.3620 -67628.1177 309.9161 -498.9848 -472.8280 277061.0890 -120.3256 -120.3252
1305000 1001.8529 2805.1549 1300.2430 171.2536 -97318.8849 6325.7343 0.0000 0.0000 18012.3961 -67702.2501 309.2176 -85714.6463 -67630.4653 309.8418 44.1216 71.4498 277061.0890 -119.3057 -119.3053
1312500 954.3065 2777.3503 1286.7332 175.2598 -97322.4661 6420.5801 0.0000 0.0000 18003.3467 -67704.8896 309.0622 -85708.2363 -67628.2580 309.4556 158.0653 186.9206 277061.0890 -108.1357 -108.1366
1320000 1007.1559 2749.2900 1276.4821 172.9473 -97021.5834 6079.0745 0.0000 0.0000 18036.5395 -67700.0941 309.6321 -85736.6336 -67627.2573 309.8810 -112.2565 -82.5840 277061.0890 -132.6990 -132.6989
1327500 1032.3574 2731.5738 1326.6445 176.2253 -97293.3129 6304.6759 0.0000 0.0000 18023.8673 -67697.9688 309.4145 -85721.8360 -67623.7139 309.8196 -468.9787 -445.9144 277061.0890 -132.5352 -132.5357
1335000 996.1816 2752.1391 1336.9451 166.8375 -97177.4806 6291.0905 0.0000 0.0000 17934.6875 -67699.5993 307.8836 -85634.2868 -67625.6471 309.6977 -59.8713 -29.6763 277061.0890 -103.8703 -103.8681
1342500 1002.9567 2800.1295 1302.8181 182.9436 -97299.5304 6347.9770 0.0000 0.0000 17970.5969 -67692.1088 308.5000 -85662.7057 -67620.6332 309.8578 -86.5160 -51.5544 277061.0890 -115.1648 -115.1661
1350000 977.9009 2677.8461 1305.9766 168.7557 -96900.9159 6001.7992 0.0000 0.0000 18072.0134 -67696.6241 310.2410 -85768.6375 -67623.6158 309.8465 -386.1305 -358.3551 277061.0890 -92.4064 -92.4083
1357500 977.6625 2727.5881 1274.3936 172.4053 -97282.9204 6281.9020 0.0000 0.0000 18152.1972 -67696.7717 311.6176 -85848.9689 -67622.7153 309.5110 -120.5191 -93.6787 277061.0890 -124.0017 -124.0019
1365000 978.9119 2782.5467 1306.7033 169.6310 -97062.5480 6063.7092 0.0000 0.0000 18063.9188 -67697.1272 310.1021 -85761.0459 -67620.6703 309.5455 -535.4050 -508.4891 277061.0890 -141.0480 -141.0463
1372500 998.7832 2704.2645 1333.2554 180.5538 -97422.9020 6339.7723 0.0000 0.0000 18169.6218 -67696.6509 311.9167 -85866.2727 -67618.8616 309.9873 -907.3424 -879.0675 277061.0890 -163.5504 -163.5506
1380000 1007.8913 2713.8824 1248.9855 161.9312 -97100.3627 6278.5465 0.0000 0.0000 17998.8515 -67690.2745 308.9851 -85689.1259 -67616.1267 309.7027 -589.3125 -561.9712 277061.0890 -139.4682 -139.4670
1387500 984.8150 2707.9704 1317.1703 161.0816 -97112.3756 6259.7667 0.0000 0.0000 17990.7845 -67690.7870 308.8466 -85681.5716 -67617.7456 309.9841 -232.0470 -206.0325 277061.0890 -123.3536 -123.3549
1395000 993.8974 2775.1861 1312.2882 188.6552 -97033.2657 6098.4705 0.0000 0.0000 17970.3533 -67694.4151 308.4959 -85664.7684 -67617.2044 309.9343 -626.5091 -599.3824 277061.0890 -142.2062 -142.2072
1402500 1031.3894 2770.6399 1275.0189 167.0776 -96862.3113 5847.7541 0.0000 0.0000 18079.4709 -67690.9605 310.3691 -85770.4314 -67615.3578 310.2178 -778.0266 -743.4871 277061.0890 -135.1684 -135.1671
1410000 964.7179 2720.6242 1293.9980 169.0899 -97213.0234 6099.3094 0.0000 0.0000 18271.2695 -67694.0145 313.6617 -85965.2840 -67616.0484 310.1122 -353.9128 -326.6433 277061.0890 -110.9680 -110.9675
1417500 988.7561 2658.4931 1329.4528 167.1909 -97130.7300 6297.0714 0.0000 0.0000 17996.3233 -67693.4425 308.9417 -85689.7658 -67617.2401 309.8602 -31.8749 -2.5432 277061.0890 -136.4391 -136.4400
1425000 1001.8938 2724.6518 1268.4435 174.0579 -97408.7371 6518.7943 0.0000 0.0000 18025.9410 -67694.9549 309.4501 -85720.8959 -67617.2110 309.9437 14.5567 48.4848 277061.0890 -95.3734 -95.3724
1432500 960.1525 2759.2356 1322.1003 167.0424 -97131.0518 6244.8631 0.0000 0.0000 17990.1624 -67687.4954 308.8359 -85677.6578 -67612.2323 310.0358 -363.7574 -334.2332 277061.0890 -99.9183 -99.9181
1440000 997.0946 2806.8571 1296.7238 173.9577 -97062.4233 6024.4210 0.0000 0.0000 18074.0952 -67689.2740 310.2768 -85763.3692 -67613.2948 310.2457 -366.5798 -339.5738 277061.0890 -133.8827 -133.8834
1447500 984.5064 2803.5069 1291.4600 173.1921 -97540.0872 6398.1447 0.0000 0.0000 18201.0365 -67688.2407 312.4560 -85889.2772 -67613.6782 310.1193 30.1627 61.1512 277061.0890 -121.3474 -121.3477
1455000 937.2971 2735.9818 1258.0115 182.8315 -96676.2890 6024.1105 0.0000 0.0000 17855.0696 -67682.9870 306.5168 -85538.0566 -67609.2356 310.0450 -85.8103 -59.5946 277061.0890 -99.4474 -99.4476
1462500 991.1002 2716.1221 1295.0192 184.8037 -97235.1273 6225.6177 0.0000 0.0000 18140.6870 -67681.7774 311.4200 -85822.4644 -67609.9138 309.7126 -107.8742 -76.5353 277061.0890 -122.2445 -122.2446
1470000 999.4559 2715.6072 1289.6793 168.6074 -97134.4195 6128.4198 0.0000 0.0000 18153.5990 -67679.0510 311.6416 -85832.6499 -67604.0722 310.0096 -96.9634 -65.4989 277061.0890 -108.6541 -108.6526
1477500 980.5064 2767.6008 1304.2192 168.8879 -97290.7093 6186.8714 0.0000 0.0000 18199.2108 -67683.4129 312.4246 -85882.6237 -67606.4266 309.8856 -184.6155 -159.5575 277061.0890 -120.1381 -120.1399
1485000 964.1679 2734.5758 1266.8123 175.3626 -96875.3334 5929.0178 0.0000 0.0000 18121.8199 -67683.5771 311.0961 -85805.3970 -67606.0824 310.0847 -1225.3866 -1196.6507 277061.0890 -118.5213 -118.5204
1492500 982.0762 2847.8241 1297.0210 167.3085 -97325.7834 6391.5200 0.0000 0.0000 17959.4524 -67680.5811 308.3087 -85640.0335 -67608.5020 310.0341 488.5547 522.4981 277061.0890 -102.5129 -102.5128
1500000 961.2868 2741.6866 1279.3976 169.4361 -97440.7757 6402.7275 0.0000 0.0000 18205.6469 -67680.5942 312.5351 -85886.2411 -67604.9728 309.9711 -111.2930 -86.4453 277061.0890 -124.6382 -124.6387
1507500 989.5566 2719.2663 1290.5084 166.4352 -97141.3440 6327.8352 0.0000 0.0000 17970.8771 -67676.8653 308.5048 -85647.7423 -67603.7483 310.0574 -110.3693 -82.3528 277061.0890 -84.1814 -84.1819
1515000 970.1650 2763.9792 1274.9771 174.3019 -97115.8675 6103.3573 0.0000 0.0000 18150.1246 -67678.9623 311.5820 -85829.0869 -67603.9545 309.7279 -459.7189 -441.0283 277061.0890 -135.6885 -135.6884
1522500 991.1219 2770.9343 1321.4093 170.4971 -96839.5733 5944.1025 0.0000 0.0000 17967.0235 -67674.4847 308.4387 -85641.5082 -67602.8423 310.0518 -470.7646 -437.2192 277061.0890 -116.4889 -116.4872
1530000 1017.9854 2838.4592 1275.3307 178.3305 -97428.4722 6446.0135 0.0000 0.0000 17998.9131 -67673.4398 308.9861 -85672.3529 -67600.3857 309.8927 78.8720 106.4453 277061.0890 -119.5107 -119.5124
1537500 992.0683 2796.4502 1282.2788 167.4031 -97094.2473 6121.9080 0.0000 0.0000 18059.1097 -67675.0292 310.0195 -85734.1389 -67601.0068 310.1899 -987.1435 -960.2536 277061.0890 -121.2503 -121.2495
1545000 937.6743 2803.5967 1342.0177 169.7329 -97043.2563 6081.1372 0.0000 0.0000 18034.2531 -67674.8444 309.5928 -85709.0975 -67599.4585 310.2893 -204.9608 -172.5166 277061.0890 -120.7408 -120.7389
1552500 1004.3175 2743.5450 1282.7121 176.1543 -97502.7197 6504.3468 0.0000 0.0000 18121.9246 -67669.7195 311.0979 -85791.6441 -67597.1022 310.0867 494.6676 521.4640 277061.0890 -112.5679 -112.5709
1560000 971.0761 2749.9009 1248.7433 168.1108 -97255.1518 6376.6553 0.0000 0.0000 18068.2508 -67672.4145 310.1765 -85740.6653 -67596.8921 310.1573 -39.4210 -10.7882 277061.0890 -121.4352 -121.4346
1567500 1013.3539 2799.7960 1283.5026 180.1397 -97360.3252 6404.4420 0.0000 0.0000 18009.9446 -67669.1464 309.1755 -85679.0910 -67597.6173 309.8371 -60.6449 -39.3048 277061.0890 -141.0810 -141.0799
1575000 955.9961 2747.5607 1289.8316 171.2522 -96973.3321 6000.6491 0.0000 0.0000 18138.9154 -67669.1271 311.3895 -85808.0424 -67595.4270 310.1373 -960.0691 -929.9144 277061.0890 -141.3245 -141.3260
1582500 992.6856 2730.8927 1284.0222 168.3782 -97424.8333 6429.0861 0.0000 0.0000 18149.4935 -67670.2749 311.5711 -85819.7684 -67594.8431 309.9754 -234.5170 -207.5664 277061.0890 -112.4294 -112.4287
1590000 971.7905 2751.6886 1266.2697 185.5341 -97352.3687 6445.0658 0.0000 0.0000 18063.5362 -67668.4838 310.0955 -85732.0200 -67592.5112 310.0643 -79.8256 -50.3223 277061.0890 -125.8217 -125.8209
1597500 991.2098 2768.3724 1275.7408 178.8925 -97110.4190 6200.0704 0.0000 0.0000 18027.9773 -67668.1557 309.4851 -85696.1330 -67593.1625 310.0527 207.4185 233.3193 277061.0890 -115.9480 -115.9496
1605000 1006.2276 2711.9705 1253.4031 167.4085 -97423.9560 6535.1751 0.0000 0.0000 18084.5058 -67665.2654 310.4555 -85749.7712 -67592.2549 310.1882 547.3328 574.3933 277061.0890 -102.7007 -102.6997
1612500 973.7197 2728.1218 1297.7444 183.7952 -97260.8642 6365.3977 0.0000 0.0000 18053.0883 -67658.9971 309.9162 -85712.0854 -67586.2524 309.8820 162.4748 192.5099 277061.0890 -121.8267 -121.8277
1620000 957.7906 2779.0084 1249.9135 173.3712 -97214.2712 6383.1062 0.0000 0.0000 18009.2274 -67661.8538 309.1632 -85671.0812 -67587.7577 310.0181 -543.9626 -518.5055 277061.0890 -111.5052 -111.5042
1627500 974.9085 2807.4974 1264.8063 157.9327 -97132.6029 6257.3100 0.0000 0.0000 18008.6817 -67661.4662 309.1538 -85670.1478 -67588.0674 309.9504 -289.2049 -258.1459 277061.0890 -125.2977 -125.2971
1635000 978.8753 2760.8244 1320.7454 177.8722 -97209.8012 6232.0134 0.0000 0.0000 18073.3099 -67666.1606 310.2633 -85739.4705 -67589.9505 310.0621 -204.8939 -179.4965 277061.0890 -117.0655 -117.0664
1642500 1001.8999 2885.2565 1300.9838 157.5761 -97350.4432 6191.9464 0.0000 0.0000 18153.1537 -67659.6269 311.6340 -85812.7806 -67586.2700 310.1934 -303.4305 -275.8042 277061.0890 -123.8906 -123.8910
1650000 982.1433 2794.2854 1274.8475 172.0432 -97221.6256 6133.2256 0.0000 0.0000 18206.1878 -67658.8928 312.5444 -85865.0806 -67582.9180 310.2765 -17.4663 4.5003 277061.0890 -113.5451 -113.5445
1657500 1035.0961 2755.0743 1249.3984 166.1048 -97187.4921 6353.2751 0.0000 0.0000 17967.8937 -67660.6497 308.4536 -85628.5434 -67586.8971 309.8996 -45.4279 -16.1496 277061.0890 -99.0321 -99.0310
1665000 954.0579 2726.8682 1283.7389 159.1541 -97013.6627 6195.8326 0.0000 0.0000 18036.9233 -67657.0878 309.6387 -85694.0111 -67582.8640 309.9270 -369.2776 -342.2849 277061.0890 -98.1250 -98.1261
1672500 926.2228 2813.2470 1300.6127 165.8030 -97220.8338 6243.3275 0.0000 0.0000 18111.7344 -67659.8863 310.9229 -85771.6208 -67584.8263 309.9795 -98.1781 -77.4700 277061.0890 -104.8834 -104.8831
1680000 979.7433 2787.3862 1279.9221 159.3674 -97264.8279 6261.8306 0.0000 0.0000 18139.7149 -67656.8635 311.4033 -85796.5784 -67581.3456 310.2328 -81.8988 -51.0622 277061.0890 -78.7092 -78.7096
1687500 1000.0796 2815.4377 1256.6247 175.9530 -97198.8393 6254.3659 0.0000 0.0000 18040.3700 -67656.0085 309.6978 -85696.3784 -67582.2553 310.3303 -542.0464 -513.8742 277061.0890 -98.8368 -98.8354
1695000 1002.1876 2757.8045 1278.2317 173.2025 -97426.9889 6539.0908 0.0000 0.0000 18024.9008 -67651.5710 309.4323 -85676.4718 -67578.3632 309.9446 299.2900 329.8240 277061.0890 -131.9752 -131.9745
1702500 1017.2671 2793.8057 1238.8523 166.8243 -97115.6217 6283.2713 0.0000 0.0000 17964.9742 -67650.6268 308.4035 -85615.6010 -67579.1419 310.1153 -149.1099 -128.3385 277061.0890 -125.9718 -125.9739
1710000 976.8236 2786.1175 1263.2217 166.3511 -96885.9612 6126.2419 0.0000 0.0000 17915.5785 -67651.6269 307.5555 -85567.2055 -67580.9971 310.4084 46.0034 75.2436 277061.0890 -91.6457 -91.6457
1717500 969.6193 2699.7242 1281.8391 171.6257 -97012.0079 6117.9300 0.0000 0.0000 18114.6382 -67656.6314 310.9728 -85771.2696 -67579.1940 310.0299 391.0134 420.4282 277061.0890 -116.3566 -116.3560
1725000 979.2597 2805.3313 1276.8459 159.9691 -97233.8250 6138.3103 0.0000 0.0000 18226.7170 -67647.3918 312.8968 -85874.1087 -67573.2662 310.1849 123.4123 147.5182 277061.0890 -81.2852 -81.2853
1732500 1019.8451 2698.1480 1278.4861 180.2210 -97083.8450 6143.5135 0.0000 0.0000 18115.4830 -67648.1482 310.9873 -85763.6313 -67572.3579 310.2674 -554.2209 -526.5349 277061.0890 -103.2415 -103.2410
1740000 944.9398 2795.9086 1291.8038 165.1202 -97234.0295 6263.0985 0.0000 0.0000 18125.2108 -67647.9477 311.1543 -85773.1586 -67572.9698 310.6756 -446.4580 -420.1953 277061.0890 -108.7617 -108.7609
1747500 992.9754 2819.6460 1259.1120 173.7051 -97110.4222 6175.1015 0.0000 0.0000 18048.4716 -67641.4106 309.8369 -85689.8823 -67567.6195 310.4019 -256.6262 -225.2828 277061.0890 -101.3085 -101.3100
1755000 966.9384 2771.0371 1276.3624 166.8908 -97304.5434 6291.0395 0.0000 0.0000 18184.6466 -67647.6284 312.1746 -85832.2750 -67569.6980 310.2435 -479.9079 -453.8027 277061.0890 -121.5892 -121.5890
1762500 1040.0172 2763.8752 1280.3452 162.8224 -97411.4763 6462.7588 0.0000 0.0000 18055.8337 -67645.8239 309.9633 -85701.6576 -67573.6374 310.2800 -387.1478 -355.4242 277061.0890 -115.1430 -115.1416
1770000 967.3967 2730.0646 1306.0078 178.4061 -97193.2013 6270.5668 0.0000 0.0000 18092.3304 -67648.4288 310.5898 -85740.7592 -67570.8108 310.0816 90.7150 126.1840 277061.0890 -120.0405 -120.0408
1777500 971.3733 2746.4516 1252.9921 162.7359 -96899.3985 6121.7237 0.0000 0.0000 18000.5785 -67643.5434 309.0147 -85644.1219 -67570.3488 310.1429 -685.4195 -655.6987 277061.0890 -120.1609 -120.1617
1785000 1002.5045 2709.6293 1285.7927 176.2947 -96981.7993 6168.5457 0.0000 0.0000 17999.1664 -67639.8659 308.9905 -85639.0322 -67564.0389 310.2682 -807.2692 -777.3348 277061.0890 -87.7581 -87.7583
1792500 1024.6224 2699.6634 1277.7509 163.1934 -97073.2859 6267.8207 0.0000 0.0000 18001.4614 -67638.7736 309.0299 -85640.2350 -67566.3708 310.2385 -370.8099 -341.0926 277061.0890 -96.1726 -96.1718
1800000 990.8525 2724.7636 1278.0754 168.0711 -97263.0350 6372.9758 0.0000 0.0000 18088.0049 -67640.2917 310.5156 -85728.2967 -67568.1588 310.0365 -808.6707 -773.2867 277061.0890 -100.7185 -100.7193
1807500 999.1212 2770.7160 1275.8333 162.0899 -97196.8562 6340.6492 0.0000 0.0000 18009.0227 -67639.4237 309.1597 -85648.4464 -67564.9058 310.1519 377.0417 399.6904 277061.0890 -102.7930 -102.7927
1815000 1014.6663 2766.9153 1291.1094 163.4729 -96703.6850 6027.1123 0.0000 0.0000 17806.4210 -67633.9877 305.6816 -85440.4087 -67563.6723 309.9728 -274.3378 -252.8644 277061.0890 -73.0858 -73.0866
1822500 966.5497 2739.3170 1299.0883 166.6967 -97263.1950 6231.6401 0.0000 0.0000 18222.8101 -67637.0930 312.8298 -85859.9031 -67563.4831 310.1717 -767.9999 -737.9601 277061.0890 -97.7553 -97.7547
1830000 1008.0851 2742.2473 1304.9548 190.7095 -97313.0575 6335.9751 0.0000 0.0000 18092.6986 -67638.3870 310.5961 -85731.0856 -67564.5014 310.5075 59.6563 89.7305 277061.0890 -106.1761 -106.1762
1837500 986.7106 2810.5301 1313.8216 183.6174 -97416.7253 6453.6402 0.0000 0.0000 18032.9944 -67635.4109 309.5712 -85668.4053 -67561.8343 310.7264 60.8606 86.8796 277061.0890 -111.8271 -111.8275
1845000 988.5600 2735.1601 1271.8458 161.0154 -97310.2786 6425.9649 0.0000 0.0000 18091.3031 -67636.4293 310.5722 -85727.7324 -67562.1777 310.3147 -105.4971 -72.7398 277061.0890 -119.5315 -119.5304
1852500 1004.5307 2821.5068 1264.8305 162.6882 -97237.3322 6375.7410 0.0000 0.0000 17976.5308 -67631.5042 308.6019 -85608.0351 -67558.9095 310.0258 -107.2828 -77.1146 277061.0890 -114.8424 -114.8431
1860000 972.8768 2742.8529 1321.8672 176.0811 -97086.8976 6172.9168 0.0000 0.0000 18063.8663 -67636.4365 310.1012 -85700.3028 -67564.1434 310.0112 -389.5896 -362.1195 277061.0890 -138.5474 -138.5469
1867500 962.2201 2797.8805 1334.2160 186.5493 -97334.3374 6363.0740 0.0000 0.0000 18051.1964 -67639.2010 309.8837 -85690.3974 -67565.5587 310.2140 291.2857 321.9754 277061.0890 -120.9476 -120.9481
1875000 970.7516 2705.5535 1316.3993 171.3187 -97295.1358 6309.2762 0.0000 0.0000 18184.9620 -67636.8746 312.1800 -85821.8365 -67559.0442 310.3626 357.2332 376.3842 277061.0890 -113.8842 -113.8855
1882500 1012.7583 2725.0644 1304.4180 165.5087 -97382.1644 6413.3356 0.0000 0.0000 18127.3485 -67633.7311 311.1910 -85761.0795 -67559.9091 310.2641 -219.1854 -190.1463 277061.0890 -121.1626 -121.1609
1890000 966.7569 2767.1796 1296.7840 161.0985 -96880.0925 6106.5825 0.0000 0.0000 17948.0409 -67633.6502 308.1128 -85581.6911 -67558.8153 310.1822 326.3017 355.7720 277061.0890 -109.8443 -109.8453
