TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1177500 1019.1598 2719.8599 1293.6429 189.2803 -97176.0424 6270.8148 0.0000 0.0000 18034.7040 -67648.5808 309.6006 -85683.2848 -67571.8001 311.5348 356.9676 386.6924 274973.3270 40.7519 40.7521
1185000 980.7114 2764.1540 1297.6684 168.6713 -97250.3025 6368.7961 0.0000 0.0000 18022.8099 -67647.4915 309.3964 -85670.3013 -67572.9088 311.2659 729.2219 759.8749 274973.3270 57.5691 57.5705
1192500 1035.3568 2735.3030 1317.4883 170.5926 -97224.2227 6220.1191 0.0000 0.0000 18099.5344 -67645.8285 310.7135 -85745.3629 -67570.2936 311.2192 -440.6720 -409.4198 274973.3270 65.0516 65.0512
1200000 995.5114 2865.7685 1293.2370 169.4985 -97111.6635 6115.8473 0.0000 0.0000 18025.8789 -67645.9218 309.4491 -85671.8007 -67572.2897 311.3305 -714.9261 -685.5320 274973.3270 37.2710 37.2704
1207500 987.4077 2727.3783 1313.7955 170.1306 -97104.7801 6107.9151 0.0000 0.0000 18151.0809 -67647.0721 311.5984 -85798.1530 -67573.3579 311.1167 -117.5150 -86.1434 274973.3270 67.3275 67.3268
1215000 1010.0006 2711.1945 1258.5865 166.6853 -97238.2930 6337.5651 0.0000 0.0000 18111.9853 -67642.2756 310.9272 -85754.2609 -67568.5122 311.2921 -282.3480 -246.4052 274973.3270 43.1670 43.1694
1222500 999.2075 2747.8334 1266.8266 174.0349 -97501.0414 6479.3478 0.0000 0.0000 18191.7907 -67642.0005 312.2973 -85833.7912 -67566.9082 311.2189 349.9342 376.3971 274973.3270 61.1857 61.1834
1230000 997.6505 2735.2396 1310.4928 179.1000 -97281.9676 6388.2205 0.0000 0.0000 18028.7112 -67642.5530 309.4977 -85671.2642 -67568.2277 311.2378 102.2671 133.2380 274973.3270 48.6286 48.6299
1237500 1029.5654 2792.4891 1248.5719 150.1704 -97074.0652 5992.1050 0.0000 0.0000 18216.9411 -67644.2223 312.7290 -85861.1635 -67569.5976 311.2938 -611.6191 -584.0195 274973.3270 59.3490 59.3483
1245000 996.9367 2707.6309 1244.8665 166.4766 -97238.9641 6427.2752 0.0000 0.0000 18053.3567 -67642.4215 309.9208 -85695.7783 -67569.8701 311.1996 315.3089 340.7999 274973.3270 67.2296 67.2286
