1005000 698.264
1012500 544.986
1020000 508.69
1027500 507.386
1035000 544.289
1042500 428.635
1050000 371.205
1057500 398.307
1065000 402.613
1072500 516.348
1080000 564.937
1087500 459.249
1095000 466.88
1102500 612.232
1110000 582.603
1117500 617.874
1125000 435.891
1132500 531.267
1140000 546.224
1147500 417.961
1155000 437.112
1162500 473.982
1170000 495.593
1177500 482.489
1185000 486.612
1192500 449.875
1200000 471.07
1207500 498.99
1215000 393.779
1222500 581.836
1230000 499.211
1237500 653.294
1245000 603.585
1252500 552.135
1260000 526.587
1267500 577.607
1275000 453.909
1282500 463.788
1290000 644.347
1297500 520.935
1305000 489.027
1312500 479.602
1320000 588.881
1327500 442.888
1335000 532.48
1342500 468.542
1350000 681.753
1357500 409.931
1365000 643.97
1372500 486.502
1380000 524.294
1387500 403.709
1395000 528.514
1402500 521.943
1410000 613.902
1417500 698.199
1425000 600.17
1432500 693.68
1440000 566.627
1447500 458.161
1455000 520.845
1462500 548.093
1470000 620.077
1477500 616.89
1485000 641.691
1492500 560.222
1500000 674.423
1507500 525.196
1515000 457.694
1522500 524.498
1530000 596.015
1537500 569.643
1545000 636.079
1552500 728.689
1560000 640.567
1567500 538.038
1575000 585.217
1582500 559.949
1590000 554.083
1597500 479.362
1605000 565.229
1612500 517.892
1620000 565.104
1627500 594.681
1635000 656.237
1642500 587.795
1650000 636.551
1657500 671.766
1665000 636.871
1672500 604.408
1680000 614.699
1687500 572.449
1695000 505.659
1702500 718.384
1710000 658.227
1717500 656.719
1725000 605.239
1732500 658.239
1740000 774.725
1747500 731.17
1755000 733.787
1762500 679.353
1770000 688.773
1777500 677.984
1785000 657.008
1792500 745.926
1800000 625.989
1807500 578.358
1815000 620.349
1822500 605.254
1830000 742.846
1837500 692.737
1845000 730.074
1852500 667.255
1860000 715.681
1867500 678.043
1875000 710.598
1882500 592.58
1890000 745.827
1897500 684.72
1905000 617.964
1912500 643.069
1920000 636.017
1927500 684.665
1935000 794.234
1942500 744.672
1950000 569.534
1957500 790.415
1965000 784.702
1972500 741.13
1980000 810.13
1987500 713.589
1995000 779.827
2002500 750.905
2010000 770.56
2017500 756.973
2025000 704.503
2032500 830.97
2040000 721.507
2047500 745.141
2055000 749.309
2062500 677.691
2070000 637.184
2077500 781.779
2085000 702.328
2092500 649.259
2100000 875.3
2107500 889.09
2115000 782.46
2122500 814.804
2130000 846.648
2137500 700.075
2145000 866.559
2152500 765.024
2160000 812.367
2167500 851.862
2175000 965.344
2182500 827.329
2190000 745.485
2197500 824.096
2205000 848.504
2212500 836.532
2220000 845.736
2227500 693.322
2235000 760.525
2242500 679.312
2250000 753.203
2257500 689.954
2265000 731.784
2272500 722.443
2280000 701.165
2287500 736.558
2295000 689.328
2302500 848.444
2310000 827.959
2317500 792.952
2325000 807.769
2332500 854.013
2340000 640.655
2347500 746.828
2355000 735.938
2362500 568.118
2370000 697.811
2377500 683.606
2385000 594.471
2392500 745.16
2400000 568.204
2407500 655.031
2415000 707.259
2422500 759.623
2430000 789.668
2437500 671.88
2445000 820.825
2452500 686.983
2460000 718.268
2467500 730.538
2475000 614.348
2482500 591.363
2490000 478.533
2497500 659.2
2505000 636.437
2512500 596.221
2520000 567.527
2527500 723.64
2535000 715.661
2542500 636.462
2550000 825.625
2557500 753.964
2565000 718.192
2572500 599.062
2580000 716.429
2587500 593.266
2595000 678.694
2602500 647.802
2610000 533.167
2617500 631.718
2625000 516.831
2632500 438.291
2640000 400.235
2647500 484.55
2655000 358.036
2662500 499.226
2670000 167.601
2677500 305.76
2685000 378.048
2692500 257.489
2700000 387.211
2707500 261.203
2715000 196.206
2722500 293.995
2730000 337.627
2737500 281.59
2745000 268.908
2752500 333.919
2760000 299.136
2767500 161.628
2775000 300.084
2782500 268.029
2790000 218.436
2797500 375.745
2805000 148.048
2812500 104.805
2820000 143.316
2827500 210.055
2835000 148.806
2842500 180.583
2850000 325.533
2857500 451.884
2865000 235.517
2872500 196.637
2880000 222.53
2887500 121.713
2895000 219.397
2902500 113.979
2910000 273.043
2917500 260.594
2925000 223.812
2932500 198.312
2940000 328.442
2947500 301.102
2955000 207.97
2962500 197.083
2970000 209.424
2977500 222.965
2985000 159.016
2992500 193.978
3000000 227.255
3007500 258.912
3015000 293.317
3022500 304.951
3030000 398.775
3037500 424.759
3045000 330.58
3052500 352.687
3060000 301.171
3067500 323.685
3075000 143.311
3082500 143.074
3090000 234.464
3097500 254.815
3105000 292.891
3112500 304.089
3120000 217.115
3127500 280.356
3135000 248.932
3142500 205.021
3150000 210.721
3157500 221.092
3165000 263.796
3172500 353.413
3180000 302.657
3187500 333.118
3195000 185.33
3202500 291.237
3210000 340.719
3217500 188.484
3225000 169.766
3232500 179.119
3240000 188.382
3247500 166.648
3255000 86.7723
3262500 138.059
3270000 318.015
3277500 142.673
3285000 153.059
3292500 107.314
3300000 43.7995
3307500 50.7607
3315000 61.6094
3322500 79.8139
3330000 128.198
3337500 202.244
3345000 376.086
3352500 79.3873
3360000 111.62
3367500 -89.3173
3375000 12.7432
3382500 85.1813
3390000 188.655
3397500 182.505
3405000 220.14
3412500 347.969
3420000 285.081
3427500 228.14
3435000 247.743
3442500 260.506
3450000 67.574
3457500 83.2952
3465000 181.172
3472500 -20.0421
3480000 166.336
3487500 140.447
3495000 164.266
3502500 146.716
3510000 80.4351
3517500 241.466
3525000 63.5743
3532500 72.9985
3540000 211.059
3547500 219.738
3555000 30.8675
3562500 -15.5511
3570000 233.798
3577500 268.319
3585000 327.647
3592500 214.632
3600000 328.295
3607500 348.598
3615000 22.4649
3622500 -9.26534
3630000 95.9665
3637500 132.698
3645000 262.049
3652500 138.762
3660000 246.965
3667500 127.46
3675000 212.949
3682500 348.207
3690000 149.019
3697500 151.485
3705000 227.148
3712500 -11.4916
3720000 292.422
3727500 259.897
3735000 398.398
3742500 226.3
3750000 173.989
3757500 298.203
3765000 60.704
3772500 158.051
3780000 142.306
3787500 214.34
3795000 149.667
3802500 128.207
3810000 262.261
3817500 142.913
3825000 94.864
3832500 218.946
3840000 195.153
3847500 26.3646
3855000 141.143
3862500 115.009
3870000 116.477
3877500 13.5757
3885000 120.789
3892500 208.023
3900000 224.251
3907500 426.39
3915000 161.77
3922500 283.198
3930000 234.187
3937500 89.6335
3945000 156.466
3952500 88.268
3960000 59.8203
3967500 132.045
3975000 257.705
3982500 308.154
3990000 196.494
3997500 248.663
4005000 394.171
4012500 104.392
4020000 168.531
4027500 140.737
4035000 196.721
4042500 252.204
4050000 367.512
4057500 219.985
4065000 261.072
4072500 120.813
4080000 304.979
4087500 291.623
4095000 280.721
4102500 341.013
4110000 261.867
4117500 466.242
4125000 324.909
4132500 417.363
4140000 405.049
4147500 404.439
4155000 386.374
4162500 332.661
4170000 326.922
4177500 392.311
4185000 445.366
4192500 253.702
4200000 241.117
4207500 240.304
4215000 238.944
4222500 56.2411
4230000 268.347
4237500 -6.44197
4245000 211.646
4252500 150.132
4260000 67.086
4267500 -28.2684
4275000 31.1933
4282500 201.66
4290000 75.3787
4297500 166.859
4305000 75.9851
4312500 -69.4356
4320000 120.08
4327500 168.449
4335000 320.831
4342500 164.889
4350000 105.531
4357500 28.3701
4365000 15.1793
4372500 146.017
4380000 148.802
4387500 32.4824
4395000 -128.337
4402500 -8.9609
4410000 70.4096
4417500 106.678
4425000 200.925
4432500 128.429
4440000 200.129
4447500 419.386
4455000 342.553
4462500 236.494
4470000 349.948
4477500 106.05
4485000 114.75
4492500 211.613
4500000 304.007
4507500 170.683
4515000 190.69
4522500 291.006
4530000 298.805
4537500 274.991
4545000 350.452
4552500 399.361
4560000 287.178
4567500 167.144
4575000 111.904
4582500 138.751
4590000 228.646
4597500 58.3147
4605000 55.5764
4612500 21.8332
4620000 55.4841
4627500 190.323
4635000 210.084
4642500 47.5156
4650000 128.162
4657500 107.206
4665000 109.449
4672500 228.621
4680000 200.929
4687500 303.918
4695000 33.6729
4702500 142.096
4710000 104.468
4717500 257.188
4725000 90.093
4732500 105.179
4740000 217.811
4747500 173.3
4755000 -14.0923
4762500 61.5064
4770000 -94.4163
4777500 -133.065
4785000 -137.93
4792500 30.9891
4800000 11.8673
4807500 113.678
4815000 163.79
4822500 159.869
4830000 258.551
4837500 296.775
4845000 131.084
4852500 347.852
4860000 171.415
4867500 156.277
4875000 232.494
4882500 223.316
4890000 45.0194
4897500 75.9409
4905000 4.44132
4912500 176.105
4920000 207.601
4927500 139.912
4935000 51.3332
4942500 96.0052
4950000 31.8025
4957500 78.9189
4965000 253.101
4972500 393.118
4980000 271.134
4987500 322.267
4995000 266.303
5002500 410.415
5010000 274.744
5017500 159.315
5025000 123.79
5032500 323.274
5040000 220.559
5047500 149.699
5055000 126.39
5062500 68.0533
5070000 -73.9648
5077500 -52.3584
5085000 218.84
5092500 296.081
5100000 33.8991
5107500 86.9237
5115000 39.0225
5122500 132.989
5130000 -103.417
5137500 93.6711
5145000 321.546
5152500 160.798
5160000 165.853
5167500 207.482
5175000 106.3
5182500 182.078
5190000 119.683
5197500 110.462
5205000 74.7403
5212500 182.214
5220000 -1.9991
5227500 28.6452
5235000 -18.7174
5242500 -10.5486
5250000 78.4946
5257500 218.923
5265000 185.952
5272500 -15.8775
5280000 116.879
5287500 165.41
5295000 -31.1154
5302500 84.073
5310000 -75.8203
5317500 -202.27
5325000 -49.8882
5332500 61.4553
5340000 126.933
5347500 120.362
5355000 200.626
5362500 109.906
5370000 -19.7337
5377500 73.4907
5385000 148.65
5392500 203.376
5400000 28.6989
5407500 -68.4381
5415000 80.8719
5422500 76.1884
5430000 66.0094
5437500 29.7886
5445000 -78.0282
5452500 33.0154
5460000 96.9492
5467500 30.9671
5475000 30.1348
5482500 34.9884
5490000 -53.2947
5497500 -31.7578
5505000 -46.4373
5512500 -73.2116
5520000 -82.521
5527500 25.0575
5535000 149.52
5542500 93.5483
5550000 157.165
5557500 82.4126
5565000 109.616
5572500 103.523
5580000 38.2427
5587500 26.7312
5595000 -112.004
5602500 -82.6075
5610000 -219.46
5617500 -105.488
5625000 -306.326
5632500 -64.6812
5640000 -112.371
5647500 -144.67
5655000 112.657
5662500 60.4736
5670000 52.246
5677500 34.7493
5685000 -139.164
5692500 -16.1165
5700000 58.7268
5707500 -40.4448
5715000 60.0693
5722500 -69.9199
5730000 165.593
5737500 266.886
5745000 -37.7188
5752500 60.0148
5760000 71.754
5767500 55.9731
5775000 28.4674
5782500 116.874
5790000 -69.7902
5797500 119.507
5805000 94.5017
5812500 78.6578
5820000 102.95
5827500 92.8807
5835000 12.474
5842500 75.8964
5850000 187.42
5857500 -84.316
5865000 13.2643
5872500 158.891
5880000 154.443
5887500 395.54
5895000 179.087
5902500 177.455
5910000 262.299
5917500 -43.4825
5925000 -75.3534
5932500 62.4531
5940000 71.309
5947500 50.0462
5955000 145.486
5962500 304.886
5970000 228.879
5977500 97.169
5985000 199.57
5992500 234.222
6000000 327.296
6007500 144.508
6015000 151.851
6022500 151.243
6030000 82.8346
6037500 19.2099
6045000 145.231
6052500 1.6916
6060000 -11.9415
6067500 96.7196
6075000 59.5614
6082500 123.824
6090000 25.5131
6097500 59.4388
6105000 -37.3903
6112500 -75.6574
6120000 -17.7139
6127500 20.2205
6135000 -105.574
6142500 -51.9097
6150000 -9.76555
6157500 -22.7577
6165000 54.6036
6172500 -39.441
6180000 -25.576
