TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 1031.7387 2791.9750 1296.4549 164.9025 -97750.6593 6488.4561 0.0000 0.0000 17879.1348 -68097.9972 307.0189 -85977.1320 -68022.2312 307.0189 -199.5566 -169.7548 274082.9238 -199.5566 -169.7548
1012500 1022.6387 2777.9936 1240.6148 160.0533 -97721.6038 6379.3487 0.0000 0.0000 18049.5238 -68091.4308 309.9448 -86140.9546 -68019.1220 309.0076 -631.0453 -603.6410 274082.9238 58.4587 58.4588
1020000 951.1839 2803.4190 1287.0573 178.9592 -97510.6124 6309.5767 0.0000 0.0000 17890.8532 -68089.5631 307.2202 -85980.4163 -68013.3536 308.9923 16.1052 45.7734 274082.9238 53.5900 53.5909
1027500 991.6253 2781.5871 1292.7143 181.8760 -97512.8408 6222.0647 0.0000 0.0000 17955.4262 -68087.5471 308.3290 -86042.9733 -68014.6618 308.9812 -36.0886 -4.9880 274082.9238 88.3107 88.3098
1035000 986.9672 2701.4458 1297.0849 176.3194 -97484.0140 6206.5504 0.0000 0.0000 18024.3189 -68091.3273 309.5120 -86115.6463 -68014.2276 309.0066 31.1934 64.3111 274082.9238 95.0329 95.0331
1042500 969.6106 2747.0522 1271.7475 169.4081 -97426.6826 6181.8437 0.0000 0.0000 17996.7329 -68090.2876 309.0383 -86087.0205 -68016.2366 308.9718 -92.9010 -62.3340 274082.9238 88.0865 88.0867
1050000 970.7471 2709.1130 1278.1297 160.2655 -97628.3220 6480.9562 0.0000 0.0000 17940.5467 -68088.5638 308.0735 -86029.1105 -68015.2912 309.0124 -67.3922 -39.8937 274082.9238 54.4802 54.4802
1057500 1016.0456 2752.6584 1286.5384 163.2487 -97495.0136 6283.9529 0.0000 0.0000 17905.4213 -68087.1483 307.4703 -85992.5695 -68015.1603 308.6745 -515.9630 -494.5224 274082.9238 46.1362 46.1359
1065000 934.0767 2678.3782 1266.0570 161.6381 -97521.0212 6364.1708 0.0000 0.0000 18023.8168 -68092.8837 309.5034 -86116.7004 -68016.4722 308.7141 350.7202 378.2011 274082.9238 100.6740 100.6731
1072500 989.6334 2705.6617 1302.6257 169.2611 -97106.2537 6074.5718 0.0000 0.0000 17778.8667 -68085.6333 305.2971 -85864.5000 -68014.3254 308.8924 -170.3657 -137.1583 274082.9238 54.7662 54.7673
1080000 1033.3531 2773.6575 1279.0573 161.3714 -97647.8921 6382.1215 0.0000 0.0000 17930.1463 -68088.1851 307.8949 -86018.3313 -68016.1416 308.7224 452.5921 482.7931 274082.9238 68.8165 68.8159
1087500 997.5324 2763.9325 1283.4239 156.9713 -97465.2214 6165.8331 0.0000 0.0000 18013.5988 -68083.9294 309.3279 -86097.5282 -68011.5322 309.0326 -261.2417 -238.4422 274082.9238 53.4833 53.4835
1095000 939.0661 2732.9086 1286.5048 186.9494 -97536.8149 6278.6102 0.0000 0.0000 18025.8165 -68086.9594 309.5377 -86112.7759 -68011.3041 309.0934 77.7984 109.1209 274082.9238 53.7104 53.7116
1102500 991.8111 2810.2105 1275.4301 161.5978 -97436.3729 6165.9538 0.0000 0.0000 17953.5310 -68077.8385 308.2965 -86031.3695 -68007.1162 308.9864 -67.9811 -45.6413 274082.9238 91.7625 91.7598
1110000 958.5858 2748.9888 1254.2902 152.0982 -97753.5338 6578.6385 0.0000 0.0000 17980.7397 -68080.1926 308.7637 -86060.9323 -68006.6856 309.0909 202.0508 229.2233 274082.9238 69.4618 69.4635
1117500 949.3703 2774.8609 1305.6234 177.9408 -97768.1589 6493.3699 0.0000 0.0000 17987.4719 -68079.5217 308.8793 -86066.9936 -68005.2074 308.8519 34.5809 61.3801 274082.9238 90.4118 90.4125
1125000 1026.9580 2759.5741 1303.3063 181.9423 -97477.5390 6310.2195 0.0000 0.0000 17821.3336 -68074.2051 306.0264 -85895.5388 -68004.0115 308.9118 -20.5952 6.0866 274082.9238 53.8828 53.8813
1132500 1039.5941 2773.2782 1298.1437 166.9270 -97763.4937 6511.5874 0.0000 0.0000 17899.1016 -68074.8618 307.3618 -85973.9634 -68003.0654 308.8967 460.8626 481.7742 274082.9238 70.0249 70.0235
1140000 1020.8449 2768.0190 1263.3051 157.2885 -97367.2420 6266.2191 0.0000 0.0000 17817.9986 -68073.5669 305.9691 -85891.5655 -68000.6043 309.0489 -10.0128 17.8001 274082.9238 63.6831 63.6848
1147500 1023.0085 2764.4035 1270.2635 161.1714 -97590.6593 6382.4915 0.0000 0.0000 17914.8594 -68074.4613 307.6324 -85989.3208 -68002.4233 309.0748 -453.3168 -420.5394 274082.9238 74.7584 74.7583
1155000 979.4960 2798.0978 1294.6946 154.3718 -97586.5978 6272.7859 0.0000 0.0000 18013.8587 -68073.2930 309.3324 -86087.1517 -67997.9445 309.1473 -738.2143 -711.0323 274082.9238 74.2961 74.2961
1162500 945.4577 2715.6111 1298.3362 157.0643 -97422.4961 6426.1271 0.0000 0.0000 17811.0428 -68068.8569 305.8497 -85879.8996 -67997.6895 308.9267 -422.8051 -394.4101 274082.9238 63.1764 63.1768
1170000 949.9842 2777.8262 1276.5869 186.5883 -97518.1176 6395.2155 0.0000 0.0000 17860.8382 -68071.0781 306.7047 -85931.9164 -68000.8580 308.7650 377.2588 402.1770 274082.9238 74.0314 74.0316
1177500 969.1669 2725.9204 1273.8187 179.8310 -97618.7481 6481.5783 0.0000 0.0000 17916.5356 -68071.8972 307.6612 -85988.4328 -67999.7579 308.9056 367.5015 394.6021 274082.9238 96.1484 96.1486
1185000 1006.9450 2691.4935 1279.8363 164.9656 -97386.6996 6232.8506 0.0000 0.0000 17939.2746 -68071.3339 308.0517 -86010.6085 -67997.9747 308.8749 -465.8194 -436.7112 274082.9238 95.9667 95.9664
1192500 1000.9768 2698.8781 1305.2533 174.1746 -97514.7608 6278.5115 0.0000 0.0000 17986.5816 -68070.3849 308.8640 -86056.9665 -67997.9536 309.1346 743.4876 770.5497 274082.9238 62.1167 62.1156
1200000 1003.3966 2765.5690 1256.8728 169.3572 -97711.2652 6445.3503 0.0000 0.0000 18002.2708 -68068.4485 309.1334 -86070.7193 -67996.9010 308.8632 -72.1708 -46.8055 274082.9238 99.2309 99.2319
1207500 958.2064 2773.7962 1286.2677 177.6305 -97644.8823 6291.0573 0.0000 0.0000 18089.2130 -68068.7112 310.6264 -86157.9242 -67993.0634 309.0138 329.0227 360.8531 274082.9238 101.3669 101.3664
1215000 997.2951 2763.6347 1302.2153 159.4266 -97819.3328 6451.5487 0.0000 0.0000 18079.1545 -68066.0579 310.4537 -86145.2124 -67991.1255 309.2921 590.5546 620.6849 274082.9238 66.6649 66.6657
1222500 956.0480 2641.5634 1257.7556 171.0314 -97506.3525 6319.9607 0.0000 0.0000 18091.3622 -68068.6311 310.6633 -86159.9934 -67991.5730 309.1528 -297.1958 -268.3351 274082.9238 68.1304 68.1293
1230000 990.6710 2767.8373 1271.1933 160.9616 -97762.8375 6493.5381 0.0000 0.0000 18012.8348 -68065.8014 309.3148 -86078.6362 -67992.1227 309.0785 314.2867 346.2179 274082.9238 70.4826 70.4825
1237500 995.5510 2742.8926 1316.5549 169.3160 -97339.9262 6179.7350 0.0000 0.0000 17870.8719 -68065.0048 306.8770 -85935.8767 -67992.6348 309.2483 -432.4690 -404.4686 274082.9238 61.9554 61.9565
1245000 945.5279 2785.2130 1275.0887 170.8199 -97550.9670 6355.0913 0.0000 0.0000 17953.3307 -68065.8954 308.2930 -86019.2261 -67993.0995 309.0843 -118.4688 -93.2889 274082.9238 77.4376 77.4378
1252500 986.8242 2772.7880 1256.3825 173.5506 -97685.0993 6384.0568 0.0000 0.0000 18041.6316 -68069.8656 309.8093 -86111.4972 -67995.5822 308.9325 520.3111 547.5461 274082.9238 74.6480 74.6481
1260000 1018.4115 2684.7913 1266.6607 152.4308 -97607.8400 6473.5137 0.0000 0.0000 17948.8743 -68063.1576 308.2165 -86012.0319 -67991.2996 309.1564 -85.0219 -58.1093 274082.9238 157.8343 157.8337
1267500 1004.2592 2802.5272 1276.1088 180.4304 -97788.0422 6437.9848 0.0000 0.0000 18019.6214 -68067.1104 309.4314 -86086.7317 -67992.8531 309.0863 -340.7193 -309.8532 274082.9238 94.1358 94.1357
1275000 995.0646 2726.3830 1321.6050 173.2081 -97837.9215 6312.0607 0.0000 0.0000 18241.5263 -68068.0739 313.2419 -86309.6001 -67990.6412 309.4871 732.2887 762.7023 274082.9238 85.2939 85.2958
1282500 988.7666 2647.5657 1254.2430 167.0063 -97411.5891 6245.7756 0.0000 0.0000 18044.8752 -68063.3569 309.8650 -86108.2321 -67990.0706 309.2833 -51.3635 -22.8679 274082.9238 86.6275 86.6253
1290000 1015.2678 2738.4037 1287.5900 154.9914 -97454.5624 6230.4853 0.0000 0.0000 17966.3134 -68061.5108 308.5160 -86027.8242 -67991.1478 309.0282 -326.7502 -295.1875 274082.9238 109.3283 109.3287
1297500 981.7776 2705.5911 1258.0843 166.4322 -97496.3321 6379.1723 0.0000 0.0000 17943.1545 -68062.1201 308.1183 -86005.2747 -67986.2300 309.0741 -258.2374 -226.8430 274082.9238 77.4091 77.4095
1305000 974.2621 2712.5050 1267.7622 164.1067 -97667.8689 6463.3538 0.0000 0.0000 18022.8058 -68063.0733 309.4860 -86085.8791 -67986.2289 309.1623 843.1828 868.7279 274082.9238 84.2559 84.2554
1312500 991.7271 2751.9328 1275.3790 170.5275 -97524.1206 6232.9207 0.0000 0.0000 18041.0511 -68060.5824 309.7993 -86101.6335 -67986.1868 309.2276 -158.3771 -122.3381 274082.9238 78.8901 78.8917
1320000 1002.8652 2775.3361 1278.9422 165.5689 -97456.5772 6197.4404 0.0000 0.0000 17978.0520 -68058.3723 308.7175 -86036.4244 -67985.0982 309.2684 -351.9710 -325.4879 274082.9238 101.1930 101.1913
1327500 1008.8723 2748.8999 1268.6991 184.6999 -97350.3001 6219.3728 0.0000 0.0000 17860.3756 -68059.3806 306.6968 -85919.7562 -67984.2727 309.3153 -497.1834 -469.5221 274082.9238 108.0538 108.0549
1335000 986.2961 2692.5669 1291.9507 174.8351 -97787.4806 6570.4946 0.0000 0.0000 18012.4991 -68058.8380 309.3091 -86071.3371 -67985.0620 309.1858 35.0919 66.9016 274082.9238 88.9468 88.9464
1342500 987.9265 2653.1657 1261.2710 167.8656 -97484.4963 6365.1657 0.0000 0.0000 17992.7217 -68056.3801 308.9694 -86049.1018 -67980.6800 309.1536 -51.3025 -21.6732 274082.9238 103.5541 103.5547
1350000 997.0351 2717.0189 1256.2401 175.6897 -97859.3157 6537.7191 0.0000 0.0000 18121.6354 -68053.9773 311.1831 -86175.6127 -67980.0623 309.2787 503.4694 539.5859 274082.9238 93.2730 93.2737
1357500 1007.8535 2771.5003 1271.5259 172.7095 -97690.6581 6416.7928 0.0000 0.0000 17993.4294 -68056.8467 308.9816 -86050.2761 -67982.9408 309.3033 273.4757 299.6294 274082.9238 82.1437 82.1423
1365000 965.1385 2792.0497 1270.9567 157.7147 -97567.6386 6246.9978 0.0000 0.0000 18076.5272 -68058.2541 310.4085 -86134.7813 -67979.1135 309.3936 -100.9836 -71.8830 274082.9238 51.9100 51.9097
1372500 992.2869 2721.4736 1273.3313 176.0364 -97639.2162 6388.2581 0.0000 0.0000 18029.8614 -68057.9685 309.6072 -86087.8299 -67981.4483 309.3910 245.6419 273.9844 274082.9238 83.4910 83.4908
1380000 1000.1820 2750.4664 1277.8937 178.3083 -97632.2736 6441.8883 0.0000 0.0000 17927.5406 -68055.9943 307.8502 -85983.5349 -67982.0649 309.6151 495.0681 520.4030 274082.9238 77.7951 77.7955
1387500 1014.9789 2710.6153 1253.5591 163.0435 -97660.2829 6495.2106 0.0000 0.0000 17964.3177 -68058.5579 308.4817 -86022.8756 -67983.8505 309.4748 618.9553 651.9011 274082.9238 102.3917 102.3914
