TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 1050.4623 2750.8563 1259.1462 182.0395 -97706.4047 6340.5122 0.0000 0.0000 17870.6867 -68252.7016 306.8739 -86123.3883 -68177.5522 306.8739 10.8721 40.4197 274432.2638 10.8721 40.4197
1012500 1001.1792 2764.6608 1249.7985 182.2141 -97730.6022 6369.4777 0.0000 0.0000 17917.3686 -68245.9032 307.6755 -86163.2718 -68171.7971 307.7321 155.1561 177.7703 274432.2638 29.9429 29.9409
1020000 976.5586 2758.6843 1267.5582 169.9494 -97621.6382 6332.1702 0.0000 0.0000 17875.1397 -68241.5778 306.9503 -86116.7175 -68170.1612 307.6106 75.3591 106.8839 274432.2638 21.4899 21.4917
1027500 992.8096 2645.7392 1229.6310 170.3053 -97762.2943 6548.1435 0.0000 0.0000 17929.8873 -68245.7784 307.8905 -86175.6656 -68169.5572 307.6466 409.7227 433.0805 274432.2638 30.6114 30.6109
1035000 951.2475 2710.7397 1289.5011 159.8411 -97598.9178 6155.4739 0.0000 0.0000 18090.7215 -68241.3930 310.6523 -86332.1145 -68167.1940 307.4527 -116.8199 -88.2836 274432.2638 16.4001 16.3996
1042500 944.2255 2777.5438 1259.2015 160.2084 -97519.1043 6400.3379 0.0000 0.0000 17739.1510 -68238.4363 304.6151 -85977.5873 -68167.3387 307.4018 106.6227 129.5390 274432.2638 37.2079 37.2084
1050000 1033.0379 2661.4947 1285.9391 174.9199 -97908.1471 6548.9635 0.0000 0.0000 17963.6181 -68240.1739 308.4697 -86203.7919 -68166.9841 307.6492 -243.2631 -217.5336 274432.2638 -17.5707 -17.5709
1057500 996.6844 2661.9701 1309.1449 171.3871 -97581.6055 6370.5352 0.0000 0.0000 17836.0131 -68235.8707 306.2785 -86071.8838 -68164.1472 307.7606 -5.5406 23.9889 274432.2638 -2.9796 -2.9792
1065000 943.2090 2697.6518 1295.8834 154.9655 -97591.8944 6307.9212 0.0000 0.0000 17954.2328 -68238.0307 308.3085 -86192.2635 -68163.5113 307.7040 416.3780 453.6333 274432.2638 10.2829 10.2841
1072500 950.9547 2719.3276 1251.5897 169.9792 -97665.6250 6485.9395 0.0000 0.0000 17853.0951 -68234.7392 306.5718 -86087.8342 -68161.0644 307.7981 -430.3263 -398.2622 274432.2638 17.2841 17.2842
1080000 1006.5813 2787.0017 1250.1766 157.0615 -97350.4056 6111.3611 0.0000 0.0000 17806.3557 -68231.8678 305.7692 -86038.2236 -68160.1045 307.5902 -47.1788 -22.6964 274432.2638 30.6235 30.6219
1087500 969.5909 2764.6695 1268.6481 159.2597 -97688.8066 6348.1423 0.0000 0.0000 17942.2864 -68236.2095 308.1034 -86178.4960 -68159.1111 307.9438 -291.3817 -270.3900 274432.2638 -3.4669 -3.4669
1095000 963.4312 2709.8916 1247.1519 172.5856 -97436.2036 6250.7362 0.0000 0.0000 17859.4810 -68232.9261 306.6814 -86092.4071 -68160.1529 307.7114 -64.4166 -37.9079 274432.2638 8.4410 8.4403
1102500 974.1270 2767.2643 1266.3221 168.5486 -97722.2188 6308.7789 0.0000 0.0000 18008.0392 -68229.1386 309.2325 -86237.1778 -68157.4248 307.6301 -62.3178 -36.7772 274432.2638 15.9393 15.9399
1110000 1002.6587 2728.6803 1280.0041 178.7786 -97345.1321 6144.9179 0.0000 0.0000 17777.2608 -68232.8318 305.2696 -86010.0927 -68159.3769 307.9056 572.6971 601.6808 274432.2638 12.1178 12.1187
1117500 1016.6742 2681.6434 1268.3297 173.1958 -97685.6378 6266.6875 0.0000 0.0000 18043.3110 -68235.7962 309.8382 -86279.1072 -68158.6991 307.7820 -448.1758 -421.0940 274432.2638 22.7867 22.7851
1125000 946.5487 2687.3147 1289.3229 153.2976 -97581.7131 6380.6084 0.0000 0.0000 17887.5723 -68237.0485 307.1638 -86124.6209 -68160.2797 307.8655 608.5645 637.0050 274432.2638 32.4439 32.4463
1132500 997.2643 2722.1584 1260.8302 167.1790 -97853.7934 6399.6000 0.0000 0.0000 18072.7796 -68233.9818 310.3442 -86306.7614 -68157.7580 307.7475 -137.7620 -110.7469 274432.2638 4.7726 4.7719
1140000 982.2543 2791.7143 1271.2673 155.9522 -97631.1889 6351.4691 0.0000 0.0000 17849.3125 -68229.2193 306.5068 -86078.5317 -68159.2973 307.9374 163.5583 188.4823 274432.2638 28.0422 28.0402
1147500 1004.0213 2758.2862 1301.1233 182.4938 -97825.2344 6411.2361 0.0000 0.0000 17940.4968 -68227.5769 308.0726 -86168.0737 -68156.6088 307.6930 -87.0250 -63.4070 274432.2638 23.7725 23.7735
1155000 938.8726 2713.9489 1257.7200 157.8453 -97654.5037 6368.4245 0.0000 0.0000 17985.3696 -68232.3227 308.8432 -86217.6923 -68159.6029 307.7370 188.7696 224.5465 274432.2638 -14.2839 -14.2824
1162500 1013.8742 2690.1657 1261.9874 180.3298 -97515.4335 6346.7328 0.0000 0.0000 17792.5522 -68229.7914 305.5321 -86022.3435 -68157.3580 307.7800 104.2212 132.8156 274432.2638 3.3969 3.3961
1170000 999.6325 2710.6298 1288.3427 193.8089 -97972.4762 6535.5317 0.0000 0.0000 18016.1183 -68228.4123 309.3712 -86244.5306 -68155.4694 307.6607 139.1903 171.6606 274432.2638 1.6626 1.6633
1177500 965.0554 2686.3265 1297.8374 184.6574 -97769.2447 6369.0814 0.0000 0.0000 18034.0688 -68232.2178 309.6794 -86266.2866 -68157.9603 307.7188 -72.8186 -39.0123 274432.2638 5.8938 5.8933
1185000 969.5101 2745.1291 1271.7883 169.1045 -97398.9023 6025.5937 0.0000 0.0000 17986.7922 -68230.9843 308.8676 -86217.7765 -68156.8975 307.9221 -29.1739 1.2792 274432.2638 24.8822 24.8817
1192500 989.6264 2722.2383 1263.9806 160.4881 -97625.8722 6300.0442 0.0000 0.0000 17961.2197 -68228.2749 308.4285 -86189.4945 -68153.5328 307.7053 128.1745 153.9955 274432.2638 8.9143 8.9135
1200000 976.7432 2744.7623 1279.4318 168.6759 -97672.2595 6322.4484 0.0000 0.0000 17955.0927 -68225.1053 308.3233 -86180.1980 -68151.5189 307.7872 398.3135 426.3805 274432.2638 -11.7545 -11.7541
1207500 1001.8477 2855.8893 1263.9561 167.4609 -97880.1588 6461.8102 0.0000 0.0000 17905.7233 -68223.4713 307.4755 -86129.1946 -68149.4046 307.9766 -404.2021 -379.6504 274432.2638 59.5986 59.5981
1215000 984.1216 2658.6611 1303.3818 172.7890 -97635.4209 6292.5736 0.0000 0.0000 17998.7728 -68225.1210 309.0733 -86223.8938 -68149.3928 307.8372 26.7646 59.1566 274432.2638 16.9447 16.9476
1222500 980.0891 2749.0124 1321.3278 169.7901 -97427.5490 6229.2860 0.0000 0.0000 17757.1469 -68220.8966 304.9242 -85978.0435 -68147.9902 307.6466 70.1008 94.9406 274432.2638 20.3346 20.3321
1230000 963.0554 2707.2853 1286.6209 155.6829 -97476.1710 6270.2461 0.0000 0.0000 17870.8631 -68222.4174 306.8769 -86093.2805 -68147.2221 307.5211 -408.9217 -384.2865 274432.2638 18.7282 18.7291
1237500 951.4960 2742.6484 1299.9647 161.6467 -97534.2226 6208.6982 0.0000 0.0000 17949.5400 -68220.2285 308.2279 -86169.7686 -68145.4027 307.7385 -240.5645 -210.5012 274432.2638 30.4106 30.4112
1245000 1009.4904 2838.3362 1270.7687 186.4507 -97588.0573 6172.0993 0.0000 0.0000 17894.7738 -68216.1382 307.2875 -86110.9120 -68144.3856 308.0118 -100.8857 -77.5731 274432.2638 39.5015 39.5006
1252500 988.9004 2781.9556 1291.2348 165.1534 -97735.3897 6379.2506 0.0000 0.0000 17910.6787 -68218.2162 307.5606 -86128.8949 -68143.5144 308.0155 -67.8855 -39.8406 274432.2638 25.0570 25.0563
1260000 989.6022 2761.0603 1288.6746 159.4633 -97960.7886 6567.1159 0.0000 0.0000 17978.8289 -68216.0433 308.7309 -86194.8722 -68142.7853 308.2091 262.6462 285.1896 274432.2638 34.9466 34.9466
1267500 968.4980 2746.4784 1302.0434 167.7762 -97787.1279 6470.1741 0.0000 0.0000 17914.0729 -68218.0849 307.6189 -86132.1578 -68144.3152 307.9901 472.3384 499.5172 274432.2638 20.7727 20.7738
1275000 948.8218 2838.2472 1257.6947 172.8918 -97381.2919 6026.9216 0.0000 0.0000 17918.1878 -68218.5270 307.6896 -86136.7148 -68144.8132 307.9724 -441.8805 -412.4446 274432.2638 -8.9491 -8.9500
1282500 986.5707 2718.3834 1302.4790 165.1535 -97438.9999 6225.5022 0.0000 0.0000 17822.5003 -68218.4108 306.0464 -86040.9111 -68144.6840 307.7721 -117.6580 -79.9645 274432.2638 23.6804 23.6817
1290000 958.5347 2770.1593 1281.3847 177.2285 -97312.0378 6010.4719 0.0000 0.0000 17894.5905 -68219.6682 307.2843 -86114.2587 -68144.1168 307.7620 -217.5976 -193.5514 274432.2638 4.0482 4.0465
1297500 975.3014 2648.3555 1278.3912 152.6544 -97501.2655 6292.5474 0.0000 0.0000 17936.2100 -68217.8056 307.9990 -86154.0156 -68142.7280 307.7614 253.0548 285.4870 274432.2638 -11.4706 -11.4693
1305000 968.0035 2730.8835 1249.9687 166.5560 -97639.7611 6290.7721 0.0000 0.0000 18017.2137 -68216.3635 309.3900 -86233.5772 -68141.7870 307.6659 -129.7641 -95.3066 274432.2638 33.6216 33.6227
1312500 985.6355 2734.8013 1296.9662 172.7910 -97631.7299 6291.6356 0.0000 0.0000 17933.5763 -68216.3240 307.9538 -86149.9003 -68140.8850 307.7828 -136.2147 -106.5614 274432.2638 -5.7952 -5.7954
1320000 969.2777 2727.0869 1297.2264 153.1373 -97555.2834 6239.7061 0.0000 0.0000 17953.1862 -68215.6627 308.2905 -86168.8489 -68142.9285 307.5050 -732.7634 -702.3611 274432.2638 -2.4013 -2.4016
1327500 1031.4902 2713.3840 1278.6817 173.9685 -97588.3037 6239.1073 0.0000 0.0000 17936.1732 -68215.4987 307.9984 -86151.6719 -68141.1839 307.7914 -236.4583 -202.7931 274432.2638 21.3962 21.3966
1335000 959.8914 2757.7485 1280.6474 164.8409 -97412.4470 6204.4088 0.0000 0.0000 17835.0456 -68209.8644 306.2618 -86044.9100 -68138.0219 307.6986 122.4402 150.0743 274432.2638 26.2773 26.2746
1342500 984.4277 2753.7131 1316.7707 194.2014 -97459.9700 6162.5789 0.0000 0.0000 17834.9168 -68213.3614 306.2596 -86048.2782 -68140.0355 307.8606 -229.3436 -199.6914 274432.2638 13.9480 13.9492
1350000 988.2535 2695.4936 1304.5462 179.4712 -97259.3936 6041.1675 0.0000 0.0000 17834.7764 -68215.6852 306.2572 -86050.4616 -68143.4674 307.5428 -684.0860 -658.2296 274432.2638 32.2378 32.2375
1357500 980.4688 2699.8062 1330.4292 167.1402 -97663.2831 6447.9482 0.0000 0.0000 17817.5851 -68219.9055 305.9620 -86037.4905 -68145.9542 307.4872 77.0115 108.7553 274432.2638 39.0609 39.0612
1365000 935.9498 2732.4758 1274.3257 158.2717 -97646.3416 6422.9706 0.0000 0.0000 17908.4970 -68213.8509 307.5231 -86122.3479 -68143.2426 307.5682 418.6032 446.5526 274432.2638 49.1888 49.1888
1372500 939.7873 2809.3171 1291.9305 176.4139 -97617.2539 6299.6289 0.0000 0.0000 17887.5657 -68212.6106 307.1637 -86100.1762 -68138.3069 307.6273 -100.7492 -69.5146 274432.2638 21.9708 21.9706
1380000 981.6394 2759.6396 1269.4574 155.1029 -97839.6534 6389.8826 0.0000 0.0000 18067.3971 -68216.5343 310.2518 -86283.9315 -68142.1781 307.7919 108.3210 138.9475 274432.2638 -22.6121 -22.6121
1387500 986.0611 2787.5334 1290.7309 169.8430 -97800.8157 6351.1678 0.0000 0.0000 18001.3167 -68214.1629 309.1170 -86215.4795 -68141.1683 307.8160 -158.0837 -133.1098 274432.2638 11.7992 11.7997
1395000 954.1932 2753.3207 1282.3048 159.6125 -97555.7878 6217.9618 0.0000 0.0000 17973.0471 -68215.3477 308.6316 -86188.3948 -68141.5419 307.7443 -187.2882 -161.1994 274432.2638 41.2482 41.2478
1402500 970.3796 2751.1410 1302.1524 149.4551 -97652.1137 6428.9003 0.0000 0.0000 17838.5616 -68211.5237 306.3222 -86050.0854 -68138.5521 308.0545 47.6426 76.9998 274432.2638 25.6843 25.6846
1410000 988.3636 2774.2710 1272.0637 172.5261 -97608.3377 6259.0912 0.0000 0.0000 17928.2118 -68213.8101 307.8617 -86142.0219 -68139.2321 308.0934 -462.7783 -434.3446 274432.2638 32.0774 32.0779
1417500 984.2041 2730.6652 1260.9918 176.8281 -97482.2617 6260.4014 0.0000 0.0000 17857.8470 -68211.3240 306.6534 -86069.1711 -68137.0409 307.8388 -373.4446 -346.3452 274432.2638 8.3826 8.3807
1425000 955.8850 2732.8716 1259.7833 162.0897 -97436.8910 6251.8268 0.0000 0.0000 17862.2544 -68212.1803 306.7291 -86074.4347 -68137.9897 307.8234 13.1939 43.3127 274432.2638 6.1401 6.1412
1432500 976.6638 2716.5420 1261.7069 173.1966 -97580.3288 6405.3588 0.0000 0.0000 17833.1836 -68213.6771 306.2299 -86046.8607 -68139.4837 307.8263 637.2095 665.1904 274432.2638 33.1484 33.1501
1440000 959.3201 2755.3004 1253.7630 168.1058 -97553.0853 6247.6978 0.0000 0.0000 17959.0017 -68209.8965 308.3904 -86168.8982 -68137.9395 307.8372 35.5788 64.0079 274432.2638 46.3770 46.3738
1447500 989.8770 2682.8621 1277.0065 183.7895 -97586.3321 6257.7926 0.0000 0.0000 17981.7251 -68213.2794 308.7806 -86195.0045 -68138.3134 307.8698 -324.4211 -297.5278 274432.2638 24.1637 24.1661
1455000 1031.9182 2744.8894 1247.1163 162.2994 -98088.5527 6586.0769 0.0000 0.0000 18108.5411 -68207.7114 310.9583 -86316.2525 -68135.6351 308.0057 -202.5227 -170.9752 274432.2638 49.1582 49.1577
1462500 976.5374 2740.5320 1253.0569 153.7936 -97782.4024 6522.1622 0.0000 0.0000 17927.2607 -68209.0596 307.8453 -86136.3203 -68134.7231 308.0950 394.2489 425.9843 274432.2638 56.0359 56.0361
1470000 971.3996 2686.8276 1295.9557 161.0585 -97852.0516 6583.1810 0.0000 0.0000 17943.2385 -68210.3907 308.1197 -86153.6292 -68135.7034 308.0555 28.6839 61.0669 274432.2638 -0.6875 -0.6872
1477500 988.1621 2796.6711 1289.8201 174.1143 -97679.3150 6321.3426 0.0000 0.0000 17901.3051 -68207.8997 307.3996 -86109.2049 -68136.3925 307.7305 161.2484 195.7434 274432.2638 43.2159 43.2164
1485000 956.5382 2752.6061 1329.1670 172.7270 -97583.3913 6267.0645 0.0000 0.0000 17897.9901 -68207.2984 307.3427 -86105.2885 -68132.7373 308.0620 -263.2415 -233.0398 274432.2638 30.2994 30.2991
1492500 985.4243 2712.6671 1247.5696 168.6489 -97673.7180 6284.4015 0.0000 0.0000 18065.6222 -68209.3844 310.2213 -86275.0066 -68135.2009 307.9248 -171.1380 -138.1877 274432.2638 4.9335 4.9329
1500000 927.7941 2734.3351 1254.6831 159.2622 -97285.8682 6158.9293 0.0000 0.0000 17848.6810 -68202.1834 306.4960 -86050.8644 -68131.4412 307.8615 -65.7105 -36.8107 274432.2638 46.3974 46.3963
1507500 981.5068 2717.4675 1274.2439 161.3279 -97873.2017 6574.6190 0.0000 0.0000 17955.3861 -68208.6504 308.3283 -86164.0365 -68132.4691 308.2439 584.5445 618.1054 274432.2638 39.9700 39.9717
1515000 988.7493 2644.9532 1286.2677 175.5839 -97528.1251 6283.6998 0.0000 0.0000 17941.9258 -68206.9454 308.0972 -86148.8712 -68132.4754 308.2787 -509.1849 -481.9166 274432.2638 34.7008 34.7004
1522500 979.2573 2655.9334 1279.0569 169.4188 -97813.5655 6428.4644 0.0000 0.0000 18094.8133 -68206.6213 310.7225 -86301.4346 -68130.1946 308.0885 711.7997 740.5151 274432.2638 49.7924 49.7912
1530000 997.5830 2729.1353 1253.1901 165.0890 -97576.9295 6232.4871 0.0000 0.0000 17997.4947 -68201.9503 309.0514 -86199.4450 -68129.7868 307.9997 -557.6645 -529.4858 274432.2638 47.8494 47.8504
1537500 931.7995 2778.6537 1230.6748 179.4752 -97449.2529 6322.1049 0.0000 0.0000 17803.8177 -68202.7271 305.7256 -86006.5448 -68131.1660 307.9076 798.6762 830.4146 274432.2638 46.0108 46.0088
1545000 976.6204 2705.1492 1282.0140 165.2396 -97627.0487 6457.3054 0.0000 0.0000 17834.0544 -68206.6657 306.2448 -86040.7201 -68131.0940 307.9030 284.5691 316.2427 274432.2638 2.8751 2.8767
1552500 1027.5449 2704.3917 1273.8130 173.1183 -97408.4880 6120.1328 0.0000 0.0000 17904.7237 -68204.7637 307.4583 -86109.4874 -68130.4454 307.7633 -500.4755 -476.9173 274432.2638 17.4524 17.4518
1560000 988.5669 2836.0559 1261.1210 160.1659 -97629.0104 6376.7631 0.0000 0.0000 17808.2235 -68198.1141 305.8013 -86006.3376 -68127.6799 308.1021 -45.5730 -23.1554 274432.2638 29.2491 29.2492
1567500 981.1648 2698.4774 1298.4011 160.3176 -97649.9727 6369.2442 0.0000 0.0000 17942.3957 -68199.9718 308.1052 -86142.3675 -68128.6415 307.9581 229.8714 262.9860 274432.2638 22.5929 22.5926
1575000 963.0023 2772.5684 1286.0963 167.0014 -97613.5014 6334.2081 0.0000 0.0000 17885.9982 -68204.6267 307.1368 -86090.6249 -68128.9738 308.0694 239.2118 268.5236 274432.2638 9.0912 9.0916
1582500 941.7574 2788.7029 1306.0360 184.1418 -97692.7047 6326.7054 0.0000 0.0000 17944.1296 -68201.2316 308.1350 -86145.3613 -68125.8181 308.1300 373.8572 403.2941 274432.2638 11.3568 11.3572
1590000 950.9836 2763.2287 1278.3797 175.0086 -97699.2239 6364.9394 0.0000 0.0000 17968.4658 -68198.2180 308.5529 -86166.6838 -68125.1859 308.0903 -144.3816 -118.8487 274432.2638 8.9575 8.9573
1597500 980.4674 2738.2972 1285.7064 162.3536 -97606.1281 6276.3680 0.0000 0.0000 17963.6722 -68199.2633 308.4706 -86162.9355 -68124.0875 308.1191 -104.6473 -77.4339 274432.2638 6.7761 6.7762
1605000 990.2563 2713.4662 1278.5606 167.1439 -97656.0361 6321.9360 0.0000 0.0000 17988.1495 -68196.5236 308.8909 -86184.6731 -68124.0517 308.0575 160.0772 189.7511 274432.2638 48.3191 48.3179
1612500 926.4272 2674.3370 1268.6427 166.0523 -97535.3967 6349.8514 0.0000 0.0000 17950.3849 -68199.7013 308.2424 -86150.0862 -68125.5330 308.0310 -188.4972 -160.4191 274432.2638 58.5098 58.5116
1620000 944.5101 2706.8357 1286.1707 168.1172 -97677.2914 6396.3466 0.0000 0.0000 17971.0220 -68204.2892 308.5968 -86175.3112 -68127.7488 307.7821 262.0350 290.2523 274432.2638 18.9627 18.9627
1627500 948.5370 2716.4860 1301.4038 162.1693 -97753.7947 6426.1830 0.0000 0.0000 17998.1824 -68200.8331 309.0632 -86199.0156 -68126.8729 307.9855 121.6057 148.0636 274432.2638 39.7180 39.7171
1635000 989.1397 2664.1382 1281.5492 166.5537 -97482.5815 6272.9373 0.0000 0.0000 17912.9642 -68195.2992 307.5999 -86108.2634 -68122.2971 308.3598 350.3429 384.1761 274432.2638 29.5434 29.5436
1642500 997.6804 2756.2763 1262.9273 166.8084 -97853.5901 6365.3468 0.0000 0.0000 18105.1128 -68199.4379 310.8994 -86304.5507 -68125.1634 307.9587 -277.1480 -247.1765 274432.2638 24.2076 24.2082
1650000 1013.0396 2683.0756 1236.8156 166.7396 -97492.0449 6326.3453 0.0000 0.0000 17867.5897 -68198.4396 306.8207 -86066.0293 -68124.9884 308.0509 47.1299 75.5406 274432.2638 27.6556 27.6541
1657500 981.4935 2671.7759 1306.4731 155.5134 -97508.4994 6237.9935 0.0000 0.0000 17959.1837 -68196.0663 308.3935 -86155.2501 -68120.8645 307.9526 257.1345 283.6623 274432.2638 42.8302 42.8311
