TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 980.8475 2747.3142 1303.9819 175.7514 -97737.8822 6377.0730 0.0000 0.0000 18066.5504 -68086.3638 310.2372 -86152.9141 -68010.5510 310.2372 -246.7133 -214.9447 274227.2956 -246.7133 -214.9447
1012500 981.5364 2722.9204 1267.0184 173.8800 -97497.7545 6186.6102 0.0000 0.0000 18081.6938 -68084.0954 310.4973 -86165.7891 -68004.7658 309.1114 469.3654 499.0295 274227.2956 47.8728 47.8721
1020000 982.3630 2753.4688 1276.4062 163.9161 -97457.8904 6318.4330 0.0000 0.0000 17889.9716 -68073.3318 307.2050 -85963.3033 -68001.2110 308.6864 246.6037 276.5735 274227.2956 50.1915 50.1925
1027500 1033.8187 2722.3027 1251.0820 169.0596 -97367.6496 6269.8498 0.0000 0.0000 17847.0100 -68074.5268 306.4673 -85921.5369 -68002.5411 308.7400 44.6056 73.6547 274227.2956 59.3214 59.3213
1035000 999.2065 2799.6207 1318.5168 180.4381 -97335.1038 6125.2432 0.0000 0.0000 17843.6525 -68068.4260 306.4096 -85912.0786 -67997.6951 308.8719 -441.8151 -414.3299 274227.2956 82.9932 82.9931
1042500 984.8998 2749.8656 1301.9686 164.0976 -97343.4961 6103.9680 0.0000 0.0000 17965.0490 -68073.6475 308.4942 -86038.6965 -67999.1483 308.9626 16.4668 45.0445 274227.2956 62.3088 62.3087
1050000 986.1129 2723.0411 1260.5172 167.3283 -97471.7947 6387.0745 0.0000 0.0000 17878.8799 -68068.8408 307.0146 -85947.7207 -67996.5266 308.6975 -279.8104 -253.4126 274227.2956 54.4475 54.4470
1057500 973.7927 2717.3916 1310.1695 181.1386 -97679.2944 6505.5376 0.0000 0.0000 17922.5968 -68068.6677 307.7653 -85991.2644 -67996.3406 308.7905 88.2296 119.7273 274227.2956 71.6079 71.6098
1065000 1040.6080 2757.3881 1285.4596 161.4494 -97786.2300 6452.3183 0.0000 0.0000 18025.8236 -68063.1830 309.5379 -86089.0066 -67993.1122 309.0559 256.5137 281.0422 274227.2956 63.1906 63.1875
1072500 989.0349 2779.5120 1293.3664 168.8220 -97346.5073 6244.7536 0.0000 0.0000 17801.9755 -68069.0430 305.6940 -85871.0185 -67996.9303 308.9394 -302.1674 -273.7630 274227.2956 34.4868 34.4882
1080000 1036.0846 2730.2109 1307.0683 160.2156 -97771.7114 6384.2847 0.0000 0.0000 18085.8137 -68068.0335 310.5680 -86153.8473 -67997.3964 309.0940 21.9449 51.4119 274227.2956 88.2750 88.2749
1087500 959.8758 2782.3339 1294.2868 170.7240 -97588.5739 6241.8126 0.0000 0.0000 18072.0160 -68067.5248 310.3311 -86139.5408 -67993.3897 309.2877 -301.9368 -276.1201 274227.2956 81.1231 81.1240
1095000 941.0348 2769.6520 1275.0423 163.0348 -97849.5152 6604.1074 0.0000 0.0000 18026.9123 -68069.7316 309.5566 -86096.6439 -67995.0844 308.8102 545.7794 576.9781 274227.2956 70.2334 70.2338
1102500 974.6389 2779.7343 1291.8343 165.9707 -97610.2182 6380.5021 0.0000 0.0000 17953.9529 -68063.5850 308.3037 -86017.5379 -67993.7507 308.8495 -199.9435 -172.5145 274227.2956 59.1636 59.1621
1110000 892.9538 2745.4695 1305.4933 173.2599 -97438.9119 6339.8608 0.0000 0.0000 17914.1817 -68067.6930 307.6208 -85981.8747 -67992.3818 308.8870 701.7853 729.4296 274227.2956 86.5244 86.5246
1117500 1002.8807 2704.2012 1326.0165 198.1410 -97682.3362 6342.4488 0.0000 0.0000 18041.3763 -68067.2718 309.8049 -86108.6480 -67993.1406 309.0155 132.4380 168.6664 274227.2956 79.3310 79.3325
1125000 983.9726 2757.8620 1248.2332 178.7675 -98068.8192 6665.9207 0.0000 0.0000 18167.7199 -68066.3433 311.9745 -86234.0632 -67990.2685 309.3532 7.4315 41.1759 274227.2956 73.4788 73.4782
1132500 1008.3532 2711.2917 1292.5804 154.0974 -97599.9312 6364.0595 0.0000 0.0000 18002.5228 -68067.0264 309.1377 -86069.5491 -67993.0406 308.9086 -68.3895 -42.6586 274227.2956 39.7353 39.7343
1140000 965.2629 2659.4746 1257.3673 167.6569 -97678.7560 6474.7881 0.0000 0.0000 18090.3674 -68063.8388 310.6462 -86154.2062 -67988.9650 308.7705 695.5059 728.4812 274227.2956 74.5712 74.5719
1147500 957.4083 2793.2600 1297.9931 161.2617 -97577.5976 6362.2069 0.0000 0.0000 17948.2400 -68057.2275 308.2056 -86005.4675 -67984.7407 308.8945 649.7782 680.5168 274227.2956 82.9595 82.9596
1155000 994.4610 2747.6692 1243.3630 145.4194 -97459.2753 6306.9355 0.0000 0.0000 17959.9912 -68061.4360 308.4074 -86021.4273 -67988.1667 308.8560 104.2017 129.5107 274227.2956 66.2782 66.2774
1162500 1007.1541 2718.1548 1296.1910 176.0899 -97543.1148 6350.1131 0.0000 0.0000 17941.5876 -68053.8243 308.0914 -85995.4119 -67981.4513 308.9229 -260.1611 -233.6168 274227.2956 51.0513 51.0516
1170000 1012.8305 2786.9469 1248.5997 165.5817 -97516.5986 6309.0167 0.0000 0.0000 17934.7467 -68058.8766 307.9739 -85993.6233 -67982.6044 309.3591 263.8325 289.2335 274227.2956 82.6433 82.6430
1177500 996.0991 2700.5056 1279.4379 163.9913 -97458.7944 6192.6967 0.0000 0.0000 18066.2117 -68059.8522 310.2314 -86126.0639 -67984.1772 309.0536 -673.3333 -643.1682 274227.2956 59.3475 59.3479
1185000 974.0038 2740.1933 1241.2559 162.7400 -97560.8768 6366.3525 0.0000 0.0000 18016.4704 -68059.8608 309.3773 -86076.3313 -67982.5720 308.9304 448.7657 476.2153 274227.2956 89.2995 89.3002
1192500 981.7420 2782.8865 1245.3414 162.7050 -97550.8992 6408.1300 0.0000 0.0000 17915.1850 -68054.9092 307.6380 -85970.0942 -67981.9116 309.1869 -56.3532 -29.9177 274227.2956 76.6986 76.6977
1200000 1021.4398 2723.8242 1261.4320 179.3645 -97577.4363 6487.9533 0.0000 0.0000 17853.9387 -68049.4838 306.5863 -85903.4225 -67978.3585 309.0012 184.4615 216.0820 274227.2956 51.5650 51.5666
1207500 979.3647 2728.4617 1301.4547 168.9987 -97470.5260 6251.5907 0.0000 0.0000 17986.9862 -68053.6695 308.8709 -86040.6556 -67977.4759 308.9861 -253.7616 -226.9980 274227.2956 58.1027 58.1009
1215000 1023.8948 2811.0487 1270.4158 170.0389 -97718.5732 6314.7458 0.0000 0.0000 18073.6755 -68054.7537 310.3596 -86128.4292 -67981.1868 308.8759 -70.2112 -44.9222 274227.2956 17.5196 17.5205
1222500 982.6689 2797.2641 1279.9070 175.8916 -97939.5917 6635.1499 0.0000 0.0000 18016.0700 -68052.6401 309.3704 -86068.7102 -67976.9298 309.1640 428.0091 457.4262 274227.2956 56.6675 56.6662
1230000 947.1318 2710.0072 1254.5231 177.4843 -97662.5262 6422.6848 0.0000 0.0000 18096.5579 -68054.1372 310.7525 -86150.6950 -67978.5049 309.2905 350.4939 380.4600 274227.2956 73.0230 73.0242
1237500 1002.4474 2775.8992 1253.6129 169.6447 -97602.7641 6359.5674 0.0000 0.0000 17991.4908 -68050.1017 308.9483 -86041.5924 -67976.1294 309.1781 -363.0774 -332.2801 274227.2956 77.1640 77.1644
1245000 943.8926 2661.9528 1249.7545 169.9366 -97305.6105 6282.3538 0.0000 0.0000 17950.8232 -68046.8970 308.2500 -85997.7202 -67974.9718 309.1182 -43.0950 -11.1444 274227.2956 77.9770 77.9773
1252500 1000.6551 2789.2822 1288.7146 184.4045 -97784.3259 6389.6651 0.0000 0.0000 18082.6091 -68048.9954 310.5130 -86131.6045 -67974.5434 309.2560 -183.9468 -150.4289 274227.2956 65.7127 65.7117
1260000 989.2718 2726.4588 1294.2582 176.8941 -97569.7532 6325.8382 0.0000 0.0000 18011.1719 -68045.8602 309.2863 -86057.0321 -67970.0843 309.1155 -23.3423 3.7266 274227.2956 62.5673 62.5667
1267500 972.8985 2768.7129 1282.8232 177.2817 -97473.5581 6183.5372 0.0000 0.0000 18044.6149 -68043.6897 309.8605 -86088.3047 -67970.9022 309.1237 -321.2690 -296.1853 274227.2956 96.3669 96.3681
1275000 952.5517 2685.9199 1269.3366 172.4229 -97350.1115 6189.8054 0.0000 0.0000 18037.1557 -68042.9192 309.7325 -86080.0750 -67967.2244 308.9851 -12.9700 14.3550 274227.2956 56.7100 56.7088
1282500 952.7683 2711.6237 1276.2321 170.6449 -97368.7104 6296.3174 0.0000 0.0000 17922.9563 -68038.1677 307.7714 -85961.1240 -67966.1782 309.2022 -254.4805 -224.8040 274227.2956 86.1745 86.1753
1290000 940.1684 2796.4200 1253.6249 167.4548 -97373.9119 6219.4130 0.0000 0.0000 17954.1016 -68042.7293 308.3063 -85996.8309 -67970.1442 309.1448 228.8707 257.0368 274227.2956 66.5671 66.5662
1297500 998.1488 2799.4224 1283.6901 161.2629 -97635.7972 6319.7973 0.0000 0.0000 18029.6422 -68043.8335 309.6034 -86073.4757 -67968.7951 309.3657 -90.8601 -64.6522 274227.2956 48.4535 48.4528
1305000 949.2301 2714.5930 1294.0890 167.5523 -97307.0145 6084.7186 0.0000 0.0000 18054.7438 -68042.0878 310.0345 -86096.8316 -67966.9928 309.1153 -28.4595 -2.9320 274227.2956 42.2162 42.2167
