TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1080000 1007.3604 2709.6378 1221.7075 177.1407 -97337.1725 6186.3798 0.0000 0.0000 18158.2520 -67876.6944 311.8119 -86034.9464 -67797.7063 309.2400 -632.7169 -607.3712 275777.9680 -36.7098 -36.7108
1087500 956.3358 2790.9859 1310.1427 164.4914 -97456.8983 6245.1270 0.0000 0.0000 18121.7210 -67868.0947 311.1846 -85989.8157 -67795.9656 309.4007 -35.4560 -11.4857 275777.9680 -32.5732 -32.5739
1095000 964.4568 2739.9058 1268.3495 174.9258 -97320.3300 6230.9112 0.0000 0.0000 18072.2122 -67869.5687 310.3344 -85941.7809 -67796.1465 309.1377 -201.7754 -173.3177 275777.9680 -63.4424 -63.4408
1102500 1021.1021 2728.8131 1276.2098 166.4474 -97712.4279 6515.5399 0.0000 0.0000 18132.6312 -67871.6844 311.3720 -86004.3156 -67797.7667 309.3037 -188.6295 -157.7981 275777.9680 -59.6483 -59.6480
1110000 987.2224 2751.1319 1274.5109 174.4123 -97432.3194 6393.7548 0.0000 0.0000 17979.9507 -67871.3364 308.7501 -85851.2872 -67799.7302 309.1865 254.9269 277.3359 275777.9680 -43.5538 -43.5549
1117500 959.5124 2784.6658 1276.3406 162.2564 -97573.8106 6432.3166 0.0000 0.0000 18086.8827 -67871.8361 310.5864 -85958.7188 -67798.4094 309.2529 103.8702 137.2174 275777.9680 -37.8204 -37.8199
1125000 994.6576 2754.0545 1285.8820 169.0890 -97204.8578 6092.4977 0.0000 0.0000 18038.8762 -67869.8008 309.7620 -85908.6770 -67796.6052 309.3447 326.1362 352.0701 275777.9680 -47.9083 -47.9077
1132500 979.3489 2700.6935 1263.3859 166.4354 -97315.9511 6278.7703 0.0000 0.0000 18054.4510 -67872.8661 310.0294 -85927.3171 -67797.1218 309.2916 -293.2089 -262.1345 275777.9680 -27.4328 -27.4331
1140000 1030.0374 2696.3209 1269.8753 177.7862 -97196.1581 6195.4156 0.0000 0.0000 17953.2099 -67873.5127 308.2909 -85826.7226 -67798.7860 309.3326 -39.5921 -13.5006 275777.9680 -22.9534 -22.9545
1147500 1011.6380 2702.5382 1283.9945 160.4342 -97603.9692 6390.7776 0.0000 0.0000 18181.5191 -67873.0676 312.2115 -86054.5867 -67795.8799 309.4035 -164.3612 -140.4254 275777.9680 -40.2749 -40.2736
1155000 989.2922 2757.2070 1274.7933 170.7242 -97542.7398 6384.5636 0.0000 0.0000 18090.5201 -67875.6393 310.6488 -85966.1594 -67799.9140 309.2626 -87.6713 -61.0588 275777.9680 -34.6951 -34.6954
1162500 975.3965 2711.2988 1276.6452 170.5756 -97604.0709 6426.9326 0.0000 0.0000 18167.2756 -67875.9466 311.9669 -86043.2222 -67800.4179 309.3026 -280.0543 -254.6302 275777.9680 -34.1654 -34.1654
1170000 981.2115 2742.4150 1269.2315 169.1674 -97154.7985 6212.6078 0.0000 0.0000 17913.0262 -67867.1391 307.6009 -85780.1653 -67795.0616 309.1718 -6.4183 16.2345 275777.9680 -23.0972 -23.0979
1177500 1011.7790 2708.4914 1284.3848 166.5904 -97368.3433 6151.4284 0.0000 0.0000 18172.1892 -67873.4801 312.0512 -86045.6693 -67797.1838 309.4376 -616.9035 -589.7618 275777.9680 -32.4209 -32.4210
1185000 947.1435 2734.4994 1277.1193 177.4931 -97319.5981 6276.6561 0.0000 0.0000 18036.8688 -67869.8180 309.7275 -85906.6868 -67794.7986 309.4159 -344.9438 -321.6819 275777.9680 -48.5701 -48.5705
1192500 1015.3195 2754.1594 1255.7405 167.9158 -97432.4346 6364.6694 0.0000 0.0000 18009.8119 -67864.8183 309.2629 -85874.6302 -67792.3357 309.2306 351.2357 376.4669 275777.9680 -66.4774 -66.4770
1200000 980.6647 2771.9285 1270.7127 162.6411 -96904.1945 5967.5270 0.0000 0.0000 17886.3262 -67864.3944 307.1424 -85750.7206 -67790.9571 309.7538 -1030.3140 -1004.1903 275777.9680 -43.0517 -43.0499
1207500 954.8917 2779.0510 1278.2705 167.4696 -97420.7686 6412.5357 0.0000 0.0000 17962.0471 -67866.5031 308.4427 -85828.5502 -67795.7700 309.3272 29.5857 64.8432 275777.9680 19.3947 19.3935
1215000 998.1913 2649.5244 1319.6239 177.7137 -97259.9885 6227.7797 0.0000 0.0000 18022.2986 -67864.8570 309.4773 -85887.1556 -67790.1423 309.1343 261.3892 291.4017 275777.9680 -52.0910 -52.0914
1222500 971.2838 2758.7950 1275.2679 153.0905 -96995.3454 6143.3494 0.0000 0.0000 17830.4877 -67863.0710 306.1836 -85693.5588 -67790.6269 309.0804 -572.5681 -543.5031 275777.9680 -46.0732 -46.0736
1230000 1014.5602 2844.6345 1290.7249 174.9466 -97519.9250 6282.3323 0.0000 0.0000 18052.9116 -67859.8149 310.0030 -85912.7265 -67788.5060 309.1460 -216.8329 -188.9798 275777.9680 -31.0250 -31.0231
1237500 1004.9936 2763.3289 1306.7118 164.7858 -97297.6173 6262.4449 0.0000 0.0000 17929.3197 -67866.0326 307.8807 -85795.3522 -67792.0537 309.3211 308.3899 341.3122 275777.9680 -52.4499 -52.4502
1245000 971.6130 2732.4034 1268.3070 170.3566 -97050.9865 6024.8619 0.0000 0.0000 18018.4264 -67865.0182 309.4108 -85883.4446 -67789.2491 309.3260 -806.9893 -782.7577 275777.9680 -22.0485 -22.0501
1252500 1009.6902 2717.6728 1280.8311 173.7648 -97324.7631 6188.2980 0.0000 0.0000 18091.4182 -67863.0879 310.6642 -85954.5061 -67788.1212 309.3481 -294.9212 -271.6589 275777.9680 -35.4602 -35.4601
1260000 965.7602 2775.1709 1270.5428 190.8914 -97615.3478 6558.7695 0.0000 0.0000 17993.0397 -67861.1733 308.9749 -85854.2130 -67785.9969 309.3783 1028.2133 1058.0015 275777.9680 -25.9324 -25.9310
1267500 1031.8203 2681.0183 1282.6329 167.6640 -96909.9878 5969.2859 0.0000 0.0000 17918.5492 -67859.0173 307.6958 -85777.5664 -67785.2530 309.3104 -513.2845 -485.1532 275777.9680 -24.0720 -24.0718
1275000 917.8581 2781.4454 1314.0106 158.8073 -97342.5633 6260.3615 0.0000 0.0000 18047.0743 -67863.0061 309.9028 -85910.0804 -67787.1449 309.4635 5.9837 32.9930 275777.9680 -44.8895 -44.8907
1282500 1007.1377 2628.0506 1273.3697 162.0789 -97405.7953 6471.0990 0.0000 0.0000 18007.9613 -67856.0981 309.2311 -85864.0594 -67784.0722 309.3237 -12.5246 14.4404 275777.9680 -51.5216 -51.5227
1290000 985.8726 2773.0559 1271.4828 174.3942 -97185.6197 6151.1989 0.0000 0.0000 17968.4067 -67861.2085 308.5519 -85829.6153 -67784.7958 309.4951 149.8485 181.1554 275777.9680 -28.0945 -28.0932
1297500 971.3426 2727.2045 1295.8029 179.7045 -97286.8635 6296.0673 0.0000 0.0000 17958.9562 -67857.7855 308.3896 -85816.7417 -67783.4058 309.2476 549.0614 575.6267 275777.9680 -29.3557 -29.3560
1305000 1020.4794 2707.3544 1301.5071 156.6441 -97561.9800 6484.1955 0.0000 0.0000 18036.2119 -67855.5878 309.7162 -85891.7996 -67783.9416 309.6274 11.6254 44.4956 275777.9680 -29.8038 -29.8031
1312500 971.5071 2748.1642 1260.5767 162.4848 -97338.2564 6241.6834 0.0000 0.0000 18097.5103 -67856.3299 310.7689 -85953.8402 -67782.9026 309.6504 75.8904 101.2023 275777.9680 -16.8527 -16.8540
1320000 973.1160 2795.3550 1277.0088 173.4978 -97073.8944 6156.4002 0.0000 0.0000 17846.4033 -67852.1132 306.4569 -85698.5165 -67778.6069 309.3982 153.4803 170.6505 275777.9680 -46.3281 -46.3296
1327500 1007.6519 2788.6459 1322.0405 186.3536 -97544.1530 6433.0092 0.0000 0.0000 17955.7630 -67850.6888 308.3348 -85806.4518 -67775.9022 309.6493 -335.6060 -311.3379 275777.9680 -53.8144 -53.8120
1335000 1014.8575 2753.9623 1319.0291 174.3597 -97528.7391 6500.2060 0.0000 0.0000 17917.5098 -67848.8147 307.6779 -85766.3244 -67777.6943 309.6965 225.6462 253.5680 275777.9680 -47.8257 -47.8259
1342500 977.5531 2776.2229 1304.3068 184.7033 -97331.2763 6247.4860 0.0000 0.0000 17990.6531 -67850.3511 308.9339 -85841.0042 -67775.3904 309.5500 -197.9501 -173.2761 275777.9680 -52.1836 -52.1843
1350000 976.8783 2699.8374 1254.7086 170.7832 -97207.4023 6312.4980 0.0000 0.0000 17944.5206 -67848.1762 308.1417 -85792.6969 -67773.4943 309.4478 35.0230 58.2090 275777.9680 -27.1278 -27.1269
1357500 996.5302 2765.6453 1283.1519 168.2326 -97791.8766 6556.3873 0.0000 0.0000 18167.1744 -67854.7549 311.9651 -86021.9293 -67778.0122 309.7636 215.9286 242.4890 275777.9680 -60.2919 -60.2917
1365000 1036.7349 2709.7529 1297.4773 165.9302 -97246.2798 6216.3237 0.0000 0.0000 17972.7959 -67847.2648 308.6273 -85820.0607 -67774.3313 310.0003 -220.6729 -193.4800 275777.9680 -37.0572 -37.0574
1372500 988.4885 2802.7453 1299.5341 182.2477 -97285.2411 6086.3703 0.0000 0.0000 18077.6733 -67848.1819 310.4282 -85925.8552 -67775.4025 309.5300 -371.2358 -338.6491 275777.9680 -31.7982 -31.7984
1380000 967.1144 2647.5267 1289.9938 181.3021 -97288.3467 6332.9695 0.0000 0.0000 18020.6327 -67848.8075 309.4487 -85869.4401 -67773.7417 309.6320 -22.5332 9.2684 275777.9680 -32.9382 -32.9379
1387500 1021.2120 2727.5939 1306.5872 167.3088 -97139.4853 6193.6008 0.0000 0.0000 17876.0242 -67847.1584 306.9655 -85723.1825 -67772.6386 309.8585 -176.5055 -155.0758 275777.9680 -2.2925 -2.2933
1395000 958.4870 2749.2152 1285.2629 176.4479 -97279.9141 6278.9303 0.0000 0.0000 17987.4629 -67844.1079 308.8791 -85831.5707 -67771.8515 309.5878 -290.0446 -261.2573 275777.9680 -31.0778 -31.0769
1402500 977.6411 2776.7699 1281.7315 173.0395 -97267.2480 6300.2957 0.0000 0.0000 17915.7498 -67842.0205 307.6477 -85757.7703 -67768.7604 309.7189 -121.8566 -93.2997 275777.9680 -34.3238 -34.3237
1410000 956.8302 2682.0146 1270.5292 151.7625 -97280.9764 6299.1637 0.0000 0.0000 18077.3804 -67843.2958 310.4232 -85920.6762 -67765.8750 309.7366 71.3732 101.7412 275777.9680 -45.5109 -45.5110
1417500 976.3167 2648.9131 1303.3277 173.4396 -97332.8832 6270.1827 0.0000 0.0000 18119.9505 -67840.7529 311.1542 -85960.7034 -67765.5841 309.9976 71.8109 90.9650 275777.9680 -22.6306 -22.6321
1425000 969.4100 2734.6609 1266.0505 169.5601 -97193.6025 6156.2604 0.0000 0.0000 18057.0275 -67840.6330 310.0737 -85897.6605 -67767.2102 309.7390 -172.2356 -141.0814 275777.9680 -29.4677 -29.4651
1432500 963.6526 2707.6998 1289.1790 163.7092 -97247.3105 6339.0662 0.0000 0.0000 17941.9362 -67842.0674 308.0974 -85784.0036 -67767.0722 309.4544 318.7894 353.3856 275777.9680 -7.4837 -7.4842
1440000 973.1934 2765.3349 1260.1435 174.2362 -97326.2360 6374.8548 0.0000 0.0000 17944.2898 -67834.1833 308.1378 -85778.4732 -67761.1258 309.5590 -372.4820 -346.0305 275777.9680 -21.4035 -21.4040
1447500 1056.3133 2685.3253 1283.0025 161.5758 -97198.8623 6200.2552 0.0000 0.0000 17971.5965 -67840.7938 308.6067 -85812.3903 -67765.5340 309.7577 316.9120 355.3140 275777.9680 -50.4862 -50.4857
1455000 975.3236 2808.0256 1311.7967 174.5505 -97439.6123 6394.3362 0.0000 0.0000 17938.8830 -67836.6966 308.0449 -85775.5796 -67762.3724 309.7738 169.1032 192.9797 275777.9680 -22.3509 -22.3514
1462500 980.8603 2747.3495 1264.7529 168.1718 -97365.1198 6236.4413 0.0000 0.0000 18127.5141 -67840.0300 311.2841 -85967.5441 -67763.9791 309.6801 192.4401 221.5511 275777.9680 -13.8061 -13.8060
1470000 954.8978 2780.7752 1293.7693 176.7990 -97364.7445 6295.1822 0.0000 0.0000 18026.8166 -67836.5045 309.5549 -85863.3211 -67762.4519 309.8020 44.5420 66.5160 275777.9680 -24.6495 -24.6512
1477500 992.7582 2713.2162 1296.6360 180.1445 -97028.5942 6087.3104 0.0000 0.0000 17925.1396 -67833.3892 307.8089 -85758.5288 -67759.0642 309.8013 -71.3149 -40.3579 275777.9680 -24.8463 -24.8449
1485000 971.7465 2733.1316 1288.0682 167.4485 -97667.7558 6523.2279 0.0000 0.0000 18146.8125 -67837.3206 311.6155 -85984.1332 -67762.4863 309.6512 153.7708 177.3777 275777.9680 -37.1889 -37.1894
1492500 1010.7268 2724.9606 1298.1983 169.4083 -97753.8006 6584.2935 0.0000 0.0000 18134.0416 -67832.1715 311.3962 -85966.2131 -67758.5838 309.9607 -461.7593 -433.7441 275777.9680 -30.1961 -30.1958
1500000 962.5814 2744.5825 1259.0919 170.6040 -97250.4459 6292.8103 0.0000 0.0000 17992.3001 -67828.4756 308.9622 -85820.7757 -67754.8014 309.6555 -463.0971 -438.5014 275777.9680 -16.5450 -16.5453
1507500 990.5262 2751.8716 1291.2929 164.7471 -97479.1540 6238.4529 0.0000 0.0000 18217.8159 -67824.4473 312.8347 -86042.2632 -67752.7826 309.9025 -187.8676 -161.1730 275777.9680 -48.8619 -48.8619
1515000 971.3088 2770.8106 1289.3978 175.1441 -97422.4316 6355.7189 0.0000 0.0000 18027.7818 -67832.2696 309.5715 -85860.0514 -67755.6003 310.0035 37.0681 72.1565 275777.9680 -29.7163 -29.7139
1522500 992.5269 2750.0199 1254.3310 165.6494 -97577.7158 6414.9085 0.0000 0.0000 18172.6092 -67827.6709 312.0585 -86000.2801 -67754.6991 309.9346 -99.2957 -70.7034 275777.9680 -45.8494 -45.8523
1530000 917.4019 2723.8033 1274.8325 169.3454 -97381.0386 6420.3312 0.0000 0.0000 18047.2392 -67828.0851 309.9056 -85875.3243 -67754.4515 310.0622 -145.6920 -116.9238 275777.9680 -23.2569 -23.2564
1537500 931.2612 2741.0498 1261.5568 165.3430 -97441.9832 6440.2506 0.0000 0.0000 18075.0795 -67827.4422 310.3837 -85902.5217 -67751.8683 309.7223 -372.0485 -344.1971 275777.9680 -25.4506 -25.4495
1545000 995.4784 2717.6062 1273.3534 179.3143 -97099.3366 6055.3199 0.0000 0.0000 18056.7915 -67821.4729 310.0696 -85878.2644 -67746.9193 310.1924 -630.4202 -594.8374 275777.9680 -1.9298 -1.9305
1552500 933.4604 2761.1234 1263.4785 173.6037 -97261.5431 6359.3883 0.0000 0.0000 17943.8997 -67826.5891 308.1311 -85770.4888 -67752.1789 309.8657 -194.1517 -164.5734 275777.9680 -11.3543 -11.3523
1560000 999.7168 2733.1702 1260.7398 165.4230 -97504.1022 6414.5494 0.0000 0.0000 18107.4619 -67823.0411 310.9397 -85930.5031 -67751.0591 309.6737 61.9867 97.2254 275777.9680 -4.8033 -4.8051
1567500 995.6199 2729.8946 1313.3577 169.2221 -97350.9744 6209.2087 0.0000 0.0000 18110.3836 -67823.2878 310.9899 -85933.6714 -67749.6716 309.8544 -496.0542 -460.3874 275777.9680 -12.6474 -12.6466
1575000 1030.8522 2712.3877 1256.2895 171.9144 -97256.7753 6232.3677 0.0000 0.0000 18029.0602 -67823.9036 309.5934 -85852.9639 -67748.4882 309.9507 390.4525 423.2531 275777.9680 -20.3318 -20.3316
1582500 973.1918 2658.7380 1276.2020 157.2510 -97224.8079 6260.9115 0.0000 0.0000 18077.9721 -67820.5415 310.4334 -85898.5136 -67745.0233 310.0643 -295.5462 -270.3428 275777.9680 -39.4123 -39.4150
1590000 991.4583 2761.4295 1285.9192 175.8512 -97413.3953 6268.3304 0.0000 0.0000 18111.1834 -67819.2233 311.0037 -85930.4067 -67743.7936 310.1000 -526.4148 -495.4852 275777.9680 -30.0794 -30.0783
1597500 1004.5900 2744.1576 1252.3398 157.0635 -97088.7441 6071.8615 0.0000 0.0000 18039.2834 -67819.4483 309.7690 -85858.7318 -67744.1136 310.2608 -75.8794 -46.5723 275777.9680 -55.4586 -55.4594
1605000 971.3545 2720.0421 1281.7028 179.6591 -97480.1759 6334.4422 0.0000 0.0000 18170.6493 -67822.3260 312.0248 -85992.9752 -67747.8414 310.0710 493.5736 524.7825 275777.9680 -10.2112 -10.2098
1612500 1001.9344 2797.5225 1247.0569 169.4040 -97481.3394 6270.3314 0.0000 0.0000 18176.0621 -67819.0282 312.1177 -85995.0903 -67744.8550 310.0265 -186.5111 -155.2149 275777.9680 -27.6738 -27.6728
1620000 1036.1665 2785.1419 1250.1327 172.4707 -97360.3212 6233.1598 0.0000 0.0000 18062.7174 -67820.5322 310.1714 -85883.2495 -67745.4203 310.1384 52.4849 80.8871 275777.9680 -28.9297 -28.9316
1627500 977.8736 2768.6676 1271.6968 174.6339 -97186.1708 6266.3519 0.0000 0.0000 17914.3140 -67812.6331 307.6230 -85726.9471 -67740.4477 309.9948 540.8240 573.3158 275777.9680 -48.0741 -48.0727
1635000 1004.4400 2764.3794 1275.5405 177.5062 -97618.7301 6417.3949 0.0000 0.0000 18162.4820 -67816.9871 311.8845 -85979.4691 -67743.2209 309.9092 57.9622 89.1621 275777.9680 -68.6628 -68.6625
1642500 908.4776 2764.6075 1275.0288 162.0528 -97080.9084 6134.2552 0.0000 0.0000 18013.8132 -67822.6733 309.3316 -85836.4865 -67745.6290 310.0509 -207.3728 -177.8576 275777.9680 -29.3521 -29.3534
1650000 953.1625 2740.1207 1303.9805 167.2153 -97438.1118 6260.7999 0.0000 0.0000 18200.5264 -67812.3064 312.5378 -86012.8328 -67735.5939 309.7399 -88.7687 -60.3740 275777.9680 -12.5547 -12.5555
1657500 991.9911 2733.8804 1268.3210 170.6799 -97241.6209 6268.3109 0.0000 0.0000 17994.9131 -67813.5245 309.0071 -85808.4376 -67738.9582 310.0273 -419.4361 -388.2178 275777.9680 -16.8931 -16.8911
1665000 981.5641 2752.0127 1282.1548 181.4779 -97237.5646 6153.5948 0.0000 0.0000 18071.0063 -67815.7540 310.3137 -85886.7603 -67738.5346 310.1141 199.5992 228.2794 275777.9680 -49.8057 -49.8057
1672500 1022.3062 2782.3334 1295.6638 182.2374 -97614.0349 6363.4835 0.0000 0.0000 18156.7595 -67811.2512 311.7863 -85968.0106 -67735.7352 310.2505 -161.0762 -131.9901 275777.9680 -5.6124 -5.6134
1680000 976.7632 2741.0128 1295.4382 173.5877 -97705.1312 6507.3895 0.0000 0.0000 18198.5936 -67812.3463 312.5047 -86010.9399 -67738.7096 309.7783 52.9945 82.3254 275777.9680 -30.7944 -30.7938
1687500 982.6384 2802.5751 1264.9969 169.4367 -97265.6225 6259.0542 0.0000 0.0000 17980.6943 -67806.2270 308.7629 -85786.9212 -67734.9992 309.8984 -491.6597 -466.1461 275777.9680 -11.9769 -11.9777
1695000 948.7944 2849.4064 1306.8325 147.4424 -97621.6116 6503.4959 0.0000 0.0000 18058.3481 -67807.2919 310.0964 -85865.6401 -67732.5866 310.2000 65.7446 91.9433 275777.9680 -29.3456 -29.3449
1702500 960.2037 2697.5146 1258.0587 163.7238 -97297.1100 6327.9498 0.0000 0.0000 18080.2035 -67809.4560 310.4717 -85889.6594 -67732.3913 309.9546 199.0931 232.5704 275777.9680 -41.7952 -41.7949
1710000 999.0627 2824.9250 1249.0728 171.3346 -97489.9919 6375.5935 0.0000 0.0000 18061.9007 -67808.1026 310.1574 -85870.0033 -67734.9551 309.8736 522.5267 555.6006 275777.9680 -63.4606 -63.4607
1717500 994.7691 2735.7964 1275.0139 176.3840 -97372.8444 6350.3605 0.0000 0.0000 18030.8382 -67809.6824 309.6240 -85840.5206 -67732.5131 310.1761 -11.3847 19.1279 275777.9680 -42.8764 -42.8764
1725000 987.0828 2734.0217 1302.3308 170.1684 -97256.8550 6214.9594 0.0000 0.0000 18038.3907 -67809.9011 309.7537 -85848.2919 -67735.7045 309.9529 -318.5757 -284.0703 275777.9680 -55.0650 -55.0657
1732500 994.1252 2750.6495 1276.3654 151.6510 -96976.9238 5969.2640 0.0000 0.0000 18027.3790 -67807.4897 309.5646 -85834.8686 -67732.9750 309.9881 -307.1419 -274.8864 275777.9680 -19.6256 -19.6254
1740000 1016.2819 2731.8035 1290.5751 166.4664 -97123.3714 6085.9897 0.0000 0.0000 18029.8497 -67802.4051 309.6070 -85832.2548 -67728.4303 309.8149 -510.4200 -476.2380 275777.9680 -29.2114 -29.2117
1747500 1006.6735 2761.4050 1270.2667 163.1916 -97238.1231 6180.4439 0.0000 0.0000 18054.1957 -67801.9467 310.0251 -85856.1423 -67730.3991 310.1598 22.0623 47.4796 275777.9680 -27.4291 -27.4286
1755000 974.7982 2750.9432 1267.6214 179.3234 -97377.0069 6168.4688 0.0000 0.0000 18229.9308 -67805.9211 313.0428 -86035.8519 -67729.8612 309.9316 441.7831 471.0884 275777.9680 -23.2617 -23.2616
1762500 957.5118 2680.2518 1242.1681 183.7134 -97267.9521 6293.2091 0.0000 0.0000 18109.2747 -67801.8231 310.9709 -85911.0977 -67725.8093 310.1621 57.4828 87.4171 275777.9680 -38.7367 -38.7363
1770000 984.2913 2772.6209 1275.3449 173.5557 -97349.7300 6349.5456 0.0000 0.0000 17997.1155 -67797.2560 309.0449 -85794.3715 -67725.4935 310.0362 38.5745 68.0249 275777.9680 -17.0122 -17.0119
1777500 1005.4672 2713.1711 1273.6390 169.7167 -97468.6193 6396.4356 0.0000 0.0000 18111.6006 -67798.5893 311.0108 -85910.1898 -67722.7484 310.0502 235.4197 267.2940 275777.9680 -29.9065 -29.9062
1785000 981.6674 2725.7211 1239.4726 171.2284 -97500.9974 6374.0305 0.0000 0.0000 18207.1123 -67801.7649 312.6509 -86008.8772 -67724.1571 310.1519 20.9804 48.9794 275777.9680 -9.7963 -9.7970
1792500 949.4261 2774.4327 1288.2185 184.5186 -97067.3647 6060.5068 0.0000 0.0000 18016.2002 -67794.0617 309.3726 -85810.2619 -67720.3766 310.2041 -8.5490 20.5278 275777.9680 4.4505 4.4509
1800000 979.0058 2737.7519 1286.5975 177.7609 -97512.8816 6373.7935 0.0000 0.0000 18160.4073 -67797.5648 311.8489 -85957.9721 -67721.1378 310.3542 303.6832 335.7485 275777.9680 7.5772 7.5771
1807500 993.1473 2714.8739 1289.0768 165.4402 -97058.9424 6049.0979 0.0000 0.0000 18052.6898 -67794.6165 309.9992 -85847.3063 -67719.3413 310.2980 -432.2795 -397.5799 275777.9680 -24.6417 -24.6425
1815000 976.8910 2675.2744 1280.1602 185.7420 -97444.7091 6333.8691 0.0000 0.0000 18199.4320 -67793.3404 312.5191 -85992.7724 -67718.9579 310.2646 -212.2501 -180.5017 275777.9680 -19.6706 -19.6704
1822500 988.0606 2718.2452 1282.1804 172.9268 -96968.5786 5990.0484 0.0000 0.0000 18026.9103 -67790.2070 309.5565 -85817.1172 -67717.6136 310.1421 -466.4392 -442.4828 275777.9680 -6.3324 -6.3337
1830000 982.2092 2788.6868 1292.7551 160.3059 -97425.0807 6362.1904 0.0000 0.0000 18048.2144 -67790.7188 309.9224 -85838.9332 -67715.1126 310.3741 327.3581 348.3373 275777.9680 -8.0864 -8.0855
1837500 1019.3938 2791.7470 1221.8529 165.9086 -97400.6115 6290.0009 0.0000 0.0000 18120.8612 -67790.8471 311.1698 -85911.7083 -67715.3389 310.1007 524.3668 549.6442 275777.9680 -24.5909 -24.5913
1845000 977.0365 2696.1537 1263.6554 179.2868 -97530.9082 6357.6050 0.0000 0.0000 18264.6684 -67792.5025 313.6393 -86057.1708 -67716.5722 310.3264 -288.3704 -263.5249 275777.9680 1.6370 1.6368
1852500 967.4634 2739.5237 1285.9852 177.1046 -97300.3660 6267.9738 0.0000 0.0000 18072.8818 -67789.4334 310.3459 -85862.3152 -67713.6882 309.8291 -111.3820 -83.8015 275777.9680 -12.0638 -12.0639
1860000 1000.6904 2813.1701 1261.4759 183.9732 -97414.8765 6298.1274 0.0000 0.0000 18067.3036 -67790.1359 310.2502 -85857.4395 -67717.8662 310.3354 274.0902 301.1406 275777.9680 -9.6566 -9.6548
1867500 982.2887 2714.1529 1252.5138 149.2744 -97312.1967 6341.6594 0.0000 0.0000 18082.1883 -67790.1193 310.5058 -85872.3076 -67713.0515 310.0755 505.0916 531.5329 275777.9680 1.7785 1.7770
1875000 1008.8153 2751.2944 1256.8016 170.3794 -97214.4898 6203.6735 0.0000 0.0000 18042.9843 -67780.5413 309.8325 -85823.5256 -67710.9787 310.1458 290.4510 323.2884 275777.9680 -32.7138 -32.7121
1882500 964.3789 2750.8786 1285.7592 173.0128 -97357.8549 6251.3590 0.0000 0.0000 18145.4456 -67787.0207 311.5920 -85932.4663 -67710.6601 310.3971 46.0488 77.9354 275777.9680 -43.5255 -43.5263
1890000 983.9411 2749.8534 1291.4464 178.4596 -97468.1918 6430.2825 0.0000 0.0000 18047.2872 -67786.9216 309.9064 -85834.2088 -67712.7253 310.1090 -273.7033 -243.0903 275777.9680 -38.8578 -38.8592
