TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 987.6367 2696.7739 1280.4452 163.0790 -97686.4739 6377.9140 0.0000 0.0000 18103.3127 -68077.3125 310.8685 -86180.6251 -68003.9219 310.8685 -74.8560 -38.9261 274862.3991 -74.8560 -38.9261
1012500 931.7644 2806.8417 1309.3625 167.6544 -97577.6369 6342.6870 0.0000 0.0000 17957.8938 -68061.4332 308.3714 -86019.3270 -67989.7152 308.7923 217.3881 252.0965 274862.3991 11.2373 11.2378
1020000 990.1949 2748.6339 1266.5443 157.4867 -97476.1358 6356.1502 0.0000 0.0000 17897.1632 -68059.9626 307.3285 -85957.1258 -67985.6393 308.4970 240.0672 271.3010 274862.3991 21.4787 21.4784
1027500 978.1627 2700.9981 1315.5588 161.9939 -97182.6172 6090.4785 0.0000 0.0000 17879.5393 -68055.8859 307.0259 -85935.4252 -67983.2617 308.2163 -902.6395 -876.2203 274862.3991 40.8536 40.8529
1035000 996.3493 2672.6298 1320.1818 177.9016 -97708.9895 6291.8284 0.0000 0.0000 18190.9584 -68059.1402 312.3735 -86250.0986 -67983.9644 308.5806 -115.3147 -88.7128 274862.3991 17.5259 17.5258
1042500 999.0180 2721.8643 1272.8891 167.7707 -97611.7501 6352.1445 0.0000 0.0000 18041.2458 -68056.8176 309.8027 -86098.0635 -67981.8492 308.5456 64.3748 90.0300 274862.3991 14.1680 14.1674
1050000 996.5211 2699.1148 1296.2474 160.4994 -97553.4450 6309.4948 0.0000 0.0000 18034.5440 -68057.0234 309.6876 -86091.5675 -67980.8146 308.7363 -100.8788 -77.7356 274862.3991 7.9922 7.9928
1057500 974.1705 2746.2231 1305.5271 174.9165 -97924.9572 6586.7066 0.0000 0.0000 18083.5352 -68053.8782 310.5289 -86137.4134 -67979.9218 308.7109 58.7434 83.8660 274862.3991 6.8994 6.8983
1065000 948.2637 2677.4415 1289.9522 173.9731 -97422.5152 6290.0076 0.0000 0.0000 17987.1289 -68055.7482 308.8734 -86042.8771 -67981.1819 308.7237 287.9453 314.0268 274862.3991 35.8476 35.8492
1072500 966.1430 2672.3724 1292.5922 175.4869 -97649.9839 6481.1104 0.0000 0.0000 18007.2572 -68055.0218 309.2190 -86062.2790 -67978.6835 308.8547 213.6570 257.3235 274862.3991 33.8141 33.8143
1080000 963.4104 2673.0096 1280.2057 175.6644 -97573.6465 6440.4695 0.0000 0.0000 17989.9569 -68050.9299 308.9220 -86040.8869 -67978.4233 308.7262 169.2812 199.8292 274862.3991 38.8835 38.8828
1087500 979.4001 2673.8906 1298.1853 167.5417 -97440.0629 6281.8228 0.0000 0.0000 17989.3603 -68049.8621 308.9117 -86039.2224 -67977.8399 308.5768 -66.9193 -36.8501 274862.3991 35.5311 35.5321
1095000 961.2268 2737.5519 1297.4760 159.8644 -97545.5611 6480.2944 0.0000 0.0000 17858.3056 -68050.8419 306.6613 -85909.1475 -67977.3465 308.6828 97.4336 124.8576 274862.3991 -12.3173 -12.3177
1102500 997.5801 2733.7487 1311.1500 169.3318 -97545.7718 6363.9619 0.0000 0.0000 17918.8134 -68051.1859 307.7003 -85969.9993 -67978.2100 308.7195 -459.8419 -434.2070 274862.3991 12.5162 12.5153
1110000 972.2377 2738.4303 1279.3755 185.6335 -98011.6066 6709.7723 0.0000 0.0000 18073.6910 -68052.4663 310.3598 -86126.1572 -67980.7953 308.9327 578.1431 597.4056 274862.3991 5.5633 5.5624
1117500 959.7266 2696.9955 1280.4629 177.7591 -97012.6225 5931.4112 0.0000 0.0000 17914.8426 -68051.4245 307.6321 -85966.2671 -67977.5142 308.7798 -113.0487 -79.1384 274862.3991 26.6566 26.6591
1125000 997.7924 2722.5344 1284.3666 155.7907 -97852.2022 6453.3373 0.0000 0.0000 18188.4042 -68049.9765 312.3297 -86238.3807 -67975.8937 308.6493 62.4547 92.8081 274862.3991 20.0684 20.0670
1132500 1014.6359 2796.0603 1297.8113 156.2663 -97530.6374 6268.0898 0.0000 0.0000 17945.9668 -68051.8072 308.1666 -85997.7739 -67977.5158 308.8444 337.4059 363.4771 274862.3991 14.3540 14.3543
1140000 1002.4443 2747.3516 1267.9638 184.3335 -97302.6472 6133.1296 0.0000 0.0000 17915.6588 -68051.7656 307.6461 -85967.4244 -67975.8433 308.7947 660.5146 690.5150 274862.3991 -3.6431 -3.6437
1147500 994.1608 2703.5655 1293.6183 166.4057 -97429.9184 6292.6243 0.0000 0.0000 17931.3824 -68048.1614 307.9161 -85979.5438 -67976.0606 308.8292 92.5046 120.8857 274862.3991 17.4533 17.4548
1155000 1009.2608 2810.0256 1264.0519 157.5169 -97684.4184 6463.0912 0.0000 0.0000 17937.4436 -68043.0283 308.0202 -85980.4720 -67972.4398 308.9286 751.8648 778.7563 274862.3991 -5.6971 -5.6979
1162500 968.5842 2737.2607 1301.7905 165.0579 -97512.3305 6351.7123 0.0000 0.0000 17945.5654 -68042.3595 308.1597 -85987.9249 -67969.8348 308.8187 76.0984 109.8068 274862.3991 31.5767 31.5773
1170000 1008.4432 2748.9939 1295.1874 177.9287 -97394.0453 6186.5172 0.0000 0.0000 17933.4671 -68043.5077 307.9519 -85976.9748 -67969.8829 309.0331 -193.5265 -166.7000 274862.3991 4.4807 4.4780
1177500 1006.7107 2726.3056 1326.7097 182.6714 -97520.6982 6291.3898 0.0000 0.0000 17942.0709 -68044.8403 308.0997 -85986.9112 -67970.2023 308.7401 -11.6278 15.8064 274862.3991 45.2239 45.2253
1185000 944.8500 2789.0554 1283.4620 166.4047 -97667.8308 6422.0362 0.0000 0.0000 18019.9948 -68042.0275 309.4378 -86062.0223 -67969.3072 309.0919 -63.5360 -37.2981 274862.3991 26.2197 26.2198
1192500 988.1446 2784.4246 1324.5848 177.7919 -97607.8335 6371.5647 0.0000 0.0000 17923.0226 -68038.3004 307.7726 -85961.3230 -67965.6647 308.8077 -192.5874 -169.8429 274862.3991 0.0414 0.0402
1200000 990.3655 2746.2514 1266.6844 180.9393 -97482.5609 6212.8273 0.0000 0.0000 18042.2976 -68043.1954 309.8208 -86085.4930 -67967.8270 308.8220 -236.3829 -208.1285 274862.3991 0.5135 0.5139
1207500 986.2805 2737.8389 1311.8867 196.5544 -97589.1372 6349.0473 0.0000 0.0000 17970.8619 -68036.6676 308.5941 -86007.5295 -67961.9115 308.9881 -543.9892 -515.1248 274862.3991 -14.4604 -14.4601
1215000 1034.1219 2811.1254 1293.2523 175.4512 -97453.4920 6057.9891 0.0000 0.0000 18047.3419 -68034.2102 309.9074 -86081.5521 -67960.7792 308.9833 -181.4038 -148.9702 274862.3991 6.0437 6.0442
1222500 1013.4912 2725.5444 1290.1360 164.3670 -97343.8883 6140.9081 0.0000 0.0000 17974.5777 -68034.8638 308.6579 -86009.4415 -67962.1386 308.7042 -347.0382 -317.0988 274862.3991 13.8489 13.8488
1230000 1016.1607 2663.4807 1307.0936 162.0507 -97335.0567 6182.9621 0.0000 0.0000 17970.4555 -68032.8533 308.5871 -86003.3089 -67959.1639 308.8852 -409.2434 -380.7457 274862.3991 10.7377 10.7371
1237500 961.3502 2689.0119 1303.1346 162.7069 -97314.4890 6115.3720 0.0000 0.0000 18049.4829 -68033.4305 309.9441 -86082.9134 -67959.6272 309.0041 -132.1390 -97.6830 274862.3991 25.0335 25.0350
1245000 927.0002 2686.4550 1285.6956 172.4020 -97284.9597 6332.0814 0.0000 0.0000 17847.7953 -68033.5302 306.4808 -85881.3256 -67958.1108 308.9377 387.1586 419.4196 274862.3991 41.5419 41.5426
1252500 1016.7492 2750.8079 1212.6827 150.7532 -97578.8111 6231.5835 0.0000 0.0000 18187.2974 -68028.9372 312.3107 -86216.2346 -67954.8215 308.9302 238.2023 263.9161 274862.3991 18.0765 18.0743
1260000 1044.5744 2749.6738 1285.8128 182.9264 -97659.6028 6386.8559 0.0000 0.0000 17981.1056 -68028.6538 308.7700 -86009.7594 -67955.1900 309.3240 38.2140 66.7916 274862.3991 -5.0619 -5.0603
1267500 974.8693 2743.4866 1292.7059 165.2317 -97407.8273 6200.3054 0.0000 0.0000 18000.6782 -68030.5502 309.1061 -86031.2284 -67954.1402 309.4175 -58.4218 -33.5763 274862.3991 13.1266 13.1246
1275000 959.9935 2642.4774 1300.5454 169.5027 -97294.3165 6203.6026 0.0000 0.0000 17990.4878 -68027.7072 308.9311 -86018.1950 -67951.7249 309.0185 178.0473 203.2007 274862.3991 -4.2032 -4.2024
