TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1080000 998.8224 2706.4334 1287.1850 181.2479 -97760.9688 6431.6058 0.0000 0.0000 18185.4340 -67970.2404 312.2787 -86155.6744 -67894.7706 309.6475 -215.3927 -187.1099 273865.3727 104.8376 104.8365
1087500 1013.5562 2734.8159 1281.7014 175.2910 -97405.4117 6233.3267 0.0000 0.0000 17994.0554 -67972.6651 308.9923 -85966.7204 -67896.8666 309.9578 -781.5910 -747.3951 273865.3727 94.7025 94.7021
1095000 1004.6193 2748.0317 1326.8996 164.2466 -97425.4669 6257.6809 0.0000 0.0000 17954.2931 -67969.6958 308.3095 -85923.9889 -67896.0008 310.1783 -126.2525 -91.2498 273865.3727 108.8688 108.8696
1102500 920.0671 2726.6176 1288.3579 154.9798 -97699.5768 6542.0304 0.0000 0.0000 18098.3531 -67969.1709 310.7833 -86067.5241 -67892.5883 310.0056 399.5484 425.5796 273865.3727 107.3368 107.3377
1110000 1004.9676 2725.6012 1267.7922 173.1882 -97518.7919 6343.7785 0.0000 0.0000 18040.7752 -67962.6890 309.7946 -86003.4643 -67888.9859 309.7324 96.8194 130.3708 273865.3727 82.1925 82.1929
1117500 974.7190 2777.7385 1278.6131 166.8858 -97655.1605 6537.7715 0.0000 0.0000 17957.7827 -67961.6499 308.3695 -85919.4326 -67889.7129 309.6841 305.1946 342.0015 273865.3727 87.6971 87.6963
1125000 1006.6580 2802.7905 1285.0717 168.3536 -97783.1865 6409.7452 0.0000 0.0000 18145.0358 -67965.5318 311.5850 -86110.5676 -67890.7980 309.6811 24.7576 53.9120 273865.3727 124.2378 124.2384
1132500 998.0628 2771.9757 1283.4532 188.8820 -97574.3277 6294.5292 0.0000 0.0000 18070.8994 -67966.5254 310.3119 -86037.4248 -67891.5374 309.8282 -777.1614 -743.2555 273865.3727 116.8561 116.8569
1140000 980.0199 2741.1750 1305.7082 187.3436 -97434.8860 6209.0521 0.0000 0.0000 18045.6535 -67965.9337 309.8784 -86011.5872 -67889.8937 309.8589 -374.7326 -345.7365 273865.3727 102.9558 102.9536
1147500 995.6628 2789.9292 1305.1803 183.9059 -97732.4719 6487.7175 0.0000 0.0000 18008.5246 -67961.5515 309.2408 -85970.0761 -67888.4275 309.6037 126.8478 153.4937 273865.3727 131.7309 131.7311
1155000 968.4110 2721.4061 1295.3096 163.0357 -97600.5989 6354.0026 0.0000 0.0000 18134.4531 -67963.9808 311.4032 -86098.4339 -67888.1998 309.8079 357.9629 392.2824 273865.3727 100.5154 100.5172
1162500 953.8306 2727.5771 1273.5262 174.8073 -97365.7720 6200.2796 0.0000 0.0000 18075.0538 -67960.6972 310.3832 -86035.7511 -67885.9591 309.7007 695.0141 719.5400 273865.3727 108.4816 108.4786
1170000 985.8693 2686.8612 1246.8717 145.2978 -97610.7845 6437.7786 0.0000 0.0000 18147.8853 -67960.2207 311.6339 -86108.1059 -67885.9956 309.9213 -253.7614 -222.6894 273865.3727 132.2748 132.2759
1177500 958.3684 2695.7524 1282.9480 186.3430 -97612.0306 6401.3418 0.0000 0.0000 18128.7123 -67958.5647 311.3047 -86087.2770 -67884.2651 309.7657 -11.7334 17.4565 273865.3727 145.7231 145.7227
1185000 927.1128 2669.5154 1283.7873 171.3205 -97342.0644 6293.8643 0.0000 0.0000 18039.0043 -67957.4599 309.7642 -85996.4641 -67885.6378 309.6541 831.4412 863.1991 273865.3727 113.1677 113.1689
1192500 985.7349 2719.1621 1269.7804 175.4358 -97509.1328 6469.0638 0.0000 0.0000 17932.6473 -67957.3085 307.9378 -85889.9558 -67885.7166 309.5590 415.3727 442.8912 273865.3727 145.9783 145.9777
1200000 1024.6325 2758.8043 1278.4539 168.0426 -97295.9282 6229.7889 0.0000 0.0000 17883.5273 -67952.6788 307.0944 -85836.2061 -67880.4776 309.8492 95.0481 124.8523 273865.3727 107.2097 107.2096
1207500 996.1834 2719.7635 1278.2723 175.3762 -97213.0059 6146.5252 0.0000 0.0000 17939.4680 -67957.4173 308.0550 -85896.8854 -67881.0419 309.9994 52.3083 82.6454 273865.3727 112.9836 112.9837
1215000 978.5247 2741.7173 1317.7688 175.9786 -97635.8583 6460.2750 0.0000 0.0000 18009.4266 -67952.1672 309.2563 -85961.5938 -67879.6544 309.8915 -488.9730 -461.9358 273865.3727 125.6820 125.6817
1222500 998.3686 2723.6840 1270.7610 170.2496 -97385.7325 6257.0206 0.0000 0.0000 18012.0877 -67953.5610 309.3020 -85965.6487 -67878.0103 309.5255 126.8071 147.6598 273865.3727 80.1357 80.1350
1230000 1014.2120 2766.4457 1294.0465 186.6604 -97300.2020 6068.5445 0.0000 0.0000 18022.3979 -67947.8951 309.4790 -85970.2930 -67877.4389 309.8460 -457.3574 -429.2038 273865.3727 94.7250 94.7259
1237500 976.1650 2701.1946 1328.5304 174.6890 -97476.4049 6375.7656 0.0000 0.0000 17967.5801 -67952.4802 308.5377 -85920.0603 -67877.8882 309.9566 -184.9461 -156.8497 273865.3727 86.1678 86.1684
1245000 944.2753 2799.3702 1253.1100 162.2553 -97394.1252 6327.9841 0.0000 0.0000 17958.0172 -67949.1131 308.3735 -85907.1303 -67877.1305 309.6469 516.6832 545.6852 273865.3727 106.9420 106.9409
1252500 947.2869 2741.3408 1258.5730 176.7641 -97506.8830 6430.7268 0.0000 0.0000 17997.7214 -67954.4701 309.0553 -85952.1915 -67880.2287 309.7161 170.1524 196.0434 273865.3727 114.2726 114.2726
1260000 964.0393 2783.6695 1294.1410 156.8036 -97448.2073 6297.3430 0.0000 0.0000 18001.6016 -67950.6092 309.1219 -85952.2108 -67875.3162 310.1408 47.8340 80.9371 273865.3727 106.8703 106.8716
1267500 1003.4682 2711.6785 1269.0135 184.1685 -97524.8668 6246.5187 0.0000 0.0000 18161.8292 -67948.1901 311.8733 -86110.0194 -67873.3704 309.8207 37.6598 71.5963 273865.3727 113.7387 113.7385
1275000 964.7982 2764.0689 1245.3882 175.5981 -97459.4090 6238.4675 0.0000 0.0000 18119.4985 -67951.5896 311.1464 -86071.0881 -67874.2257 309.9116 -218.4536 -187.5772 273865.3727 97.2159 97.2141
1282500 1002.1373 2714.8044 1263.8279 168.0279 -97506.1820 6324.1834 0.0000 0.0000 18085.7294 -67947.4715 310.5666 -86033.2010 -67874.7015 309.8594 -214.4015 -185.8530 273865.3727 117.3972 117.3986
1290000 974.1403 2722.0020 1256.3517 167.8159 -97515.2476 6407.4707 0.0000 0.0000 18041.7071 -67945.7599 309.8106 -85987.4671 -67873.3766 309.9025 -113.1192 -86.4318 273865.3727 142.3292 142.3295
1297500 1013.9257 2706.4209 1262.5971 168.5044 -97552.4965 6475.5003 0.0000 0.0000 17977.8343 -67947.7138 308.7138 -85925.5480 -67872.5296 309.9642 539.4371 570.1457 273865.3727 137.9513 137.9520
1305000 1004.0533 2735.7259 1250.7747 155.4863 -97511.5401 6294.5680 0.0000 0.0000 18125.2329 -67945.6990 311.2449 -86070.9319 -67872.4080 310.3010 -185.3868 -155.3808 273865.3727 123.6272 123.6254
1312500 967.6871 2699.1742 1279.5647 157.7097 -97376.5772 6209.8144 0.0000 0.0000 18117.5670 -67945.0601 311.1133 -86062.6272 -67869.9062 309.5880 604.7797 637.6050 273865.3727 101.9752 101.9755
1320000 995.7690 2756.2248 1286.7979 164.3540 -97301.5346 6227.2379 0.0000 0.0000 17927.5480 -67943.6030 307.8503 -85871.1510 -67867.7058 309.8841 6.9105 38.1621 273865.3727 134.2756 134.2754
1327500 979.6564 2742.5121 1270.9553 159.1221 -97205.9752 6159.2991 0.0000 0.0000 17952.4147 -67942.0156 308.2773 -85894.4303 -67868.9370 310.0300 -34.7979 -8.5535 273865.3727 93.3616 93.3616
1335000 1035.4695 2679.8494 1261.2649 181.1780 -97673.0146 6444.1181 0.0000 0.0000 18129.9955 -67941.1392 311.3267 -86071.1348 -67865.7288 309.9994 372.4636 405.5037 273865.3727 150.9008 150.9018
1342500 959.4556 2728.0324 1305.9804 201.4094 -97486.1337 6513.7496 0.0000 0.0000 17840.6712 -67936.8351 306.3584 -85777.5063 -67865.3551 310.1783 379.0174 403.7240 273865.3727 125.7738 125.7734
1350000 959.2580 2827.7815 1257.6462 155.2187 -97655.6497 6512.7066 0.0000 0.0000 18003.6050 -67939.4337 309.1563 -85943.0387 -67866.2677 309.8994 911.6269 934.2583 273865.3727 114.9925 114.9917
1357500 982.9605 2802.6110 1263.5738 162.9549 -97486.4089 6297.1395 0.0000 0.0000 18037.4392 -67939.7300 309.7373 -85977.1693 -67866.3858 310.1253 -84.2837 -54.2677 273865.3727 96.4403 96.4421
1365000 1009.1948 2764.4910 1288.5357 163.5069 -97487.1921 6258.0436 0.0000 0.0000 18066.6068 -67936.8134 310.2382 -86003.4202 -67864.3494 309.9442 862.3981 886.0227 273865.3727 94.2497 94.2470
1372500 973.4558 2693.5628 1269.8765 160.6401 -97359.9492 6186.6611 0.0000 0.0000 18133.5804 -67942.1726 311.3883 -86075.7530 -67863.5278 309.8499 112.8051 141.9440 273865.3727 105.7773 105.7809
1380000 956.6784 2715.3601 1258.9411 160.2071 -97502.2081 6418.2133 0.0000 0.0000 18057.2322 -67935.5758 310.0772 -85992.8080 -67859.1727 310.0499 213.4120 248.0871 273865.3727 94.6931 94.6923
1387500 976.1281 2755.3357 1268.3654 184.6835 -97494.4989 6239.2774 0.0000 0.0000 18136.3440 -67934.3649 311.4357 -86070.7089 -67859.3150 310.3818 -391.8520 -360.0774 273865.3727 115.6479 115.6469
1395000 979.3152 2738.9558 1247.3198 167.6520 -97504.2263 6308.7104 0.0000 0.0000 18126.6515 -67935.6216 311.2693 -86062.2730 -67859.8919 310.1180 26.2650 55.7614 273865.3727 126.8285 126.8281
1402500 978.3914 2722.5995 1230.2751 167.2985 -97339.4659 6177.3549 0.0000 0.0000 18131.7149 -67931.8316 311.3562 -86063.5465 -67858.6475 309.8804 -352.8010 -319.4284 273865.3727 147.6831 147.6838
1410000 1005.0087 2720.5992 1266.2810 156.6022 -97256.9692 6200.2844 0.0000 0.0000 17976.1967 -67931.9971 308.6857 -85908.1938 -67859.7004 309.6686 -58.2928 -36.1203 273865.3727 130.6474 130.6451
1417500 975.9307 2753.8965 1246.2896 164.5001 -97391.3007 6303.8001 0.0000 0.0000 18013.4027 -67933.4810 309.3246 -85946.8838 -67859.2181 309.8295 -1.5878 22.6542 273865.3727 104.9613 104.9635
1425000 994.0813 2685.0411 1278.7356 160.5138 -97582.0546 6413.1415 0.0000 0.0000 18117.6579 -67932.8835 311.1148 -86050.5413 -67857.2462 310.2736 127.8902 159.0645 273865.3727 123.7686 123.7692
1432500 1006.7347 2717.1765 1284.1943 170.9379 -97382.8234 6234.6725 0.0000 0.0000 18037.9452 -67931.1623 309.7460 -85969.1075 -67857.3543 310.0839 630.7590 660.5879 273865.3727 108.8762 108.8748
1440000 1039.2524 2788.5973 1281.7706 166.5269 -97662.5779 6400.6770 0.0000 0.0000 18053.2862 -67932.4675 310.0094 -85985.7537 -67857.8990 310.0405 87.4360 117.2942 273865.3727 91.5853 91.5850
1447500 1023.0586 2769.0819 1294.8872 180.4496 -97823.4912 6426.4061 0.0000 0.0000 18199.2869 -67930.3209 312.5166 -86129.6077 -67854.1105 310.2043 159.5219 185.5879 273865.3727 148.6370 148.6374
1455000 1001.9810 2727.2177 1300.7760 148.5245 -97225.5808 6163.8450 0.0000 0.0000 17953.9427 -67929.2940 308.3035 -85883.2367 -67854.2707 310.1768 -25.5757 6.3097 273865.3727 105.6981 105.6994
1462500 978.1705 2765.1154 1277.8477 175.7942 -97561.4042 6468.2544 0.0000 0.0000 17970.2337 -67925.9883 308.5833 -85896.2220 -67852.6255 310.1691 763.8695 794.0790 273865.3727 96.3591 96.3575
1470000 1029.0398 2704.4405 1270.8590 161.4147 -97121.4933 6136.6234 0.0000 0.0000 17891.2994 -67927.8165 307.2278 -85819.1159 -67851.6745 310.2784 -651.0314 -622.3932 273865.3727 133.1926 133.1932
1477500 990.8668 2764.9670 1252.1036 160.9361 -97301.9274 6250.8257 0.0000 0.0000 17953.7076 -67928.5208 308.2995 -85882.2283 -67854.3408 309.9149 431.4004 464.0486 273865.3727 116.5903 116.5915
1485000 998.5848 2721.0590 1292.0165 160.4812 -97563.9718 6311.1398 0.0000 0.0000 18153.4849 -67927.2057 311.7301 -86080.6906 -67849.9711 310.0947 39.6721 66.1969 273865.3727 123.9391 123.9384
1492500 993.0499 2815.8526 1268.5491 159.4855 -97666.2159 6396.6357 0.0000 0.0000 18108.2736 -67924.3695 310.9537 -86032.6431 -67851.2182 309.9942 183.9882 211.2285 273865.3727 141.5978 141.5959
1500000 1056.2082 2772.7980 1240.2872 159.9013 -97353.0641 6140.0946 0.0000 0.0000 18064.3500 -67919.4248 310.1994 -85983.7748 -67846.8112 309.6402 -68.3781 -36.9252 273865.3727 102.7621 102.7644
1507500 985.6243 2812.2984 1276.4660 166.3747 -97451.7959 6356.7463 0.0000 0.0000 17934.4362 -67919.8500 307.9686 -85854.2862 -67846.7460 309.9911 5.6887 25.7579 273865.3727 103.4785 103.4776
1515000 987.8993 2706.6755 1289.2129 160.9653 -97441.1016 6269.9444 0.0000 0.0000 18106.6478 -67919.7564 310.9258 -86026.4041 -67845.2887 309.8975 -72.0921 -48.5297 273865.3727 120.5578 120.5578
1522500 1001.9296 2690.8765 1260.7901 172.1038 -97287.1706 6309.1227 0.0000 0.0000 17933.1370 -67919.2109 307.9463 -85852.3479 -67843.6361 310.0555 206.9261 230.4366 273865.3727 123.4916 123.4912
1530000 1001.7675 2736.3088 1303.5088 182.1027 -97855.0223 6590.7721 0.0000 0.0000 18122.0851 -67918.4771 311.1909 -86040.5622 -67844.9897 310.0854 915.5048 937.4617 273865.3727 103.9487 103.9481
1537500 1033.1250 2742.4655 1278.4524 156.8216 -97365.3190 6237.3332 0.0000 0.0000 18003.3160 -67913.8053 309.1514 -85917.1213 -67840.1186 310.2507 -233.8092 -208.8566 273865.3727 125.0247 125.0251
1545000 981.2632 2785.2412 1290.5036 163.7884 -97543.8099 6348.7379 0.0000 0.0000 18058.6760 -67915.5997 310.1020 -85974.2757 -67842.5708 310.1516 209.6907 242.9489 273865.3727 110.2246 110.2262
1552500 980.1709 2733.6050 1270.3007 175.9040 -97376.7824 6296.8939 0.0000 0.0000 18003.2177 -67916.6903 309.1497 -85919.9080 -67844.2829 310.3470 -414.9541 -385.6279 273865.3727 120.5285 120.5272
1560000 979.2836 2736.1244 1279.2428 163.7275 -97509.7347 6291.9269 0.0000 0.0000 18138.9939 -67920.4356 311.4812 -86059.4296 -67844.3154 310.2756 -116.9652 -89.0426 273865.3727 117.2857 117.2875
1567500 993.5263 2730.1483 1245.4413 176.0062 -97468.0897 6329.4185 0.0000 0.0000 18077.9391 -67915.6100 310.4328 -85993.5490 -67841.4775 310.3547 554.7526 582.0398 273865.3727 120.3792 120.3781
1575000 992.8618 2779.2669 1276.9422 176.9360 -97415.0422 6231.1412 0.0000 0.0000 18046.9560 -67910.9380 309.9007 -85957.8940 -67836.8454 310.4691 241.6682 270.0055 273865.3727 125.0541 125.0542
1582500 990.3152 2754.9255 1244.5847 164.8525 -97912.8302 6501.5468 0.0000 0.0000 18342.9803 -67913.6253 314.9841 -86256.6056 -67836.4952 310.4088 -317.0406 -288.3625 273865.3727 119.1356 119.1348
1590000 1002.8385 2709.0334 1245.8291 181.9865 -97449.0589 6324.3411 0.0000 0.0000 18074.2936 -67910.7366 310.3702 -85985.0303 -67838.1615 310.2438 163.1516 193.4593 273865.3727 96.6764 96.6766
1597500 993.7764 2735.6149 1252.1970 159.9804 -97635.6194 6417.0882 0.0000 0.0000 18166.9979 -67909.9646 311.9621 -86076.9625 -67837.0081 310.0859 -222.2204 -196.0921 273865.3727 111.1297 111.1296
1605000 985.9029 2747.9274 1242.7879 175.1518 -97515.4710 6216.5418 0.0000 0.0000 18239.4330 -67907.7262 313.2059 -86147.1591 -67833.1846 310.4255 -87.0240 -63.1037 273865.3727 121.6161 121.6161
1612500 969.4725 2697.3646 1237.8096 170.5422 -97595.4604 6364.5195 0.0000 0.0000 18247.4548 -67908.2972 313.3437 -86155.7520 -67833.3286 310.3919 -394.3648 -363.2012 273865.3727 94.4447 94.4466
1620000 983.5093 2731.9138 1248.9804 169.2475 -97441.2457 6325.4273 0.0000 0.0000 18073.0492 -67909.1182 310.3488 -85982.1674 -67833.9490 310.3122 340.3936 374.7591 273865.3727 116.2337 116.2331
1627500 942.2464 2795.4559 1267.5861 167.1486 -97513.9933 6440.8038 0.0000 0.0000 17996.7067 -67904.0458 309.0379 -85900.7525 -67829.9861 310.4527 96.3974 119.1749 273865.3727 98.8064 98.8038
1635000 956.5379 2759.4704 1304.7966 172.7625 -97356.1492 6214.0544 0.0000 0.0000 18044.3222 -67904.2052 309.8555 -85948.5274 -67831.6609 310.2862 405.1041 433.2564 273865.3727 102.5266 102.5285
1642500 977.7764 2751.4102 1270.7775 162.6705 -97438.5569 6328.5366 0.0000 0.0000 18046.5831 -67900.8025 309.8943 -85947.3856 -67829.0603 310.0853 -105.8443 -79.5263 273865.3727 130.1971 130.1972
1650000 950.6204 2706.5637 1286.3040 149.6980 -97445.4170 6452.5262 0.0000 0.0000 17995.5072 -67904.1975 309.0173 -85899.7047 -67830.6940 310.1216 170.3708 197.9742 273865.3727 102.2165 102.2153
1657500 972.7246 2772.2201 1254.3489 166.5323 -97666.4171 6496.1820 0.0000 0.0000 18099.2181 -67905.1911 310.7982 -86004.4092 -67832.1759 310.2433 262.1728 293.0076 273865.3727 140.6355 140.6373
1665000 990.2280 2743.8898 1280.7149 179.1019 -97327.2824 6167.3356 0.0000 0.0000 18062.9626 -67903.0497 310.1756 -85966.0123 -67828.0400 310.4820 -442.1123 -411.8145 273865.3727 114.6985 114.6974
1672500 969.6301 2788.1433 1280.8652 162.5837 -97260.5966 6175.2463 0.0000 0.0000 17982.7362 -67901.3919 308.7980 -85884.1281 -67827.0550 310.2006 253.6577 288.7417 273865.3727 99.7391 99.7407
1680000 1015.3483 2835.9327 1254.2745 149.3812 -97416.8610 6327.6920 0.0000 0.0000 17935.6089 -67898.6234 307.9887 -85834.2323 -67827.4669 310.2392 -329.4536 -295.8912 273865.3727 79.5548 79.5541
1687500 956.5090 2793.8204 1272.0550 172.7475 -97448.8793 6316.6241 0.0000 0.0000 18035.9620 -67901.1613 309.7120 -85937.1233 -67828.5438 310.0939 488.9474 519.8968 273865.3727 111.5767 111.5765
1695000 952.3767 2631.7191 1240.5013 160.7093 -97448.4272 6504.8558 0.0000 0.0000 18059.4279 -67898.8372 310.1149 -85958.2651 -67824.5542 310.2930 854.3169 882.3600 273865.3727 113.4472 113.4468
1702500 980.3113 2819.5433 1281.9013 170.8243 -97358.1267 6359.5369 0.0000 0.0000 17847.5112 -67898.4984 306.4759 -85746.0096 -67825.5349 310.3297 318.5017 350.0641 273865.3727 130.4827 130.4822
1710000 1004.8888 2798.0185 1239.1013 167.2495 -97249.9967 6283.7384 0.0000 0.0000 17862.5480 -67894.4523 306.7341 -85757.0004 -67821.0461 310.3379 275.5294 302.4377 273865.3727 120.2774 120.2776
1717500 985.7563 2738.2881 1287.7287 163.6825 -97385.8083 6253.4147 0.0000 0.0000 18065.1924 -67891.7455 310.2139 -85956.9379 -67818.9346 310.2727 278.0171 309.9494 273865.3727 148.8948 148.8948
1725000 987.1408 2711.2125 1271.7305 189.7170 -97542.6294 6368.1378 0.0000 0.0000 18115.7574 -67898.9333 311.0822 -86014.6908 -67822.7639 310.0407 -397.2840 -364.6192 273865.3727 117.5392 117.5403
1732500 973.7797 2780.1997 1272.2834 178.7128 -97092.2637 6182.0886 0.0000 0.0000 17809.4090 -67895.7904 305.8216 -85705.1994 -67822.8577 310.3513 -301.5742 -269.0496 273865.3727 102.7121 102.7109
1740000 997.2587 2758.6884 1227.0244 168.8118 -97710.5479 6502.2128 0.0000 0.0000 18163.7498 -67892.8021 311.9063 -86056.5519 -67821.4495 310.2547 211.6427 241.1491 273865.3727 100.8751 100.8754
1747500 958.9271 2702.4099 1253.5141 162.0358 -97420.6661 6395.3374 0.0000 0.0000 18056.6108 -67891.8311 310.0665 -85948.4419 -67819.4476 310.5223 365.4545 393.4503 273865.3727 118.8727 118.8734
1755000 998.1031 2734.9968 1277.2519 185.6566 -97335.2607 6185.8248 0.0000 0.0000 18057.4274 -67896.0000 310.0806 -85953.4274 -67822.7953 310.0447 -89.1541 -62.6482 273865.3727 115.7518 115.7502
1762500 951.2092 2716.3947 1242.4303 168.9209 -97408.5803 6387.5625 0.0000 0.0000 18050.1609 -67891.9018 309.9558 -85942.0627 -67818.5602 310.2571 370.6593 394.3168 273865.3727 108.3447 108.3455
1770000 964.0970 2721.3579 1267.8276 170.3430 -97364.5190 6269.4291 0.0000 0.0000 18082.5331 -67888.9313 310.5117 -85971.4644 -67815.2379 310.1298 -255.9203 -227.0143 273865.3727 120.3445 120.3447
1777500 1018.5444 2795.9292 1289.5769 177.7035 -97468.9323 6233.8451 0.0000 0.0000 18063.0778 -67890.2553 310.1776 -85953.3331 -67815.8837 310.2071 244.1307 278.0324 273865.3727 124.4810 124.4818
1785000 1000.8029 2727.2053 1242.5472 160.0698 -97455.4829 6328.9113 0.0000 0.0000 18099.2312 -67896.7152 310.7984 -85995.9464 -67821.2222 310.5786 180.0748 210.4050 273865.3727 99.0826 99.0824
1792500 988.1153 2713.5304 1260.7380 166.6234 -97610.0395 6418.9186 0.0000 0.0000 18172.4596 -67889.6542 312.0559 -86062.1138 -67815.9441 310.4725 -35.2151 -4.6538 273865.3727 129.1818 129.1823
1800000 993.7489 2777.4825 1274.2705 162.7339 -97446.9009 6209.7299 0.0000 0.0000 18140.0250 -67888.9103 311.4989 -86028.9353 -67813.3008 310.5157 -131.3821 -107.1591 273865.3727 120.9920 120.9919
1807500 1005.8485 2753.4790 1287.7487 176.6976 -97486.1807 6319.0422 0.0000 0.0000 18057.2944 -67886.0702 310.0783 -85943.3645 -67814.9613 310.4686 274.3522 308.9979 273865.3727 102.2636 102.2632
1815000 1004.7640 2682.5191 1275.7277 171.9519 -97517.7901 6316.8084 0.0000 0.0000 18177.9341 -67888.0849 312.1499 -86066.0190 -67811.4992 310.4253 314.2515 352.8224 273865.3727 104.1830 104.1825
1822500 956.7570 2709.4917 1290.5891 168.3231 -97403.3117 6315.2692 0.0000 0.0000 18078.3135 -67884.5682 310.4392 -85962.8817 -67810.1455 310.4591 -403.9666 -369.7310 273865.3727 113.3609 113.3618
1830000 976.5162 2747.5996 1281.0310 143.7948 -97566.9867 6394.9284 0.0000 0.0000 18136.9086 -67886.2081 311.4454 -86023.1168 -67811.5187 310.2285 131.0353 163.1703 273865.3727 106.1295 106.1289
1837500 1008.8731 2823.8928 1243.8146 173.8595 -97665.9702 6401.7355 0.0000 0.0000 18129.5936 -67884.2010 311.3198 -86013.7946 -67811.6821 310.5845 253.3041 282.8207 273865.3727 101.3340 101.3341
1845000 1013.9252 2753.3087 1270.0925 163.0634 -97539.4273 6366.4673 0.0000 0.0000 18090.5150 -67882.0552 310.6487 -85972.5701 -67808.6716 310.6289 209.8874 242.5222 273865.3727 119.7972 119.7975
1852500 1015.1264 2806.8365 1291.9077 160.4659 -97453.9843 6221.5342 0.0000 0.0000 18074.1357 -67883.9778 310.3675 -85958.1136 -67809.3137 310.5791 -454.7637 -424.6331 273865.3727 115.8022 115.8002
1860000 1007.4754 2751.2099 1273.4008 159.2511 -97199.0883 6079.2157 0.0000 0.0000 18047.2169 -67881.3184 309.9052 -85928.5354 -67806.5801 310.4059 470.7191 502.3318 273865.3727 112.4057 112.4059
1867500 1005.0397 2701.6901 1245.1633 171.8831 -97345.5982 6267.6893 0.0000 0.0000 18076.5275 -67877.6053 310.4085 -85954.1329 -67805.5492 310.2128 199.6242 225.2434 273865.3727 97.1333 97.1338
1875000 974.9862 2801.4917 1236.9504 161.1532 -97721.9742 6482.3555 0.0000 0.0000 18188.3285 -67876.7087 312.3284 -86065.0373 -67803.8642 310.6131 269.7961 298.7236 273865.3727 152.8933 152.8938
1882500 1021.3525 2739.2783 1255.1775 175.1128 -97155.9649 6048.5258 0.0000 0.0000 18037.0885 -67879.4295 309.7313 -85916.5180 -67803.3488 310.4388 -107.3854 -86.3456 273865.3727 118.6841 118.6842
1890000 965.9197 2758.3783 1248.1161 184.4136 -97523.8133 6502.1744 0.0000 0.0000 17988.9383 -67875.8729 308.9045 -85864.8112 -67805.2400 310.5084 343.4613 376.2964 273865.3727 127.6103 127.6105
1897500 1006.2828 2830.0379 1257.1425 168.4042 -97451.7524 6262.7378 0.0000 0.0000 18050.2626 -67876.8846 309.9575 -85927.1472 -67801.9275 310.6338 101.4763 130.2845 273865.3727 103.5890 103.5889
1905000 1021.2188 2769.7204 1264.5193 170.6059 -97582.6452 6376.4219 0.0000 0.0000 18104.5113 -67875.6475 310.8891 -85980.1588 -67801.9650 310.4280 -117.3185 -87.3889 273865.3727 110.0084 110.0090
