TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 989.3494 2795.3064 1287.2713 174.2793 -97512.3842 6268.4200 0.0000 0.0000 17984.2188 -68013.5391 308.8234 -85997.7579 -67939.2845 308.8234 90.3893 115.3770 275435.9128 90.3893 115.3770
1012500 1000.9703 2784.4541 1298.1654 167.1899 -97536.3416 6320.7833 0.0000 0.0000 17960.3451 -68004.4336 308.4135 -85964.7787 -67933.0424 309.0416 356.3196 388.2389 275435.9128 -25.1458 -25.1450
1020000 972.4724 2723.0771 1270.2766 157.5682 -97410.1874 6333.9159 0.0000 0.0000 17950.0360 -68002.8412 308.2364 -85952.8772 -67930.5047 308.6812 450.2140 480.6647 275435.9128 -16.2532 -16.2532
1027500 971.4434 2778.4140 1248.6937 160.3199 -97606.9429 6409.0098 0.0000 0.0000 18035.8416 -68003.2206 309.7099 -86039.0622 -67928.8786 308.9172 -13.2633 11.3037 275435.9128 -12.3966 -12.3981
1035000 968.7267 2788.6985 1310.5843 162.5430 -97542.6386 6410.6007 0.0000 0.0000 17901.6979 -67999.7875 307.4064 -85901.4854 -67925.8777 309.1090 -103.4720 -74.4778 275435.9128 -22.0152 -22.0135
1042500 978.0551 2781.8847 1255.2797 197.2166 -97796.9528 6536.1689 0.0000 0.0000 18045.2151 -68003.1328 309.8709 -86048.3478 -67929.4565 308.9895 23.1150 52.5001 275435.9128 -22.4184 -22.4190
1050000 989.1638 2764.5430 1281.3514 170.9581 -97581.2844 6367.5326 0.0000 0.0000 18005.3783 -68002.3571 309.1868 -86007.7354 -67928.8601 309.2206 485.8874 512.1995 275435.9128 -22.0535 -22.0529
1057500 979.9500 2717.7217 1306.0049 171.2874 -97391.3693 6222.5569 0.0000 0.0000 17991.7340 -68002.1145 308.9525 -85993.8485 -67928.4963 308.6479 -262.8085 -232.9626 275435.9128 -53.1304 -53.1320
1065000 995.5006 2740.9636 1284.7050 156.9118 -97583.7157 6395.5228 0.0000 0.0000 18008.3111 -68001.8007 309.2371 -86010.1118 -67926.1284 308.7561 58.4386 89.4401 275435.9128 -24.7502 -24.7495
1072500 1009.3650 2763.7639 1287.2848 164.1170 -97458.6225 6272.2778 0.0000 0.0000 17962.9047 -67998.9093 308.4574 -85961.8140 -67923.7220 309.0110 -352.2206 -328.2850 275435.9128 -27.1872 -27.1872
1080000 995.0873 2721.3688 1279.9008 173.3869 -97543.0422 6375.4433 0.0000 0.0000 17999.6696 -67998.1854 309.0887 -85997.8550 -67926.5660 308.7739 -40.9269 -11.3654 275435.9128 -20.9221 -20.9211
1087500 991.9067 2722.6657 1296.5133 163.9269 -97594.2013 6505.5560 0.0000 0.0000 17917.9707 -67995.6619 307.6858 -85913.6327 -67922.5344 308.8581 -563.1983 -532.1129 275435.9128 -13.7756 -13.7766
1095000 1026.9224 2688.0949 1267.5618 182.7466 -97276.7997 6157.3062 0.0000 0.0000 17957.5527 -67996.6151 308.3655 -85954.1678 -67922.1430 309.0049 -286.4748 -252.0089 275435.9128 -10.4672 -10.4652
1102500 979.8293 2637.2308 1259.8022 175.3822 -97338.5744 6345.1260 0.0000 0.0000 17944.8407 -67996.3631 308.1472 -85941.2039 -67922.1399 308.6506 246.7020 274.7104 275435.9128 5.8275 5.8253
1110000 959.7969 2762.2764 1253.8306 166.1137 -97549.0145 6278.7387 0.0000 0.0000 18131.2587 -67996.9995 311.3484 -86128.2582 -67921.5674 308.8205 -84.4478 -57.4264 275435.9128 -3.9189 -3.9186
1117500 979.1352 2741.7446 1290.3280 174.6130 -97616.4437 6436.4751 0.0000 0.0000 18001.6883 -67992.4595 309.1234 -85994.1479 -67918.6376 308.9473 36.1995 72.4444 275435.9128 -32.9655 -32.9651
1125000 948.9315 2739.2205 1283.0000 177.1609 -97302.2386 6181.4166 0.0000 0.0000 17981.5703 -67990.9388 308.7779 -85972.5091 -67916.1389 308.9290 -413.1477 -380.0026 275435.9128 -1.6210 -1.6195
1132500 995.3076 2794.3853 1284.8489 165.6075 -97362.0621 6195.7088 0.0000 0.0000 17938.9118 -67987.2921 308.0454 -85926.2039 -67916.4055 308.9380 -343.1326 -319.8219 275435.9128 -16.5085 -16.5099
1140000 1011.4958 2711.9973 1276.6365 171.9182 -97543.4405 6404.7168 0.0000 0.0000 17977.4387 -67989.2373 308.7070 -85966.6760 -67912.2287 308.8894 268.6903 298.8334 275435.9128 4.8797 4.8793
1147500 964.3867 2748.2418 1296.8069 174.2972 -97668.6364 6504.3435 0.0000 0.0000 17990.3489 -67990.2115 308.9287 -85980.5604 -67915.4969 308.8242 123.1449 152.8730 275435.9128 -23.9472 -23.9471
1155000 958.4318 2738.5654 1275.8027 170.6012 -97739.0530 6450.7141 0.0000 0.0000 18157.1163 -67987.8215 311.7924 -86144.9378 -67911.7091 308.8358 -183.5036 -147.2227 275435.9128 -28.9451 -28.9426
1162500 1025.2913 2742.0861 1274.6322 163.4564 -97629.7522 6362.9545 0.0000 0.0000 18078.3339 -67982.9978 310.4396 -86061.3317 -67909.5644 309.1588 -239.4399 -212.5761 275435.9128 -13.0190 -13.0214
1170000 997.8905 2765.1739 1263.1452 178.4469 -97610.2235 6391.6270 0.0000 0.0000 18031.0512 -67982.8890 309.6276 -86013.9401 -67908.3704 309.1834 -390.2470 -367.1794 275435.9128 -29.8513 -29.8511
