1005000 698.264
1012500 598.472
1020000 603.026
1027500 620.535
1035000 651.116
1042500 543.104
1050000 496.488
1057500 450.002
1065000 472.015
1072500 516.21
1080000 597.119
1087500 558.663
1095000 602.528
1102500 679.808
1110000 598.737
1117500 569.619
1125000 484.554
1132500 611.4
1140000 467.731
1147500 593.539
1155000 437.12
1162500 514.121
1170000 488.659
1177500 526.968
1185000 532.624
1192500 436.063
1200000 553.293
1207500 576.81
1215000 635.621
1222500 561.58
1230000 563.243
1237500 540.511
1245000 627.646
1252500 485.228
1260000 583.575
1267500 537.204
1275000 623.795
1282500 644.578
1290000 622.435
1297500 576.814
1305000 566.671
1312500 578.995
1320000 612.468
1327500 514.793
1335000 610.859
1342500 602.971
1350000 587.442
1357500 605.497
1365000 663.467
1372500 584.007
1380000 662.283
1387500 608.09
1395000 699.195
1402500 683.349
1410000 670.151
1417500 697.617
1425000 637.555
1432500 725.943
1440000 664.299
1447500 790.687
1455000 615.38
1462500 645.751
1470000 633.753
1477500 638.218
1485000 699.913
1492500 770.902
1500000 725.445
1507500 697.284
1515000 716.842
1522500 755.171
1530000 697.093
1537500 750.855
1545000 672.016
1552500 829.229
1560000 868.421
1567500 938.958
1575000 808.251
1582500 815.92
1590000 789.763
1597500 808.042
1605000 782.834
1612500 748.228
1620000 840.797
1627500 742.325
1635000 891.682
1642500 840.292
1650000 661.779
1657500 660.613
1665000 794.775
1672500 694.572
1680000 585.218
1687500 764.765
1695000 817.87
1702500 736.937
1710000 776.041
1717500 838.524
1725000 858.725
1732500 819.642
1740000 930.407
1747500 765.121
1755000 916.148
1762500 878.147
1770000 869.087
1777500 876.103
1785000 879.509
1792500 819.094
1800000 904.044
1807500 864.102
1815000 807.876
1822500 851.058
1830000 809.481
1837500 854.688
1845000 789.039
1852500 813.993
1860000 892.301
1867500 860.496
1875000 965.765
1882500 851.068
1890000 883.518
1897500 856.261
1905000 873.598
1912500 964.458
1920000 895.433
1927500 813.709
1935000 861.214
1942500 821.191
1950000 759.958
1957500 872.814
1965000 836.683
1972500 792.404
1980000 870.906
1987500 972.734
1995000 877.431
2002500 812.065
2010000 913.684
2017500 953.684
2025000 826.65
2032500 938.195
2040000 800.112
2047500 988.124
2055000 725.25
2062500 732.938
2070000 774.993
2077500 860.676
2085000 739.545
2092500 732.393
2100000 709.343
2107500 747.286
2115000 817.47
2122500 704.98
2130000 806.644
2137500 884.243
2145000 918.488
2152500 881.508
2160000 821.221
2167500 879.247
2175000 795.414
2182500 836.581
2190000 828.581
2197500 832.711
2205000 723.493
2212500 791.484
2220000 854.57
2227500 896.686
2235000 827.382
2242500 656.09
2250000 945.032
2257500 806.411
2265000 837.655
2272500 756.229
2280000 760.457
2287500 756.315
2295000 798.776
2302500 869.206
2310000 858.671
2317500 745.154
2325000 734.419
2332500 741.008
2340000 650.927
2347500 609.423
2355000 652.05
2362500 535.385
2370000 600.198
2377500 472.129
2385000 656.606
2392500 747.816
2400000 725.402
2407500 587.309
2415000 812.167
2422500 636.956
2430000 713.024
2437500 783.043
2445000 694.278
2452500 730.165
2460000 477.593
2467500 607.472
2475000 675.329
2482500 670.156
2490000 611.349
2497500 563.139
2505000 435.434
2512500 484.45
2520000 469.017
2527500 459.074
2535000 293.586
2542500 465.209
2550000 490.208
2557500 243.28
2565000 303.596
2572500 413.232
2580000 335.375
2587500 435.664
2595000 602.351
2602500 619.786
2610000 436.368
2617500 381.985
2625000 435.429
2632500 484.235
2640000 419.738
2647500 599.089
2655000 397.692
2662500 436.024
2670000 536.183
2677500 551.825
2685000 363.857
2692500 300.559
2700000 383.411
2707500 424.476
2715000 250.681
2722500 387.12
2730000 120.206
2737500 110.852
2745000 184.868
2752500 244.236
2760000 213.253
2767500 171.7
2775000 79.73
2782500 275.782
2790000 267.335
2797500 262.572
2805000 214.32
2812500 226.182
2820000 264.827
2827500 115.418
2835000 -267.417
2842500 -88.3295
2850000 -39.2906
2857500 -47.9264
2865000 45.1053
2872500 168.925
2880000 133.726
2887500 182.256
2895000 349.091
2902500 194.554
2910000 99.7288
2917500 161.007
2925000 148.058
2932500 199.069
2940000 268.634
2947500 191.924
2955000 148.718
2962500 56.7147
2970000 223.212
2977500 -0.302605
2985000 123.419
2992500 177.628
3000000 64.6079
3007500 111.444
3015000 62.022
3022500 149.169
3030000 129.071
3037500 289.129
3045000 246.543
3052500 157.073
3060000 223.261
3067500 276.26
3075000 188.488
3082500 140.445
3090000 325.477
3097500 207.341
3105000 226.506
3112500 230.045
3120000 109.793
3127500 154.34
3135000 184.744
3142500 202.22
3150000 134.789
3157500 264.018
3165000 217.135
3172500 224.09
3180000 181.414
3187500 98.6217
3195000 253.973
3202500 72.7249
3210000 163.143
3217500 184.884
3225000 63.2389
3232500 39.501
3240000 114.246
3247500 166.207
3255000 156.32
3262500 273.555
3270000 178.92
3277500 111.084
3285000 73.5342
3292500 113.956
3300000 -54.4038
3307500 115.509
3315000 103.122
3322500 196.64
3330000 137.771
3337500 186.118
3345000 136.642
3352500 283.16
3360000 62.6137
3367500 -41.9191
3375000 74.2013
3382500 -44.8339
3390000 179.138
3397500 103.697
3405000 121.153
3412500 66.5832
3420000 51.5861
3427500 37.7421
3435000 70.9716
3442500 203.536
3450000 192.636
3457500 12.6991
3465000 135.487
3472500 119.684
3480000 111.431
3487500 43.4058
3495000 70.9362
3502500 176.159
3510000 181.843
3517500 425.739
3525000 174.179
3532500 115.19
3540000 36.9847
3547500 -0.283285
3555000 94.2664
3562500 297.783
3570000 307.627
3577500 197.304
3585000 157.496
3592500 282.907
3600000 311.625
3607500 224.09
3615000 201.837
3622500 307.566
3630000 227.31
3637500 232.604
3645000 107.685
3652500 150.814
3660000 334.946
3667500 84.8766
3675000 -42.6286
3682500 154.724
3690000 188.017
3697500 197.49
3705000 -14.3938
3712500 25.1764
3720000 -12.4693
3727500 -20.6562
3735000 12.6353
3742500 172.127
3750000 -81.8353
3757500 -40.6907
3765000 -43.6517
3772500 -2.16368
3780000 132.117
3787500 169.271
3795000 127.724
3802500 237.3
3810000 14.7274
3817500 205.338
3825000 156.559
3832500 63.5254
3840000 -30.234
3847500 145.989
3855000 234.93
3862500 183.853
3870000 -3.09259
3877500 142.317
3885000 64.7673
3892500 -154.71
3900000 79.576
3907500 60.7187
3915000 -26.108
3922500 -123.662
3930000 -123.178
3937500 183.657
3945000 45.0842
3952500 32.5298
3960000 -34.3757
3967500 64.2535
3975000 39.2549
3982500 142.344
3990000 -17.6
3997500 40.1926
4005000 7.53616
4012500 114.419
4020000 -5.12532
4027500 -127.248
4035000 -46.4415
4042500 27.2563
4050000 180.615
4057500 161.626
4065000 21.8262
4072500 41.0147
4080000 -118.842
4087500 -207.03
4095000 -145.861
4102500 -38.6862
4110000 37.8442
4117500 88.3717
4125000 64.2651
4132500 -35.3856
4140000 -42.8665
4147500 108.419
4155000 50.3267
4162500 -1.9666
4170000 61.3895
4177500 -8.10004
4185000 -67.387
4192500 -58.2726
4200000 38.2762
4207500 73.6543
4215000 29.4942
4222500 169.475
4230000 -13.1069
4237500 251.701
4245000 12.1016
4252500 121.893
4260000 260.209
4267500 274.75
4275000 82.6485
4282500 64.6386
4290000 18.8563
4297500 130.595
4305000 111.68
4312500 161.726
4320000 42.2809
4327500 -11.9299
4335000 172.454
4342500 176.812
4350000 158.996
4357500 276.685
4365000 258.166
4372500 108.176
4380000 244.83
4387500 219.088
4395000 130.302
4402500 188.05
4410000 150.685
4417500 409.113
4425000 273.911
4432500 176.658
4440000 133.307
4447500 53.6561
4455000 209.2
4462500 -28.701
4470000 31.0549
4477500 88.8255
4485000 269.25
4492500 158.141
4500000 88.7996
4507500 112.701
4515000 243.341
4522500 206.613
4530000 205.05
4537500 188.302
4545000 290.637
4552500 153.683
4560000 47.7452
