1005000 698.265
1012500 366.343
1020000 495.191
1027500 519.551
1035000 449.667
1042500 508.128
1050000 506.444
1057500 511.577
1065000 508.763
1072500 421.108
1080000 499.674
1087500 590.777
1095000 389.698
1102500 464.764
1110000 545.546
1117500 612.27
1125000 616.591
1132500 417.693
1140000 503.182
1147500 475.248
1155000 509.199
1162500 455.566
1170000 459.529
1177500 516.359
1185000 577.361
1192500 558.134
1200000 419.669
1207500 497.715
1215000 504.83
1222500 472.075
1230000 362.958
1237500 365.642
1245000 491.989
1252500 509.955
1260000 499.225
1267500 573.922
1275000 433.332
1282500 541.564
1290000 508.2
1297500 632.276
1305000 491.529
1312500 474.09
1320000 454.962
1327500 492.703
1335000 703.76
1342500 537.613
1350000 557.53
1357500 599.394
1365000 534.564
1372500 668.029
1380000 579.916
1387500 617.129
1395000 672.627
1402500 585.868
1410000 574.883
1417500 640.806
1425000 620.848
1432500 550.863
1440000 541.997
1447500 611.11
1455000 709.631
1462500 584.858
1470000 639.414
1477500 634.814
1485000 480.944
1492500 416.934
1500000 475.738
1507500 523.557
1515000 535.922
1522500 708.755
1530000 600.564
1537500 513.701
1545000 611.287
1552500 707.004
1560000 693.381
1567500 659.007
1575000 583.496
1582500 547.198
1590000 560.121
1597500 619.058
1605000 602.593
1612500 695.077
1620000 803.466
1627500 676.598
1635000 504.555
1642500 675.74
1650000 715.3
1657500 713.867
1665000 622.695
1672500 714.96
1680000 660.953
1687500 609.64
1695000 668.993
1702500 637.892
1710000 588.703
1717500 691.026
1725000 584.879
1732500 496.511
1740000 615.925
1747500 648.093
1755000 685.849
1762500 670.153
1770000 589.774
1777500 664.833
1785000 704.55
1792500 620.051
1800000 589.699
1807500 657.729
1815000 586.997
1822500 524.022
1830000 471.137
1837500 682.875
1845000 592.459
1852500 774.814
1860000 665.763
1867500 566.764
1875000 516.724
1882500 709.909
1890000 585.319
1897500 652.042
1905000 617.322
1912500 577.85
1920000 515.879
1927500 462.117
1935000 453.282
1942500 682.909
1950000 740.547
1957500 595.946
1965000 602.035
1972500 574.697
1980000 548.532
1987500 695.259
1995000 626.083
2002500 567.222
2010000 663.438
2017500 752.642
2025000 625.616
2032500 619.736
2040000 603.154
2047500 635.051
2055000 610.143
2062500 573.941
2070000 759.526
2077500 607.617
2085000 643.906
2092500 675.017
2100000 595.682
2107500 647.36
2115000 507.912
2122500 671.923
2130000 582.277
2137500 630.996
2145000 533.844
2152500 625.482
2160000 632.779
2167500 571.746
2175000 668.19
2182500 665.156
2190000 647.891
2197500 642.491
2205000 816.66
2212500 686.87
2220000 708.747
2227500 881.974
2235000 800.165
2242500 688.814
2250000 794.487
2257500 729.504
2265000 813.251
2272500 891.265
2280000 801.563
2287500 806.052
2295000 835.252
2302500 889.622
2310000 678.361
2317500 870.803
2325000 889.57
2332500 889.456
2340000 846.279
2347500 883.519
2355000 801.448
2362500 725.995
2370000 796.789
2377500 713.28
2385000 718.794
2392500 826.282
2400000 714.19
2407500 777.726
2415000 780.853
2422500 625.044
2430000 666.447
2437500 695.802
2445000 519.124
2452500 635.229
2460000 766.224
2467500 777.153
2475000 795.432
2482500 685.945
